timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
18304410,1860,0,2,0,0,0,0,0,0,0,0,0
18311634,1861,0,2,0,0,0,0,0,0,0,0,0
18318858,1862,0,2,0,0,0,0,0,0,0,0,0
18326082,1863,0,2,0,0,0,0,0,0,0,0,0
18333306,1864,0,2,0,0,0,0,0,0,0,0,0
18340530,1865,0,2,0,0,0,0,0,0,0,0,0
18347754,1866,0,2,0,0,0,0,0,0,0,0,0
18354978,1867,0,2,0,0,0,0,0,0,0,0,0
18362202,1868,0,2,0,0,0,0,0,0,0,0,0
18369426,1869,0,2,0,0,0,0,0,0,0,0,0
18376650,1870,0,2,0,0,0,0,0,0,0,0,0
18383874,1871,0,2,0,0,0,0,0,0,0,0,0
18391098,1872,0,2,0,0,0,0,0,0,0,0,0
18398322,1873,0,2,0,0,0,0,0,0,0,0,0
18405546,1874,0,2,0,0,0,0,0,0,0,0,0
18412770,1875,0,2,0,0,0,0,0,0,0,0,0
18419994,1876,0,2,0,0,0,0,0,0,0,0,0
18427218,1877,0,2,0,0,0,0,0,0,0,0,0
18434442,1878,0,2,0,0,0,0,0,0,0,0,0
18441666,1879,0,2,0,0,0,0,0,0,0,0,0
18448890,1880,0,2,0,0,0,0,0,0,0,0,0
18456115,1881,0,2,0,0,0,0,0,0,0,0,0
18463338,1882,0,2,0,0,0,0,0,0,0,0,0
18470562,1883,0,2,0,0,0,0,0,0,0,0,0
18477786,1884,0,2,0,0,0,0,0,0,0,0,0
18485010,1885,0,2,0,0,0,0,0,0,0,0,0
18492234,1886,0,2,0,0,0,0,0,0,0,0,0
18499458,1887,0,2,0,0,0,0,0,0,0,0,0
18506682,1888,0,2,0,0,0,0,0,0,0,0,0
18513906,1889,0,2,0,0,0,0,0,0,0,0,0
18521130,1890,0,2,0,0,0,0,0,0,0,0,0
18528354,1891,0,2,0,0,0,0,0,0,0,0,0
18535578,1892,0,2,0,0,0,0,0,0,0,0,0
18542802,1893,0,2,0,0,0,0,0,0,0,0,0
18550026,1894,0,2,0,0,0,0,0,0,0,0,0
18557250,1895,0,2,0,0,0,0,0,0,0,0,0
18564474,1896,0,2,0,0,0,0,0,0,0,0,0
18571698,1897,0,2,0,0,0,0,0,0,0,0,0
18578922,1898,0,2,0,0,0,0,0,0,0,0,0
18586146,1899,0,2,0,0,0,0,0,0,0,0,0
18593370,1900,0,2,0,0,0,0,0,0,0,0,0
18600594,1901,0,2,0,0,0,0,0,0,0,0,0
18607818,1902,0,2,0,0,0,0,0,0,0,0,0
18615042,1903,0,2,0,0,0,0,0,0,0,0,0
18622266,1904,0,2,0,0,0,0,0,0,0,0,0
18629490,1905,0,2,0,0,0,0,0,0,0,0,0
18636714,1906,0,2,0,0,0,0,0,0,0,0,0
18643938,1907,0,2,0,0,0,0,0,0,0,0,0
18651162,1908,0,2,0,0,0,0,0,0,0,0,0
18658386,1909,0,2,0,0,0,0,0,0,0,0,0
18665610,1910,0,2,0,0,0,0,0,0,0,0,0
18672835,1911,0,2,0,0,0,0,0,0,0,0,0
18680058,1912,0,2,0,0,0,0,0,0,0,0,0
18687282,1913,0,2,0,0,0,0,0,0,0,0,0
18694506,1914,0,2,0,0,0,0,0,0,0,0,0
18701730,1915,0,2,0,0,0,0,0,0,0,0,0
18708954,1916,0,2,0,0,0,0,0,0,0,0,0
18716178,1917,0,2,0,0,0,0,0,0,0,0,0
18723402,1918,0,2,0,0,0,0,0,0,0,0,0
18730626,1919,0,2,0,0,0,0,0,0,0,0,0
18737850,1920,0,2,0,0,0,0,0,0,0,0,0
18745075,1921,0,2,0,0,0,0,0,0,0,0,0
18752298,1922,0,2,0,0,0,0,0,0,0,0,0
18759522,1923,0,2,0,0,0,0,0,0,0,0,0
18766746,1924,0,2,0,0,0,0,0,0,0,0,0
18773970,1925,0,2,0,0,0,0,0,0,0,0,0
18781194,1926,0,2,0,0,0,0,0,0,0,0,0
18788418,1927,0,2,0,0,0,0,0,0,0,0,0
18795642,1928,0,2,0,0,0,0,0,0,0,0,0
18802866,1929,0,2,0,0,0,0,0,0,0,0,0
18810090,1930,0,2,0,0,0,0,0,0,0,0,0
18817315,1931,0,2,0,0,0,0,0,0,0,0,0
18824538,1932,0,2,0,0,0,0,0,0,0,0,0
18831762,1933,0,2,0,0,0,0,0,0,0,0,0
18838986,1934,0,2,0,0,0,0,0,0,0,0,0
18846210,1935,0,2,0,0,0,0,0,0,0,0,0
18853434,1936,0,2,0,0,0,0,0,0,0,0,0
18860658,1937,0,2,0,0,0,0,0,0,0,0,0
18867882,1938,0,2,0,0,0,0,0,0,0,0,0
18875106,1939,0,2,0,0,0,0,0,0,0,0,0
18882330,1940,0,2,0,0,0,0,0,0,0,0,0
18889554,1941,0,2,0,0,0,0,0,0,0,0,0
18896778,1942,0,2,0,0,0,0,0,0,0,0,0
18904002,1943,0,2,0,0,0,0,0,0,0,0,0
18911226,1944,0,2,0,0,0,0,0,0,0,0,0
18918450,1945,0,2,0,0,0,0,0,0,0,0,0
18925674,1946,0,2,0,0,0,0,0,0,0,0,0
18932898,1947,0,2,0,0,0,0,0,0,0,0,0
18940122,1948,0,2,0,0,0,0,0,0,0,0,0
18947346,1949,0,2,0,0,0,0,0,0,0,0,0
18954570,1950,0,2,0,0,0,0,0,0,0,0,0
18961794,1951,0,2,0,0,0,0,0,0,0,0,0
18969019,1952,0,2,0,0,0,0,0,0,0,0,0
18976242,1953,0,2,0,0,0,0,0,0,0,0,0
18983466,1954,0,2,0,0,0,0,0,0,0,0,0
18990690,1955,0,2,0,0,0,0,0,0,0,0,0
18997914,1956,0,2,0,0,0,0,0,0,0,0,0
19005138,1957,0,2,0,0,0,0,0,0,0,0,0
19012362,1958,0,2,0,0,0,0,0,0,0,0,0
19019586,1959,0,2,0,0,0,0,0,0,0,0,0
19026810,1960,0,2,0,0,0,0,0,0,0,0,0
19034035,1961,0,2,0,0,0,0,0,0,0,0,0
19041258,1962,0,2,0,0,0,0,0,0,0,0,0
19048482,1963,0,2,0,0,0,0,0,0,0,0,0
19055706,1964,0,2,0,0,0,0,0,0,0,0,0
19062930,1965,0,2,0,0,0,0,0,0,0,0,0
19070154,1966,0,2,0,0,0,0,0,0,0,0,0
19077378,1967,0,2,0,0,0,0,0,0,0,0,0
19084602,1968,0,2,0,0,0,0,0,0,0,0,0
19091826,1969,0,2,0,0,0,0,0,0,0,0,0
19099050,1970,0,2,0,0,0,0,0,0,0,0,0
19106275,1971,0,2,0,0,0,0,0,0,0,0,0
19113498,1972,0,2,0,0,0,0,0,0,0,0,0
19120722,1973,0,2,0,0,0,0,0,0,0,0,0
19127946,1974,0,2,0,0,0,0,0,0,0,0,0
19135170,1975,0,2,0,0,0,0,0,0,0,0,0
19142394,1976,0,2,0,0,0,0,0,0,0,0,0
19149618,1977,0,2,0,0,0,0,0,0,0,0,0
19156842,1978,0,2,0,0,0,0,0,0,0,0,0
19164066,1979,0,2,0,0,0,0,0,0,0,0,0
19171290,1980,0,2,0,0,0,0,0,0,0,0,0
19178515,1981,0,2,0,0,0,0,0,0,0,0,0
19185738,1982,0,2,0,0,0,0,0,0,0,0,0
19192962,1983,0,2,0,0,0,0,0,0,0,0,0
19200186,1984,0,2,0,0,0,0,0,0,0,0,0
19207410,1985,0,2,0,0,0,0,0,0,0,0,0
19214634,1986,0,2,0,0,0,0,0,0,0,0,0
19221858,1987,0,2,0,0,0,0,0,0,0,0,0
19229083,1988,0,2,0,0,0,0,0,0,0,0,0
19236307,1989,0,2,0,0,0,0,0,0,0,0,0
19243530,1990,0,2,0,0,0,0,0,0,0,0,0
19250755,1991,0,2,0,0,0,0,0,0,0,0,0
19257978,1992,0,2,0,0,0,0,0,0,0,0,0
19265202,1993,0,2,0,0,0,0,0,0,0,0,0
19272426,1994,0,2,0,0,0,0,0,0,0,0,0
19279650,1995,0,2,0,0,0,0,0,0,0,0,0
19286874,1996,0,2,0,0,0,0,0,0,0,0,0
19294098,1997,0,2,0,0,0,0,0,0,0,0,0
19301322,1998,0,2,0,0,0,0,0,0,0,0,0
19308546,1999,0,2,0,0,0,0,0,0,0,0,0
19315770,2000,0,2,0,0,0,0,0,0,0,0,0
19322994,2001,0,2,0,0,0,0,0,0,0,0,0
19330218,2002,0,2,0,0,0,0,0,0,0,0,0
19337442,2003,0,2,0,0,0,0,0,0,0,0,0
19344666,2004,0,2,0,0,0,0,0,0,0,0,0
19351890,2005,0,2,0,0,0,0,0,0,0,0,0
19359114,2006,0,2,0,0,0,0,0,0,0,0,0
19366338,2007,0,2,0,0,0,0,0,0,0,0,0
19373562,2008,0,2,0,0,0,0,0,0,0,0,0
19380786,2009,0,2,0,0,0,0,0,0,0,0,0
19388010,2010,0,2,0,0,0,0,0,0,0,0,0
19395234,2011,0,2,0,0,0,0,0,0,0,0,0
19402458,2012,0,2,0,0,0,0,0,0,0,0,0
19409682,2013,0,2,0,0,0,0,0,0,0,0,0
19416906,2014,0,2,0,0,0,0,0,0,0,0,0
19424130,2015,0,2,0,0,0,0,0,0,0,0,0
19431354,2016,0,2,0,0,0,0,0,0,0,0,0
19438578,2017,0,2,0,0,0,0,0,0,0,0,0
19445802,2018,0,2,0,0,0,0,0,0,0,0,0
19453026,2019,0,2,0,0,0,0,0,0,0,0,0
19460250,2020,0,2,0,0,0,0,0,0,0,0,0
19467475,2021,0,2,0,0,0,0,0,0,0,0,0
19474698,2022,0,2,0,0,0,0,0,0,0,0,0
19481922,2023,0,2,0,0,0,0,0,0,0,0,0
19489146,2024,0,2,0,0,0,0,0,0,0,0,0
19496370,2025,0,2,0,0,0,0,0,0,0,0,0
19503594,2026,0,2,0,0,0,0,0,0,0,0,0
19510818,2027,0,2,0,0,0,0,0,0,0,0,0
19518042,2028,0,2,0,0,0,0,0,0,0,0,0
19525266,2029,0,2,0,0,0,0,0,0,0,0,0
19532490,2030,0,2,0,0,0,0,0,0,0,0,0
19539714,2031,0,2,0,0,0,0,0,0,0,0,0
19546938,2032,0,2,0,0,0,0,0,0,0,0,0
19554162,2033,0,2,0,0,0,0,0,0,0,0,0
19561386,2034,0,2,0,0,0,0,0,0,0,0,0
19568610,2035,0,2,0,0,0,0,0,0,0,0,0
19575834,2036,0,2,0,0,0,0,0,0,0,0,0
19583058,2037,0,2,0,0,0,0,0,0,0,0,0
19590282,2038,0,2,0,0,0,0,0,0,0,0,0
19597506,2039,0,2,0,0,0,0,0,0,0,0,0
19604730,2040,0,2,0,0,0,0,0,0,0,0,0
19611955,2041,0,2,0,0,0,0,0,0,0,0,0
19619178,2042,0,2,0,0,0,0,0,0,0,0,0
19626402,2043,0,2,0,0,0,0,0,0,0,0,0
19647762,2044,0,2,0,0,0,0,0,0,0,0,0
19654974,2045,0,2,0,0,0,0,0,0,0,0,0
19662198,2046,0,2,0,0,0,0,0,0,0,0,0
19669422,2047,0,2,0,0,0,0,0,0,0,0,0
19676646,2048,0,2,0,0,0,0,0,0,0,0,0
19683870,2049,0,2,0,0,0,0,0,0,0,0,0
19691094,2050,0,2,0,0,0,0,0,0,0,0,0
19698319,2051,0,2,0,0,0,0,0,0,0,0,0
19705542,2052,0,2,0,0,0,0,0,0,0,0,0
19712766,2053,0,2,0,0,0,0,0,0,0,0,0
19719990,2054,0,2,0,0,0,0,0,0,0,0,0
19727214,2055,0,2,0,0,0,0,0,0,0,0,0
19734438,2056,0,2,0,0,0,0,0,0,0,0,0
19741662,2057,0,2,0,0,0,0,0,0,0,0,0
19748886,2058,0,2,0,0,0,0,0,0,0,0,0
19756110,2059,0,2,0,0,0,0,0,0,0,0,0
19763334,2060,0,2,0,0,0,0,0,0,0,0,0
19770558,2061,0,2,0,0,0,0,0,0,0,0,0
19777782,2062,0,2,0,0,0,0,0,0,0,0,0
19785006,2063,0,2,0,0,0,0,0,0,0,0,0
19792230,2064,0,2,0,0,0,0,0,0,0,0,0
19799454,2065,0,2,0,0,0,0,0,0,0,0,0
19806678,2066,0,2,0,0,0,0,0,0,0,0,0
19813902,2067,0,2,0,0,0,0,0,0,0,0,0
19821126,2068,0,2,0,0,0,0,0,0,0,0,0
19828350,2069,0,2,0,0,0,0,0,0,0,0,0
19835574,2070,0,2,0,0,0,0,0,0,0,0,0
19842798,2071,0,2,0,0,0,0,0,0,0,0,0
19850022,2072,0,2,0,0,0,0,0,0,0,0,0
19857246,2073,0,2,0,0,0,0,0,0,0,0,0
19864470,2074,0,2,0,0,0,0,0,0,0,0,0
19871694,2075,0,2,0,0,0,0,0,0,0,0,0
19878918,2076,0,2,0,0,0,0,0,0,0,0,0
19886142,2077,0,2,0,0,0,0,0,0,0,0,0
19893366,2078,0,2,0,0,0,0,0,0,0,0,0
19900590,2079,0,2,0,0,0,0,0,0,0,0,0
19907814,2080,0,2,0,0,0,0,0,0,0,0,0
19915039,2081,0,2,0,0,0,0,0,0,0,0,0
19922262,2082,0,2,0,0,0,0,0,0,0,0,0
19929486,2083,0,2,0,0,0,0,0,0,0,0,0
19936710,2084,0,2,0,0,0,0,0,0,0,0,0
19943934,2085,0,2,0,0,0,0,0,0,0,0,0
19951158,2086,0,2,0,0,0,0,0,0,0,0,0
19958382,2087,0,2,0,0,0,0,0,0,0,0,0
19965606,2088,0,2,0,0,0,0,0,0,0,0,0
19972830,2089,0,2,0,0,0,0,0,0,0,0,0
19980054,2090,0,2,0,0,0,0,0,0,0,0,0
19987279,2091,0,2,0,0,0,0,0,0,0,0,0
19994502,2092,0,2,0,0,0,0,0,0,0,0,0
20001726,2093,0,2,0,0,0,0,0,0,0,0,0
20008950,2094,0,2,0,0,0,0,0,0,0,0,0
20016174,2095,0,2,0,0,0,0,0,0,0,0,0
20023398,2096,0,2,0,0,0,0,0,0,0,0,0
20030622,2097,0,2,0,0,0,0,0,0,0,0,0
20037846,2098,0,2,0,0,0,0,0,0,0,0,0
20045070,2099,0,2,0,0,0,0,0,0,0,0,0
20052294,2100,0,2,0,0,0,0,0,0,0,0,0
20059518,2101,0,2,0,0,0,0,0,0,0,0,0
20066742,2102,0,2,0,0,0,0,0,0,0,0,0
20073966,2103,0,2,0,0,0,0,0,0,0,0,0
20081190,2104,0,2,0,0,0,0,0,0,0,0,0
20088414,2105,0,2,0,0,0,0,0,0,0,0,0
20095638,2106,0,2,0,0,0,0,0,0,0,0,0
20102862,2107,0,2,0,0,0,0,0,0,0,0,0
20110086,2108,0,2,0,0,0,0,0,0,0,0,0
20117310,2109,0,2,0,0,0,0,0,0,0,0,0
20124534,2110,0,2,0,0,0,0,0,0,0,0,0
20131759,2111,0,2,0,0,0,0,0,0,0,0,0
20138982,2112,0,2,0,0,0,0,0,0,0,0,0
20146206,2113,0,2,0,0,0,0,0,0,0,0,0
20153430,2114,0,2,0,0,0,0,0,0,0,0,0
20160654,2115,0,2,0,0,0,0,0,0,0,0,0
20167878,2116,0,2,0,0,0,0,0,0,0,0,0
20175102,2117,0,2,0,0,0,0,0,0,0,0,0
20182326,2118,0,2,0,0,0,0,0,0,0,0,0
20189550,2119,0,2,0,0,0,0,0,0,0,0,0
20196774,2120,0,2,0,0,0,0,0,0,0,0,0
20203998,2121,0,2,0,0,0,0,0,0,0,0,0
20211222,2122,0,2,0,0,0,0,0,0,0,0,0
20218446,2123,0,2,0,0,0,0,0,0,0,0,0
20225670,2124,0,2,0,0,0,0,0,0,0,0,0
20232894,2125,0,2,0,0,0,0,0,0,0,0,0
20240118,2126,0,2,0,0,0,0,0,0,0,0,0
20247342,2127,0,2,0,0,0,0,0,0,0,0,0
20254566,2128,0,2,0,0,0,0,0,0,0,0,0
20261790,2129,0,2,0,0,0,0,0,0,0,0,0
20269014,2130,0,2,0,0,0,0,0,0,0,0,0
20276239,2131,0,2,0,0,0,0,0,0,0,0,0
20283462,2132,0,2,0,0,0,0,0,0,0,0,0
20290686,2133,0,2,0,0,0,0,0,0,0,0,0
20297910,2134,0,2,0,0,0,0,0,0,0,0,0
20305134,2135,0,2,0,0,0,0,0,0,0,0,0
20312358,2136,0,2,0,0,0,0,0,0,0,0,0
20319582,2137,0,2,0,0,0,0,0,0,0,0,0
20326806,2138,0,2,0,0,0,0,0,0,0,0,0
20334030,2139,0,2,0,0,0,0,0,0,0,0,0
20341254,2140,0,2,0,0,0,0,0,0,0,0,0
20348478,2141,0,2,0,0,0,0,0,0,0,0,0
20355702,2142,0,2,0,0,0,0,0,0,0,0,0
20362926,2143,0,2,0,0,0,0,0,0,0,0,0
20370150,2144,0,2,0,0,0,0,0,0,0,0,0
20377374,2145,0,2,0,0,0,0,0,0,0,0,0
20384598,2146,0,2,0,0,0,0,0,0,0,0,0
20391822,2147,0,2,0,0,0,0,0,0,0,0,0
20399046,2148,0,2,0,0,0,0,0,0,0,0,0
20406270,2149,0,2,0,0,0,0,0,0,0,0,0
20413494,2150,0,2,0,0,0,0,0,0,0,0,0
20420718,2151,0,2,0,0,0,0,0,0,0,0,0
20427942,2152,0,2,0,0,0,0,0,0,0,0,0
20435166,2153,0,2,0,0,0,0,0,0,0,0,0
20442390,2154,0,2,0,0,0,0,0,0,0,0,0
20449614,2155,0,2,0,0,0,0,0,0,0,0,0
20456838,2156,0,2,0,0,0,0,0,0,0,0,0
20464062,2157,0,2,0,0,0,0,0,0,0,0,0
20471286,2158,0,2,0,0,0,0,0,0,0,0,0
20478510,2159,0,2,0,0,0,0,0,0,0,0,0
20485734,2160,0,2,0,0,0,0,0,0,0,0,0
20492959,2161,0,2,0,0,0,0,0,0,0,0,0
20500182,2162,0,2,0,0,0,0,0,0,0,0,0
20507406,2163,0,2,0,0,0,0,0,0,0,0,0
20514630,2164,0,2,0,0,0,0,0,0,0,0,0
20521854,2165,0,2,0,0,0,0,0,0,0,0,0
20529078,2166,0,2,0,0,0,0,0,0,0,0,0
20536302,2167,0,2,0,0,0,0,0,0,0,0,0
20543526,2168,0,2,0,0,0,0,0,0,0,0,0
20550750,2169,0,2,0,0,0,0,0,0,0,0,0
20557974,2170,0,2,0,0,0,0,0,0,0,0,0
20565198,2171,0,2,0,0,0,0,0,0,0,0,0
20572422,2172,0,2,0,0,0,0,0,0,0,0,0
20579646,2173,0,2,0,0,0,0,0,0,0,0,0
20586870,2174,0,2,0,0,0,0,0,0,0,0,0
20594094,2175,0,2,0,0,0,0,0,0,0,0,0
20601318,2176,0,2,0,0,0,0,0,0,0,0,0
20608542,2177,0,2,0,0,0,0,0,0,0,0,0
20615766,2178,0,2,0,0,0,0,0,0,0,0,0
20622990,2179,0,2,0,0,0,0,0,0,0,0,0
20630214,2180,0,2,0,0,0,0,0,0,0,0,0
20637438,2181,0,2,0,0,0,0,0,0,0,0,0
20644662,2182,0,2,0,0,0,0,0,0,0,0,0
20651886,2183,0,2,0,0,0,0,0,0,0,0,0
20659110,2184,0,2,0,0,0,0,0,0,0,0,0
20666334,2185,0,2,0,0,0,0,0,0,0,0,0
20673558,2186,0,2,0,0,0,0,0,0,0,0,0
20680782,2187,0,2,0,0,0,0,0,0,0,0,0
20688006,2188,0,2,0,0,0,0,0,0,0,0,0
20695230,2189,0,2,0,0,0,0,0,0,0,0,0
20702454,2190,0,2,0,0,0,0,0,0,0,0,0
20709678,2191,0,2,0,0,0,0,0,0,0,0,0
20716902,2192,0,2,0,0,0,0,0,0,0,0,0
20724126,2193,0,2,0,0,0,0,0,0,0,0,0
20731350,2194,0,2,0,0,0,0,0,0,0,0,0
20738574,2195,0,2,0,0,0,0,0,0,0,0,0
20745798,2196,0,2,0,0,0,0,0,0,0,0,0
20753022,2197,0,2,0,0,0,0,0,0,0,0,0
20760246,2198,0,2,0,0,0,0,0,0,0,0,0
20767470,2199,0,2,0,0,0,0,0,0,0,0,0
20774694,2200,0,2,0,0,0,0,0,0,0,0,0
20781919,2201,0,2,0,0,0,0,0,0,0,0,0
20789142,2202,0,2,0,0,0,0,0,0,0,0,0
20796366,2203,0,2,0,0,0,0,0,0,0,0,0
20803590,2204,0,2,0,0,0,0,0,0,0,0,0
20810814,2205,0,2,0,0,0,0,0,0,0,0,0
20818039,2206,0,2,0,0,0,0,0,0,0,0,0
20825262,2207,0,2,0,0,0,0,0,0,0,0,0
20832486,2208,0,2,0,0,0,0,0,0,0,0,0
20839710,2209,0,2,0,0,0,0,0,0,0,0,0
20846934,2210,0,2,0,0,0,0,0,0,0,0,0
20854159,2211,0,2,0,0,0,0,0,0,0,0,0
20861382,2212,0,2,0,0,0,0,0,0,0,0,0
20868606,2213,0,2,0,0,0,0,0,0,0,0,0
20875830,2214,0,2,0,0,0,0,0,0,0,0,0
20883054,2215,0,2,0,0,0,0,0,0,0,0,0
20890278,2216,0,2,0,0,0,0,0,0,0,0,0
20897502,2217,0,2,0,0,0,0,0,0,0,0,0
20904726,2218,0,2,0,0,0,0,0,0,0,0,0
20911950,2219,0,2,0,0,0,0,0,0,0,0,0
20919174,2220,0,2,0,0,0,0,0,0,0,0,0
20926399,2221,0,2,0,0,0,0,0,0,0,0,0
20933622,2222,0,2,0,0,0,0,0,0,0,0,0
20940846,2223,0,2,0,0,0,0,0,0,0,0,0
20948070,2224,0,2,0,0,0,0,0,0,0,0,0
20955294,2225,0,2,0,0,0,0,0,0,0,0,0
20962518,2226,0,2,0,0,0,0,0,0,0,0,0
20969742,2227,0,2,0,0,0,0,0,0,0,0,0
20976966,2228,0,2,0,0,0,0,0,0,0,0,0
20984190,2229,0,2,0,0,0,0,0,0,0,0,0
20991414,2230,0,2,0,0,0,0,0,0,0,0,0
20998639,2231,0,2,0,0,0,0,0,0,0,0,0
21005862,2232,0,2,0,0,0,0,0,0,0,0,0
21013086,2233,0,2,0,0,0,0,0,0,0,0,0
21020310,2234,0,2,0,0,0,0,0,0,0,0,0
21027534,2235,0,2,0,0,0,0,0,0,0,0,0
21034758,2236,0,2,0,0,0,0,0,0,0,0,0
21041982,2237,0,2,0,0,0,0,0,0,0,0,0
21049206,2238,0,2,0,0,0,0,0,0,0,0,0
21056430,2239,0,2,0,0,0,0,0,0,0,0,0
21063654,2240,0,2,0,0,0,0,0,0,0,0,0
21070879,2241,0,2,0,0,0,0,0,0,0,0,0
21078102,2242,0,2,0,0,0,0,0,0,0,0,0
21085326,2243,0,2,0,0,0,0,0,0,0,0,0
21092550,2244,0,2,0,0,0,0,0,0,0,0,0
21099774,2245,0,2,0,0,0,0,0,0,0,0,0
21106998,2246,0,2,0,0,0,0,0,0,0,0,0
21114222,2247,0,2,0,0,0,0,0,0,0,0,0
21121446,2248,0,2,0,0,0,0,0,0,0,0,0
21128670,2249,0,2,0,0,0,0,0,0,0,0,0
21135894,2250,0,2,0,0,0,0,0,0,0,0,0
21143119,2251,0,2,0,0,0,0,0,0,0,0,0
21150342,2252,0,2,0,0,0,0,0,0,0,0,0
21157566,2253,0,2,0,0,0,0,0,0,0,0,0
21164790,2254,0,2,0,0,0,0,0,0,0,0,0
21172014,2255,0,2,0,0,0,0,0,0,0,0,0
21179238,2256,0,2,0,0,0,0,0,0,0,0,0
21186462,2257,0,2,0,0,0,0,0,0,0,0,0
21193686,2258,0,2,0,0,0,0,0,0,0,0,0
21200910,2259,0,2,0,0,0,0,0,0,0,0,0
21208134,2260,0,2,0,0,0,0,0,0,0,0,0
21215359,2261,0,2,0,0,0,0,0,0,0,0,0
21222582,2262,0,2,0,0,0,0,0,0,0,0,0
21229806,2263,0,2,0,0,0,0,0,0,0,0,0
21237030,2264,0,2,0,0,0,0,0,0,0,0,0
21244254,2265,0,2,0,0,0,0,0,0,0,0,0
21251478,2266,0,2,0,0,0,0,0,0,0,0,0
21258702,2267,0,2,0,0,0,0,0,0,0,0,0
21265926,2268,0,2,0,0,0,0,0,0,0,0,0
21273150,2269,0,2,0,0,0,0,0,0,0,0,0
21280374,2270,0,2,0,0,0,0,0,0,0,0,0
21295606,2271,0,2,0,0,0,0,0,0,0,0,0
21302817,2272,0,2,0,0,0,0,0,0,0,0,0
21310041,2273,0,2,0,0,0,0,0,0,0,0,0
21317265,2274,0,2,0,0,0,0,0,0,0,0,0
21324489,2275,0,2,0,0,0,0,0,0,0,0,0
21331713,2276,0,2,0,0,0,0,0,0,0,0,0
21338937,2277,0,2,0,0,0,0,0,0,0,0,0
21346161,2278,0,2,0,0,0,0,0,0,0,0,0
21353385,2279,0,2,0,0,0,0,0,0,0,0,0
21360609,2280,0,2,0,0,0,0,0,0,0,0,0
21367833,2281,0,2,0,0,0,0,0,0,0,0,0
21375058,2282,0,2,0,0,0,0,0,0,0,0,0
21382281,2283,0,2,0,0,0,0,0,0,0,0,0
21389505,2284,0,2,0,0,0,0,0,0,0,0,0
21396729,2285,0,2,0,0,0,0,0,0,0,0,0
21403953,2286,0,2,0,0,0,0,0,0,0,0,0
21411177,2287,0,2,0,0,0,0,0,0,0,0,0
21418401,2288,0,2,0,0,0,0,0,0,0,0,0
21425625,2289,0,2,0,0,0,0,0,0,0,0,0
21432849,2290,0,2,0,0,0,0,0,0,0,0,0
21440074,2291,0,2,0,0,0,0,0,0,0,0,0
21447297,2292,0,2,0,0,0,0,0,0,0,0,0
21454521,2293,0,2,0,0,0,0,0,0,0,0,0
21461745,2294,0,2,0,0,0,0,0,0,0,0,0
21468969,2295,0,2,0,0,0,0,0,0,0,0,0
21476193,2296,0,2,0,0,0,0,0,0,0,0,0
21483417,2297,0,2,0,0,0,0,0,0,0,0,0
21490641,2298,0,2,0,0,0,0,0,0,0,0,0
21497865,2299,0,2,0,0,0,0,0,0,0,0,0
21505089,2300,0,2,0,0,0,0,0,0,0,0,0
21512314,2301,0,2,0,0,0,0,0,0,0,0,0
21519537,2302,0,2,0,0,0,0,0,0,0,0,0
21526761,2303,0,2,0,0,0,0,0,0,0,0,0
21533985,2304,0,2,0,0,0,0,0,0,0,0,0
21541209,2305,0,2,0,0,0,0,0,0,0,0,0
21548433,2306,0,2,0,0,0,0,0,0,0,0,0
21555657,2307,0,2,0,0,0,0,0,0,0,0,0
21562881,2308,0,2,0,0,0,0,0,0,0,0,0
21570105,2309,0,2,0,0,0,0,0,0,0,0,0
21577329,2310,0,2,0,0,0,0,0,0,0,0,0
21584553,2311,0,2,0,0,0,0,0,0,0,0,0
21591777,2312,0,2,0,0,0,0,0,0,0,0,0
21599001,2313,0,2,0,0,0,0,0,0,0,0,0
21606225,2314,0,2,0,0,0,0,0,0,0,0,0
21613449,2315,0,2,0,0,0,0,0,0,0,0,0
21620673,2316,0,2,0,0,0,0,0,0,0,0,0
21627897,2317,0,2,0,0,0,0,0,0,0,0,0
21635121,2318,0,2,0,0,0,0,0,0,0,0,0
21642345,2319,0,2,0,0,0,0,0,0,0,0,0
21649569,2320,0,2,0,0,0,0,0,0,0,0,0
21656793,2321,0,2,0,0,0,0,0,0,0,0,0
21664018,2322,0,2,0,0,0,0,0,0,0,0,0
21671241,2323,0,2,0,0,0,0,0,0,0,0,0
21678465,2324,0,2,0,0,0,0,0,0,0,0,0
21685689,2325,0,2,0,0,0,0,0,0,0,0,0
21692913,2326,0,2,0,0,0,0,0,0,0,0,0
21700137,2327,0,2,0,0,0,0,0,0,0,0,0
21707361,2328,0,2,0,0,0,0,0,0,0,0,0
21714585,2329,0,2,0,0,0,0,0,0,0,0,0
21721809,2330,0,2,0,0,0,0,0,0,0,0,0
21729034,2331,0,2,0,0,0,0,0,0,0,0,0
21736257,2332,0,2,0,0,0,0,0,0,0,0,0
21743481,2333,0,2,0,0,0,0,0,0,0,0,0
21750705,2334,0,2,0,0,0,0,0,0,0,0,0
21757929,2335,0,2,0,0,0,0,0,0,0,0,0
21765153,2336,0,2,0,0,0,0,0,0,0,0,0
21772377,2337,0,2,0,0,0,0,0,0,0,0,0
21779601,2338,0,2,0,0,0,0,0,0,0,0,0
