timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
62866909,7755,0,2,0,0,0,0,0,0,0,0,0
62874133,7756,0,2,0,0,0,0,0,0,0,0,0
62881357,7757,0,2,0,0,0,0,0,0,0,0,0
62888581,7758,0,2,0,0,0,0,0,0,0,0,0
62895805,7759,0,2,0,0,0,0,0,0,0,0,0
62903029,7760,0,2,0,0,0,0,0,0,0,0,0
62910254,7761,0,2,0,0,0,0,0,0,0,0,0
62917478,7762,0,2,0,0,0,0,0,0,0,0,0
62924701,7763,0,2,0,0,0,0,0,0,0,0,0
62931925,7764,0,2,0,0,0,0,0,0,0,0,0
62939149,7765,0,2,0,0,0,0,0,0,0,0,0
62946373,7766,0,2,0,0,0,0,0,0,0,0,0
62953597,7767,0,2,0,0,0,0,0,0,0,0,0
62960821,7768,0,2,0,0,0,0,0,0,0,0,0
62968045,7769,0,2,0,0,0,0,0,0,0,0,0
62975269,7770,0,2,0,0,0,0,0,0,0,0,0
62982494,7771,0,2,0,0,0,0,0,0,0,0,0
62989717,7772,0,2,0,0,0,0,0,0,0,0,0
62996941,7773,0,2,0,0,0,0,0,0,0,0,0
63004165,7774,0,2,0,0,0,0,0,0,0,0,0
63011389,7775,0,2,0,0,0,0,0,0,0,0,0
63018613,7776,0,2,0,0,0,0,0,0,0,0,0
63025837,7777,0,2,0,0,0,0,0,0,0,0,0
63033061,7778,0,2,0,0,0,0,0,0,0,0,0
63040285,7779,0,2,0,0,0,0,0,0,0,0,0
63047509,7780,0,2,0,0,0,0,0,0,0,0,0
63054734,7781,0,2,0,0,0,0,0,0,0,0,0
63061957,7782,0,2,0,0,0,0,0,0,0,0,0
63069181,7783,0,2,0,0,0,0,0,0,0,0,0
63076405,7784,0,2,0,0,0,0,0,0,0,0,0
63083629,7785,0,2,0,0,0,0,0,0,0,0,0
63090853,7786,0,2,0,0,0,0,0,0,0,0,0
63098077,7787,0,2,0,0,0,0,0,0,0,0,0
63105301,7788,0,2,0,0,0,0,0,0,0,0,0
63112525,7789,0,2,0,0,0,0,0,0,0,0,0
63119749,7790,0,2,0,0,0,0,0,0,0,0,0
63126974,7791,0,2,0,0,0,0,0,0,0,0,0
63134197,7792,0,2,0,0,0,0,0,0,0,0,0
63141421,7793,0,2,0,0,0,0,0,0,0,0,0
63148645,7794,0,2,0,0,0,0,0,0,0,0,0
63155869,7795,0,2,0,0,0,0,0,0,0,0,0
63163093,7796,0,2,0,0,0,0,0,0,0,0,0
63170317,7797,0,2,0,0,0,0,0,0,0,0,0
63177541,7798,0,2,0,0,0,0,0,0,0,0,0
63184765,7799,0,2,0,0,0,0,0,0,0,0,0
63191989,7800,0,2,0,0,0,0,0,0,0,0,0
63199214,7801,0,2,0,0,0,0,0,0,0,0,0
63206437,7802,0,2,0,0,0,0,0,0,0,0,0
63213661,7803,0,2,0,0,0,0,0,0,0,0,0
63220885,7804,0,2,0,0,0,0,0,0,0,0,0
63228109,7805,0,2,0,0,0,0,0,0,0,0,0
63235333,7806,0,2,0,0,0,0,0,0,0,0,0
63242557,7807,0,2,0,0,0,0,0,0,0,0,0
63249781,7808,0,2,0,0,0,0,0,0,0,0,0
63257005,7809,0,2,0,0,0,0,0,0,0,0,0
63264229,7810,0,2,0,0,0,0,0,0,0,0,0
63271454,7811,0,2,0,0,0,0,0,0,0,0,0
63278677,7812,0,2,0,0,0,0,0,0,0,0,0
63285901,7813,0,2,0,0,0,0,0,0,0,0,0
63293125,7814,0,2,0,0,0,0,0,0,0,0,0
63300349,7815,0,2,0,0,0,0,0,0,0,0,0
63307573,7816,0,2,0,0,0,0,0,0,0,0,0
63314797,7817,0,2,0,0,0,0,0,0,0,0,0
63322021,7818,0,2,0,0,0,0,0,0,0,0,0
63329245,7819,0,2,0,0,0,0,0,0,0,0,0
63336469,7820,0,2,0,0,0,0,0,0,0,0,0
63343694,7821,0,2,0,0,0,0,0,0,0,0,0
63350917,7822,0,2,0,0,0,0,0,0,0,0,0
63358141,7823,0,2,0,0,0,0,0,0,0,0,0
63365365,7824,0,2,0,0,0,0,0,0,0,0,0
63372589,7825,0,2,0,0,0,0,0,0,0,0,0
63379813,7826,0,2,0,0,0,0,0,0,0,0,0
63387037,7827,0,2,0,0,0,0,0,0,0,0,0
63394261,7828,0,2,0,0,0,0,0,0,0,0,0
63401485,7829,0,2,0,0,0,0,0,0,0,0,0
63408709,7830,0,2,0,0,0,0,0,0,0,0,0
63415934,7831,0,2,0,0,0,0,0,0,0,0,0
63423157,7832,0,2,0,0,0,0,0,0,0,0,0
63430381,7833,0,2,0,0,0,0,0,0,0,0,0
63437605,7834,0,2,0,0,0,0,0,0,0,0,0
63444829,7835,0,2,0,0,0,0,0,0,0,0,0
63452053,7836,0,2,0,0,0,0,0,0,0,0,0
63459277,7837,0,2,0,0,0,0,0,0,0,0,0
63466501,7838,0,2,0,0,0,0,0,0,0,0,0
63473725,7839,0,2,0,0,0,0,0,0,0,0,0
63480949,7840,0,2,0,0,0,0,0,0,0,0,0
63488174,7841,0,2,0,0,0,0,0,0,0,0,0
63495397,7842,0,2,0,0,0,0,0,0,0,0,0
63502621,7843,0,2,0,0,0,0,0,0,0,0,0
63509845,7844,0,2,0,0,0,0,0,0,0,0,0
63517069,7845,0,2,0,0,0,0,0,0,0,0,0
63524293,7846,0,2,0,0,0,0,0,0,0,0,0
63531517,7847,0,2,0,0,0,0,0,0,0,0,0
63538741,7848,0,2,0,0,0,0,0,0,0,0,0
63545965,7849,0,2,0,0,0,0,0,0,0,0,0
63553189,7850,0,2,0,0,0,0,0,0,0,0,0
63560414,7851,0,2,0,0,0,0,0,0,0,0,0
63567637,7852,0,2,0,0,0,0,0,0,0,0,0
63574861,7853,0,2,0,0,0,0,0,0,0,0,0
63582085,7854,0,2,0,0,0,0,0,0,0,0,0
63589309,7855,0,2,0,0,0,0,0,0,0,0,0
63596533,7856,0,2,0,0,0,0,0,0,0,0,0
63603757,7857,0,2,0,0,0,0,0,0,0,0,0
63610981,7858,0,2,0,0,0,0,0,0,0,0,0
63618205,7859,0,2,0,0,0,0,0,0,0,0,0
63625429,7860,0,2,0,0,0,0,0,0,0,0,0
63632654,7861,0,2,0,0,0,0,0,0,0,0,0
63639877,7862,0,2,0,0,0,0,0,0,0,0,0
63647101,7863,0,2,0,0,0,0,0,0,0,0,0
63654326,7864,0,2,0,0,0,0,0,0,0,0,0
63661549,7865,0,2,0,0,0,0,0,0,0,0,0
63668773,7866,0,2,0,0,0,0,0,0,0,0,0
63675997,7867,0,2,0,0,0,0,0,0,0,0,0
63683221,7868,0,2,0,0,0,0,0,0,0,0,0
63690445,7869,0,2,0,0,0,0,0,0,0,0,0
63697669,7870,0,2,0,0,0,0,0,0,0,0,0
63704894,7871,0,2,0,0,0,0,0,0,0,0,0
63712117,7872,0,2,0,0,0,0,0,0,0,0,0
63719341,7873,0,2,0,0,0,0,0,0,0,0,0
63726565,7874,0,2,0,0,0,0,0,0,0,0,0
63733789,7875,0,2,0,0,0,0,0,0,0,0,0
63741013,7876,0,2,0,0,0,0,0,0,0,0,0
63748237,7877,0,2,0,0,0,0,0,0,0,0,0
63755461,7878,0,2,0,0,0,0,0,0,0,0,0
63762685,7879,0,2,0,0,0,0,0,0,0,0,0
63769909,7880,0,2,0,0,0,0,0,0,0,0,0
63777134,7881,0,2,0,0,0,0,0,0,0,0,0
63784357,7882,0,2,0,0,0,0,0,0,0,0,0
63791581,7883,0,2,0,0,0,0,0,0,0,0,0
63798805,7884,0,2,0,0,0,0,0,0,0,0,0
63806029,7885,0,2,0,0,0,0,0,0,0,0,0
63813253,7886,0,2,0,0,0,0,0,0,0,0,0
63820478,7887,0,2,0,0,0,0,0,0,0,0,0
63827701,7888,0,2,0,0,0,0,0,0,0,0,0
63834925,7889,0,2,0,0,0,0,0,0,0,0,0
63842149,7890,0,2,0,0,0,0,0,0,0,0,0
63849374,7891,0,2,0,0,0,0,0,0,0,0,0
63856597,7892,0,2,0,0,0,0,0,0,0,0,0
63863821,7893,0,2,0,0,0,0,0,0,0,0,0
63871045,7894,0,2,0,0,0,0,0,0,0,0,0
63878269,7895,0,2,0,0,0,0,0,0,0,0,0
63885493,7896,0,2,0,0,0,0,0,0,0,0,0
63892717,7897,0,2,0,0,0,0,0,0,0,0,0
63899941,7898,0,2,0,0,0,0,0,0,0,0,0
63907165,7899,0,2,0,0,0,0,0,0,0,0,0
63914389,7900,0,2,0,0,0,0,0,0,0,0,0
63921614,7901,0,2,0,0,0,0,0,0,0,0,0
63928837,7902,0,2,0,0,0,0,0,0,0,0,0
63936061,7903,0,2,0,0,0,0,0,0,0,0,0
63943285,7904,0,2,0,0,0,0,0,0,0,0,0
63950509,7905,0,2,0,0,0,0,0,0,0,0,0
63957733,7906,0,2,0,0,0,0,0,0,0,0,0
63964957,7907,0,2,0,0,0,0,0,0,0,0,0
63972181,7908,0,2,0,0,0,0,0,0,0,0,0
63979405,7909,0,2,0,0,0,0,0,0,0,0,0
63986629,7910,0,2,0,0,0,0,0,0,0,0,0
63993854,7911,0,2,0,0,0,0,0,0,0,0,0
64001077,7912,0,2,0,0,0,0,0,0,0,0,0
64008301,7913,0,2,0,0,0,0,0,0,0,0,0
64015525,7914,0,2,0,0,0,0,0,0,0,0,0
64022749,7915,0,2,0,0,0,0,0,0,0,0,0
64029973,7916,0,2,0,0,0,0,0,0,0,0,0
64037197,7917,0,2,0,0,0,0,0,0,0,0,0
64044421,7918,0,2,0,0,0,0,0,0,0,0,0
64051645,7919,0,2,0,0,0,0,0,0,0,0,0
64058869,7920,0,2,0,0,0,0,0,0,0,0,0
64066094,7921,0,2,0,0,0,0,0,0,0,0,0
64073317,7922,0,2,0,0,0,0,0,0,0,0,0
64080541,7923,0,2,0,0,0,0,0,0,0,0,0
64087765,7924,0,2,0,0,0,0,0,0,0,0,0
64094989,7925,0,2,0,0,0,0,0,0,0,0,0
64102213,7926,0,2,0,0,0,0,0,0,0,0,0
64109437,7927,0,2,0,0,0,0,0,0,0,0,0
64116661,7928,0,2,0,0,0,0,0,0,0,0,0
64123885,7929,0,2,0,0,0,0,0,0,0,0,0
64131109,7930,0,2,0,0,0,0,0,0,0,0,0
64138334,7931,0,2,0,0,0,0,0,0,0,0,0
64145557,7932,0,2,0,0,0,0,0,0,0,0,0
64152781,7933,0,2,0,0,0,0,0,0,0,0,0
64160005,7934,0,2,0,0,0,0,0,0,0,0,0
64167229,7935,0,2,0,0,0,0,0,0,0,0,0
64174453,7936,0,2,0,0,0,0,0,0,0,0,0
64181677,7937,0,2,0,0,0,0,0,0,0,0,0
64188901,7938,0,2,0,0,0,0,0,0,0,0,0
64196125,7939,0,2,0,0,0,0,0,0,0,0,0
64203349,7940,0,2,0,0,0,0,0,0,0,0,0
64210574,7941,0,2,0,0,0,0,0,0,0,0,0
64217797,7942,0,2,0,0,0,0,0,0,0,0,0
64225021,7943,0,2,0,0,0,0,0,0,0,0,0
64232245,7944,0,2,0,0,0,0,0,0,0,0,0
64239470,7945,0,2,0,0,0,0,0,0,0,0,0
64253167,7946,0,2,0,0,0,0,0,0,0,0,0
64260378,7947,0,2,0,0,0,0,0,0,0,0,0
64267602,7948,0,2,0,0,0,0,0,0,0,0,0
64274826,7949,0,2,0,0,0,0,0,0,0,0,0
64282050,7950,0,2,0,0,0,0,0,0,0,0,0
64289275,7951,0,2,0,0,0,0,0,0,0,0,0
64296498,7952,0,2,0,0,0,0,0,0,0,0,0
64303722,7953,0,2,0,0,0,0,0,0,0,0,0
64310946,7954,0,2,0,0,0,0,0,0,0,0,0
64318170,7955,0,2,0,0,0,0,0,0,0,0,0
64325394,7956,0,2,0,0,0,0,0,0,0,0,0
64332618,7957,0,2,0,0,0,0,0,0,0,0,0
64339842,7958,0,2,0,0,0,0,0,0,0,0,0
64347066,7959,0,2,0,0,0,0,0,0,0,0,0
64354290,7960,0,2,0,0,0,0,0,0,0,0,0
64361515,7961,0,2,0,0,0,0,0,0,0,0,0
64368738,7962,0,2,0,0,0,0,0,0,0,0,0
64375962,7963,0,2,0,0,0,0,0,0,0,0,0
64383186,7964,0,2,0,0,0,0,0,0,0,0,0
64390410,7965,0,2,0,0,0,0,0,0,0,0,0
64397634,7966,0,2,0,0,0,0,0,0,0,0,0
64404858,7967,0,2,0,0,0,0,0,0,0,0,0
64412082,7968,0,2,0,0,0,0,0,0,0,0,0
64419306,7969,0,2,0,0,0,0,0,0,0,0,0
64426530,7970,0,2,0,0,0,0,0,0,0,0,0
64433755,7971,0,2,0,0,0,0,0,0,0,0,0
64440978,7972,0,2,0,0,0,0,0,0,0,0,0
64448202,7973,0,2,0,0,0,0,0,0,0,0,0
64455426,7974,0,2,0,0,0,0,0,0,0,0,0
64462650,7975,0,2,0,0,0,0,0,0,0,0,0
64469874,7976,0,2,0,0,0,0,0,0,0,0,0
64477098,7977,0,2,0,0,0,0,0,0,0,0,0
64484322,7978,0,2,0,0,0,0,0,0,0,0,0
64491546,7979,0,2,0,0,0,0,0,0,0,0,0
64498770,7980,0,2,0,0,0,0,0,0,0,0,0
64505995,7981,0,2,0,0,0,0,0,0,0,0,0
64513218,7982,0,2,0,0,0,0,0,0,0,0,0
64520442,7983,0,2,0,0,0,0,0,0,0,0,0
64527666,7984,0,2,0,0,0,0,0,0,0,0,0
64534890,7985,0,2,0,0,0,0,0,0,0,0,0
64542114,7986,0,2,0,0,0,0,0,0,0,0,0
64549338,7987,0,2,0,0,0,0,0,0,0,0,0
64556562,7988,0,2,0,0,0,0,0,0,0,0,0
64563786,7989,0,2,0,0,0,0,0,0,0,0,0
64571010,7990,0,2,0,0,0,0,0,0,0,0,0
64578235,7991,0,2,0,0,0,0,0,0,0,0,0
64585458,7992,0,2,0,0,0,0,0,0,0,0,0
64592682,7993,0,2,0,0,0,0,0,0,0,0,0
64599906,7994,0,2,0,0,0,0,0,0,0,0,0
64607130,7995,0,2,0,0,0,0,0,0,0,0,0
64614354,7996,0,2,0,0,0,0,0,0,0,0,0
64621578,7997,0,2,0,0,0,0,0,0,0,0,0
64628802,7998,0,2,0,0,0,0,0,0,0,0,0
64636026,7999,0,2,0,0,0,0,0,0,0,0,0
64643250,8000,0,2,0,0,0,0,0,0,0,0,0
64650475,8001,0,2,0,0,0,0,0,0,0,0,0
64657698,8002,0,2,0,0,0,0,0,0,0,0,0
64664922,8003,0,2,0,0,0,0,0,0,0,0,0
64672146,8004,0,2,0,0,0,0,0,0,0,0,0
64679370,8005,0,2,0,0,0,0,0,0,0,0,0
64686594,8006,0,2,0,0,0,0,0,0,0,0,0
64693818,8007,0,2,0,0,0,0,0,0,0,0,0
64701042,8008,0,2,0,0,0,0,0,0,0,0,0
64708266,8009,0,2,0,0,0,0,0,0,0,0,0
64715490,8010,0,2,0,0,0,0,0,0,0,0,0
64722715,8011,0,2,0,0,0,0,0,0,0,0,0
64729938,8012,0,2,0,0,0,0,0,0,0,0,0
64737162,8013,0,2,0,0,0,0,0,0,0,0,0
64744386,8014,0,2,0,0,0,0,0,0,0,0,0
64751610,8015,0,2,0,0,0,0,0,0,0,0,0
64758834,8016,0,2,0,0,0,0,0,0,0,0,0
64766058,8017,0,2,0,0,0,0,0,0,0,0,0
64773282,8018,0,2,0,0,0,0,0,0,0,0,0
64780506,8019,0,2,0,0,0,0,0,0,0,0,0
64787730,8020,0,2,0,0,0,0,0,0,0,0,0
64794955,8021,0,2,0,0,0,0,0,0,0,0,0
64802178,8022,0,2,0,0,0,0,0,0,0,0,0
64809402,8023,0,2,0,0,0,0,0,0,0,0,0
64816626,8024,0,2,0,0,0,0,0,0,0,0,0
64823850,8025,0,2,0,0,0,0,0,0,0,0,0
64831074,8026,0,2,0,0,0,0,0,0,0,0,0
64838298,8027,0,2,0,0,0,0,0,0,0,0,0
64845522,8028,0,2,0,0,0,0,0,0,0,0,0
64852746,8029,0,2,0,0,0,0,0,0,0,0,0
64859970,8030,0,2,0,0,0,0,0,0,0,0,0
64867195,8031,0,2,0,0,0,0,0,0,0,0,0
64874418,8032,0,2,0,0,0,0,0,0,0,0,0
64881642,8033,0,2,0,0,0,0,0,0,0,0,0
64888866,8034,0,2,0,0,0,0,0,0,0,0,0
64896090,8035,0,2,0,0,0,0,0,0,0,0,0
64903314,8036,0,2,0,0,0,0,0,0,0,0,0
64910538,8037,0,2,0,0,0,0,0,0,0,0,0
64917762,8038,0,2,0,0,0,0,0,0,0,0,0
64924986,8039,0,2,0,0,0,0,0,0,0,0,0
64932210,8040,0,2,0,0,0,0,0,0,0,0,0
64939435,8041,0,2,0,0,0,0,0,0,0,0,0
64946658,8042,0,2,0,0,0,0,0,0,0,0,0
64953882,8043,0,2,0,0,0,0,0,0,0,0,0
64961106,8044,0,2,0,0,0,0,0,0,0,0,0
64968330,8045,0,2,0,0,0,0,0,0,0,0,0
64975554,8046,0,2,0,0,0,0,0,0,0,0,0
64982778,8047,0,2,0,0,0,0,0,0,0,0,0
64990002,8048,0,2,0,0,0,0,0,0,0,0,0
64997226,8049,0,2,0,0,0,0,0,0,0,0,0
65004451,8050,0,2,0,0,0,0,0,0,0,0,0
65011675,8051,0,2,0,0,0,0,0,0,0,0,0
65018898,8052,0,2,0,0,0,0,0,0,0,0,0
65026122,8053,0,2,0,0,0,0,0,0,0,0,0
65033346,8054,0,2,0,0,0,0,0,0,0,0,0
65040570,8055,0,2,0,0,0,0,0,0,0,0,0
65047794,8056,0,2,0,0,0,0,0,0,0,0,0
65055018,8057,0,2,0,0,0,0,0,0,0,0,0
65062242,8058,0,2,0,0,0,0,0,0,0,0,0
65069466,8059,0,2,0,0,0,0,0,0,0,0,0
65076690,8060,0,2,0,0,0,0,0,0,0,0,0
65083915,8061,0,2,0,0,0,0,0,0,0,0,0
65091138,8062,0,2,0,0,0,0,0,0,0,0,0
65098362,8063,0,2,0,0,0,0,0,0,0,0,0
65105586,8064,0,2,0,0,0,0,0,0,0,0,0
65112810,8065,0,2,0,0,0,0,0,0,0,0,0
65120034,8066,0,2,0,0,0,0,0,0,0,0,0
65127258,8067,0,2,0,0,0,0,0,0,0,0,0
65134482,8068,0,2,0,0,0,0,0,0,0,0,0
65141706,8069,0,2,0,0,0,0,0,0,0,0,0
65148930,8070,0,2,0,0,0,0,0,0,0,0,0
65156155,8071,0,2,0,0,0,0,0,0,0,0,0
65163378,8072,0,2,0,0,0,0,0,0,0,0,0
65170602,8073,0,2,0,0,0,0,0,0,0,0,0
65177826,8074,0,2,0,0,0,0,0,0,0,0,0
65185050,8075,0,2,0,0,0,0,0,0,0,0,0
65192274,8076,0,2,0,0,0,0,0,0,0,0,0
65199498,8077,0,2,0,0,0,0,0,0,0,0,0
65206722,8078,0,2,0,0,0,0,0,0,0,0,0
65213946,8079,0,2,0,0,0,0,0,0,0,0,0
65221170,8080,0,2,0,0,0,0,0,0,0,0,0
65228395,8081,0,2,0,0,0,0,0,0,0,0,0
65235618,8082,0,2,0,0,0,0,0,0,0,0,0
65242842,8083,0,2,0,0,0,0,0,0,0,0,0
65250066,8084,0,2,0,0,0,0,0,0,0,0,0
65257290,8085,0,2,0,0,0,0,0,0,0,0,0
65264514,8086,0,2,0,0,0,0,0,0,0,0,0
65271738,8087,0,2,0,0,0,0,0,0,0,0,0
65278962,8088,0,2,0,0,0,0,0,0,0,0,0
65286186,8089,0,2,0,0,0,0,0,0,0,0,0
65293410,8090,0,2,0,0,0,0,0,0,0,0,0
65300635,8091,0,2,0,0,0,0,0,0,0,0,0
65307858,8092,0,2,0,0,0,0,0,0,0,0,0
65315082,8093,0,2,0,0,0,0,0,0,0,0,0
65322306,8094,0,2,0,0,0,0,0,0,0,0,0
65329530,8095,0,2,0,0,0,0,0,0,0,0,0
65336754,8096,0,2,0,0,0,0,0,0,0,0,0
65343978,8097,0,2,0,0,0,0,0,0,0,0,0
65351202,8098,0,2,0,0,0,0,0,0,0,0,0
65358426,8099,0,2,0,0,0,0,0,0,0,0,0
65365650,8100,0,2,0,0,0,0,0,0,0,0,0
65372875,8101,0,2,0,0,0,0,0,0,0,0,0
65380098,8102,0,2,0,0,0,0,0,0,0,0,0
65387322,8103,0,2,0,0,0,0,0,0,0,0,0
65394546,8104,0,2,0,0,0,0,0,0,0,0,0
65401770,8105,0,2,0,0,0,0,0,0,0,0,0
65408994,8106,0,2,0,0,0,0,0,0,0,0,0
65416218,8107,0,2,0,0,0,0,0,0,0,0,0
65423442,8108,0,2,0,0,0,0,0,0,0,0,0
65430666,8109,0,2,0,0,0,0,0,0,0,0,0
65437890,8110,0,2,0,0,0,0,0,0,0,0,0
65445115,8111,0,2,0,0,0,0,0,0,0,0,0
65452338,8112,0,2,0,0,0,0,0,0,0,0,0
65459562,8113,0,2,0,0,0,0,0,0,0,0,0
65466786,8114,0,2,0,0,0,0,0,0,0,0,0
65474010,8115,0,2,0,0,0,0,0,0,0,0,0
65481234,8116,0,2,0,0,0,0,0,0,0,0,0
65488458,8117,0,2,0,0,0,0,0,0,0,0,0
65495682,8118,0,2,0,0,0,0,0,0,0,0,0
65502906,8119,0,2,0,0,0,0,0,0,0,0,0
65510130,8120,0,2,0,0,0,0,0,0,0,0,0
65517355,8121,0,2,0,0,0,0,0,0,0,0,0
65524578,8122,0,2,0,0,0,0,0,0,0,0,0
65531802,8123,0,2,0,0,0,0,0,0,0,0,0
65539026,8124,0,2,0,0,0,0,0,0,0,0,0
65546250,8125,0,2,0,0,0,0,0,0,0,0,0
65553474,8126,0,2,0,0,0,0,0,0,0,0,0
65560698,8127,0,2,0,0,0,0,0,0,0,0,0
65567922,8128,0,2,0,0,0,0,0,0,0,0,0
65575146,8129,0,2,0,0,0,0,0,0,0,0,0
65582370,8130,0,2,0,0,0,0,0,0,0,0,0
65589595,8131,0,2,0,0,0,0,0,0,0,0,0
65596818,8132,0,2,0,0,0,0,0,0,0,0,0
65604042,8133,0,2,0,0,0,0,0,0,0,0,0
65611266,8134,0,2,0,0,0,0,0,0,0,0,0
65618490,8135,0,2,0,0,0,0,0,0,0,0,0
65625714,8136,0,2,0,0,0,0,0,0,0,0,0
65632938,8137,0,2,0,0,0,0,0,0,0,0,0
65640162,8138,0,2,0,0,0,0,0,0,0,0,0
65647386,8139,0,2,0,0,0,0,0,0,0,0,0
65654610,8140,0,2,0,0,0,0,0,0,0,0,0
65661835,8141,0,2,0,0,0,0,0,0,0,0,0
65669058,8142,0,2,0,0,0,0,0,0,0,0,0
65676282,8143,0,2,0,0,0,0,0,0,0,0,0
65683506,8144,0,2,0,0,0,0,0,0,0,0,0
65690730,8145,0,2,0,0,0,0,0,0,0,0,0
65697954,8146,0,2,0,0,0,0,0,0,0,0,0
65705178,8147,0,2,0,0,0,0,0,0,0,0,0
65712402,8148,0,2,0,0,0,0,0,0,0,0,0
65719626,8149,0,2,0,0,0,0,0,0,0,0,0
65726850,8150,0,2,0,0,0,0,0,0,0,0,0
65734075,8151,0,2,0,0,0,0,0,0,0,0,0
65741298,8152,0,2,0,0,0,0,0,0,0,0,0
65748522,8153,0,2,0,0,0,0,0,0,0,0,0
65755746,8154,0,2,0,0,0,0,0,0,0,0,0
65762970,8155,0,2,0,0,0,0,0,0,0,0,0
65770194,8156,0,2,0,0,0,0,0,0,0,0,0
65777418,8157,0,2,0,0,0,0,0,0,0,0,0
65784642,8158,0,2,0,0,0,0,0,0,0,0,0
65791866,8159,0,2,0,0,0,0,0,0,0,0,0
65799090,8160,0,2,0,0,0,0,0,0,0,0,0
65806315,8161,0,2,0,0,0,0,0,0,0,0,0
65813538,8162,0,2,0,0,0,0,0,0,0,0,0
65820762,8163,0,2,0,0,0,0,0,0,0,0,0
65827986,8164,0,2,0,0,0,0,0,0,0,0,0
65835210,8165,0,2,0,0,0,0,0,0,0,0,0
65842434,8166,0,2,0,0,0,0,0,0,0,0,0
65849658,8167,0,2,0,0,0,0,0,0,0,0,0
65856882,8168,0,2,0,0,0,0,0,0,0,0,0
65864106,8169,0,2,0,0,0,0,0,0,0,0,0
65871330,8170,0,2,0,0,0,0,0,0,0,0,0
65878555,8171,0,2,0,0,0,0,0,0,0,0,0
65885778,8172,0,2,0,0,0,0,0,0,0,0,0
65897295,8173,0,2,0,0,0,0,0,0,0,0,0
65904506,8174,0,2,0,0,0,0,0,0,0,0,0
65911730,8175,0,2,0,0,0,0,0,0,0,0,0
65918954,8176,0,2,0,0,0,0,0,0,0,0,0
65926178,8177,0,2,0,0,0,0,0,0,0,0,0
65933402,8178,0,2,0,0,0,0,0,0,0,0,0
65940626,8179,0,2,0,0,0,0,0,0,0,0,0
65947850,8180,0,2,0,0,0,0,0,0,0,0,0
65955075,8181,0,2,0,0,0,0,0,0,0,0,0
65962298,8182,0,2,0,0,0,0,0,0,0,0,0
65969522,8183,0,2,0,0,0,0,0,0,0,0,0
65976746,8184,0,2,0,0,0,0,0,0,0,0,0
65983970,8185,0,2,0,0,0,0,0,0,0,0,0
65991194,8186,0,2,0,0,0,0,0,0,0,0,0
65998418,8187,0,2,0,0,0,0,0,0,0,0,0
66005642,8188,0,2,0,0,0,0,0,0,0,0,0
66012866,8189,0,2,0,0,0,0,0,0,0,0,0
66020090,8190,0,2,0,0,0,0,0,0,0,0,0
66027315,8191,0,2,0,0,0,0,0,0,0,0,0
66034538,8192,0,2,0,0,0,0,0,0,0,0,0
66041762,8193,0,2,0,0,0,0,0,0,0,0,0
66048986,8194,0,2,0,0,0,0,0,0,0,0,0
66056210,8195,0,2,0,0,0,0,0,0,0,0,0
66063434,8196,0,2,0,0,0,0,0,0,0,0,0
66070658,8197,0,2,0,0,0,0,0,0,0,0,0
66077882,8198,0,2,0,0,0,0,0,0,0,0,0
66085106,8199,0,2,0,0,0,0,0,0,0,0,0
66092330,8200,0,2,0,0,0,0,0,0,0,0,0
66099555,8201,0,2,0,0,0,0,0,0,0,0,0
66106778,8202,0,2,0,0,0,0,0,0,0,0,0
66114002,8203,0,2,0,0,0,0,0,0,0,0,0
66121226,8204,0,2,0,0,0,0,0,0,0,0,0
66128451,8205,0,2,0,0,0,0,0,0,0,0,0
66135674,8206,0,2,0,0,0,0,0,0,0,0,0
66142898,8207,0,2,0,0,0,0,0,0,0,0,0
66150122,8208,0,2,0,0,0,0,0,0,0,0,0
66157346,8209,0,2,0,0,0,0,0,0,0,0,0
66164570,8210,0,2,0,0,0,0,0,0,0,0,0
66171795,8211,0,2,0,0,0,0,0,0,0,0,0
66179018,8212,0,2,0,0,0,0,0,0,0,0,0
66186242,8213,0,2,0,0,0,0,0,0,0,0,0
66193466,8214,0,2,0,0,0,0,0,0,0,0,0
66200690,8215,0,2,0,0,0,0,0,0,0,0,0
66207914,8216,0,2,0,0,0,0,0,0,0,0,0
66215138,8217,0,2,0,0,0,0,0,0,0,0,0
66222362,8218,0,2,0,0,0,0,0,0,0,0,0
66229586,8219,0,2,0,0,0,0,0,0,0,0,0
66236810,8220,0,2,0,0,0,0,0,0,0,0,0
66244035,8221,0,2,0,0,0,0,0,0,0,0,0
66251258,8222,0,2,0,0,0,0,0,0,0,0,0
66258482,8223,0,2,0,0,0,0,0,0,0,0,0
66265706,8224,0,2,0,0,0,0,0,0,0,0,0
66272930,8225,0,2,0,0,0,0,0,0,0,0,0
66280154,8226,0,2,0,0,0,0,0,0,0,0,0
66287378,8227,0,2,0,0,0,0,0,0,0,0,0
66294602,8228,0,2,0,0,0,0,0,0,0,0,0
66301826,8229,0,2,0,0,0,0,0,0,0,0,0
66309050,8230,0,2,0,0,0,0,0,0,0,0,0
66316275,8231,0,2,0,0,0,0,0,0,0,0,0
66323498,8232,0,2,0,0,0,0,0,0,0,0,0
66330722,8233,0,2,0,0,0,0,0,0,0,0,0
