timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
12697641,1994,0,2,0,0,0,0,0,0,0,0,0
12701285,1995,0,2,0,0,0,0,0,0,0,0,0
12704929,1996,0,2,0,0,0,0,0,0,0,0,0
12708573,1997,0,2,0,0,0,0,0,0,0,0,0
12712217,1998,0,2,0,0,0,0,0,0,0,0,0
12715861,1999,0,2,0,0,0,0,0,0,0,0,0
12719505,2000,0,2,0,0,0,0,0,0,0,0,0
12723150,2001,0,2,0,0,0,0,0,0,0,0,0
12726793,2002,0,2,0,0,0,0,0,0,0,0,0
12730437,2003,0,2,0,0,0,0,0,0,0,0,0
12734081,2004,0,2,0,0,0,0,0,0,0,0,0
12737725,2005,0,2,0,0,0,0,0,0,0,0,0
12741369,2006,0,2,0,0,0,0,0,0,0,0,0
12745014,2007,0,2,0,0,0,0,0,0,0,0,0
12748657,2008,0,2,0,0,0,0,0,0,0,0,0
12752301,2009,0,2,0,0,0,0,0,0,0,0,0
12755945,2010,0,2,0,0,0,0,0,0,0,0,0
12759589,2011,0,2,0,0,0,0,0,0,0,0,0
12763233,2012,0,2,0,0,0,0,0,0,0,0,0
12766877,2013,0,2,0,0,0,0,0,0,0,0,0
12770521,2014,0,2,0,0,0,0,0,0,0,0,0
12774165,2015,0,2,0,0,0,0,0,0,0,0,0
12777809,2016,0,2,0,0,0,0,0,0,0,0,0
12781453,2017,0,2,0,0,0,0,0,0,0,0,0
12785097,2018,0,2,0,0,0,0,0,0,0,0,0
12788741,2019,0,2,0,0,0,0,0,0,0,0,0
12792385,2020,0,2,0,0,0,0,0,0,0,0,0
12796030,2021,0,2,0,0,0,0,0,0,0,0,0
12799673,2022,0,2,0,0,0,0,0,0,0,0,0
12803317,2023,0,2,0,0,0,0,0,0,0,0,0
12806961,2024,0,2,0,0,0,0,0,0,0,0,0
12810605,2025,0,2,0,0,0,0,0,0,0,0,0
12814249,2026,0,2,0,0,0,0,0,0,0,0,0
12817893,2027,0,2,0,0,0,0,0,0,0,0,0
12821537,2028,0,2,0,0,0,0,0,0,0,0,0
12825181,2029,0,2,0,0,0,0,0,0,0,0,0
12828825,2030,0,2,0,0,0,0,0,0,0,0,0
12832470,2031,0,2,0,0,0,0,0,0,0,0,0
12836113,2032,0,2,0,0,0,0,0,0,0,0,0
12839757,2033,0,2,0,0,0,0,0,0,0,0,0
12843401,2034,0,2,0,0,0,0,0,0,0,0,0
12847045,2035,0,2,0,0,0,0,0,0,0,0,0
12850689,2036,0,2,0,0,0,0,0,0,0,0,0
12854333,2037,0,2,0,0,0,0,0,0,0,0,0
12857977,2038,0,2,0,0,0,0,0,0,0,0,0
12861621,2039,0,2,0,0,0,0,0,0,0,0,0
12865265,2040,0,2,0,0,0,0,0,0,0,0,0
12868910,2041,0,2,0,0,0,0,0,0,0,0,0
12872553,2042,0,2,0,0,0,0,0,0,0,0,0
12876197,2043,0,2,0,0,0,0,0,0,0,0,0
12894062,2044,0,2,0,0,0,0,0,0,0,0,0
12897693,2045,0,2,0,0,0,0,0,0,0,0,0
12901337,2046,0,2,0,0,0,0,0,0,0,0,0
12904981,2047,0,2,0,0,0,0,0,0,0,0,0
12908625,2048,0,2,0,0,0,0,0,0,0,0,0
12912269,2049,0,2,0,0,0,0,0,0,0,0,0
12915913,2050,0,2,0,0,0,0,0,0,0,0,0
12919557,2051,0,2,0,0,0,0,0,0,0,0,0
12923201,2052,0,2,0,0,0,0,0,0,0,0,0
12926845,2053,0,2,0,0,0,0,0,0,0,0,0
12930489,2054,0,2,0,0,0,0,0,0,0,0,0
12934133,2055,0,2,0,0,0,0,0,0,0,0,0
12937777,2056,0,2,0,0,0,0,0,0,0,0,0
12941421,2057,0,2,0,0,0,0,0,0,0,0,0
12945065,2058,0,2,0,0,0,0,0,0,0,0,0
12948709,2059,0,2,0,0,0,0,0,0,0,0,0
12952353,2060,0,2,0,0,0,0,0,0,0,0,0
12955998,2061,0,2,0,0,0,0,0,0,0,0,0
12959641,2062,0,2,0,0,0,0,0,0,0,0,0
12963285,2063,0,2,0,0,0,0,0,0,0,0,0
12966929,2064,0,2,0,0,0,0,0,0,0,0,0
12970573,2065,0,2,0,0,0,0,0,0,0,0,0
12974217,2066,0,2,0,0,0,0,0,0,0,0,0
12977861,2067,0,2,0,0,0,0,0,0,0,0,0
12981505,2068,0,2,0,0,0,0,0,0,0,0,0
12985149,2069,0,2,0,0,0,0,0,0,0,0,0
12988793,2070,0,2,0,0,0,0,0,0,0,0,0
12992438,2071,0,2,0,0,0,0,0,0,0,0,0
12996081,2072,0,2,0,0,0,0,0,0,0,0,0
12999725,2073,0,2,0,0,0,0,0,0,0,0,0
13003369,2074,0,2,0,0,0,0,0,0,0,0,0
13007014,2075,0,2,0,0,0,0,0,0,0,0,0
13010657,2076,0,2,0,0,0,0,0,0,0,0,0
13014301,2077,0,2,0,0,0,0,0,0,0,0,0
13017945,2078,0,2,0,0,0,0,0,0,0,0,0
13021589,2079,0,2,0,0,0,0,0,0,0,0,0
13025233,2080,0,2,0,0,0,0,0,0,0,0,0
13028878,2081,0,2,0,0,0,0,0,0,0,0,0
13032521,2082,0,2,0,0,0,0,0,0,0,0,0
13036165,2083,0,2,0,0,0,0,0,0,0,0,0
13039809,2084,0,2,0,0,0,0,0,0,0,0,0
13043453,2085,0,2,0,0,0,0,0,0,0,0,0
13047097,2086,0,2,0,0,0,0,0,0,0,0,0
13050741,2087,0,2,0,0,0,0,0,0,0,0,0
13054385,2088,0,2,0,0,0,0,0,0,0,0,0
13058029,2089,0,2,0,0,0,0,0,0,0,0,0
13061673,2090,0,2,0,0,0,0,0,0,0,0,0
13065318,2091,0,2,0,0,0,0,0,0,0,0,0
13068961,2092,0,2,0,0,0,0,0,0,0,0,0
13072605,2093,0,2,0,0,0,0,0,0,0,0,0
13076249,2094,0,2,0,0,0,0,0,0,0,0,0
13079893,2095,0,2,0,0,0,0,0,0,0,0,0
13083537,2096,0,2,0,0,0,0,0,0,0,0,0
13087181,2097,0,2,0,0,0,0,0,0,0,0,0
13090825,2098,0,2,0,0,0,0,0,0,0,0,0
13094469,2099,0,2,0,0,0,0,0,0,0,0,0
13098113,2100,0,2,0,0,0,0,0,0,0,0,0
13101758,2101,0,2,0,0,0,0,0,0,0,0,0
13105401,2102,0,2,0,0,0,0,0,0,0,0,0
13109045,2103,0,2,0,0,0,0,0,0,0,0,0
13112689,2104,0,2,0,0,0,0,0,0,0,0,0
13116333,2105,0,2,0,0,0,0,0,0,0,0,0
13119977,2106,0,2,0,0,0,0,0,0,0,0,0
13123621,2107,0,2,0,0,0,0,0,0,0,0,0
13127265,2108,0,2,0,0,0,0,0,0,0,0,0
13130909,2109,0,2,0,0,0,0,0,0,0,0,0
13134553,2110,0,2,0,0,0,0,0,0,0,0,0
13138197,2111,0,2,0,0,0,0,0,0,0,0,0
13141841,2112,0,2,0,0,0,0,0,0,0,0,0
13145485,2113,0,2,0,0,0,0,0,0,0,0,0
13149129,2114,0,2,0,0,0,0,0,0,0,0,0
13152773,2115,0,2,0,0,0,0,0,0,0,0,0
13156417,2116,0,2,0,0,0,0,0,0,0,0,0
13160062,2117,0,2,0,0,0,0,0,0,0,0,0
13163705,2118,0,2,0,0,0,0,0,0,0,0,0
13167349,2119,0,2,0,0,0,0,0,0,0,0,0
13170993,2120,0,2,0,0,0,0,0,0,0,0,0
13174638,2121,0,2,0,0,0,0,0,0,0,0,0
13178281,2122,0,2,0,0,0,0,0,0,0,0,0
13181925,2123,0,2,0,0,0,0,0,0,0,0,0
13185569,2124,0,2,0,0,0,0,0,0,0,0,0
13189213,2125,0,2,0,0,0,0,0,0,0,0,0
13192857,2126,0,2,0,0,0,0,0,0,0,0,0
13196501,2127,0,2,0,0,0,0,0,0,0,0,0
13200145,2128,0,2,0,0,0,0,0,0,0,0,0
13203789,2129,0,2,0,0,0,0,0,0,0,0,0
13207433,2130,0,2,0,0,0,0,0,0,0,0,0
13211078,2131,0,2,0,0,0,0,0,0,0,0,0
13214721,2132,0,2,0,0,0,0,0,0,0,0,0
13218365,2133,0,2,0,0,0,0,0,0,0,0,0
13222009,2134,0,2,0,0,0,0,0,0,0,0,0
13225653,2135,0,2,0,0,0,0,0,0,0,0,0
13229297,2136,0,2,0,0,0,0,0,0,0,0,0
13232941,2137,0,2,0,0,0,0,0,0,0,0,0
13236585,2138,0,2,0,0,0,0,0,0,0,0,0
13240229,2139,0,2,0,0,0,0,0,0,0,0,0
13243873,2140,0,2,0,0,0,0,0,0,0,0,0
13247517,2141,0,2,0,0,0,0,0,0,0,0,0
13251161,2142,0,2,0,0,0,0,0,0,0,0,0
13254805,2143,0,2,0,0,0,0,0,0,0,0,0
13258449,2144,0,2,0,0,0,0,0,0,0,0,0
13262093,2145,0,2,0,0,0,0,0,0,0,0,0
13265737,2146,0,2,0,0,0,0,0,0,0,0,0
13269381,2147,0,2,0,0,0,0,0,0,0,0,0
13273026,2148,0,2,0,0,0,0,0,0,0,0,0
13276669,2149,0,2,0,0,0,0,0,0,0,0,0
13280313,2150,0,2,0,0,0,0,0,0,0,0,0
13283958,2151,0,2,0,0,0,0,0,0,0,0,0
13287601,2152,0,2,0,0,0,0,0,0,0,0,0
13291245,2153,0,2,0,0,0,0,0,0,0,0,0
13294889,2154,0,2,0,0,0,0,0,0,0,0,0
13298533,2155,0,2,0,0,0,0,0,0,0,0,0
13302177,2156,0,2,0,0,0,0,0,0,0,0,0
13305821,2157,0,2,0,0,0,0,0,0,0,0,0
13309465,2158,0,2,0,0,0,0,0,0,0,0,0
13313109,2159,0,2,0,0,0,0,0,0,0,0,0
13316753,2160,0,2,0,0,0,0,0,0,0,0,0
13320398,2161,0,2,0,0,0,0,0,0,0,0,0
13324041,2162,0,2,0,0,0,0,0,0,0,0,0
13327685,2163,0,2,0,0,0,0,0,0,0,0,0
13331329,2164,0,2,0,0,0,0,0,0,0,0,0
13334973,2165,0,2,0,0,0,0,0,0,0,0,0
13338617,2166,0,2,0,0,0,0,0,0,0,0,0
13342261,2167,0,2,0,0,0,0,0,0,0,0,0
13345905,2168,0,2,0,0,0,0,0,0,0,0,0
13349549,2169,0,2,0,0,0,0,0,0,0,0,0
13353193,2170,0,2,0,0,0,0,0,0,0,0,0
13356837,2171,0,2,0,0,0,0,0,0,0,0,0
13360481,2172,0,2,0,0,0,0,0,0,0,0,0
13364125,2173,0,2,0,0,0,0,0,0,0,0,0
13367769,2174,0,2,0,0,0,0,0,0,0,0,0
13371413,2175,0,2,0,0,0,0,0,0,0,0,0
13375057,2176,0,2,0,0,0,0,0,0,0,0,0
13378701,2177,0,2,0,0,0,0,0,0,0,0,0
13382345,2178,0,2,0,0,0,0,0,0,0,0,0
13385989,2179,0,2,0,0,0,0,0,0,0,0,0
13389633,2180,0,2,0,0,0,0,0,0,0,0,0
13393277,2181,0,2,0,0,0,0,0,0,0,0,0
13396921,2182,0,2,0,0,0,0,0,0,0,0,0
13400565,2183,0,2,0,0,0,0,0,0,0,0,0
13404209,2184,0,2,0,0,0,0,0,0,0,0,0
13407853,2185,0,2,0,0,0,0,0,0,0,0,0
13411497,2186,0,2,0,0,0,0,0,0,0,0,0
13415141,2187,0,2,0,0,0,0,0,0,0,0,0
13418785,2188,0,2,0,0,0,0,0,0,0,0,0
13422429,2189,0,2,0,0,0,0,0,0,0,0,0
13426073,2190,0,2,0,0,0,0,0,0,0,0,0
13429718,2191,0,2,0,0,0,0,0,0,0,0,0
13433361,2192,0,2,0,0,0,0,0,0,0,0,0
13437005,2193,0,2,0,0,0,0,0,0,0,0,0
13440649,2194,0,2,0,0,0,0,0,0,0,0,0
13444293,2195,0,2,0,0,0,0,0,0,0,0,0
13447937,2196,0,2,0,0,0,0,0,0,0,0,0
13451581,2197,0,2,0,0,0,0,0,0,0,0,0
13455225,2198,0,2,0,0,0,0,0,0,0,0,0
13458869,2199,0,2,0,0,0,0,0,0,0,0,0
13462513,2200,0,2,0,0,0,0,0,0,0,0,0
13466157,2201,0,2,0,0,0,0,0,0,0,0,0
13469801,2202,0,2,0,0,0,0,0,0,0,0,0
13473445,2203,0,2,0,0,0,0,0,0,0,0,0
13477089,2204,0,2,0,0,0,0,0,0,0,0,0
13480733,2205,0,2,0,0,0,0,0,0,0,0,0
13484377,2206,0,2,0,0,0,0,0,0,0,0,0
13488021,2207,0,2,0,0,0,0,0,0,0,0,0
13491665,2208,0,2,0,0,0,0,0,0,0,0,0
13495309,2209,0,2,0,0,0,0,0,0,0,0,0
13498953,2210,0,2,0,0,0,0,0,0,0,0,0
13502598,2211,0,2,0,0,0,0,0,0,0,0,0
13506241,2212,0,2,0,0,0,0,0,0,0,0,0
13509885,2213,0,2,0,0,0,0,0,0,0,0,0
13513529,2214,0,2,0,0,0,0,0,0,0,0,0
13517173,2215,0,2,0,0,0,0,0,0,0,0,0
13520817,2216,0,2,0,0,0,0,0,0,0,0,0
13524461,2217,0,2,0,0,0,0,0,0,0,0,0
13528105,2218,0,2,0,0,0,0,0,0,0,0,0
13531749,2219,0,2,0,0,0,0,0,0,0,0,0
13535393,2220,0,2,0,0,0,0,0,0,0,0,0
13539038,2221,0,2,0,0,0,0,0,0,0,0,0
13542681,2222,0,2,0,0,0,0,0,0,0,0,0
13546325,2223,0,2,0,0,0,0,0,0,0,0,0
13549969,2224,0,2,0,0,0,0,0,0,0,0,0
13553613,2225,0,2,0,0,0,0,0,0,0,0,0
13557257,2226,0,2,0,0,0,0,0,0,0,0,0
13560901,2227,0,2,0,0,0,0,0,0,0,0,0
13564545,2228,0,2,0,0,0,0,0,0,0,0,0
13568189,2229,0,2,0,0,0,0,0,0,0,0,0
13571833,2230,0,2,0,0,0,0,0,0,0,0,0
13575478,2231,0,2,0,0,0,0,0,0,0,0,0
13579121,2232,0,2,0,0,0,0,0,0,0,0,0
13582765,2233,0,2,0,0,0,0,0,0,0,0,0
13586409,2234,0,2,0,0,0,0,0,0,0,0,0
13590053,2235,0,2,0,0,0,0,0,0,0,0,0
13593697,2236,0,2,0,0,0,0,0,0,0,0,0
13597341,2237,0,2,0,0,0,0,0,0,0,0,0
13600985,2238,0,2,0,0,0,0,0,0,0,0,0
13604629,2239,0,2,0,0,0,0,0,0,0,0,0
13608273,2240,0,2,0,0,0,0,0,0,0,0,0
13611918,2241,0,2,0,0,0,0,0,0,0,0,0
13615561,2242,0,2,0,0,0,0,0,0,0,0,0
13619205,2243,0,2,0,0,0,0,0,0,0,0,0
13622849,2244,0,2,0,0,0,0,0,0,0,0,0
13626493,2245,0,2,0,0,0,0,0,0,0,0,0
13630137,2246,0,2,0,0,0,0,0,0,0,0,0
13633781,2247,0,2,0,0,0,0,0,0,0,0,0
13637425,2248,0,2,0,0,0,0,0,0,0,0,0
13641069,2249,0,2,0,0,0,0,0,0,0,0,0
13644713,2250,0,2,0,0,0,0,0,0,0,0,0
13648358,2251,0,2,0,0,0,0,0,0,0,0,0
13652001,2252,0,2,0,0,0,0,0,0,0,0,0
13655645,2253,0,2,0,0,0,0,0,0,0,0,0
13659289,2254,0,2,0,0,0,0,0,0,0,0,0
13662933,2255,0,2,0,0,0,0,0,0,0,0,0
13666577,2256,0,2,0,0,0,0,0,0,0,0,0
13670221,2257,0,2,0,0,0,0,0,0,0,0,0
13673865,2258,0,2,0,0,0,0,0,0,0,0,0
13677509,2259,0,2,0,0,0,0,0,0,0,0,0
13681153,2260,0,2,0,0,0,0,0,0,0,0,0
13684798,2261,0,2,0,0,0,0,0,0,0,0,0
13688441,2262,0,2,0,0,0,0,0,0,0,0,0
13692085,2263,0,2,0,0,0,0,0,0,0,0,0
13695729,2264,0,2,0,0,0,0,0,0,0,0,0
13699373,2265,0,2,0,0,0,0,0,0,0,0,0
13703017,2266,0,2,0,0,0,0,0,0,0,0,0
13706661,2267,0,2,0,0,0,0,0,0,0,0,0
13710305,2268,0,2,0,0,0,0,0,0,0,0,0
13713949,2269,0,2,0,0,0,0,0,0,0,0,0
13717593,2270,0,2,0,0,0,0,0,0,0,0,0
13730166,2271,0,2,0,0,0,0,0,0,0,0,0
13733798,2272,0,2,0,0,0,0,0,0,0,0,0
13737442,2273,0,2,0,0,0,0,0,0,0,0,0
13741086,2274,0,2,0,0,0,0,0,0,0,0,0
13744730,2275,0,2,0,0,0,0,0,0,0,0,0
13748374,2276,0,2,0,0,0,0,0,0,0,0,0
13752019,2277,0,2,0,0,0,0,0,0,0,0,0
13755662,2278,0,2,0,0,0,0,0,0,0,0,0
13759306,2279,0,2,0,0,0,0,0,0,0,0,0
13762950,2280,0,2,0,0,0,0,0,0,0,0,0
13766595,2281,0,2,0,0,0,0,0,0,0,0,0
13770238,2282,0,2,0,0,0,0,0,0,0,0,0
13773882,2283,0,2,0,0,0,0,0,0,0,0,0
13777526,2284,0,2,0,0,0,0,0,0,0,0,0
13781170,2285,0,2,0,0,0,0,0,0,0,0,0
13784814,2286,0,2,0,0,0,0,0,0,0,0,0
13788458,2287,0,2,0,0,0,0,0,0,0,0,0
13792102,2288,0,2,0,0,0,0,0,0,0,0,0
13795746,2289,0,2,0,0,0,0,0,0,0,0,0
13799390,2290,0,2,0,0,0,0,0,0,0,0,0
13803035,2291,0,2,0,0,0,0,0,0,0,0,0
13806678,2292,0,2,0,0,0,0,0,0,0,0,0
13810322,2293,0,2,0,0,0,0,0,0,0,0,0
13813966,2294,0,2,0,0,0,0,0,0,0,0,0
13817610,2295,0,2,0,0,0,0,0,0,0,0,0
13821254,2296,0,2,0,0,0,0,0,0,0,0,0
13824898,2297,0,2,0,0,0,0,0,0,0,0,0
13828542,2298,0,2,0,0,0,0,0,0,0,0,0
13832186,2299,0,2,0,0,0,0,0,0,0,0,0
13835830,2300,0,2,0,0,0,0,0,0,0,0,0
13839475,2301,0,2,0,0,0,0,0,0,0,0,0
13843118,2302,0,2,0,0,0,0,0,0,0,0,0
13846762,2303,0,2,0,0,0,0,0,0,0,0,0
13850406,2304,0,2,0,0,0,0,0,0,0,0,0
13854050,2305,0,2,0,0,0,0,0,0,0,0,0
13857694,2306,0,2,0,0,0,0,0,0,0,0,0
13861338,2307,0,2,0,0,0,0,0,0,0,0,0
13864982,2308,0,2,0,0,0,0,0,0,0,0,0
13868626,2309,0,2,0,0,0,0,0,0,0,0,0
13872270,2310,0,2,0,0,0,0,0,0,0,0,0
13875915,2311,0,2,0,0,0,0,0,0,0,0,0
13879558,2312,0,2,0,0,0,0,0,0,0,0,0
13883202,2313,0,2,0,0,0,0,0,0,0,0,0
13886846,2314,0,2,0,0,0,0,0,0,0,0,0
13890490,2315,0,2,0,0,0,0,0,0,0,0,0
13894134,2316,0,2,0,0,0,0,0,0,0,0,0
13897778,2317,0,2,0,0,0,0,0,0,0,0,0
13901422,2318,0,2,0,0,0,0,0,0,0,0,0
13905066,2319,0,2,0,0,0,0,0,0,0,0,0
13908710,2320,0,2,0,0,0,0,0,0,0,0,0
13912355,2321,0,2,0,0,0,0,0,0,0,0,0
13915998,2322,0,2,0,0,0,0,0,0,0,0,0
13919642,2323,0,2,0,0,0,0,0,0,0,0,0
13923286,2324,0,2,0,0,0,0,0,0,0,0,0
13926930,2325,0,2,0,0,0,0,0,0,0,0,0
13930574,2326,0,2,0,0,0,0,0,0,0,0,0
13934218,2327,0,2,0,0,0,0,0,0,0,0,0
13937862,2328,0,2,0,0,0,0,0,0,0,0,0
13941506,2329,0,2,0,0,0,0,0,0,0,0,0
13945150,2330,0,2,0,0,0,0,0,0,0,0,0
13948795,2331,0,2,0,0,0,0,0,0,0,0,0
13952438,2332,0,2,0,0,0,0,0,0,0,0,0
13956083,2333,0,2,0,0,0,0,0,0,0,0,0
13959726,2334,0,2,0,0,0,0,0,0,0,0,0
13963370,2335,0,2,0,0,0,0,0,0,0,0,0
13967014,2336,0,2,0,0,0,0,0,0,0,0,0
13970658,2337,0,2,0,0,0,0,0,0,0,0,0
13974302,2338,0,2,0,0,0,0,0,0,0,0,0
13977946,2339,0,2,0,0,0,0,0,0,0,0,0
13981590,2340,0,2,0,0,0,0,0,0,0,0,0
13985235,2341,0,2,0,0,0,0,0,0,0,0,0
13988878,2342,0,2,0,0,0,0,0,0,0,0,0
13992522,2343,0,2,0,0,0,0,0,0,0,0,0
13996166,2344,0,2,0,0,0,0,0,0,0,0,0
13999810,2345,0,2,0,0,0,0,0,0,0,0,0
14003454,2346,0,2,0,0,0,0,0,0,0,0,0
14007098,2347,0,2,0,0,0,0,0,0,0,0,0
14010742,2348,0,2,0,0,0,0,0,0,0,0,0
14014386,2349,0,2,0,0,0,0,0,0,0,0,0
14018030,2350,0,2,0,0,0,0,0,0,0,0,0
14021675,2351,0,2,0,0,0,0,0,0,0,0,0
14025318,2352,0,2,0,0,0,0,0,0,0,0,0
14028962,2353,0,2,0,0,0,0,0,0,0,0,0
14032606,2354,0,2,0,0,0,0,0,0,0,0,0
14036250,2355,0,2,0,0,0,0,0,0,0,0,0
14039894,2356,0,2,0,0,0,0,0,0,0,0,0
14043538,2357,0,2,0,0,0,0,0,0,0,0,0
14047182,2358,0,2,0,0,0,0,0,0,0,0,0
14050826,2359,0,2,0,0,0,0,0,0,0,0,0
14054470,2360,0,2,0,0,0,0,0,0,0,0,0
14058114,2361,0,2,0,0,0,0,0,0,0,0,0
14061758,2362,0,2,0,0,0,0,0,0,0,0,0
14065402,2363,0,2,0,0,0,0,0,0,0,0,0
14069047,2364,0,2,0,0,0,0,0,0,0,0,0
14072690,2365,0,2,0,0,0,0,0,0,0,0,0
14076334,2366,0,2,0,0,0,0,0,0,0,0,0
14079978,2367,0,2,0,0,0,0,0,0,0,0,0
14083622,2368,0,2,0,0,0,0,0,0,0,0,0
14087266,2369,0,2,0,0,0,0,0,0,0,0,0
14090910,2370,0,2,0,0,0,0,0,0,0,0,0
14094555,2371,0,2,0,0,0,0,0,0,0,0,0
14098198,2372,0,2,0,0,0,0,0,0,0,0,0
14101842,2373,0,2,0,0,0,0,0,0,0,0,0
14105486,2374,0,2,0,0,0,0,0,0,0,0,0
14109130,2375,0,2,0,0,0,0,0,0,0,0,0
14112774,2376,0,2,0,0,0,0,0,0,0,0,0
14116418,2377,0,2,0,0,0,0,0,0,0,0,0
14120062,2378,0,2,0,0,0,0,0,0,0,0,0
14123706,2379,0,2,0,0,0,0,0,0,0,0,0
14127350,2380,0,2,0,0,0,0,0,0,0,0,0
14130995,2381,0,2,0,0,0,0,0,0,0,0,0
14134638,2382,0,2,0,0,0,0,0,0,0,0,0
14138282,2383,0,2,0,0,0,0,0,0,0,0,0
14141926,2384,0,2,0,0,0,0,0,0,0,0,0
14145570,2385,0,2,0,0,0,0,0,0,0,0,0
14149214,2386,0,2,0,0,0,0,0,0,0,0,0
14152858,2387,0,2,0,0,0,0,0,0,0,0,0
14156502,2388,0,2,0,0,0,0,0,0,0,0,0
14160146,2389,0,2,0,0,0,0,0,0,0,0,0
14163790,2390,0,2,0,0,0,0,0,0,0,0,0
14167434,2391,0,2,0,0,0,0,0,0,0,0,0
14171079,2392,0,2,0,0,0,0,0,0,0,0,0
14174722,2393,0,2,0,0,0,0,0,0,0,0,0
14178366,2394,0,2,0,0,0,0,0,0,0,0,0
14182010,2395,0,2,0,0,0,0,0,0,0,0,0
14185654,2396,0,2,0,0,0,0,0,0,0,0,0
14189298,2397,0,2,0,0,0,0,0,0,0,0,0
14192942,2398,0,2,0,0,0,0,0,0,0,0,0
14196586,2399,0,2,0,0,0,0,0,0,0,0,0
14200230,2400,0,2,0,0,0,0,0,0,0,0,0
14203874,2401,0,2,0,0,0,0,0,0,0,0,0
14207518,2402,0,2,0,0,0,0,0,0,0,0,0
14211162,2403,0,2,0,0,0,0,0,0,0,0,0
14214806,2404,0,2,0,0,0,0,0,0,0,0,0
14218450,2405,0,2,0,0,0,0,0,0,0,0,0
14222094,2406,0,2,0,0,0,0,0,0,0,0,0
14225738,2407,0,2,0,0,0,0,0,0,0,0,0
14229382,2408,0,2,0,0,0,0,0,0,0,0,0
14233026,2409,0,2,0,0,0,0,0,0,0,0,0
14236670,2410,0,2,0,0,0,0,0,0,0,0,0
14240315,2411,0,2,0,0,0,0,0,0,0,0,0
14243958,2412,0,2,0,0,0,0,0,0,0,0,0
14247602,2413,0,2,0,0,0,0,0,0,0,0,0
14251246,2414,0,2,0,0,0,0,0,0,0,0,0
14254890,2415,0,2,0,0,0,0,0,0,0,0,0
14258534,2416,0,2,0,0,0,0,0,0,0,0,0
14262178,2417,0,2,0,0,0,0,0,0,0,0,0
14265822,2418,0,2,0,0,0,0,0,0,0,0,0
14269466,2419,0,2,0,0,0,0,0,0,0,0,0
14273110,2420,0,2,0,0,0,0,0,0,0,0,0
14276755,2421,0,2,0,0,0,0,0,0,0,0,0
14280398,2422,0,2,0,0,0,0,0,0,0,0,0
14284042,2423,0,2,0,0,0,0,0,0,0,0,0
14287686,2424,0,2,0,0,0,0,0,0,0,0,0
14291330,2425,0,2,0,0,0,0,0,0,0,0,0
14294974,2426,0,2,0,0,0,0,0,0,0,0,0
14298618,2427,0,2,0,0,0,0,0,0,0,0,0
14302262,2428,0,2,0,0,0,0,0,0,0,0,0
14305906,2429,0,2,0,0,0,0,0,0,0,0,0
14309550,2430,0,2,0,0,0,0,0,0,0,0,0
14313195,2431,0,2,0,0,0,0,0,0,0,0,0
14316838,2432,0,2,0,0,0,0,0,0,0,0,0
14320482,2433,0,2,0,0,0,0,0,0,0,0,0
14324126,2434,0,2,0,0,0,0,0,0,0,0,0
14327770,2435,0,2,0,0,0,0,0,0,0,0,0
14331414,2436,0,2,0,0,0,0,0,0,0,0,0
14335058,2437,0,2,0,0,0,0,0,0,0,0,0
14338702,2438,0,2,0,0,0,0,0,0,0,0,0
14342346,2439,0,2,0,0,0,0,0,0,0,0,0
14345990,2440,0,2,0,0,0,0,0,0,0,0,0
14349635,2441,0,2,0,0,0,0,0,0,0,0,0
14353278,2442,0,2,0,0,0,0,0,0,0,0,0
14356922,2443,0,2,0,0,0,0,0,0,0,0,0
14360566,2444,0,2,0,0,0,0,0,0,0,0,0
14364210,2445,0,2,0,0,0,0,0,0,0,0,0
14367854,2446,0,2,0,0,0,0,0,0,0,0,0
14371498,2447,0,2,0,0,0,0,0,0,0,0,0
14375142,2448,0,2,0,0,0,0,0,0,0,0,0
14378786,2449,0,2,0,0,0,0,0,0,0,0,0
14382430,2450,0,2,0,0,0,0,0,0,0,0,0
14386075,2451,0,2,0,0,0,0,0,0,0,0,0
14389718,2452,0,2,0,0,0,0,0,0,0,0,0
14393362,2453,0,2,0,0,0,0,0,0,0,0,0
14397006,2454,0,2,0,0,0,0,0,0,0,0,0
14400650,2455,0,2,0,0,0,0,0,0,0,0,0
14404294,2456,0,2,0,0,0,0,0,0,0,0,0
14407938,2457,0,2,0,0,0,0,0,0,0,0,0
14411582,2458,0,2,0,0,0,0,0,0,0,0,0
14415226,2459,0,2,0,0,0,0,0,0,0,0,0
14418870,2460,0,2,0,0,0,0,0,0,0,0,0
14422515,2461,0,2,0,0,0,0,0,0,0,0,0
14426159,2462,0,2,0,0,0,0,0,0,0,0,0
14429802,2463,0,2,0,0,0,0,0,0,0,0,0
14433446,2464,0,2,0,0,0,0,0,0,0,0,0
14437091,2465,0,2,0,0,0,0,0,0,0,0,0
14440734,2466,0,2,0,0,0,0,0,0,0,0,0
14444378,2467,0,2,0,0,0,0,0,0,0,0,0
14448022,2468,0,2,0,0,0,0,0,0,0,0,0
14451666,2469,0,2,0,0,0,0,0,0,0,0,0
14455310,2470,0,2,0,0,0,0,0,0,0,0,0
14458955,2471,0,2,0,0,0,0,0,0,0,0,0
14462598,2472,0,2,0,0,0,0,0,0,0,0,0
