timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
7106201,493,0,2,0,0,0,0,0,0,0,0,0
7109845,494,0,2,0,0,0,0,0,0,0,0,0
7113489,495,0,2,0,0,0,0,0,0,0,0,0
7117133,496,0,2,0,0,0,0,0,0,0,0,0
7120777,497,0,2,0,0,0,0,0,0,0,0,0
7124421,498,0,2,0,0,0,0,0,0,0,0,0
7128065,499,0,2,0,0,0,0,0,0,0,0,0
7131709,500,0,2,0,0,0,0,0,0,0,0,0
7135354,501,0,2,0,0,0,0,0,0,0,0,0
7138997,502,0,2,0,0,0,0,0,0,0,0,0
7142641,503,0,2,0,0,0,0,0,0,0,0,0
7146285,504,0,2,0,0,0,0,0,0,0,0,0
7149929,505,0,2,0,0,0,0,0,0,0,0,0
7153573,506,0,2,0,0,0,0,0,0,0,0,0
7157217,507,0,2,0,0,0,0,0,0,0,0,0
7160861,508,0,2,0,0,0,0,0,0,0,0,0
7164505,509,0,2,0,0,0,0,0,0,0,0,0
7168149,510,0,2,0,0,0,0,0,0,0,0,0
7171793,511,0,2,0,0,0,0,0,0,0,0,0
7175437,512,0,2,0,0,0,0,0,0,0,0,0
7179081,513,0,2,0,0,0,0,0,0,0,0,0
7182725,514,0,2,0,0,0,0,0,0,0,0,0
7186369,515,0,2,0,0,0,0,0,0,0,0,0
7190014,516,0,2,0,0,0,0,0,0,0,0,0
7193657,517,0,2,0,0,0,0,0,0,0,0,0
7197301,518,0,2,0,0,0,0,0,0,0,0,0
7200945,519,0,2,0,0,0,0,0,0,0,0,0
7204589,520,0,2,0,0,0,0,0,0,0,0,0
7208234,521,0,2,0,0,0,0,0,0,0,0,0
7211877,522,0,2,0,0,0,0,0,0,0,0,0
7215521,523,0,2,0,0,0,0,0,0,0,0,0
7219165,524,0,2,0,0,0,0,0,0,0,0,0
7222809,525,0,2,0,0,0,0,0,0,0,0,0
7226453,526,0,2,0,0,0,0,0,0,0,0,0
7230097,527,0,2,0,0,0,0,0,0,0,0,0
7233741,528,0,2,0,0,0,0,0,0,0,0,0
7237385,529,0,2,0,0,0,0,0,0,0,0,0
7241030,530,0,2,0,0,0,0,0,0,0,0,0
7244674,531,0,2,0,0,0,0,0,0,0,0,0
7248317,532,0,2,0,0,0,0,0,0,0,0,0
7251961,533,0,2,0,0,0,0,0,0,0,0,0
7255605,534,0,2,0,0,0,0,0,0,0,0,0
7259249,535,0,2,0,0,0,0,0,0,0,0,0
7262893,536,0,2,0,0,0,0,0,0,0,0,0
7266537,537,0,2,0,0,0,0,0,0,0,0,0
7270181,538,0,2,0,0,0,0,0,0,0,0,0
7273825,539,0,2,0,0,0,0,0,0,0,0,0
7277469,540,0,2,0,0,0,0,0,0,0,0,0
7281114,541,0,2,0,0,0,0,0,0,0,0,0
7284757,542,0,2,0,0,0,0,0,0,0,0,0
7288401,543,0,2,0,0,0,0,0,0,0,0,0
7292045,544,0,2,0,0,0,0,0,0,0,0,0
7295689,545,0,2,0,0,0,0,0,0,0,0,0
7299333,546,0,2,0,0,0,0,0,0,0,0,0
7302977,547,0,2,0,0,0,0,0,0,0,0,0
7306621,548,0,2,0,0,0,0,0,0,0,0,0
7310265,549,0,2,0,0,0,0,0,0,0,0,0
7313909,550,0,2,0,0,0,0,0,0,0,0,0
7317553,551,0,2,0,0,0,0,0,0,0,0,0
7321197,552,0,2,0,0,0,0,0,0,0,0,0
7324841,553,0,2,0,0,0,0,0,0,0,0,0
7328485,554,0,2,0,0,0,0,0,0,0,0,0
7332129,555,0,2,0,0,0,0,0,0,0,0,0
7335773,556,0,2,0,0,0,0,0,0,0,0,0
7339417,557,0,2,0,0,0,0,0,0,0,0,0
7343061,558,0,2,0,0,0,0,0,0,0,0,0
7346705,559,0,2,0,0,0,0,0,0,0,0,0
7350349,560,0,2,0,0,0,0,0,0,0,0,0
7353994,561,0,2,0,0,0,0,0,0,0,0,0
7357637,562,0,2,0,0,0,0,0,0,0,0,0
7361281,563,0,2,0,0,0,0,0,0,0,0,0
7364925,564,0,2,0,0,0,0,0,0,0,0,0
7368569,565,0,2,0,0,0,0,0,0,0,0,0
7372213,566,0,2,0,0,0,0,0,0,0,0,0
7375857,567,0,2,0,0,0,0,0,0,0,0,0
7379501,568,0,2,0,0,0,0,0,0,0,0,0
7383145,569,0,2,0,0,0,0,0,0,0,0,0
7386789,570,0,2,0,0,0,0,0,0,0,0,0
7390433,571,0,2,0,0,0,0,0,0,0,0,0
7394077,572,0,2,0,0,0,0,0,0,0,0,0
7397721,573,0,2,0,0,0,0,0,0,0,0,0
7401365,574,0,2,0,0,0,0,0,0,0,0,0
7405009,575,0,2,0,0,0,0,0,0,0,0,0
7408653,576,0,2,0,0,0,0,0,0,0,0,0
7412297,577,0,2,0,0,0,0,0,0,0,0,0
7415941,578,0,2,0,0,0,0,0,0,0,0,0
7419585,579,0,2,0,0,0,0,0,0,0,0,0
7423229,580,0,2,0,0,0,0,0,0,0,0,0
7426874,581,0,2,0,0,0,0,0,0,0,0,0
7430517,582,0,2,0,0,0,0,0,0,0,0,0
7434161,583,0,2,0,0,0,0,0,0,0,0,0
7437805,584,0,2,0,0,0,0,0,0,0,0,0
7441449,585,0,2,0,0,0,0,0,0,0,0,0
7445093,586,0,2,0,0,0,0,0,0,0,0,0
7448737,587,0,2,0,0,0,0,0,0,0,0,0
7452381,588,0,2,0,0,0,0,0,0,0,0,0
7456025,589,0,2,0,0,0,0,0,0,0,0,0
7459669,590,0,2,0,0,0,0,0,0,0,0,0
7463314,591,0,2,0,0,0,0,0,0,0,0,0
7466957,592,0,2,0,0,0,0,0,0,0,0,0
7470601,593,0,2,0,0,0,0,0,0,0,0,0
7474245,594,0,2,0,0,0,0,0,0,0,0,0
7477889,595,0,2,0,0,0,0,0,0,0,0,0
7481533,596,0,2,0,0,0,0,0,0,0,0,0
7485177,597,0,2,0,0,0,0,0,0,0,0,0
7488821,598,0,2,0,0,0,0,0,0,0,0,0
7492465,599,0,2,0,0,0,0,0,0,0,0,0
7496109,600,0,2,0,0,0,0,0,0,0,0,0
7499753,601,0,2,0,0,0,0,0,0,0,0,0
7503397,602,0,2,0,0,0,0,0,0,0,0,0
7507041,603,0,2,0,0,0,0,0,0,0,0,0
7510685,604,0,2,0,0,0,0,0,0,0,0,0
7514329,605,0,2,0,0,0,0,0,0,0,0,0
7517973,606,0,2,0,0,0,0,0,0,0,0,0
7521617,607,0,2,0,0,0,0,0,0,0,0,0
7525261,608,0,2,0,0,0,0,0,0,0,0,0
7528905,609,0,2,0,0,0,0,0,0,0,0,0
7532549,610,0,2,0,0,0,0,0,0,0,0,0
7536194,611,0,2,0,0,0,0,0,0,0,0,0
7539837,612,0,2,0,0,0,0,0,0,0,0,0
7543481,613,0,2,0,0,0,0,0,0,0,0,0
7547125,614,0,2,0,0,0,0,0,0,0,0,0
7550769,615,0,2,0,0,0,0,0,0,0,0,0
7554413,616,0,2,0,0,0,0,0,0,0,0,0
7558057,617,0,2,0,0,0,0,0,0,0,0,0
7561701,618,0,2,0,0,0,0,0,0,0,0,0
7565345,619,0,2,0,0,0,0,0,0,0,0,0
7568989,620,0,2,0,0,0,0,0,0,0,0,0
7572634,621,0,2,0,0,0,0,0,0,0,0,0
7576277,622,0,2,0,0,0,0,0,0,0,0,0
7579921,623,0,2,0,0,0,0,0,0,0,0,0
7583565,624,0,2,0,0,0,0,0,0,0,0,0
7587209,625,0,2,0,0,0,0,0,0,0,0,0
7590853,626,0,2,0,0,0,0,0,0,0,0,0
7594497,627,0,2,0,0,0,0,0,0,0,0,0
7598141,628,0,2,0,0,0,0,0,0,0,0,0
7601785,629,0,2,0,0,0,0,0,0,0,0,0
7605429,630,0,2,0,0,0,0,0,0,0,0,0
7609074,631,0,2,0,0,0,0,0,0,0,0,0
7612717,632,0,2,0,0,0,0,0,0,0,0,0
7616361,633,0,2,0,0,0,0,0,0,0,0,0
7620005,634,0,2,0,0,0,0,0,0,0,0,0
7623649,635,0,2,0,0,0,0,0,0,0,0,0
7627293,636,0,2,0,0,0,0,0,0,0,0,0
7630937,637,0,2,0,0,0,0,0,0,0,0,0
7634581,638,0,2,0,0,0,0,0,0,0,0,0
7638225,639,0,2,0,0,0,0,0,0,0,0,0
7641869,640,0,2,0,0,0,0,0,0,0,0,0
7645513,641,0,2,0,0,0,0,0,0,0,0,0
7649157,642,0,2,0,0,0,0,0,0,0,0,0
7652801,643,0,2,0,0,0,0,0,0,0,0,0
7656445,644,0,2,0,0,0,0,0,0,0,0,0
7660089,645,0,2,0,0,0,0,0,0,0,0,0
7663733,646,0,2,0,0,0,0,0,0,0,0,0
7667377,647,0,2,0,0,0,0,0,0,0,0,0
7671021,648,0,2,0,0,0,0,0,0,0,0,0
7674665,649,0,2,0,0,0,0,0,0,0,0,0
7678309,650,0,2,0,0,0,0,0,0,0,0,0
7681954,651,0,2,0,0,0,0,0,0,0,0,0
7685597,652,0,2,0,0,0,0,0,0,0,0,0
7689241,653,0,2,0,0,0,0,0,0,0,0,0
7692885,654,0,2,0,0,0,0,0,0,0,0,0
7696529,655,0,2,0,0,0,0,0,0,0,0,0
7700173,656,0,2,0,0,0,0,0,0,0,0,0
7703817,657,0,2,0,0,0,0,0,0,0,0,0
7707461,658,0,2,0,0,0,0,0,0,0,0,0
7711106,659,0,2,0,0,0,0,0,0,0,0,0
7714749,660,0,2,0,0,0,0,0,0,0,0,0
7718393,661,0,2,0,0,0,0,0,0,0,0,0
7722038,662,0,2,0,0,0,0,0,0,0,0,0
7725681,663,0,2,0,0,0,0,0,0,0,0,0
7729325,664,0,2,0,0,0,0,0,0,0,0,0
7732969,665,0,2,0,0,0,0,0,0,0,0,0
7736613,666,0,2,0,0,0,0,0,0,0,0,0
7740257,667,0,2,0,0,0,0,0,0,0,0,0
7743901,668,0,2,0,0,0,0,0,0,0,0,0
7747545,669,0,2,0,0,0,0,0,0,0,0,0
7751189,670,0,2,0,0,0,0,0,0,0,0,0
7754834,671,0,2,0,0,0,0,0,0,0,0,0
7758477,672,0,2,0,0,0,0,0,0,0,0,0
7762121,673,0,2,0,0,0,0,0,0,0,0,0
7765765,674,0,2,0,0,0,0,0,0,0,0,0
7769409,675,0,2,0,0,0,0,0,0,0,0,0
7773053,676,0,2,0,0,0,0,0,0,0,0,0
7776697,677,0,2,0,0,0,0,0,0,0,0,0
7780341,678,0,2,0,0,0,0,0,0,0,0,0
7783985,679,0,2,0,0,0,0,0,0,0,0,0
7787629,680,0,2,0,0,0,0,0,0,0,0,0
7791274,681,0,2,0,0,0,0,0,0,0,0,0
7809155,682,0,2,0,0,0,0,0,0,0,0,0
7812786,683,0,2,0,0,0,0,0,0,0,0,0
7816430,684,0,2,0,0,0,0,0,0,0,0,0
7820074,685,0,2,0,0,0,0,0,0,0,0,0
7823718,686,0,2,0,0,0,0,0,0,0,0,0
7827362,687,0,2,0,0,0,0,0,0,0,0,0
7831007,688,0,2,0,0,0,0,0,0,0,0,0
7834650,689,0,2,0,0,0,0,0,0,0,0,0
7838294,690,0,2,0,0,0,0,0,0,0,0,0
7841939,691,0,2,0,0,0,0,0,0,0,0,0
7845582,692,0,2,0,0,0,0,0,0,0,0,0
7849226,693,0,2,0,0,0,0,0,0,0,0,0
7852870,694,0,2,0,0,0,0,0,0,0,0,0
7856514,695,0,2,0,0,0,0,0,0,0,0,0
7860158,696,0,2,0,0,0,0,0,0,0,0,0
7863802,697,0,2,0,0,0,0,0,0,0,0,0
7867446,698,0,2,0,0,0,0,0,0,0,0,0
7871090,699,0,2,0,0,0,0,0,0,0,0,0
7874734,700,0,2,0,0,0,0,0,0,0,0,0
7878379,701,0,2,0,0,0,0,0,0,0,0,0
7882022,702,0,2,0,0,0,0,0,0,0,0,0
7885666,703,0,2,0,0,0,0,0,0,0,0,0
7889310,704,0,2,0,0,0,0,0,0,0,0,0
7892954,705,0,2,0,0,0,0,0,0,0,0,0
7896598,706,0,2,0,0,0,0,0,0,0,0,0
7900242,707,0,2,0,0,0,0,0,0,0,0,0
7903886,708,0,2,0,0,0,0,0,0,0,0,0
7907530,709,0,2,0,0,0,0,0,0,0,0,0
7911174,710,0,2,0,0,0,0,0,0,0,0,0
7914819,711,0,2,0,0,0,0,0,0,0,0,0
7918462,712,0,2,0,0,0,0,0,0,0,0,0
7922106,713,0,2,0,0,0,0,0,0,0,0,0
7925750,714,0,2,0,0,0,0,0,0,0,0,0
7929394,715,0,2,0,0,0,0,0,0,0,0,0
7933038,716,0,2,0,0,0,0,0,0,0,0,0
7936682,717,0,2,0,0,0,0,0,0,0,0,0
7940326,718,0,2,0,0,0,0,0,0,0,0,0
7943970,719,0,2,0,0,0,0,0,0,0,0,0
7947614,720,0,2,0,0,0,0,0,0,0,0,0
7951259,721,0,2,0,0,0,0,0,0,0,0,0
7954902,722,0,2,0,0,0,0,0,0,0,0,0
7958546,723,0,2,0,0,0,0,0,0,0,0,0
7962190,724,0,2,0,0,0,0,0,0,0,0,0
7965834,725,0,2,0,0,0,0,0,0,0,0,0
7969478,726,0,2,0,0,0,0,0,0,0,0,0
7973122,727,0,2,0,0,0,0,0,0,0,0,0
7976766,728,0,2,0,0,0,0,0,0,0,0,0
7980410,729,0,2,0,0,0,0,0,0,0,0,0
7984054,730,0,2,0,0,0,0,0,0,0,0,0
7987699,731,0,2,0,0,0,0,0,0,0,0,0
7991342,732,0,2,0,0,0,0,0,0,0,0,0
7994986,733,0,2,0,0,0,0,0,0,0,0,0
7998630,734,0,2,0,0,0,0,0,0,0,0,0
8002274,735,0,2,0,0,0,0,0,0,0,0,0
8005918,736,0,2,0,0,0,0,0,0,0,0,0
8009562,737,0,2,0,0,0,0,0,0,0,0,0
8013206,738,0,2,0,0,0,0,0,0,0,0,0
8016850,739,0,2,0,0,0,0,0,0,0,0,0
8020494,740,0,2,0,0,0,0,0,0,0,0,0
8024139,741,0,2,0,0,0,0,0,0,0,0,0
8027782,742,0,2,0,0,0,0,0,0,0,0,0
8031426,743,0,2,0,0,0,0,0,0,0,0,0
8035071,744,0,2,0,0,0,0,0,0,0,0,0
8038714,745,0,2,0,0,0,0,0,0,0,0,0
8042358,746,0,2,0,0,0,0,0,0,0,0,0
8046002,747,0,2,0,0,0,0,0,0,0,0,0
8049646,748,0,2,0,0,0,0,0,0,0,0,0
8053290,749,0,2,0,0,0,0,0,0,0,0,0
8056934,750,0,2,0,0,0,0,0,0,0,0,0
8060579,751,0,2,0,0,0,0,0,0,0,0,0
8064223,752,0,2,0,0,0,0,0,0,0,0,0
8067866,753,0,2,0,0,0,0,0,0,0,0,0
8071510,754,0,2,0,0,0,0,0,0,0,0,0
8075154,755,0,2,0,0,0,0,0,0,0,0,0
8078798,756,0,2,0,0,0,0,0,0,0,0,0
8082442,757,0,2,0,0,0,0,0,0,0,0,0
8086086,758,0,2,0,0,0,0,0,0,0,0,0
8089730,759,0,2,0,0,0,0,0,0,0,0,0
8093374,760,0,2,0,0,0,0,0,0,0,0,0
8097019,761,0,2,0,0,0,0,0,0,0,0,0
8100662,762,0,2,0,0,0,0,0,0,0,0,0
8104306,763,0,2,0,0,0,0,0,0,0,0,0
8107950,764,0,2,0,0,0,0,0,0,0,0,0
8111594,765,0,2,0,0,0,0,0,0,0,0,0
8115238,766,0,2,0,0,0,0,0,0,0,0,0
8118882,767,0,2,0,0,0,0,0,0,0,0,0
8122526,768,0,2,0,0,0,0,0,0,0,0,0
8126170,769,0,2,0,0,0,0,0,0,0,0,0
8129814,770,0,2,0,0,0,0,0,0,0,0,0
8133459,771,0,2,0,0,0,0,0,0,0,0,0
8137102,772,0,2,0,0,0,0,0,0,0,0,0
8140746,773,0,2,0,0,0,0,0,0,0,0,0
8144390,774,0,2,0,0,0,0,0,0,0,0,0
8148034,775,0,2,0,0,0,0,0,0,0,0,0
8151678,776,0,2,0,0,0,0,0,0,0,0,0
8155322,777,0,2,0,0,0,0,0,0,0,0,0
8158966,778,0,2,0,0,0,0,0,0,0,0,0
8162610,779,0,2,0,0,0,0,0,0,0,0,0
8166254,780,0,2,0,0,0,0,0,0,0,0,0
8169898,781,0,2,0,0,0,0,0,0,0,0,0
8173542,782,0,2,0,0,0,0,0,0,0,0,0
8177186,783,0,2,0,0,0,0,0,0,0,0,0
8180830,784,0,2,0,0,0,0,0,0,0,0,0
8184474,785,0,2,0,0,0,0,0,0,0,0,0
8188118,786,0,2,0,0,0,0,0,0,0,0,0
8191762,787,0,2,0,0,0,0,0,0,0,0,0
8195406,788,0,2,0,0,0,0,0,0,0,0,0
8199050,789,0,2,0,0,0,0,0,0,0,0,0
8202694,790,0,2,0,0,0,0,0,0,0,0,0
8206338,791,0,2,0,0,0,0,0,0,0,0,0
8209982,792,0,2,0,0,0,0,0,0,0,0,0
8213626,793,0,2,0,0,0,0,0,0,0,0,0
8217270,794,0,2,0,0,0,0,0,0,0,0,0
8220914,795,0,2,0,0,0,0,0,0,0,0,0
8224558,796,0,2,0,0,0,0,0,0,0,0,0
8228202,797,0,2,0,0,0,0,0,0,0,0,0
8231846,798,0,2,0,0,0,0,0,0,0,0,0
8235490,799,0,2,0,0,0,0,0,0,0,0,0
8239134,800,0,2,0,0,0,0,0,0,0,0,0
8242778,801,0,2,0,0,0,0,0,0,0,0,0
8246422,802,0,2,0,0,0,0,0,0,0,0,0
8250067,803,0,2,0,0,0,0,0,0,0,0,0
8253710,804,0,2,0,0,0,0,0,0,0,0,0
8257354,805,0,2,0,0,0,0,0,0,0,0,0
8260998,806,0,2,0,0,0,0,0,0,0,0,0
8264642,807,0,2,0,0,0,0,0,0,0,0,0
8268286,808,0,2,0,0,0,0,0,0,0,0,0
8271930,809,0,2,0,0,0,0,0,0,0,0,0
8275574,810,0,2,0,0,0,0,0,0,0,0,0
8279218,811,0,2,0,0,0,0,0,0,0,0,0
8282862,812,0,2,0,0,0,0,0,0,0,0,0
8286506,813,0,2,0,0,0,0,0,0,0,0,0
8290150,814,0,2,0,0,0,0,0,0,0,0,0
8293794,815,0,2,0,0,0,0,0,0,0,0,0
8297438,816,0,2,0,0,0,0,0,0,0,0,0
8301082,817,0,2,0,0,0,0,0,0,0,0,0
8304726,818,0,2,0,0,0,0,0,0,0,0,0
8308370,819,0,2,0,0,0,0,0,0,0,0,0
8312014,820,0,2,0,0,0,0,0,0,0,0,0
8315659,821,0,2,0,0,0,0,0,0,0,0,0
8319302,822,0,2,0,0,0,0,0,0,0,0,0
8322946,823,0,2,0,0,0,0,0,0,0,0,0
8326590,824,0,2,0,0,0,0,0,0,0,0,0
8330234,825,0,2,0,0,0,0,0,0,0,0,0
8333878,826,0,2,0,0,0,0,0,0,0,0,0
8337522,827,0,2,0,0,0,0,0,0,0,0,0
8341166,828,0,2,0,0,0,0,0,0,0,0,0
8344810,829,0,2,0,0,0,0,0,0,0,0,0
8348454,830,0,2,0,0,0,0,0,0,0,0,0
8352099,831,0,2,0,0,0,0,0,0,0,0,0
8355742,832,0,2,0,0,0,0,0,0,0,0,0
8359386,833,0,2,0,0,0,0,0,0,0,0,0
8363030,834,0,2,0,0,0,0,0,0,0,0,0
8366674,835,0,2,0,0,0,0,0,0,0,0,0
8370318,836,0,2,0,0,0,0,0,0,0,0,0
8373962,837,0,2,0,0,0,0,0,0,0,0,0
8377606,838,0,2,0,0,0,0,0,0,0,0,0
8381250,839,0,2,0,0,0,0,0,0,0,0,0
8384894,840,0,2,0,0,0,0,0,0,0,0,0
8388538,841,0,2,0,0,0,0,0,0,0,0,0
8392182,842,0,2,0,0,0,0,0,0,0,0,0
8395826,843,0,2,0,0,0,0,0,0,0,0,0
8399470,844,0,2,0,0,0,0,0,0,0,0,0
8403114,845,0,2,0,0,0,0,0,0,0,0,0
8406758,846,0,2,0,0,0,0,0,0,0,0,0
8410402,847,0,2,0,0,0,0,0,0,0,0,0
8414046,848,0,2,0,0,0,0,0,0,0,0,0
8417690,849,0,2,0,0,0,0,0,0,0,0,0
8421334,850,0,2,0,0,0,0,0,0,0,0,0
8424979,851,0,2,0,0,0,0,0,0,0,0,0
8428622,852,0,2,0,0,0,0,0,0,0,0,0
8432266,853,0,2,0,0,0,0,0,0,0,0,0
8435910,854,0,2,0,0,0,0,0,0,0,0,0
8439554,855,0,2,0,0,0,0,0,0,0,0,0
8443198,856,0,2,0,0,0,0,0,0,0,0,0
8446842,857,0,2,0,0,0,0,0,0,0,0,0
8450486,858,0,2,0,0,0,0,0,0,0,0,0
8454130,859,0,2,0,0,0,0,0,0,0,0,0
8457774,860,0,2,0,0,0,0,0,0,0,0,0
8461419,861,0,2,0,0,0,0,0,0,0,0,0
8465062,862,0,2,0,0,0,0,0,0,0,0,0
8468706,863,0,2,0,0,0,0,0,0,0,0,0
8472350,864,0,2,0,0,0,0,0,0,0,0,0
8475994,865,0,2,0,0,0,0,0,0,0,0,0
8479638,866,0,2,0,0,0,0,0,0,0,0,0
8483282,867,0,2,0,0,0,0,0,0,0,0,0
8486926,868,0,2,0,0,0,0,0,0,0,0,0
8490570,869,0,2,0,0,0,0,0,0,0,0,0
8494214,870,0,2,0,0,0,0,0,0,0,0,0
8497858,871,0,2,0,0,0,0,0,0,0,0,0
8501502,872,0,2,0,0,0,0,0,0,0,0,0
8505146,873,0,2,0,0,0,0,0,0,0,0,0
8508790,874,0,2,0,0,0,0,0,0,0,0,0
8512434,875,0,2,0,0,0,0,0,0,0,0,0
8516078,876,0,2,0,0,0,0,0,0,0,0,0
8519722,877,0,2,0,0,0,0,0,0,0,0,0
8523366,878,0,2,0,0,0,0,0,0,0,0,0
8527010,879,0,2,0,0,0,0,0,0,0,0,0
8530654,880,0,2,0,0,0,0,0,0,0,0,0
8534298,881,0,2,0,0,0,0,0,0,0,0,0
8537942,882,0,2,0,0,0,0,0,0,0,0,0
8541586,883,0,2,0,0,0,0,0,0,0,0,0
8545230,884,0,2,0,0,0,0,0,0,0,0,0
8548874,885,0,2,0,0,0,0,0,0,0,0,0
8552518,886,0,2,0,0,0,0,0,0,0,0,0
8556162,887,0,2,0,0,0,0,0,0,0,0,0
8559806,888,0,2,0,0,0,0,0,0,0,0,0
8563450,889,0,2,0,0,0,0,0,0,0,0,0
8567094,890,0,2,0,0,0,0,0,0,0,0,0
8570739,891,0,2,0,0,0,0,0,0,0,0,0
8574382,892,0,2,0,0,0,0,0,0,0,0,0
8578026,893,0,2,0,0,0,0,0,0,0,0,0
8581670,894,0,2,0,0,0,0,0,0,0,0,0
8585314,895,0,2,0,0,0,0,0,0,0,0,0
8588958,896,0,2,0,0,0,0,0,0,0,0,0
8592602,897,0,2,0,0,0,0,0,0,0,0,0
8596246,898,0,2,0,0,0,0,0,0,0,0,0
8599890,899,0,2,0,0,0,0,0,0,0,0,0
8603534,900,0,2,0,0,0,0,0,0,0,0,0
8607179,901,0,2,0,0,0,0,0,0,0,0,0
8610822,902,0,2,0,0,0,0,0,0,0,0,0
8614466,903,0,2,0,0,0,0,0,0,0,0,0
8618110,904,0,2,0,0,0,0,0,0,0,0,0
8621754,905,0,2,0,0,0,0,0,0,0,0,0
8625398,906,0,2,0,0,0,0,0,0,0,0,0
8629043,907,0,2,0,0,0,0,0,0,0,0,0
8632686,908,0,2,0,0,0,0,0,0,0,0,0
8645336,909,0,2,0,0,0,0,0,0,0,0,0
8648968,910,0,2,0,0,0,0,0,0,0,0,0
8652613,911,0,2,0,0,0,0,0,0,0,0,0
8656256,912,0,2,0,0,0,0,0,0,0,0,0
8659900,913,0,2,0,0,0,0,0,0,0,0,0
8663544,914,0,2,0,0,0,0,0,0,0,0,0
8667188,915,0,2,0,0,0,0,0,0,0,0,0
8670832,916,0,2,0,0,0,0,0,0,0,0,0
8674476,917,0,2,0,0,0,0,0,0,0,0,0
8678120,918,0,2,0,0,0,0,0,0,0,0,0
8681764,919,0,2,0,0,0,0,0,0,0,0,0
8685408,920,0,2,0,0,0,0,0,0,0,0,0
8689053,921,0,2,0,0,0,0,0,0,0,0,0
8692696,922,0,2,0,0,0,0,0,0,0,0,0
8696340,923,0,2,0,0,0,0,0,0,0,0,0
8699984,924,0,2,0,0,0,0,0,0,0,0,0
8703628,925,0,2,0,0,0,0,0,0,0,0,0
8707272,926,0,2,0,0,0,0,0,0,0,0,0
8710916,927,0,2,0,0,0,0,0,0,0,0,0
8714560,928,0,2,0,0,0,0,0,0,0,0,0
8718204,929,0,2,0,0,0,0,0,0,0,0,0
8721848,930,0,2,0,0,0,0,0,0,0,0,0
8725493,931,0,2,0,0,0,0,0,0,0,0,0
8729136,932,0,2,0,0,0,0,0,0,0,0,0
8732780,933,0,2,0,0,0,0,0,0,0,0,0
8736424,934,0,2,0,0,0,0,0,0,0,0,0
8740068,935,0,2,0,0,0,0,0,0,0,0,0
8743712,936,0,2,0,0,0,0,0,0,0,0,0
8747356,937,0,2,0,0,0,0,0,0,0,0,0
8751000,938,0,2,0,0,0,0,0,0,0,0,0
8754644,939,0,2,0,0,0,0,0,0,0,0,0
8758288,940,0,2,0,0,0,0,0,0,0,0,0
8761933,941,0,2,0,0,0,0,0,0,0,0,0
8765576,942,0,2,0,0,0,0,0,0,0,0,0
8769220,943,0,2,0,0,0,0,0,0,0,0,0
8772864,944,0,2,0,0,0,0,0,0,0,0,0
8776508,945,0,2,0,0,0,0,0,0,0,0,0
8780152,946,0,2,0,0,0,0,0,0,0,0,0
8783796,947,0,2,0,0,0,0,0,0,0,0,0
8787440,948,0,2,0,0,0,0,0,0,0,0,0
8791084,949,0,2,0,0,0,0,0,0,0,0,0
8794728,950,0,2,0,0,0,0,0,0,0,0,0
8798372,951,0,2,0,0,0,0,0,0,0,0,0
8802017,952,0,2,0,0,0,0,0,0,0,0,0
8805660,953,0,2,0,0,0,0,0,0,0,0,0
8809304,954,0,2,0,0,0,0,0,0,0,0,0
8812948,955,0,2,0,0,0,0,0,0,0,0,0
8816592,956,0,2,0,0,0,0,0,0,0,0,0
8820236,957,0,2,0,0,0,0,0,0,0,0,0
8823880,958,0,2,0,0,0,0,0,0,0,0,0
8827524,959,0,2,0,0,0,0,0,0,0,0,0
8831168,960,0,2,0,0,0,0,0,0,0,0,0
8834813,961,0,2,0,0,0,0,0,0,0,0,0
8838456,962,0,2,0,0,0,0,0,0,0,0,0
8842100,963,0,2,0,0,0,0,0,0,0,0,0
8845744,964,0,2,0,0,0,0,0,0,0,0,0
8849388,965,0,2,0,0,0,0,0,0,0,0,0
8853032,966,0,2,0,0,0,0,0,0,0,0,0
8856676,967,0,2,0,0,0,0,0,0,0,0,0
8860320,968,0,2,0,0,0,0,0,0,0,0,0
8863964,969,0,2,0,0,0,0,0,0,0,0,0
8867608,970,0,2,0,0,0,0,0,0,0,0,0
8871253,971,0,2,0,0,0,0,0,0,0,0,0
8874896,972,0,2,0,0,0,0,0,0,0,0,0
8878540,973,0,2,0,0,0,0,0,0,0,0,0
8882184,974,0,2,0,0,0,0,0,0,0,0,0
8885828,975,0,2,0,0,0,0,0,0,0,0,0
8889472,976,0,2,0,0,0,0,0,0,0,0,0
8893116,977,0,2,0,0,0,0,0,0,0,0,0
8896760,978,0,2,0,0,0,0,0,0,0,0,0
8900404,979,0,2,0,0,0,0,0,0,0,0,0
8904048,980,0,2,0,0,0,0,0,0,0,0,0
8907693,981,0,2,0,0,0,0,0,0,0,0,0
8911336,982,0,2,0,0,0,0,0,0,0,0,0
8914980,983,0,2,0,0,0,0,0,0,0,0,0
8918624,984,0,2,0,0,0,0,0,0,0,0,0
8922268,985,0,2,0,0,0,0,0,0,0,0,0
8925912,986,0,2,0,0,0,0,0,0,0,0,0
8929556,987,0,2,0,0,0,0,0,0,0,0,0
8933200,988,0,2,0,0,0,0,0,0,0,0,0
