timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
43825866,10456,0,2,0,0,0,0,0,0,0,0,0
43829510,10457,0,2,0,0,0,0,0,0,0,0,0
43833154,10458,0,2,0,0,0,0,0,0,0,0,0
43836798,10459,0,2,0,0,0,0,0,0,0,0,0
43840442,10460,0,2,0,0,0,0,0,0,0,0,0
43844087,10461,0,2,0,0,0,0,0,0,0,0,0
43847730,10462,0,2,0,0,0,0,0,0,0,0,0
43851374,10463,0,2,0,0,0,0,0,0,0,0,0
43855019,10464,0,2,0,0,0,0,0,0,0,0,0
43858662,10465,0,2,0,0,0,0,0,0,0,0,0
43862307,10466,0,2,0,0,0,0,0,0,0,0,0
43865950,10467,0,2,0,0,0,0,0,0,0,0,0
43869594,10468,0,2,0,0,0,0,0,0,0,0,0
43873238,10469,0,2,0,0,0,0,0,0,0,0,0
43876882,10470,0,2,0,0,0,0,0,0,0,0,0
43880527,10471,0,2,0,0,0,0,0,0,0,0,0
43884171,10472,0,2,0,0,0,0,0,0,0,0,0
43887814,10473,0,2,0,0,0,0,0,0,0,0,0
43891458,10474,0,2,0,0,0,0,0,0,0,0,0
43895103,10475,0,2,0,0,0,0,0,0,0,0,0
43898746,10476,0,2,0,0,0,0,0,0,0,0,0
43902390,10477,0,2,0,0,0,0,0,0,0,0,0
43906035,10478,0,2,0,0,0,0,0,0,0,0,0
43909678,10479,0,2,0,0,0,0,0,0,0,0,0
43913322,10480,0,2,0,0,0,0,0,0,0,0,0
43916967,10481,0,2,0,0,0,0,0,0,0,0,0
43920610,10482,0,2,0,0,0,0,0,0,0,0,0
43924254,10483,0,2,0,0,0,0,0,0,0,0,0
43927898,10484,0,2,0,0,0,0,0,0,0,0,0
43931542,10485,0,2,0,0,0,0,0,0,0,0,0
43935186,10486,0,2,0,0,0,0,0,0,0,0,0
43938830,10487,0,2,0,0,0,0,0,0,0,0,0
43942474,10488,0,2,0,0,0,0,0,0,0,0,0
43946118,10489,0,2,0,0,0,0,0,0,0,0,0
43949762,10490,0,2,0,0,0,0,0,0,0,0,0
43953407,10491,0,2,0,0,0,0,0,0,0,0,0
43957050,10492,0,2,0,0,0,0,0,0,0,0,0
43960694,10493,0,2,0,0,0,0,0,0,0,0,0
43964338,10494,0,2,0,0,0,0,0,0,0,0,0
43967982,10495,0,2,0,0,0,0,0,0,0,0,0
43971626,10496,0,2,0,0,0,0,0,0,0,0,0
43975270,10497,0,2,0,0,0,0,0,0,0,0,0
43978914,10498,0,2,0,0,0,0,0,0,0,0,0
43982558,10499,0,2,0,0,0,0,0,0,0,0,0
43986202,10500,0,2,0,0,0,0,0,0,0,0,0
43989847,10501,0,2,0,0,0,0,0,0,0,0,0
43993490,10502,0,2,0,0,0,0,0,0,0,0,0
43997134,10503,0,2,0,0,0,0,0,0,0,0,0
44000778,10504,0,2,0,0,0,0,0,0,0,0,0
44004422,10505,0,2,0,0,0,0,0,0,0,0,0
44008067,10506,0,2,0,0,0,0,0,0,0,0,0
44011710,10507,0,2,0,0,0,0,0,0,0,0,0
44015354,10508,0,2,0,0,0,0,0,0,0,0,0
44018998,10509,0,2,0,0,0,0,0,0,0,0,0
44022642,10510,0,2,0,0,0,0,0,0,0,0,0
44026287,10511,0,2,0,0,0,0,0,0,0,0,0
44029930,10512,0,2,0,0,0,0,0,0,0,0,0
44033574,10513,0,2,0,0,0,0,0,0,0,0,0
44037219,10514,0,2,0,0,0,0,0,0,0,0,0
44040862,10515,0,2,0,0,0,0,0,0,0,0,0
44044506,10516,0,2,0,0,0,0,0,0,0,0,0
44048150,10517,0,2,0,0,0,0,0,0,0,0,0
44051794,10518,0,2,0,0,0,0,0,0,0,0,0
44055438,10519,0,2,0,0,0,0,0,0,0,0,0
44059083,10520,0,2,0,0,0,0,0,0,0,0,0
44062727,10521,0,2,0,0,0,0,0,0,0,0,0
44066370,10522,0,2,0,0,0,0,0,0,0,0,0
44070015,10523,0,2,0,0,0,0,0,0,0,0,0
44073658,10524,0,2,0,0,0,0,0,0,0,0,0
44077303,10525,0,2,0,0,0,0,0,0,0,0,0
44080946,10526,0,2,0,0,0,0,0,0,0,0,0
44084590,10527,0,2,0,0,0,0,0,0,0,0,0
44088234,10528,0,2,0,0,0,0,0,0,0,0,0
44091878,10529,0,2,0,0,0,0,0,0,0,0,0
44095522,10530,0,2,0,0,0,0,0,0,0,0,0
44099167,10531,0,2,0,0,0,0,0,0,0,0,0
44102810,10532,0,2,0,0,0,0,0,0,0,0,0
44106454,10533,0,2,0,0,0,0,0,0,0,0,0
44110099,10534,0,2,0,0,0,0,0,0,0,0,0
44113742,10535,0,2,0,0,0,0,0,0,0,0,0
44117386,10536,0,2,0,0,0,0,0,0,0,0,0
44121030,10537,0,2,0,0,0,0,0,0,0,0,0
44124674,10538,0,2,0,0,0,0,0,0,0,0,0
44128319,10539,0,2,0,0,0,0,0,0,0,0,0
44131962,10540,0,2,0,0,0,0,0,0,0,0,0
44135607,10541,0,2,0,0,0,0,0,0,0,0,0
44139250,10542,0,2,0,0,0,0,0,0,0,0,0
44142894,10543,0,2,0,0,0,0,0,0,0,0,0
44146538,10544,0,2,0,0,0,0,0,0,0,0,0
44150182,10545,0,2,0,0,0,0,0,0,0,0,0
44153826,10546,0,2,0,0,0,0,0,0,0,0,0
44157470,10547,0,2,0,0,0,0,0,0,0,0,0
44161114,10548,0,2,0,0,0,0,0,0,0,0,0
44164758,10549,0,2,0,0,0,0,0,0,0,0,0
44168402,10550,0,2,0,0,0,0,0,0,0,0,0
44172047,10551,0,2,0,0,0,0,0,0,0,0,0
44175690,10552,0,2,0,0,0,0,0,0,0,0,0
44179335,10553,0,2,0,0,0,0,0,0,0,0,0
44182978,10554,0,2,0,0,0,0,0,0,0,0,0
44186622,10555,0,2,0,0,0,0,0,0,0,0,0
44190266,10556,0,2,0,0,0,0,0,0,0,0,0
44193910,10557,0,2,0,0,0,0,0,0,0,0,0
44197554,10558,0,2,0,0,0,0,0,0,0,0,0
44201199,10559,0,2,0,0,0,0,0,0,0,0,0
44204842,10560,0,2,0,0,0,0,0,0,0,0,0
44208487,10561,0,2,0,0,0,0,0,0,0,0,0
44212130,10562,0,2,0,0,0,0,0,0,0,0,0
44215774,10563,0,2,0,0,0,0,0,0,0,0,0
44219418,10564,0,2,0,0,0,0,0,0,0,0,0
44223063,10565,0,2,0,0,0,0,0,0,0,0,0
44226706,10566,0,2,0,0,0,0,0,0,0,0,0
44230351,10567,0,2,0,0,0,0,0,0,0,0,0
44233994,10568,0,2,0,0,0,0,0,0,0,0,0
44237638,10569,0,2,0,0,0,0,0,0,0,0,0
44241282,10570,0,2,0,0,0,0,0,0,0,0,0
44244927,10571,0,2,0,0,0,0,0,0,0,0,0
44248570,10572,0,2,0,0,0,0,0,0,0,0,0
44252214,10573,0,2,0,0,0,0,0,0,0,0,0
44255858,10574,0,2,0,0,0,0,0,0,0,0,0
44259502,10575,0,2,0,0,0,0,0,0,0,0,0
44263146,10576,0,2,0,0,0,0,0,0,0,0,0
44266790,10577,0,2,0,0,0,0,0,0,0,0,0
44270434,10578,0,2,0,0,0,0,0,0,0,0,0
44274079,10579,0,2,0,0,0,0,0,0,0,0,0
44277722,10580,0,2,0,0,0,0,0,0,0,0,0
44281367,10581,0,2,0,0,0,0,0,0,0,0,0
44285010,10582,0,2,0,0,0,0,0,0,0,0,0
44288654,10583,0,2,0,0,0,0,0,0,0,0,0
44292298,10584,0,2,0,0,0,0,0,0,0,0,0
44295942,10585,0,2,0,0,0,0,0,0,0,0,0
44299586,10586,0,2,0,0,0,0,0,0,0,0,0
44303230,10587,0,2,0,0,0,0,0,0,0,0,0
44306874,10588,0,2,0,0,0,0,0,0,0,0,0
44310518,10589,0,2,0,0,0,0,0,0,0,0,0
44314162,10590,0,2,0,0,0,0,0,0,0,0,0
44317807,10591,0,2,0,0,0,0,0,0,0,0,0
44321450,10592,0,2,0,0,0,0,0,0,0,0,0
44325094,10593,0,2,0,0,0,0,0,0,0,0,0
44328738,10594,0,2,0,0,0,0,0,0,0,0,0
44332382,10595,0,2,0,0,0,0,0,0,0,0,0
44336027,10596,0,2,0,0,0,0,0,0,0,0,0
44339670,10597,0,2,0,0,0,0,0,0,0,0,0
44343315,10598,0,2,0,0,0,0,0,0,0,0,0
44346958,10599,0,2,0,0,0,0,0,0,0,0,0
44350602,10600,0,2,0,0,0,0,0,0,0,0,0
44354247,10601,0,2,0,0,0,0,0,0,0,0,0
44357890,10602,0,2,0,0,0,0,0,0,0,0,0
44361534,10603,0,2,0,0,0,0,0,0,0,0,0
44365178,10604,0,2,0,0,0,0,0,0,0,0,0
44368822,10605,0,2,0,0,0,0,0,0,0,0,0
44372466,10606,0,2,0,0,0,0,0,0,0,0,0
44376110,10607,0,2,0,0,0,0,0,0,0,0,0
44379754,10608,0,2,0,0,0,0,0,0,0,0,0
44383398,10609,0,2,0,0,0,0,0,0,0,0,0
44387043,10610,0,2,0,0,0,0,0,0,0,0,0
44390687,10611,0,2,0,0,0,0,0,0,0,0,0
44394330,10612,0,2,0,0,0,0,0,0,0,0,0
44397974,10613,0,2,0,0,0,0,0,0,0,0,0
44401618,10614,0,2,0,0,0,0,0,0,0,0,0
44405262,10615,0,2,0,0,0,0,0,0,0,0,0
44408906,10616,0,2,0,0,0,0,0,0,0,0,0
44412550,10617,0,2,0,0,0,0,0,0,0,0,0
44416195,10618,0,2,0,0,0,0,0,0,0,0,0
44419838,10619,0,2,0,0,0,0,0,0,0,0,0
44423482,10620,0,2,0,0,0,0,0,0,0,0,0
44427127,10621,0,2,0,0,0,0,0,0,0,0,0
44430770,10622,0,2,0,0,0,0,0,0,0,0,0
44434414,10623,0,2,0,0,0,0,0,0,0,0,0
44438058,10624,0,2,0,0,0,0,0,0,0,0,0
44441702,10625,0,2,0,0,0,0,0,0,0,0,0
44445346,10626,0,2,0,0,0,0,0,0,0,0,0
44448990,10627,0,2,0,0,0,0,0,0,0,0,0
44452634,10628,0,2,0,0,0,0,0,0,0,0,0
44456279,10629,0,2,0,0,0,0,0,0,0,0,0
44459922,10630,0,2,0,0,0,0,0,0,0,0,0
44463567,10631,0,2,0,0,0,0,0,0,0,0,0
44467210,10632,0,2,0,0,0,0,0,0,0,0,0
44470854,10633,0,2,0,0,0,0,0,0,0,0,0
44474498,10634,0,2,0,0,0,0,0,0,0,0,0
44478143,10635,0,2,0,0,0,0,0,0,0,0,0
44481786,10636,0,2,0,0,0,0,0,0,0,0,0
44485430,10637,0,2,0,0,0,0,0,0,0,0,0
44489075,10638,0,2,0,0,0,0,0,0,0,0,0
44492718,10639,0,2,0,0,0,0,0,0,0,0,0
44496362,10640,0,2,0,0,0,0,0,0,0,0,0
44500007,10641,0,2,0,0,0,0,0,0,0,0,0
44503650,10642,0,2,0,0,0,0,0,0,0,0,0
44507295,10643,0,2,0,0,0,0,0,0,0,0,0
44510938,10644,0,2,0,0,0,0,0,0,0,0,0
44514582,10645,0,2,0,0,0,0,0,0,0,0,0
44518226,10646,0,2,0,0,0,0,0,0,0,0,0
44521870,10647,0,2,0,0,0,0,0,0,0,0,0
44525514,10648,0,2,0,0,0,0,0,0,0,0,0
44529158,10649,0,2,0,0,0,0,0,0,0,0,0
44532802,10650,0,2,0,0,0,0,0,0,0,0,0
44536447,10651,0,2,0,0,0,0,0,0,0,0,0
44540091,10652,0,2,0,0,0,0,0,0,0,0,0
44543734,10653,0,2,0,0,0,0,0,0,0,0,0
44547378,10654,0,2,0,0,0,0,0,0,0,0,0
44551023,10655,0,2,0,0,0,0,0,0,0,0,0
44554666,10656,0,2,0,0,0,0,0,0,0,0,0
44558311,10657,0,2,0,0,0,0,0,0,0,0,0
44561954,10658,0,2,0,0,0,0,0,0,0,0,0
44565598,10659,0,2,0,0,0,0,0,0,0,0,0
44569243,10660,0,2,0,0,0,0,0,0,0,0,0
44572887,10661,0,2,0,0,0,0,0,0,0,0,0
44576530,10662,0,2,0,0,0,0,0,0,0,0,0
44580174,10663,0,2,0,0,0,0,0,0,0,0,0
44583818,10664,0,2,0,0,0,0,0,0,0,0,0
44587462,10665,0,2,0,0,0,0,0,0,0,0,0
44591107,10666,0,2,0,0,0,0,0,0,0,0,0
44594750,10667,0,2,0,0,0,0,0,0,0,0,0
44598394,10668,0,2,0,0,0,0,0,0,0,0,0
44602038,10669,0,2,0,0,0,0,0,0,0,0,0
44612475,10670,0,2,0,0,0,0,0,0,0,0,0
44616107,10671,0,2,0,0,0,0,0,0,0,0,0
44619750,10672,0,2,0,0,0,0,0,0,0,0,0
44623395,10673,0,2,0,0,0,0,0,0,0,0,0
44627038,10674,0,2,0,0,0,0,0,0,0,0,0
44630682,10675,0,2,0,0,0,0,0,0,0,0,0
44634326,10676,0,2,0,0,0,0,0,0,0,0,0
44637970,10677,0,2,0,0,0,0,0,0,0,0,0
44641614,10678,0,2,0,0,0,0,0,0,0,0,0
44645258,10679,0,2,0,0,0,0,0,0,0,0,0
44648902,10680,0,2,0,0,0,0,0,0,0,0,0
44652547,10681,0,2,0,0,0,0,0,0,0,0,0
44656191,10682,0,2,0,0,0,0,0,0,0,0,0
44659834,10683,0,2,0,0,0,0,0,0,0,0,0
44663478,10684,0,2,0,0,0,0,0,0,0,0,0
44667122,10685,0,2,0,0,0,0,0,0,0,0,0
44670766,10686,0,2,0,0,0,0,0,0,0,0,0
44674410,10687,0,2,0,0,0,0,0,0,0,0,0
44678055,10688,0,2,0,0,0,0,0,0,0,0,0
44681698,10689,0,2,0,0,0,0,0,0,0,0,0
44685342,10690,0,2,0,0,0,0,0,0,0,0,0
44688987,10691,0,2,0,0,0,0,0,0,0,0,0
44692630,10692,0,2,0,0,0,0,0,0,0,0,0
44696274,10693,0,2,0,0,0,0,0,0,0,0,0
44699918,10694,0,2,0,0,0,0,0,0,0,0,0
44703562,10695,0,2,0,0,0,0,0,0,0,0,0
44707206,10696,0,2,0,0,0,0,0,0,0,0,0
44710850,10697,0,2,0,0,0,0,0,0,0,0,0
44714494,10698,0,2,0,0,0,0,0,0,0,0,0
44718138,10699,0,2,0,0,0,0,0,0,0,0,0
44721782,10700,0,2,0,0,0,0,0,0,0,0,0
44725427,10701,0,2,0,0,0,0,0,0,0,0,0
44729070,10702,0,2,0,0,0,0,0,0,0,0,0
44732714,10703,0,2,0,0,0,0,0,0,0,0,0
44736358,10704,0,2,0,0,0,0,0,0,0,0,0
44740003,10705,0,2,0,0,0,0,0,0,0,0,0
44743646,10706,0,2,0,0,0,0,0,0,0,0,0
44747290,10707,0,2,0,0,0,0,0,0,0,0,0
44750934,10708,0,2,0,0,0,0,0,0,0,0,0
44754578,10709,0,2,0,0,0,0,0,0,0,0,0
44758222,10710,0,2,0,0,0,0,0,0,0,0,0
44761867,10711,0,2,0,0,0,0,0,0,0,0,0
44765510,10712,0,2,0,0,0,0,0,0,0,0,0
44769154,10713,0,2,0,0,0,0,0,0,0,0,0
44772798,10714,0,2,0,0,0,0,0,0,0,0,0
44776442,10715,0,2,0,0,0,0,0,0,0,0,0
44780087,10716,0,2,0,0,0,0,0,0,0,0,0
44783730,10717,0,2,0,0,0,0,0,0,0,0,0
44787374,10718,0,2,0,0,0,0,0,0,0,0,0
44791018,10719,0,2,0,0,0,0,0,0,0,0,0
44794662,10720,0,2,0,0,0,0,0,0,0,0,0
44798307,10721,0,2,0,0,0,0,0,0,0,0,0
44801950,10722,0,2,0,0,0,0,0,0,0,0,0
44805594,10723,0,2,0,0,0,0,0,0,0,0,0
44809238,10724,0,2,0,0,0,0,0,0,0,0,0
44812882,10725,0,2,0,0,0,0,0,0,0,0,0
44816526,10726,0,2,0,0,0,0,0,0,0,0,0
44820171,10727,0,2,0,0,0,0,0,0,0,0,0
44823814,10728,0,2,0,0,0,0,0,0,0,0,0
44827458,10729,0,2,0,0,0,0,0,0,0,0,0
44831103,10730,0,2,0,0,0,0,0,0,0,0,0
44834747,10731,0,2,0,0,0,0,0,0,0,0,0
44838390,10732,0,2,0,0,0,0,0,0,0,0,0
44842034,10733,0,2,0,0,0,0,0,0,0,0,0
44845678,10734,0,2,0,0,0,0,0,0,0,0,0
44849322,10735,0,2,0,0,0,0,0,0,0,0,0
44852966,10736,0,2,0,0,0,0,0,0,0,0,0
44856610,10737,0,2,0,0,0,0,0,0,0,0,0
44860254,10738,0,2,0,0,0,0,0,0,0,0,0
44863898,10739,0,2,0,0,0,0,0,0,0,0,0
44867542,10740,0,2,0,0,0,0,0,0,0,0,0
44871187,10741,0,2,0,0,0,0,0,0,0,0,0
44874830,10742,0,2,0,0,0,0,0,0,0,0,0
44878474,10743,0,2,0,0,0,0,0,0,0,0,0
44882118,10744,0,2,0,0,0,0,0,0,0,0,0
44885762,10745,0,2,0,0,0,0,0,0,0,0,0
44889406,10746,0,2,0,0,0,0,0,0,0,0,0
44893051,10747,0,2,0,0,0,0,0,0,0,0,0
44896694,10748,0,2,0,0,0,0,0,0,0,0,0
44900338,10749,0,2,0,0,0,0,0,0,0,0,0
44903982,10750,0,2,0,0,0,0,0,0,0,0,0
44907627,10751,0,2,0,0,0,0,0,0,0,0,0
44911271,10752,0,2,0,0,0,0,0,0,0,0,0
44914914,10753,0,2,0,0,0,0,0,0,0,0,0
44918558,10754,0,2,0,0,0,0,0,0,0,0,0
44922202,10755,0,2,0,0,0,0,0,0,0,0,0
44925846,10756,0,2,0,0,0,0,0,0,0,0,0
44929490,10757,0,2,0,0,0,0,0,0,0,0,0
44933135,10758,0,2,0,0,0,0,0,0,0,0,0
44936778,10759,0,2,0,0,0,0,0,0,0,0,0
44940422,10760,0,2,0,0,0,0,0,0,0,0,0
44944067,10761,0,2,0,0,0,0,0,0,0,0,0
44947710,10762,0,2,0,0,0,0,0,0,0,0,0
44951354,10763,0,2,0,0,0,0,0,0,0,0,0
44954998,10764,0,2,0,0,0,0,0,0,0,0,0
44958642,10765,0,2,0,0,0,0,0,0,0,0,0
44962286,10766,0,2,0,0,0,0,0,0,0,0,0
44965930,10767,0,2,0,0,0,0,0,0,0,0,0
44969574,10768,0,2,0,0,0,0,0,0,0,0,0
44973218,10769,0,2,0,0,0,0,0,0,0,0,0
44976862,10770,0,2,0,0,0,0,0,0,0,0,0
44980506,10771,0,2,0,0,0,0,0,0,0,0,0
44984150,10772,0,2,0,0,0,0,0,0,0,0,0
44987794,10773,0,2,0,0,0,0,0,0,0,0,0
44991438,10774,0,2,0,0,0,0,0,0,0,0,0
44995083,10775,0,2,0,0,0,0,0,0,0,0,0
44998726,10776,0,2,0,0,0,0,0,0,0,0,0
45002371,10777,0,2,0,0,0,0,0,0,0,0,0
45006014,10778,0,2,0,0,0,0,0,0,0,0,0
45009658,10779,0,2,0,0,0,0,0,0,0,0,0
45013302,10780,0,2,0,0,0,0,0,0,0,0,0
45016947,10781,0,2,0,0,0,0,0,0,0,0,0
45020590,10782,0,2,0,0,0,0,0,0,0,0,0
45024234,10783,0,2,0,0,0,0,0,0,0,0,0
45027878,10784,0,2,0,0,0,0,0,0,0,0,0
45031522,10785,0,2,0,0,0,0,0,0,0,0,0
45035167,10786,0,2,0,0,0,0,0,0,0,0,0
45038810,10787,0,2,0,0,0,0,0,0,0,0,0
45042454,10788,0,2,0,0,0,0,0,0,0,0,0
45046099,10789,0,2,0,0,0,0,0,0,0,0,0
45049742,10790,0,2,0,0,0,0,0,0,0,0,0
45053387,10791,0,2,0,0,0,0,0,0,0,0,0
45057030,10792,0,2,0,0,0,0,0,0,0,0,0
45060674,10793,0,2,0,0,0,0,0,0,0,0,0
45064318,10794,0,2,0,0,0,0,0,0,0,0,0
45067962,10795,0,2,0,0,0,0,0,0,0,0,0
45071606,10796,0,2,0,0,0,0,0,0,0,0,0
45075250,10797,0,2,0,0,0,0,0,0,0,0,0
45078894,10798,0,2,0,0,0,0,0,0,0,0,0
45082538,10799,0,2,0,0,0,0,0,0,0,0,0
45086183,10800,0,2,0,0,0,0,0,0,0,0,0
45089827,10801,0,2,0,0,0,0,0,0,0,0,0
45093470,10802,0,2,0,0,0,0,0,0,0,0,0
45097114,10803,0,2,0,0,0,0,0,0,0,0,0
45100758,10804,0,2,0,0,0,0,0,0,0,0,0
45104402,10805,0,2,0,0,0,0,0,0,0,0,0
45108046,10806,0,2,0,0,0,0,0,0,0,0,0
45111690,10807,0,2,0,0,0,0,0,0,0,0,0
45115334,10808,0,2,0,0,0,0,0,0,0,0,0
45118978,10809,0,2,0,0,0,0,0,0,0,0,0
45122622,10810,0,2,0,0,0,0,0,0,0,0,0
45126267,10811,0,2,0,0,0,0,0,0,0,0,0
45129910,10812,0,2,0,0,0,0,0,0,0,0,0
45133554,10813,0,2,0,0,0,0,0,0,0,0,0
45137198,10814,0,2,0,0,0,0,0,0,0,0,0
45140842,10815,0,2,0,0,0,0,0,0,0,0,0
45144486,10816,0,2,0,0,0,0,0,0,0,0,0
45148131,10817,0,2,0,0,0,0,0,0,0,0,0
45151774,10818,0,2,0,0,0,0,0,0,0,0,0
45155418,10819,0,2,0,0,0,0,0,0,0,0,0
45159063,10820,0,2,0,0,0,0,0,0,0,0,0
45162707,10821,0,2,0,0,0,0,0,0,0,0,0
45166350,10822,0,2,0,0,0,0,0,0,0,0,0
45169994,10823,0,2,0,0,0,0,0,0,0,0,0
45173638,10824,0,2,0,0,0,0,0,0,0,0,0
45177282,10825,0,2,0,0,0,0,0,0,0,0,0
45180926,10826,0,2,0,0,0,0,0,0,0,0,0
45184570,10827,0,2,0,0,0,0,0,0,0,0,0
45188215,10828,0,2,0,0,0,0,0,0,0,0,0
45191858,10829,0,2,0,0,0,0,0,0,0,0,0
45195502,10830,0,2,0,0,0,0,0,0,0,0,0
45199147,10831,0,2,0,0,0,0,0,0,0,0,0
45202790,10832,0,2,0,0,0,0,0,0,0,0,0
45206434,10833,0,2,0,0,0,0,0,0,0,0,0
45210079,10834,0,2,0,0,0,0,0,0,0,0,0
45213722,10835,0,2,0,0,0,0,0,0,0,0,0
45217366,10836,0,2,0,0,0,0,0,0,0,0,0
45221011,10837,0,2,0,0,0,0,0,0,0,0,0
45224654,10838,0,2,0,0,0,0,0,0,0,0,0
45228299,10839,0,2,0,0,0,0,0,0,0,0,0
45231942,10840,0,2,0,0,0,0,0,0,0,0,0
45235587,10841,0,2,0,0,0,0,0,0,0,0,0
45239230,10842,0,2,0,0,0,0,0,0,0,0,0
45242874,10843,0,2,0,0,0,0,0,0,0,0,0
45246518,10844,0,2,0,0,0,0,0,0,0,0,0
45250162,10845,0,2,0,0,0,0,0,0,0,0,0
45253806,10846,0,2,0,0,0,0,0,0,0,0,0
45257450,10847,0,2,0,0,0,0,0,0,0,0,0
45261095,10848,0,2,0,0,0,0,0,0,0,0,0
45264738,10849,0,2,0,0,0,0,0,0,0,0,0
45268383,10850,0,2,0,0,0,0,0,0,0,0,0
45272027,10851,0,2,0,0,0,0,0,0,0,0,0
45275670,10852,0,2,0,0,0,0,0,0,0,0,0
45279314,10853,0,2,0,0,0,0,0,0,0,0,0
45282958,10854,0,2,0,0,0,0,0,0,0,0,0
45286602,10855,0,2,0,0,0,0,0,0,0,0,0
45290247,10856,0,2,0,0,0,0,0,0,0,0,0
45293890,10857,0,2,0,0,0,0,0,0,0,0,0
45297534,10858,0,2,0,0,0,0,0,0,0,0,0
45301179,10859,0,2,0,0,0,0,0,0,0,0,0
45304822,10860,0,2,0,0,0,0,0,0,0,0,0
45308467,10861,0,2,0,0,0,0,0,0,0,0,0
45312110,10862,0,2,0,0,0,0,0,0,0,0,0
45315754,10863,0,2,0,0,0,0,0,0,0,0,0
45319398,10864,0,2,0,0,0,0,0,0,0,0,0
45323043,10865,0,2,0,0,0,0,0,0,0,0,0
45326686,10866,0,2,0,0,0,0,0,0,0,0,0
45330330,10867,0,2,0,0,0,0,0,0,0,0,0
45333974,10868,0,2,0,0,0,0,0,0,0,0,0
45337618,10869,0,2,0,0,0,0,0,0,0,0,0
45341262,10870,0,2,0,0,0,0,0,0,0,0,0
45344907,10871,0,2,0,0,0,0,0,0,0,0,0
45348550,10872,0,2,0,0,0,0,0,0,0,0,0
45352194,10873,0,2,0,0,0,0,0,0,0,0,0
45355838,10874,0,2,0,0,0,0,0,0,0,0,0
45359482,10875,0,2,0,0,0,0,0,0,0,0,0
45363127,10876,0,2,0,0,0,0,0,0,0,0,0
45366770,10877,0,2,0,0,0,0,0,0,0,0,0
45370414,10878,0,2,0,0,0,0,0,0,0,0,0
45374058,10879,0,2,0,0,0,0,0,0,0,0,0
45377702,10880,0,2,0,0,0,0,0,0,0,0,0
45381347,10881,0,2,0,0,0,0,0,0,0,0,0
45384990,10882,0,2,0,0,0,0,0,0,0,0,0
45388634,10883,0,2,0,0,0,0,0,0,0,0,0
45392279,10884,0,2,0,0,0,0,0,0,0,0,0
45395922,10885,0,2,0,0,0,0,0,0,0,0,0
45399566,10886,0,2,0,0,0,0,0,0,0,0,0
45403210,10887,0,2,0,0,0,0,0,0,0,0,0
45406854,10888,0,2,0,0,0,0,0,0,0,0,0
45410498,10889,0,2,0,0,0,0,0,0,0,0,0
45414143,10890,0,2,0,0,0,0,0,0,0,0,0
45417787,10891,0,2,0,0,0,0,0,0,0,0,0
45421430,10892,0,2,0,0,0,0,0,0,0,0,0
45425075,10893,0,2,0,0,0,0,0,0,0,0,0
45428718,10894,0,2,0,0,0,0,0,0,0,0,0
45432362,10895,0,2,0,0,0,0,0,0,0,0,0
45436007,10896,0,2,0,0,0,0,0,0,0,0,0
45477628,10897,0,2,0,0,0,0,0,0,0,0,0
45481261,10898,0,2,0,0,0,0,0,0,0,0,0
45484904,10899,0,2,0,0,0,0,0,0,0,0,0
45488548,10900,0,2,0,0,0,0,0,0,0,0,0
45492192,10901,0,2,0,0,0,0,0,0,0,0,0
45495836,10902,0,2,0,0,0,0,0,0,0,0,0
45499480,10903,0,2,0,0,0,0,0,0,0,0,0
45503124,10904,0,2,0,0,0,0,0,0,0,0,0
45506768,10905,0,2,0,0,0,0,0,0,0,0,0
45510412,10906,0,2,0,0,0,0,0,0,0,0,0
45514057,10907,0,2,0,0,0,0,0,0,0,0,0
45517700,10908,0,2,0,0,0,0,0,0,0,0,0
45521345,10909,0,2,0,0,0,0,0,0,0,0,0
45524988,10910,0,2,0,0,0,0,0,0,0,0,0
45528633,10911,0,2,0,0,0,0,0,0,0,0,0
45532276,10912,0,2,0,0,0,0,0,0,0,0,0
45535920,10913,0,2,0,0,0,0,0,0,0,0,0
45539564,10914,0,2,0,0,0,0,0,0,0,0,0
45543209,10915,0,2,0,0,0,0,0,0,0,0,0
45546852,10916,0,2,0,0,0,0,0,0,0,0,0
45550496,10917,0,2,0,0,0,0,0,0,0,0,0
45554141,10918,0,2,0,0,0,0,0,0,0,0,0
45557784,10919,0,2,0,0,0,0,0,0,0,0,0
45561428,10920,0,2,0,0,0,0,0,0,0,0,0
45565073,10921,0,2,0,0,0,0,0,0,0,0,0
45568716,10922,0,2,0,0,0,0,0,0,0,0,0
45572360,10923,0,2,0,0,0,0,0,0,0,0,0
45576004,10924,0,2,0,0,0,0,0,0,0,0,0
45579648,10925,0,2,0,0,0,0,0,0,0,0,0
45583293,10926,0,2,0,0,0,0,0,0,0,0,0
45586936,10927,0,2,0,0,0,0,0,0,0,0,0
45590580,10928,0,2,0,0,0,0,0,0,0,0,0
45594224,10929,0,2,0,0,0,0,0,0,0,0,0
45597868,10930,0,2,0,0,0,0,0,0,0,0,0
45601513,10931,0,2,0,0,0,0,0,0,0,0,0
45605156,10932,0,2,0,0,0,0,0,0,0,0,0
45608800,10933,0,2,0,0,0,0,0,0,0,0,0
45612444,10934,0,2,0,0,0,0,0,0,0,0,0
