timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
13923706,2337,0,2,0,0,0,0,0,0,0,0,0
13927350,2338,0,2,0,0,0,0,0,0,0,0,0
13930994,2339,0,2,0,0,0,0,0,0,0,0,0
13934638,2340,0,2,0,0,0,0,0,0,0,0,0
13938282,2341,0,2,0,0,0,0,0,0,0,0,0
13941926,2342,0,2,0,0,0,0,0,0,0,0,0
13945570,2343,0,2,0,0,0,0,0,0,0,0,0
13949214,2344,0,2,0,0,0,0,0,0,0,0,0
13952858,2345,0,2,0,0,0,0,0,0,0,0,0
13956502,2346,0,2,0,0,0,0,0,0,0,0,0
13960146,2347,0,2,0,0,0,0,0,0,0,0,0
13963790,2348,0,2,0,0,0,0,0,0,0,0,0
13967434,2349,0,2,0,0,0,0,0,0,0,0,0
13971078,2350,0,2,0,0,0,0,0,0,0,0,0
13974723,2351,0,2,0,0,0,0,0,0,0,0,0
13978366,2352,0,2,0,0,0,0,0,0,0,0,0
13982010,2353,0,2,0,0,0,0,0,0,0,0,0
13985654,2354,0,2,0,0,0,0,0,0,0,0,0
13989298,2355,0,2,0,0,0,0,0,0,0,0,0
13992942,2356,0,2,0,0,0,0,0,0,0,0,0
13996586,2357,0,2,0,0,0,0,0,0,0,0,0
14000230,2358,0,2,0,0,0,0,0,0,0,0,0
14003874,2359,0,2,0,0,0,0,0,0,0,0,0
14007518,2360,0,2,0,0,0,0,0,0,0,0,0
14011162,2361,0,2,0,0,0,0,0,0,0,0,0
14014806,2362,0,2,0,0,0,0,0,0,0,0,0
14018450,2363,0,2,0,0,0,0,0,0,0,0,0
14022094,2364,0,2,0,0,0,0,0,0,0,0,0
14025738,2365,0,2,0,0,0,0,0,0,0,0,0
14029382,2366,0,2,0,0,0,0,0,0,0,0,0
14033026,2367,0,2,0,0,0,0,0,0,0,0,0
14036670,2368,0,2,0,0,0,0,0,0,0,0,0
14040314,2369,0,2,0,0,0,0,0,0,0,0,0
14043958,2370,0,2,0,0,0,0,0,0,0,0,0
14047602,2371,0,2,0,0,0,0,0,0,0,0,0
14051246,2372,0,2,0,0,0,0,0,0,0,0,0
14054890,2373,0,2,0,0,0,0,0,0,0,0,0
14058534,2374,0,2,0,0,0,0,0,0,0,0,0
14062178,2375,0,2,0,0,0,0,0,0,0,0,0
14065822,2376,0,2,0,0,0,0,0,0,0,0,0
14069466,2377,0,2,0,0,0,0,0,0,0,0,0
14073110,2378,0,2,0,0,0,0,0,0,0,0,0
14076754,2379,0,2,0,0,0,0,0,0,0,0,0
14080398,2380,0,2,0,0,0,0,0,0,0,0,0
14084042,2381,0,2,0,0,0,0,0,0,0,0,0
14087686,2382,0,2,0,0,0,0,0,0,0,0,0
14091330,2383,0,2,0,0,0,0,0,0,0,0,0
14094974,2384,0,2,0,0,0,0,0,0,0,0,0
14098618,2385,0,2,0,0,0,0,0,0,0,0,0
14102262,2386,0,2,0,0,0,0,0,0,0,0,0
14105906,2387,0,2,0,0,0,0,0,0,0,0,0
14109550,2388,0,2,0,0,0,0,0,0,0,0,0
14113194,2389,0,2,0,0,0,0,0,0,0,0,0
14116838,2390,0,2,0,0,0,0,0,0,0,0,0
14120482,2391,0,2,0,0,0,0,0,0,0,0,0
14124126,2392,0,2,0,0,0,0,0,0,0,0,0
14127770,2393,0,2,0,0,0,0,0,0,0,0,0
14131414,2394,0,2,0,0,0,0,0,0,0,0,0
14135058,2395,0,2,0,0,0,0,0,0,0,0,0
14138702,2396,0,2,0,0,0,0,0,0,0,0,0
14142346,2397,0,2,0,0,0,0,0,0,0,0,0
14145990,2398,0,2,0,0,0,0,0,0,0,0,0
14149634,2399,0,2,0,0,0,0,0,0,0,0,0
14153278,2400,0,2,0,0,0,0,0,0,0,0,0
14156923,2401,0,2,0,0,0,0,0,0,0,0,0
14160566,2402,0,2,0,0,0,0,0,0,0,0,0
14164210,2403,0,2,0,0,0,0,0,0,0,0,0
14167854,2404,0,2,0,0,0,0,0,0,0,0,0
14171498,2405,0,2,0,0,0,0,0,0,0,0,0
14175142,2406,0,2,0,0,0,0,0,0,0,0,0
14178786,2407,0,2,0,0,0,0,0,0,0,0,0
14182430,2408,0,2,0,0,0,0,0,0,0,0,0
14186074,2409,0,2,0,0,0,0,0,0,0,0,0
14189718,2410,0,2,0,0,0,0,0,0,0,0,0
14193362,2411,0,2,0,0,0,0,0,0,0,0,0
14197006,2412,0,2,0,0,0,0,0,0,0,0,0
14200650,2413,0,2,0,0,0,0,0,0,0,0,0
14204294,2414,0,2,0,0,0,0,0,0,0,0,0
14207938,2415,0,2,0,0,0,0,0,0,0,0,0
14211582,2416,0,2,0,0,0,0,0,0,0,0,0
14215226,2417,0,2,0,0,0,0,0,0,0,0,0
14218870,2418,0,2,0,0,0,0,0,0,0,0,0
14222514,2419,0,2,0,0,0,0,0,0,0,0,0
14226158,2420,0,2,0,0,0,0,0,0,0,0,0
14229803,2421,0,2,0,0,0,0,0,0,0,0,0
14233446,2422,0,2,0,0,0,0,0,0,0,0,0
14237090,2423,0,2,0,0,0,0,0,0,0,0,0
14240734,2424,0,2,0,0,0,0,0,0,0,0,0
14244378,2425,0,2,0,0,0,0,0,0,0,0,0
14248023,2426,0,2,0,0,0,0,0,0,0,0,0
14251666,2427,0,2,0,0,0,0,0,0,0,0,0
14255310,2428,0,2,0,0,0,0,0,0,0,0,0
14258954,2429,0,2,0,0,0,0,0,0,0,0,0
14262598,2430,0,2,0,0,0,0,0,0,0,0,0
14266243,2431,0,2,0,0,0,0,0,0,0,0,0
14269886,2432,0,2,0,0,0,0,0,0,0,0,0
14273530,2433,0,2,0,0,0,0,0,0,0,0,0
14277174,2434,0,2,0,0,0,0,0,0,0,0,0
14280818,2435,0,2,0,0,0,0,0,0,0,0,0
14284462,2436,0,2,0,0,0,0,0,0,0,0,0
14288106,2437,0,2,0,0,0,0,0,0,0,0,0
14291750,2438,0,2,0,0,0,0,0,0,0,0,0
14295394,2439,0,2,0,0,0,0,0,0,0,0,0
14299038,2440,0,2,0,0,0,0,0,0,0,0,0
14302683,2441,0,2,0,0,0,0,0,0,0,0,0
14306326,2442,0,2,0,0,0,0,0,0,0,0,0
14309970,2443,0,2,0,0,0,0,0,0,0,0,0
14313614,2444,0,2,0,0,0,0,0,0,0,0,0
14317258,2445,0,2,0,0,0,0,0,0,0,0,0
14320902,2446,0,2,0,0,0,0,0,0,0,0,0
14324546,2447,0,2,0,0,0,0,0,0,0,0,0
14328190,2448,0,2,0,0,0,0,0,0,0,0,0
14331834,2449,0,2,0,0,0,0,0,0,0,0,0
14335478,2450,0,2,0,0,0,0,0,0,0,0,0
14339123,2451,0,2,0,0,0,0,0,0,0,0,0
14342766,2452,0,2,0,0,0,0,0,0,0,0,0
14346410,2453,0,2,0,0,0,0,0,0,0,0,0
14350054,2454,0,2,0,0,0,0,0,0,0,0,0
14353698,2455,0,2,0,0,0,0,0,0,0,0,0
14357342,2456,0,2,0,0,0,0,0,0,0,0,0
14360986,2457,0,2,0,0,0,0,0,0,0,0,0
14364630,2458,0,2,0,0,0,0,0,0,0,0,0
14368274,2459,0,2,0,0,0,0,0,0,0,0,0
14371918,2460,0,2,0,0,0,0,0,0,0,0,0
14375562,2461,0,2,0,0,0,0,0,0,0,0,0
14379206,2462,0,2,0,0,0,0,0,0,0,0,0
14382850,2463,0,2,0,0,0,0,0,0,0,0,0
14386494,2464,0,2,0,0,0,0,0,0,0,0,0
14390138,2465,0,2,0,0,0,0,0,0,0,0,0
14393782,2466,0,2,0,0,0,0,0,0,0,0,0
14397426,2467,0,2,0,0,0,0,0,0,0,0,0
14401071,2468,0,2,0,0,0,0,0,0,0,0,0
14404714,2469,0,2,0,0,0,0,0,0,0,0,0
14408358,2470,0,2,0,0,0,0,0,0,0,0,0
14412003,2471,0,2,0,0,0,0,0,0,0,0,0
14415646,2472,0,2,0,0,0,0,0,0,0,0,0
14419290,2473,0,2,0,0,0,0,0,0,0,0,0
14422934,2474,0,2,0,0,0,0,0,0,0,0,0
14426578,2475,0,2,0,0,0,0,0,0,0,0,0
14430222,2476,0,2,0,0,0,0,0,0,0,0,0
14433866,2477,0,2,0,0,0,0,0,0,0,0,0
14437510,2478,0,2,0,0,0,0,0,0,0,0,0
14441154,2479,0,2,0,0,0,0,0,0,0,0,0
14444798,2480,0,2,0,0,0,0,0,0,0,0,0
14448442,2481,0,2,0,0,0,0,0,0,0,0,0
14452086,2482,0,2,0,0,0,0,0,0,0,0,0
14455730,2483,0,2,0,0,0,0,0,0,0,0,0
14459374,2484,0,2,0,0,0,0,0,0,0,0,0
14463018,2485,0,2,0,0,0,0,0,0,0,0,0
14466662,2486,0,2,0,0,0,0,0,0,0,0,0
14470306,2487,0,2,0,0,0,0,0,0,0,0,0
14473950,2488,0,2,0,0,0,0,0,0,0,0,0
14477594,2489,0,2,0,0,0,0,0,0,0,0,0
14481238,2490,0,2,0,0,0,0,0,0,0,0,0
14484882,2491,0,2,0,0,0,0,0,0,0,0,0
14488526,2492,0,2,0,0,0,0,0,0,0,0,0
14492170,2493,0,2,0,0,0,0,0,0,0,0,0
14495814,2494,0,2,0,0,0,0,0,0,0,0,0
14499458,2495,0,2,0,0,0,0,0,0,0,0,0
14503102,2496,0,2,0,0,0,0,0,0,0,0,0
14506746,2497,0,2,0,0,0,0,0,0,0,0,0
14524674,2498,0,2,0,0,0,0,0,0,0,0,0
14528306,2499,0,2,0,0,0,0,0,0,0,0,0
14531950,2500,0,2,0,0,0,0,0,0,0,0,0
14535595,2501,0,2,0,0,0,0,0,0,0,0,0
14539238,2502,0,2,0,0,0,0,0,0,0,0,0
14542882,2503,0,2,0,0,0,0,0,0,0,0,0
14546526,2504,0,2,0,0,0,0,0,0,0,0,0
14550170,2505,0,2,0,0,0,0,0,0,0,0,0
14553814,2506,0,2,0,0,0,0,0,0,0,0,0
14557458,2507,0,2,0,0,0,0,0,0,0,0,0
14561102,2508,0,2,0,0,0,0,0,0,0,0,0
14564746,2509,0,2,0,0,0,0,0,0,0,0,0
14568390,2510,0,2,0,0,0,0,0,0,0,0,0
14572035,2511,0,2,0,0,0,0,0,0,0,0,0
14575678,2512,0,2,0,0,0,0,0,0,0,0,0
14579322,2513,0,2,0,0,0,0,0,0,0,0,0
14582966,2514,0,2,0,0,0,0,0,0,0,0,0
14586610,2515,0,2,0,0,0,0,0,0,0,0,0
14590254,2516,0,2,0,0,0,0,0,0,0,0,0
14593898,2517,0,2,0,0,0,0,0,0,0,0,0
14597542,2518,0,2,0,0,0,0,0,0,0,0,0
14601186,2519,0,2,0,0,0,0,0,0,0,0,0
14604830,2520,0,2,0,0,0,0,0,0,0,0,0
14608474,2521,0,2,0,0,0,0,0,0,0,0,0
14612118,2522,0,2,0,0,0,0,0,0,0,0,0
14615762,2523,0,2,0,0,0,0,0,0,0,0,0
14619406,2524,0,2,0,0,0,0,0,0,0,0,0
14623050,2525,0,2,0,0,0,0,0,0,0,0,0
14626694,2526,0,2,0,0,0,0,0,0,0,0,0
14630338,2527,0,2,0,0,0,0,0,0,0,0,0
14633982,2528,0,2,0,0,0,0,0,0,0,0,0
14637626,2529,0,2,0,0,0,0,0,0,0,0,0
14641270,2530,0,2,0,0,0,0,0,0,0,0,0
14644915,2531,0,2,0,0,0,0,0,0,0,0,0
14648558,2532,0,2,0,0,0,0,0,0,0,0,0
14652202,2533,0,2,0,0,0,0,0,0,0,0,0
14655846,2534,0,2,0,0,0,0,0,0,0,0,0
14659490,2535,0,2,0,0,0,0,0,0,0,0,0
14663134,2536,0,2,0,0,0,0,0,0,0,0,0
14666778,2537,0,2,0,0,0,0,0,0,0,0,0
14670422,2538,0,2,0,0,0,0,0,0,0,0,0
14674066,2539,0,2,0,0,0,0,0,0,0,0,0
14677710,2540,0,2,0,0,0,0,0,0,0,0,0
14681355,2541,0,2,0,0,0,0,0,0,0,0,0
14684998,2542,0,2,0,0,0,0,0,0,0,0,0
14688642,2543,0,2,0,0,0,0,0,0,0,0,0
14692286,2544,0,2,0,0,0,0,0,0,0,0,0
14695930,2545,0,2,0,0,0,0,0,0,0,0,0
14699574,2546,0,2,0,0,0,0,0,0,0,0,0
14703218,2547,0,2,0,0,0,0,0,0,0,0,0
14706862,2548,0,2,0,0,0,0,0,0,0,0,0
14710506,2549,0,2,0,0,0,0,0,0,0,0,0
14714150,2550,0,2,0,0,0,0,0,0,0,0,0
14717795,2551,0,2,0,0,0,0,0,0,0,0,0
14721438,2552,0,2,0,0,0,0,0,0,0,0,0
14725083,2553,0,2,0,0,0,0,0,0,0,0,0
14728726,2554,0,2,0,0,0,0,0,0,0,0,0
14732370,2555,0,2,0,0,0,0,0,0,0,0,0
14736015,2556,0,2,0,0,0,0,0,0,0,0,0
14739658,2557,0,2,0,0,0,0,0,0,0,0,0
14743302,2558,0,2,0,0,0,0,0,0,0,0,0
14746946,2559,0,2,0,0,0,0,0,0,0,0,0
14750590,2560,0,2,0,0,0,0,0,0,0,0,0
14754235,2561,0,2,0,0,0,0,0,0,0,0,0
14757878,2562,0,2,0,0,0,0,0,0,0,0,0
14761522,2563,0,2,0,0,0,0,0,0,0,0,0
14765166,2564,0,2,0,0,0,0,0,0,0,0,0
14768810,2565,0,2,0,0,0,0,0,0,0,0,0
14772454,2566,0,2,0,0,0,0,0,0,0,0,0
14776098,2567,0,2,0,0,0,0,0,0,0,0,0
14779742,2568,0,2,0,0,0,0,0,0,0,0,0
14783386,2569,0,2,0,0,0,0,0,0,0,0,0
14787030,2570,0,2,0,0,0,0,0,0,0,0,0
14790675,2571,0,2,0,0,0,0,0,0,0,0,0
14794318,2572,0,2,0,0,0,0,0,0,0,0,0
14797962,2573,0,2,0,0,0,0,0,0,0,0,0
14801606,2574,0,2,0,0,0,0,0,0,0,0,0
14805250,2575,0,2,0,0,0,0,0,0,0,0,0
14808894,2576,0,2,0,0,0,0,0,0,0,0,0
14812538,2577,0,2,0,0,0,0,0,0,0,0,0
14816182,2578,0,2,0,0,0,0,0,0,0,0,0
14819826,2579,0,2,0,0,0,0,0,0,0,0,0
14823470,2580,0,2,0,0,0,0,0,0,0,0,0
14827115,2581,0,2,0,0,0,0,0,0,0,0,0
14830758,2582,0,2,0,0,0,0,0,0,0,0,0
14834402,2583,0,2,0,0,0,0,0,0,0,0,0
14838046,2584,0,2,0,0,0,0,0,0,0,0,0
14841690,2585,0,2,0,0,0,0,0,0,0,0,0
14845334,2586,0,2,0,0,0,0,0,0,0,0,0
14848978,2587,0,2,0,0,0,0,0,0,0,0,0
14852622,2588,0,2,0,0,0,0,0,0,0,0,0
14856266,2589,0,2,0,0,0,0,0,0,0,0,0
14859910,2590,0,2,0,0,0,0,0,0,0,0,0
14863555,2591,0,2,0,0,0,0,0,0,0,0,0
14867198,2592,0,2,0,0,0,0,0,0,0,0,0
14870842,2593,0,2,0,0,0,0,0,0,0,0,0
14874486,2594,0,2,0,0,0,0,0,0,0,0,0
14878130,2595,0,2,0,0,0,0,0,0,0,0,0
14881774,2596,0,2,0,0,0,0,0,0,0,0,0
14885418,2597,0,2,0,0,0,0,0,0,0,0,0
14889062,2598,0,2,0,0,0,0,0,0,0,0,0
14892706,2599,0,2,0,0,0,0,0,0,0,0,0
14896350,2600,0,2,0,0,0,0,0,0,0,0,0
14899995,2601,0,2,0,0,0,0,0,0,0,0,0
14903638,2602,0,2,0,0,0,0,0,0,0,0,0
14907282,2603,0,2,0,0,0,0,0,0,0,0,0
14910926,2604,0,2,0,0,0,0,0,0,0,0,0
14914570,2605,0,2,0,0,0,0,0,0,0,0,0
14918214,2606,0,2,0,0,0,0,0,0,0,0,0
14921858,2607,0,2,0,0,0,0,0,0,0,0,0
14925502,2608,0,2,0,0,0,0,0,0,0,0,0
14929146,2609,0,2,0,0,0,0,0,0,0,0,0
14932790,2610,0,2,0,0,0,0,0,0,0,0,0
14936435,2611,0,2,0,0,0,0,0,0,0,0,0
14940078,2612,0,2,0,0,0,0,0,0,0,0,0
14943722,2613,0,2,0,0,0,0,0,0,0,0,0
14947366,2614,0,2,0,0,0,0,0,0,0,0,0
14951010,2615,0,2,0,0,0,0,0,0,0,0,0
14954654,2616,0,2,0,0,0,0,0,0,0,0,0
14958298,2617,0,2,0,0,0,0,0,0,0,0,0
14961942,2618,0,2,0,0,0,0,0,0,0,0,0
14965586,2619,0,2,0,0,0,0,0,0,0,0,0
14969230,2620,0,2,0,0,0,0,0,0,0,0,0
14972875,2621,0,2,0,0,0,0,0,0,0,0,0
14976518,2622,0,2,0,0,0,0,0,0,0,0,0
14980162,2623,0,2,0,0,0,0,0,0,0,0,0
14983806,2624,0,2,0,0,0,0,0,0,0,0,0
14987450,2625,0,2,0,0,0,0,0,0,0,0,0
14991094,2626,0,2,0,0,0,0,0,0,0,0,0
14994738,2627,0,2,0,0,0,0,0,0,0,0,0
14998382,2628,0,2,0,0,0,0,0,0,0,0,0
15002026,2629,0,2,0,0,0,0,0,0,0,0,0
15005670,2630,0,2,0,0,0,0,0,0,0,0,0
15009315,2631,0,2,0,0,0,0,0,0,0,0,0
15012958,2632,0,2,0,0,0,0,0,0,0,0,0
15016602,2633,0,2,0,0,0,0,0,0,0,0,0
15020246,2634,0,2,0,0,0,0,0,0,0,0,0
15023890,2635,0,2,0,0,0,0,0,0,0,0,0
15027534,2636,0,2,0,0,0,0,0,0,0,0,0
15031178,2637,0,2,0,0,0,0,0,0,0,0,0
15034822,2638,0,2,0,0,0,0,0,0,0,0,0
15038466,2639,0,2,0,0,0,0,0,0,0,0,0
15042110,2640,0,2,0,0,0,0,0,0,0,0,0
15045755,2641,0,2,0,0,0,0,0,0,0,0,0
15049398,2642,0,2,0,0,0,0,0,0,0,0,0
15053043,2643,0,2,0,0,0,0,0,0,0,0,0
15056686,2644,0,2,0,0,0,0,0,0,0,0,0
15060330,2645,0,2,0,0,0,0,0,0,0,0,0
15063974,2646,0,2,0,0,0,0,0,0,0,0,0
15067618,2647,0,2,0,0,0,0,0,0,0,0,0
15071262,2648,0,2,0,0,0,0,0,0,0,0,0
15074906,2649,0,2,0,0,0,0,0,0,0,0,0
15078550,2650,0,2,0,0,0,0,0,0,0,0,0
15082195,2651,0,2,0,0,0,0,0,0,0,0,0
15085838,2652,0,2,0,0,0,0,0,0,0,0,0
15089482,2653,0,2,0,0,0,0,0,0,0,0,0
15093126,2654,0,2,0,0,0,0,0,0,0,0,0
15096770,2655,0,2,0,0,0,0,0,0,0,0,0
15100414,2656,0,2,0,0,0,0,0,0,0,0,0
15104058,2657,0,2,0,0,0,0,0,0,0,0,0
15107702,2658,0,2,0,0,0,0,0,0,0,0,0
15111346,2659,0,2,0,0,0,0,0,0,0,0,0
15114990,2660,0,2,0,0,0,0,0,0,0,0,0
15118635,2661,0,2,0,0,0,0,0,0,0,0,0
15122278,2662,0,2,0,0,0,0,0,0,0,0,0
15125922,2663,0,2,0,0,0,0,0,0,0,0,0
15129566,2664,0,2,0,0,0,0,0,0,0,0,0
15133210,2665,0,2,0,0,0,0,0,0,0,0,0
15136854,2666,0,2,0,0,0,0,0,0,0,0,0
15140498,2667,0,2,0,0,0,0,0,0,0,0,0
15144142,2668,0,2,0,0,0,0,0,0,0,0,0
15147786,2669,0,2,0,0,0,0,0,0,0,0,0
15151430,2670,0,2,0,0,0,0,0,0,0,0,0
15155075,2671,0,2,0,0,0,0,0,0,0,0,0
15158718,2672,0,2,0,0,0,0,0,0,0,0,0
15162362,2673,0,2,0,0,0,0,0,0,0,0,0
15166006,2674,0,2,0,0,0,0,0,0,0,0,0
15169650,2675,0,2,0,0,0,0,0,0,0,0,0
15173294,2676,0,2,0,0,0,0,0,0,0,0,0
15176938,2677,0,2,0,0,0,0,0,0,0,0,0
15180582,2678,0,2,0,0,0,0,0,0,0,0,0
15184226,2679,0,2,0,0,0,0,0,0,0,0,0
15187870,2680,0,2,0,0,0,0,0,0,0,0,0
15191515,2681,0,2,0,0,0,0,0,0,0,0,0
15195158,2682,0,2,0,0,0,0,0,0,0,0,0
15198802,2683,0,2,0,0,0,0,0,0,0,0,0
15202446,2684,0,2,0,0,0,0,0,0,0,0,0
15206091,2685,0,2,0,0,0,0,0,0,0,0,0
15209734,2686,0,2,0,0,0,0,0,0,0,0,0
15213378,2687,0,2,0,0,0,0,0,0,0,0,0
15217023,2688,0,2,0,0,0,0,0,0,0,0,0
15220666,2689,0,2,0,0,0,0,0,0,0,0,0
15224310,2690,0,2,0,0,0,0,0,0,0,0,0
15227955,2691,0,2,0,0,0,0,0,0,0,0,0
15231598,2692,0,2,0,0,0,0,0,0,0,0,0
15235242,2693,0,2,0,0,0,0,0,0,0,0,0
15238886,2694,0,2,0,0,0,0,0,0,0,0,0
15242530,2695,0,2,0,0,0,0,0,0,0,0,0
15246174,2696,0,2,0,0,0,0,0,0,0,0,0
15249818,2697,0,2,0,0,0,0,0,0,0,0,0
15253462,2698,0,2,0,0,0,0,0,0,0,0,0
15257106,2699,0,2,0,0,0,0,0,0,0,0,0
15260750,2700,0,2,0,0,0,0,0,0,0,0,0
15264395,2701,0,2,0,0,0,0,0,0,0,0,0
15268038,2702,0,2,0,0,0,0,0,0,0,0,0
15271682,2703,0,2,0,0,0,0,0,0,0,0,0
15275326,2704,0,2,0,0,0,0,0,0,0,0,0
15278970,2705,0,2,0,0,0,0,0,0,0,0,0
15282614,2706,0,2,0,0,0,0,0,0,0,0,0
15286258,2707,0,2,0,0,0,0,0,0,0,0,0
15289902,2708,0,2,0,0,0,0,0,0,0,0,0
15293546,2709,0,2,0,0,0,0,0,0,0,0,0
15297190,2710,0,2,0,0,0,0,0,0,0,0,0
15300835,2711,0,2,0,0,0,0,0,0,0,0,0
15304478,2712,0,2,0,0,0,0,0,0,0,0,0
15308122,2713,0,2,0,0,0,0,0,0,0,0,0
15311766,2714,0,2,0,0,0,0,0,0,0,0,0
15315410,2715,0,2,0,0,0,0,0,0,0,0,0
15319054,2716,0,2,0,0,0,0,0,0,0,0,0
15322698,2717,0,2,0,0,0,0,0,0,0,0,0
15326342,2718,0,2,0,0,0,0,0,0,0,0,0
15329986,2719,0,2,0,0,0,0,0,0,0,0,0
15333630,2720,0,2,0,0,0,0,0,0,0,0,0
15337275,2721,0,2,0,0,0,0,0,0,0,0,0
15340918,2722,0,2,0,0,0,0,0,0,0,0,0
15344562,2723,0,2,0,0,0,0,0,0,0,0,0
15348207,2724,0,2,0,0,0,0,0,0,0,0,0
15358096,2725,0,2,0,0,0,0,0,0,0,0,0
15361728,2726,0,2,0,0,0,0,0,0,0,0,0
15365372,2727,0,2,0,0,0,0,0,0,0,0,0
15369016,2728,0,2,0,0,0,0,0,0,0,0,0
15372660,2729,0,2,0,0,0,0,0,0,0,0,0
15376304,2730,0,2,0,0,0,0,0,0,0,0,0
15379949,2731,0,2,0,0,0,0,0,0,0,0,0
15383592,2732,0,2,0,0,0,0,0,0,0,0,0
15387236,2733,0,2,0,0,0,0,0,0,0,0,0
15390880,2734,0,2,0,0,0,0,0,0,0,0,0
15394524,2735,0,2,0,0,0,0,0,0,0,0,0
15398168,2736,0,2,0,0,0,0,0,0,0,0,0
15401812,2737,0,2,0,0,0,0,0,0,0,0,0
15405456,2738,0,2,0,0,0,0,0,0,0,0,0
15409100,2739,0,2,0,0,0,0,0,0,0,0,0
15412744,2740,0,2,0,0,0,0,0,0,0,0,0
15416389,2741,0,2,0,0,0,0,0,0,0,0,0
15420032,2742,0,2,0,0,0,0,0,0,0,0,0
15423676,2743,0,2,0,0,0,0,0,0,0,0,0
15427320,2744,0,2,0,0,0,0,0,0,0,0,0
15430964,2745,0,2,0,0,0,0,0,0,0,0,0
15434608,2746,0,2,0,0,0,0,0,0,0,0,0
15438252,2747,0,2,0,0,0,0,0,0,0,0,0
15441896,2748,0,2,0,0,0,0,0,0,0,0,0
15445540,2749,0,2,0,0,0,0,0,0,0,0,0
15449184,2750,0,2,0,0,0,0,0,0,0,0,0
15452829,2751,0,2,0,0,0,0,0,0,0,0,0
15456472,2752,0,2,0,0,0,0,0,0,0,0,0
15460116,2753,0,2,0,0,0,0,0,0,0,0,0
15463760,2754,0,2,0,0,0,0,0,0,0,0,0
15467404,2755,0,2,0,0,0,0,0,0,0,0,0
15471048,2756,0,2,0,0,0,0,0,0,0,0,0
15474692,2757,0,2,0,0,0,0,0,0,0,0,0
15478336,2758,0,2,0,0,0,0,0,0,0,0,0
15481980,2759,0,2,0,0,0,0,0,0,0,0,0
15485624,2760,0,2,0,0,0,0,0,0,0,0,0
15489269,2761,0,2,0,0,0,0,0,0,0,0,0
15492912,2762,0,2,0,0,0,0,0,0,0,0,0
15496556,2763,0,2,0,0,0,0,0,0,0,0,0
15500200,2764,0,2,0,0,0,0,0,0,0,0,0
15503844,2765,0,2,0,0,0,0,0,0,0,0,0
15507488,2766,0,2,0,0,0,0,0,0,0,0,0
15511132,2767,0,2,0,0,0,0,0,0,0,0,0
15514776,2768,0,2,0,0,0,0,0,0,0,0,0
15518420,2769,0,2,0,0,0,0,0,0,0,0,0
15522064,2770,0,2,0,0,0,0,0,0,0,0,0
15525709,2771,0,2,0,0,0,0,0,0,0,0,0
15529352,2772,0,2,0,0,0,0,0,0,0,0,0
15532996,2773,0,2,0,0,0,0,0,0,0,0,0
15536640,2774,0,2,0,0,0,0,0,0,0,0,0
15540284,2775,0,2,0,0,0,0,0,0,0,0,0
15543928,2776,0,2,0,0,0,0,0,0,0,0,0
15547572,2777,0,2,0,0,0,0,0,0,0,0,0
15551216,2778,0,2,0,0,0,0,0,0,0,0,0
15554860,2779,0,2,0,0,0,0,0,0,0,0,0
15558504,2780,0,2,0,0,0,0,0,0,0,0,0
15562149,2781,0,2,0,0,0,0,0,0,0,0,0
15565792,2782,0,2,0,0,0,0,0,0,0,0,0
15569436,2783,0,2,0,0,0,0,0,0,0,0,0
15573081,2784,0,2,0,0,0,0,0,0,0,0,0
15576724,2785,0,2,0,0,0,0,0,0,0,0,0
15580368,2786,0,2,0,0,0,0,0,0,0,0,0
15584013,2787,0,2,0,0,0,0,0,0,0,0,0
15587656,2788,0,2,0,0,0,0,0,0,0,0,0
15591300,2789,0,2,0,0,0,0,0,0,0,0,0
15594944,2790,0,2,0,0,0,0,0,0,0,0,0
15598589,2791,0,2,0,0,0,0,0,0,0,0,0
15602232,2792,0,2,0,0,0,0,0,0,0,0,0
15605876,2793,0,2,0,0,0,0,0,0,0,0,0
15609520,2794,0,2,0,0,0,0,0,0,0,0,0
15613164,2795,0,2,0,0,0,0,0,0,0,0,0
15616808,2796,0,2,0,0,0,0,0,0,0,0,0
15620452,2797,0,2,0,0,0,0,0,0,0,0,0
15624096,2798,0,2,0,0,0,0,0,0,0,0,0
15627740,2799,0,2,0,0,0,0,0,0,0,0,0
15631384,2800,0,2,0,0,0,0,0,0,0,0,0
15635029,2801,0,2,0,0,0,0,0,0,0,0,0
15638672,2802,0,2,0,0,0,0,0,0,0,0,0
15642316,2803,0,2,0,0,0,0,0,0,0,0,0
15645960,2804,0,2,0,0,0,0,0,0,0,0,0
15649604,2805,0,2,0,0,0,0,0,0,0,0,0
15653248,2806,0,2,0,0,0,0,0,0,0,0,0
15656892,2807,0,2,0,0,0,0,0,0,0,0,0
15660536,2808,0,2,0,0,0,0,0,0,0,0,0
15664180,2809,0,2,0,0,0,0,0,0,0,0,0
15667824,2810,0,2,0,0,0,0,0,0,0,0,0
15671469,2811,0,2,0,0,0,0,0,0,0,0,0
15675112,2812,0,2,0,0,0,0,0,0,0,0,0
15678756,2813,0,2,0,0,0,0,0,0,0,0,0
15682400,2814,0,2,0,0,0,0,0,0,0,0,0
15686045,2815,0,2,0,0,0,0,0,0,0,0,0
