timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
14399264,2138,0,2,0,0,0,0,0,0,0,0,0
14402908,2139,0,2,0,0,0,0,0,0,0,0,0
14406552,2140,0,2,0,0,0,0,0,0,0,0,0
14410197,2141,0,2,0,0,0,0,0,0,0,0,0
14413840,2142,0,2,0,0,0,0,0,0,0,0,0
14417484,2143,0,2,0,0,0,0,0,0,0,0,0
14421128,2144,0,2,0,0,0,0,0,0,0,0,0
14424772,2145,0,2,0,0,0,0,0,0,0,0,0
14428416,2146,0,2,0,0,0,0,0,0,0,0,0
14432060,2147,0,2,0,0,0,0,0,0,0,0,0
14435704,2148,0,2,0,0,0,0,0,0,0,0,0
14439348,2149,0,2,0,0,0,0,0,0,0,0,0
14442992,2150,0,2,0,0,0,0,0,0,0,0,0
14446637,2151,0,2,0,0,0,0,0,0,0,0,0
14450280,2152,0,2,0,0,0,0,0,0,0,0,0
14453924,2153,0,2,0,0,0,0,0,0,0,0,0
14457568,2154,0,2,0,0,0,0,0,0,0,0,0
14461212,2155,0,2,0,0,0,0,0,0,0,0,0
14464856,2156,0,2,0,0,0,0,0,0,0,0,0
14468500,2157,0,2,0,0,0,0,0,0,0,0,0
14472144,2158,0,2,0,0,0,0,0,0,0,0,0
14475788,2159,0,2,0,0,0,0,0,0,0,0,0
14479432,2160,0,2,0,0,0,0,0,0,0,0,0
14483077,2161,0,2,0,0,0,0,0,0,0,0,0
14486720,2162,0,2,0,0,0,0,0,0,0,0,0
14490364,2163,0,2,0,0,0,0,0,0,0,0,0
14494008,2164,0,2,0,0,0,0,0,0,0,0,0
14497652,2165,0,2,0,0,0,0,0,0,0,0,0
14501296,2166,0,2,0,0,0,0,0,0,0,0,0
14504940,2167,0,2,0,0,0,0,0,0,0,0,0
14508584,2168,0,2,0,0,0,0,0,0,0,0,0
14512228,2169,0,2,0,0,0,0,0,0,0,0,0
14515872,2170,0,2,0,0,0,0,0,0,0,0,0
14519516,2171,0,2,0,0,0,0,0,0,0,0,0
14523160,2172,0,2,0,0,0,0,0,0,0,0,0
14526804,2173,0,2,0,0,0,0,0,0,0,0,0
14530448,2174,0,2,0,0,0,0,0,0,0,0,0
14534092,2175,0,2,0,0,0,0,0,0,0,0,0
14537736,2176,0,2,0,0,0,0,0,0,0,0,0
14541380,2177,0,2,0,0,0,0,0,0,0,0,0
14545024,2178,0,2,0,0,0,0,0,0,0,0,0
14548668,2179,0,2,0,0,0,0,0,0,0,0,0
14552312,2180,0,2,0,0,0,0,0,0,0,0,0
14555956,2181,0,2,0,0,0,0,0,0,0,0,0
14559600,2182,0,2,0,0,0,0,0,0,0,0,0
14563244,2183,0,2,0,0,0,0,0,0,0,0,0
14566888,2184,0,2,0,0,0,0,0,0,0,0,0
14570532,2185,0,2,0,0,0,0,0,0,0,0,0
14574176,2186,0,2,0,0,0,0,0,0,0,0,0
14577820,2187,0,2,0,0,0,0,0,0,0,0,0
14581464,2188,0,2,0,0,0,0,0,0,0,0,0
14585108,2189,0,2,0,0,0,0,0,0,0,0,0
14588752,2190,0,2,0,0,0,0,0,0,0,0,0
14592397,2191,0,2,0,0,0,0,0,0,0,0,0
14596040,2192,0,2,0,0,0,0,0,0,0,0,0
14599684,2193,0,2,0,0,0,0,0,0,0,0,0
14603328,2194,0,2,0,0,0,0,0,0,0,0,0
14606972,2195,0,2,0,0,0,0,0,0,0,0,0
14610616,2196,0,2,0,0,0,0,0,0,0,0,0
14614260,2197,0,2,0,0,0,0,0,0,0,0,0
14617904,2198,0,2,0,0,0,0,0,0,0,0,0
14621548,2199,0,2,0,0,0,0,0,0,0,0,0
14625192,2200,0,2,0,0,0,0,0,0,0,0,0
14628836,2201,0,2,0,0,0,0,0,0,0,0,0
14632480,2202,0,2,0,0,0,0,0,0,0,0,0
14636124,2203,0,2,0,0,0,0,0,0,0,0,0
14639768,2204,0,2,0,0,0,0,0,0,0,0,0
14643412,2205,0,2,0,0,0,0,0,0,0,0,0
14647056,2206,0,2,0,0,0,0,0,0,0,0,0
14650700,2207,0,2,0,0,0,0,0,0,0,0,0
14654344,2208,0,2,0,0,0,0,0,0,0,0,0
14657988,2209,0,2,0,0,0,0,0,0,0,0,0
14661632,2210,0,2,0,0,0,0,0,0,0,0,0
14665276,2211,0,2,0,0,0,0,0,0,0,0,0
14668920,2212,0,2,0,0,0,0,0,0,0,0,0
14672564,2213,0,2,0,0,0,0,0,0,0,0,0
14676208,2214,0,2,0,0,0,0,0,0,0,0,0
14679852,2215,0,2,0,0,0,0,0,0,0,0,0
14683496,2216,0,2,0,0,0,0,0,0,0,0,0
14687140,2217,0,2,0,0,0,0,0,0,0,0,0
14690784,2218,0,2,0,0,0,0,0,0,0,0,0
14694428,2219,0,2,0,0,0,0,0,0,0,0,0
14698072,2220,0,2,0,0,0,0,0,0,0,0,0
14701716,2221,0,2,0,0,0,0,0,0,0,0,0
14705360,2222,0,2,0,0,0,0,0,0,0,0,0
14709004,2223,0,2,0,0,0,0,0,0,0,0,0
14712648,2224,0,2,0,0,0,0,0,0,0,0,0
14716292,2225,0,2,0,0,0,0,0,0,0,0,0
14719936,2226,0,2,0,0,0,0,0,0,0,0,0
14723580,2227,0,2,0,0,0,0,0,0,0,0,0
14727224,2228,0,2,0,0,0,0,0,0,0,0,0
14730868,2229,0,2,0,0,0,0,0,0,0,0,0
14734512,2230,0,2,0,0,0,0,0,0,0,0,0
14738157,2231,0,2,0,0,0,0,0,0,0,0,0
14741800,2232,0,2,0,0,0,0,0,0,0,0,0
14745444,2233,0,2,0,0,0,0,0,0,0,0,0
14749088,2234,0,2,0,0,0,0,0,0,0,0,0
14752732,2235,0,2,0,0,0,0,0,0,0,0,0
14756376,2236,0,2,0,0,0,0,0,0,0,0,0
14760020,2237,0,2,0,0,0,0,0,0,0,0,0
14763664,2238,0,2,0,0,0,0,0,0,0,0,0
14767308,2239,0,2,0,0,0,0,0,0,0,0,0
14770952,2240,0,2,0,0,0,0,0,0,0,0,0
14774597,2241,0,2,0,0,0,0,0,0,0,0,0
14778240,2242,0,2,0,0,0,0,0,0,0,0,0
14781884,2243,0,2,0,0,0,0,0,0,0,0,0
14785528,2244,0,2,0,0,0,0,0,0,0,0,0
14789172,2245,0,2,0,0,0,0,0,0,0,0,0
14792816,2246,0,2,0,0,0,0,0,0,0,0,0
14796460,2247,0,2,0,0,0,0,0,0,0,0,0
14800104,2248,0,2,0,0,0,0,0,0,0,0,0
14803748,2249,0,2,0,0,0,0,0,0,0,0,0
14807392,2250,0,2,0,0,0,0,0,0,0,0,0
14811037,2251,0,2,0,0,0,0,0,0,0,0,0
14814680,2252,0,2,0,0,0,0,0,0,0,0,0
14818324,2253,0,2,0,0,0,0,0,0,0,0,0
14821968,2254,0,2,0,0,0,0,0,0,0,0,0
14825612,2255,0,2,0,0,0,0,0,0,0,0,0
14829256,2256,0,2,0,0,0,0,0,0,0,0,0
14832900,2257,0,2,0,0,0,0,0,0,0,0,0
14836544,2258,0,2,0,0,0,0,0,0,0,0,0
14840188,2259,0,2,0,0,0,0,0,0,0,0,0
14843832,2260,0,2,0,0,0,0,0,0,0,0,0
14847476,2261,0,2,0,0,0,0,0,0,0,0,0
14851120,2262,0,2,0,0,0,0,0,0,0,0,0
14854764,2263,0,2,0,0,0,0,0,0,0,0,0
14858408,2264,0,2,0,0,0,0,0,0,0,0,0
14862052,2265,0,2,0,0,0,0,0,0,0,0,0
14865696,2266,0,2,0,0,0,0,0,0,0,0,0
14869340,2267,0,2,0,0,0,0,0,0,0,0,0
14872984,2268,0,2,0,0,0,0,0,0,0,0,0
14876628,2269,0,2,0,0,0,0,0,0,0,0,0
14880272,2270,0,2,0,0,0,0,0,0,0,0,0
14897854,2271,0,2,0,0,0,0,0,0,0,0,0
14901486,2272,0,2,0,0,0,0,0,0,0,0,0
14905130,2273,0,2,0,0,0,0,0,0,0,0,0
14908774,2274,0,2,0,0,0,0,0,0,0,0,0
14912418,2275,0,2,0,0,0,0,0,0,0,0,0
14916062,2276,0,2,0,0,0,0,0,0,0,0,0
14919706,2277,0,2,0,0,0,0,0,0,0,0,0
14923350,2278,0,2,0,0,0,0,0,0,0,0,0
14926994,2279,0,2,0,0,0,0,0,0,0,0,0
14930638,2280,0,2,0,0,0,0,0,0,0,0,0
14934283,2281,0,2,0,0,0,0,0,0,0,0,0
14937926,2282,0,2,0,0,0,0,0,0,0,0,0
14941570,2283,0,2,0,0,0,0,0,0,0,0,0
14945214,2284,0,2,0,0,0,0,0,0,0,0,0
14948858,2285,0,2,0,0,0,0,0,0,0,0,0
14952502,2286,0,2,0,0,0,0,0,0,0,0,0
14956146,2287,0,2,0,0,0,0,0,0,0,0,0
14959790,2288,0,2,0,0,0,0,0,0,0,0,0
14963434,2289,0,2,0,0,0,0,0,0,0,0,0
14967078,2290,0,2,0,0,0,0,0,0,0,0,0
14970723,2291,0,2,0,0,0,0,0,0,0,0,0
14974366,2292,0,2,0,0,0,0,0,0,0,0,0
14978010,2293,0,2,0,0,0,0,0,0,0,0,0
14981654,2294,0,2,0,0,0,0,0,0,0,0,0
14985298,2295,0,2,0,0,0,0,0,0,0,0,0
14988942,2296,0,2,0,0,0,0,0,0,0,0,0
14992586,2297,0,2,0,0,0,0,0,0,0,0,0
14996230,2298,0,2,0,0,0,0,0,0,0,0,0
14999874,2299,0,2,0,0,0,0,0,0,0,0,0
15003518,2300,0,2,0,0,0,0,0,0,0,0,0
15007163,2301,0,2,0,0,0,0,0,0,0,0,0
15010806,2302,0,2,0,0,0,0,0,0,0,0,0
15014450,2303,0,2,0,0,0,0,0,0,0,0,0
15018094,2304,0,2,0,0,0,0,0,0,0,0,0
15021738,2305,0,2,0,0,0,0,0,0,0,0,0
15025382,2306,0,2,0,0,0,0,0,0,0,0,0
15029026,2307,0,2,0,0,0,0,0,0,0,0,0
15032670,2308,0,2,0,0,0,0,0,0,0,0,0
15036314,2309,0,2,0,0,0,0,0,0,0,0,0
15039958,2310,0,2,0,0,0,0,0,0,0,0,0
15043602,2311,0,2,0,0,0,0,0,0,0,0,0
15047246,2312,0,2,0,0,0,0,0,0,0,0,0
15050890,2313,0,2,0,0,0,0,0,0,0,0,0
15054534,2314,0,2,0,0,0,0,0,0,0,0,0
15058178,2315,0,2,0,0,0,0,0,0,0,0,0
15061822,2316,0,2,0,0,0,0,0,0,0,0,0
15065466,2317,0,2,0,0,0,0,0,0,0,0,0
15069110,2318,0,2,0,0,0,0,0,0,0,0,0
15072754,2319,0,2,0,0,0,0,0,0,0,0,0
15076398,2320,0,2,0,0,0,0,0,0,0,0,0
15080043,2321,0,2,0,0,0,0,0,0,0,0,0
15083686,2322,0,2,0,0,0,0,0,0,0,0,0
15087330,2323,0,2,0,0,0,0,0,0,0,0,0
15090974,2324,0,2,0,0,0,0,0,0,0,0,0
15094618,2325,0,2,0,0,0,0,0,0,0,0,0
15098262,2326,0,2,0,0,0,0,0,0,0,0,0
15101906,2327,0,2,0,0,0,0,0,0,0,0,0
15105550,2328,0,2,0,0,0,0,0,0,0,0,0
15109194,2329,0,2,0,0,0,0,0,0,0,0,0
15112838,2330,0,2,0,0,0,0,0,0,0,0,0
15116483,2331,0,2,0,0,0,0,0,0,0,0,0
15120126,2332,0,2,0,0,0,0,0,0,0,0,0
15123770,2333,0,2,0,0,0,0,0,0,0,0,0
15127414,2334,0,2,0,0,0,0,0,0,0,0,0
15131059,2335,0,2,0,0,0,0,0,0,0,0,0
15134702,2336,0,2,0,0,0,0,0,0,0,0,0
15138346,2337,0,2,0,0,0,0,0,0,0,0,0
15141990,2338,0,2,0,0,0,0,0,0,0,0,0
15145634,2339,0,2,0,0,0,0,0,0,0,0,0
15149278,2340,0,2,0,0,0,0,0,0,0,0,0
15152923,2341,0,2,0,0,0,0,0,0,0,0,0
15156566,2342,0,2,0,0,0,0,0,0,0,0,0
15160210,2343,0,2,0,0,0,0,0,0,0,0,0
15163854,2344,0,2,0,0,0,0,0,0,0,0,0
15167498,2345,0,2,0,0,0,0,0,0,0,0,0
15171142,2346,0,2,0,0,0,0,0,0,0,0,0
15174786,2347,0,2,0,0,0,0,0,0,0,0,0
15178430,2348,0,2,0,0,0,0,0,0,0,0,0
15182074,2349,0,2,0,0,0,0,0,0,0,0,0
15185718,2350,0,2,0,0,0,0,0,0,0,0,0
15189363,2351,0,2,0,0,0,0,0,0,0,0,0
15193006,2352,0,2,0,0,0,0,0,0,0,0,0
15196650,2353,0,2,0,0,0,0,0,0,0,0,0
15200294,2354,0,2,0,0,0,0,0,0,0,0,0
15203938,2355,0,2,0,0,0,0,0,0,0,0,0
15207582,2356,0,2,0,0,0,0,0,0,0,0,0
15211226,2357,0,2,0,0,0,0,0,0,0,0,0
15214870,2358,0,2,0,0,0,0,0,0,0,0,0
15218514,2359,0,2,0,0,0,0,0,0,0,0,0
15222158,2360,0,2,0,0,0,0,0,0,0,0,0
15225803,2361,0,2,0,0,0,0,0,0,0,0,0
15229446,2362,0,2,0,0,0,0,0,0,0,0,0
15233090,2363,0,2,0,0,0,0,0,0,0,0,0
15236734,2364,0,2,0,0,0,0,0,0,0,0,0
15240378,2365,0,2,0,0,0,0,0,0,0,0,0
15244022,2366,0,2,0,0,0,0,0,0,0,0,0
15247666,2367,0,2,0,0,0,0,0,0,0,0,0
15251310,2368,0,2,0,0,0,0,0,0,0,0,0
15254954,2369,0,2,0,0,0,0,0,0,0,0,0
15258598,2370,0,2,0,0,0,0,0,0,0,0,0
15262242,2371,0,2,0,0,0,0,0,0,0,0,0
15265886,2372,0,2,0,0,0,0,0,0,0,0,0
15269530,2373,0,2,0,0,0,0,0,0,0,0,0
15273174,2374,0,2,0,0,0,0,0,0,0,0,0
15276818,2375,0,2,0,0,0,0,0,0,0,0,0
15280462,2376,0,2,0,0,0,0,0,0,0,0,0
15284106,2377,0,2,0,0,0,0,0,0,0,0,0
15287750,2378,0,2,0,0,0,0,0,0,0,0,0
15291394,2379,0,2,0,0,0,0,0,0,0,0,0
15295038,2380,0,2,0,0,0,0,0,0,0,0,0
15298682,2381,0,2,0,0,0,0,0,0,0,0,0
15302326,2382,0,2,0,0,0,0,0,0,0,0,0
15305970,2383,0,2,0,0,0,0,0,0,0,0,0
15309614,2384,0,2,0,0,0,0,0,0,0,0,0
15313258,2385,0,2,0,0,0,0,0,0,0,0,0
15316902,2386,0,2,0,0,0,0,0,0,0,0,0
15320546,2387,0,2,0,0,0,0,0,0,0,0,0
15324190,2388,0,2,0,0,0,0,0,0,0,0,0
15327834,2389,0,2,0,0,0,0,0,0,0,0,0
15331478,2390,0,2,0,0,0,0,0,0,0,0,0
15335123,2391,0,2,0,0,0,0,0,0,0,0,0
15338766,2392,0,2,0,0,0,0,0,0,0,0,0
15342410,2393,0,2,0,0,0,0,0,0,0,0,0
15346054,2394,0,2,0,0,0,0,0,0,0,0,0
15349698,2395,0,2,0,0,0,0,0,0,0,0,0
15353342,2396,0,2,0,0,0,0,0,0,0,0,0
15356986,2397,0,2,0,0,0,0,0,0,0,0,0
15360630,2398,0,2,0,0,0,0,0,0,0,0,0
15364274,2399,0,2,0,0,0,0,0,0,0,0,0
15367918,2400,0,2,0,0,0,0,0,0,0,0,0
15371562,2401,0,2,0,0,0,0,0,0,0,0,0
15375207,2402,0,2,0,0,0,0,0,0,0,0,0
15378850,2403,0,2,0,0,0,0,0,0,0,0,0
15382494,2404,0,2,0,0,0,0,0,0,0,0,0
15386138,2405,0,2,0,0,0,0,0,0,0,0,0
15389782,2406,0,2,0,0,0,0,0,0,0,0,0
15393426,2407,0,2,0,0,0,0,0,0,0,0,0
15397070,2408,0,2,0,0,0,0,0,0,0,0,0
15400714,2409,0,2,0,0,0,0,0,0,0,0,0
15404358,2410,0,2,0,0,0,0,0,0,0,0,0
15408003,2411,0,2,0,0,0,0,0,0,0,0,0
15411646,2412,0,2,0,0,0,0,0,0,0,0,0
15415290,2413,0,2,0,0,0,0,0,0,0,0,0
15418934,2414,0,2,0,0,0,0,0,0,0,0,0
15422578,2415,0,2,0,0,0,0,0,0,0,0,0
15426222,2416,0,2,0,0,0,0,0,0,0,0,0
15429866,2417,0,2,0,0,0,0,0,0,0,0,0
15433510,2418,0,2,0,0,0,0,0,0,0,0,0
15437154,2419,0,2,0,0,0,0,0,0,0,0,0
15440798,2420,0,2,0,0,0,0,0,0,0,0,0
15444443,2421,0,2,0,0,0,0,0,0,0,0,0
15448086,2422,0,2,0,0,0,0,0,0,0,0,0
15451730,2423,0,2,0,0,0,0,0,0,0,0,0
15455374,2424,0,2,0,0,0,0,0,0,0,0,0
15459018,2425,0,2,0,0,0,0,0,0,0,0,0
15462662,2426,0,2,0,0,0,0,0,0,0,0,0
15466306,2427,0,2,0,0,0,0,0,0,0,0,0
15469950,2428,0,2,0,0,0,0,0,0,0,0,0
15473594,2429,0,2,0,0,0,0,0,0,0,0,0
15477238,2430,0,2,0,0,0,0,0,0,0,0,0
15480882,2431,0,2,0,0,0,0,0,0,0,0,0
15484526,2432,0,2,0,0,0,0,0,0,0,0,0
15488170,2433,0,2,0,0,0,0,0,0,0,0,0
15491814,2434,0,2,0,0,0,0,0,0,0,0,0
15495458,2435,0,2,0,0,0,0,0,0,0,0,0
15499102,2436,0,2,0,0,0,0,0,0,0,0,0
15502746,2437,0,2,0,0,0,0,0,0,0,0,0
15506390,2438,0,2,0,0,0,0,0,0,0,0,0
15510034,2439,0,2,0,0,0,0,0,0,0,0,0
15513678,2440,0,2,0,0,0,0,0,0,0,0,0
15517323,2441,0,2,0,0,0,0,0,0,0,0,0
15520966,2442,0,2,0,0,0,0,0,0,0,0,0
15524610,2443,0,2,0,0,0,0,0,0,0,0,0
15528254,2444,0,2,0,0,0,0,0,0,0,0,0
15531898,2445,0,2,0,0,0,0,0,0,0,0,0
15535542,2446,0,2,0,0,0,0,0,0,0,0,0
15539186,2447,0,2,0,0,0,0,0,0,0,0,0
15542830,2448,0,2,0,0,0,0,0,0,0,0,0
15546474,2449,0,2,0,0,0,0,0,0,0,0,0
15550118,2450,0,2,0,0,0,0,0,0,0,0,0
15553762,2451,0,2,0,0,0,0,0,0,0,0,0
15557406,2452,0,2,0,0,0,0,0,0,0,0,0
15561050,2453,0,2,0,0,0,0,0,0,0,0,0
15564694,2454,0,2,0,0,0,0,0,0,0,0,0
15568338,2455,0,2,0,0,0,0,0,0,0,0,0
15571982,2456,0,2,0,0,0,0,0,0,0,0,0
15575626,2457,0,2,0,0,0,0,0,0,0,0,0
15579270,2458,0,2,0,0,0,0,0,0,0,0,0
15582914,2459,0,2,0,0,0,0,0,0,0,0,0
15586558,2460,0,2,0,0,0,0,0,0,0,0,0
15590203,2461,0,2,0,0,0,0,0,0,0,0,0
15593846,2462,0,2,0,0,0,0,0,0,0,0,0
15597490,2463,0,2,0,0,0,0,0,0,0,0,0
15601134,2464,0,2,0,0,0,0,0,0,0,0,0
15604778,2465,0,2,0,0,0,0,0,0,0,0,0
15608422,2466,0,2,0,0,0,0,0,0,0,0,0
15612066,2467,0,2,0,0,0,0,0,0,0,0,0
15615710,2468,0,2,0,0,0,0,0,0,0,0,0
15619354,2469,0,2,0,0,0,0,0,0,0,0,0
15622998,2470,0,2,0,0,0,0,0,0,0,0,0
15626643,2471,0,2,0,0,0,0,0,0,0,0,0
15630286,2472,0,2,0,0,0,0,0,0,0,0,0
15633930,2473,0,2,0,0,0,0,0,0,0,0,0
15637574,2474,0,2,0,0,0,0,0,0,0,0,0
15641218,2475,0,2,0,0,0,0,0,0,0,0,0
15644862,2476,0,2,0,0,0,0,0,0,0,0,0
15648506,2477,0,2,0,0,0,0,0,0,0,0,0
15652150,2478,0,2,0,0,0,0,0,0,0,0,0
15655794,2479,0,2,0,0,0,0,0,0,0,0,0
15659438,2480,0,2,0,0,0,0,0,0,0,0,0
15663083,2481,0,2,0,0,0,0,0,0,0,0,0
15666726,2482,0,2,0,0,0,0,0,0,0,0,0
15670370,2483,0,2,0,0,0,0,0,0,0,0,0
15674015,2484,0,2,0,0,0,0,0,0,0,0,0
15677658,2485,0,2,0,0,0,0,0,0,0,0,0
15681302,2486,0,2,0,0,0,0,0,0,0,0,0
15684946,2487,0,2,0,0,0,0,0,0,0,0,0
15688590,2488,0,2,0,0,0,0,0,0,0,0,0
15692234,2489,0,2,0,0,0,0,0,0,0,0,0
15695878,2490,0,2,0,0,0,0,0,0,0,0,0
15699523,2491,0,2,0,0,0,0,0,0,0,0,0
15703166,2492,0,2,0,0,0,0,0,0,0,0,0
15706810,2493,0,2,0,0,0,0,0,0,0,0,0
15710454,2494,0,2,0,0,0,0,0,0,0,0,0
15714098,2495,0,2,0,0,0,0,0,0,0,0,0
15717742,2496,0,2,0,0,0,0,0,0,0,0,0
15721386,2497,0,2,0,0,0,0,0,0,0,0,0
15733909,2498,0,2,0,0,0,0,0,0,0,0,0
15737540,2499,0,2,0,0,0,0,0,0,0,0,0
15741184,2500,0,2,0,0,0,0,0,0,0,0,0
15744828,2501,0,2,0,0,0,0,0,0,0,0,0
15748472,2502,0,2,0,0,0,0,0,0,0,0,0
15752116,2503,0,2,0,0,0,0,0,0,0,0,0
15755760,2504,0,2,0,0,0,0,0,0,0,0,0
15759404,2505,0,2,0,0,0,0,0,0,0,0,0
15763048,2506,0,2,0,0,0,0,0,0,0,0,0
15766692,2507,0,2,0,0,0,0,0,0,0,0,0
15770336,2508,0,2,0,0,0,0,0,0,0,0,0
15773980,2509,0,2,0,0,0,0,0,0,0,0,0
15777624,2510,0,2,0,0,0,0,0,0,0,0,0
15781269,2511,0,2,0,0,0,0,0,0,0,0,0
15784912,2512,0,2,0,0,0,0,0,0,0,0,0
15788556,2513,0,2,0,0,0,0,0,0,0,0,0
15792200,2514,0,2,0,0,0,0,0,0,0,0,0
15795844,2515,0,2,0,0,0,0,0,0,0,0,0
15799488,2516,0,2,0,0,0,0,0,0,0,0,0
15803132,2517,0,2,0,0,0,0,0,0,0,0,0
15806776,2518,0,2,0,0,0,0,0,0,0,0,0
15810420,2519,0,2,0,0,0,0,0,0,0,0,0
15814064,2520,0,2,0,0,0,0,0,0,0,0,0
15817709,2521,0,2,0,0,0,0,0,0,0,0,0
15821352,2522,0,2,0,0,0,0,0,0,0,0,0
15824996,2523,0,2,0,0,0,0,0,0,0,0,0
15828640,2524,0,2,0,0,0,0,0,0,0,0,0
15832284,2525,0,2,0,0,0,0,0,0,0,0,0
15835928,2526,0,2,0,0,0,0,0,0,0,0,0
15839572,2527,0,2,0,0,0,0,0,0,0,0,0
15843216,2528,0,2,0,0,0,0,0,0,0,0,0
15846860,2529,0,2,0,0,0,0,0,0,0,0,0
15850504,2530,0,2,0,0,0,0,0,0,0,0,0
15854148,2531,0,2,0,0,0,0,0,0,0,0,0
15857792,2532,0,2,0,0,0,0,0,0,0,0,0
15861436,2533,0,2,0,0,0,0,0,0,0,0,0
15865080,2534,0,2,0,0,0,0,0,0,0,0,0
15868724,2535,0,2,0,0,0,0,0,0,0,0,0
15872368,2536,0,2,0,0,0,0,0,0,0,0,0
15876013,2537,0,2,0,0,0,0,0,0,0,0,0
15879656,2538,0,2,0,0,0,0,0,0,0,0,0
15883300,2539,0,2,0,0,0,0,0,0,0,0,0
15886944,2540,0,2,0,0,0,0,0,0,0,0,0
15890589,2541,0,2,0,0,0,0,0,0,0,0,0
15894232,2542,0,2,0,0,0,0,0,0,0,0,0
15897876,2543,0,2,0,0,0,0,0,0,0,0,0
15901520,2544,0,2,0,0,0,0,0,0,0,0,0
15905164,2545,0,2,0,0,0,0,0,0,0,0,0
15908808,2546,0,2,0,0,0,0,0,0,0,0,0
15912452,2547,0,2,0,0,0,0,0,0,0,0,0
15916096,2548,0,2,0,0,0,0,0,0,0,0,0
15919740,2549,0,2,0,0,0,0,0,0,0,0,0
15923384,2550,0,2,0,0,0,0,0,0,0,0,0
15927029,2551,0,2,0,0,0,0,0,0,0,0,0
15930672,2552,0,2,0,0,0,0,0,0,0,0,0
15934316,2553,0,2,0,0,0,0,0,0,0,0,0
15937960,2554,0,2,0,0,0,0,0,0,0,0,0
15941604,2555,0,2,0,0,0,0,0,0,0,0,0
15945248,2556,0,2,0,0,0,0,0,0,0,0,0
15948892,2557,0,2,0,0,0,0,0,0,0,0,0
15952536,2558,0,2,0,0,0,0,0,0,0,0,0
15956180,2559,0,2,0,0,0,0,0,0,0,0,0
15959824,2560,0,2,0,0,0,0,0,0,0,0,0
15963469,2561,0,2,0,0,0,0,0,0,0,0,0
15967112,2562,0,2,0,0,0,0,0,0,0,0,0
15970756,2563,0,2,0,0,0,0,0,0,0,0,0
15974400,2564,0,2,0,0,0,0,0,0,0,0,0
15978044,2565,0,2,0,0,0,0,0,0,0,0,0
15981688,2566,0,2,0,0,0,0,0,0,0,0,0
15985332,2567,0,2,0,0,0,0,0,0,0,0,0
15988976,2568,0,2,0,0,0,0,0,0,0,0,0
15992620,2569,0,2,0,0,0,0,0,0,0,0,0
15996264,2570,0,2,0,0,0,0,0,0,0,0,0
16120000,2571,0,2,0,0,0,0,0,0,0,0,0
16123632,2572,0,2,0,0,0,0,0,0,0,0,0
16127276,2573,0,2,0,0,0,0,0,0,0,0,0
16130920,2574,0,2,0,0,0,0,0,0,0,0,0
16134564,2575,0,2,0,0,0,0,0,0,0,0,0
16138208,2576,0,2,0,0,0,0,0,0,0,0,0
16141852,2577,0,2,0,0,0,0,0,0,0,0,0
16145496,2578,0,2,0,0,0,0,0,0,0,0,0
16149140,2579,0,2,0,0,0,0,0,0,0,0,0
16152784,2580,0,2,0,0,0,0,0,0,0,0,0
16156429,2581,0,2,0,0,0,0,0,0,0,0,0
16160072,2582,0,2,0,0,0,0,0,0,0,0,0
16163716,2583,0,2,0,0,0,0,0,0,0,0,0
16167360,2584,0,2,0,0,0,0,0,0,0,0,0
16171004,2585,0,2,0,0,0,0,0,0,0,0,0
16174648,2586,0,2,0,0,0,0,0,0,0,0,0
16178292,2587,0,2,0,0,0,0,0,0,0,0,0
16181936,2588,0,2,0,0,0,0,0,0,0,0,0
16185580,2589,0,2,0,0,0,0,0,0,0,0,0
16189224,2590,0,2,0,0,0,0,0,0,0,0,0
16192869,2591,0,2,0,0,0,0,0,0,0,0,0
16196512,2592,0,2,0,0,0,0,0,0,0,0,0
16200157,2593,0,2,0,0,0,0,0,0,0,0,0
16203800,2594,0,2,0,0,0,0,0,0,0,0,0
16207444,2595,0,2,0,0,0,0,0,0,0,0,0
16211088,2596,0,2,0,0,0,0,0,0,0,0,0
16214732,2597,0,2,0,0,0,0,0,0,0,0,0
16218376,2598,0,2,0,0,0,0,0,0,0,0,0
16222020,2599,0,2,0,0,0,0,0,0,0,0,0
16225664,2600,0,2,0,0,0,0,0,0,0,0,0
16229309,2601,0,2,0,0,0,0,0,0,0,0,0
16232952,2602,0,2,0,0,0,0,0,0,0,0,0
16236596,2603,0,2,0,0,0,0,0,0,0,0,0
16240240,2604,0,2,0,0,0,0,0,0,0,0,0
16243884,2605,0,2,0,0,0,0,0,0,0,0,0
16247528,2606,0,2,0,0,0,0,0,0,0,0,0
16251172,2607,0,2,0,0,0,0,0,0,0,0,0
16254816,2608,0,2,0,0,0,0,0,0,0,0,0
16258460,2609,0,2,0,0,0,0,0,0,0,0,0
16262104,2610,0,2,0,0,0,0,0,0,0,0,0
16265749,2611,0,2,0,0,0,0,0,0,0,0,0
16269392,2612,0,2,0,0,0,0,0,0,0,0,0
16273036,2613,0,2,0,0,0,0,0,0,0,0,0
16276680,2614,0,2,0,0,0,0,0,0,0,0,0
16280324,2615,0,2,0,0,0,0,0,0,0,0,0
16283968,2616,0,2,0,0,0,0,0,0,0,0,0
