timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
10689468,1464,0,2,0,0,0,0,0,0,0,0,0
10693112,1465,0,2,0,0,0,0,0,0,0,0,0
10696756,1466,0,2,0,0,0,0,0,0,0,0,0
10700400,1467,0,2,0,0,0,0,0,0,0,0,0
10704044,1468,0,2,0,0,0,0,0,0,0,0,0
10707688,1469,0,2,0,0,0,0,0,0,0,0,0
10711332,1470,0,2,0,0,0,0,0,0,0,0,0
10714977,1471,0,2,0,0,0,0,0,0,0,0,0
10718620,1472,0,2,0,0,0,0,0,0,0,0,0
10722264,1473,0,2,0,0,0,0,0,0,0,0,0
10725908,1474,0,2,0,0,0,0,0,0,0,0,0
10729552,1475,0,2,0,0,0,0,0,0,0,0,0
10733196,1476,0,2,0,0,0,0,0,0,0,0,0
10736840,1477,0,2,0,0,0,0,0,0,0,0,0
10740484,1478,0,2,0,0,0,0,0,0,0,0,0
10744128,1479,0,2,0,0,0,0,0,0,0,0,0
10747772,1480,0,2,0,0,0,0,0,0,0,0,0
10751417,1481,0,2,0,0,0,0,0,0,0,0,0
10755060,1482,0,2,0,0,0,0,0,0,0,0,0
10758704,1483,0,2,0,0,0,0,0,0,0,0,0
10762348,1484,0,2,0,0,0,0,0,0,0,0,0
10765992,1485,0,2,0,0,0,0,0,0,0,0,0
10769636,1486,0,2,0,0,0,0,0,0,0,0,0
10773280,1487,0,2,0,0,0,0,0,0,0,0,0
10776924,1488,0,2,0,0,0,0,0,0,0,0,0
10780568,1489,0,2,0,0,0,0,0,0,0,0,0
10784212,1490,0,2,0,0,0,0,0,0,0,0,0
10787857,1491,0,2,0,0,0,0,0,0,0,0,0
10791500,1492,0,2,0,0,0,0,0,0,0,0,0
10795144,1493,0,2,0,0,0,0,0,0,0,0,0
10798788,1494,0,2,0,0,0,0,0,0,0,0,0
10802432,1495,0,2,0,0,0,0,0,0,0,0,0
10806076,1496,0,2,0,0,0,0,0,0,0,0,0
10809720,1497,0,2,0,0,0,0,0,0,0,0,0
10813364,1498,0,2,0,0,0,0,0,0,0,0,0
10817008,1499,0,2,0,0,0,0,0,0,0,0,0
10820652,1500,0,2,0,0,0,0,0,0,0,0,0
10824297,1501,0,2,0,0,0,0,0,0,0,0,0
10827940,1502,0,2,0,0,0,0,0,0,0,0,0
10831584,1503,0,2,0,0,0,0,0,0,0,0,0
10835228,1504,0,2,0,0,0,0,0,0,0,0,0
10838872,1505,0,2,0,0,0,0,0,0,0,0,0
10842516,1506,0,2,0,0,0,0,0,0,0,0,0
10846160,1507,0,2,0,0,0,0,0,0,0,0,0
10849804,1508,0,2,0,0,0,0,0,0,0,0,0
10853448,1509,0,2,0,0,0,0,0,0,0,0,0
10857092,1510,0,2,0,0,0,0,0,0,0,0,0
10860737,1511,0,2,0,0,0,0,0,0,0,0,0
10864380,1512,0,2,0,0,0,0,0,0,0,0,0
10868024,1513,0,2,0,0,0,0,0,0,0,0,0
10871668,1514,0,2,0,0,0,0,0,0,0,0,0
10875312,1515,0,2,0,0,0,0,0,0,0,0,0
10878956,1516,0,2,0,0,0,0,0,0,0,0,0
10882600,1517,0,2,0,0,0,0,0,0,0,0,0
10886244,1518,0,2,0,0,0,0,0,0,0,0,0
10889888,1519,0,2,0,0,0,0,0,0,0,0,0
10893532,1520,0,2,0,0,0,0,0,0,0,0,0
10897177,1521,0,2,0,0,0,0,0,0,0,0,0
10900820,1522,0,2,0,0,0,0,0,0,0,0,0
10904464,1523,0,2,0,0,0,0,0,0,0,0,0
10908108,1524,0,2,0,0,0,0,0,0,0,0,0
10911752,1525,0,2,0,0,0,0,0,0,0,0,0
10915396,1526,0,2,0,0,0,0,0,0,0,0,0
10919040,1527,0,2,0,0,0,0,0,0,0,0,0
10922684,1528,0,2,0,0,0,0,0,0,0,0,0
10926328,1529,0,2,0,0,0,0,0,0,0,0,0
10929972,1530,0,2,0,0,0,0,0,0,0,0,0
10933616,1531,0,2,0,0,0,0,0,0,0,0,0
10937260,1532,0,2,0,0,0,0,0,0,0,0,0
10940904,1533,0,2,0,0,0,0,0,0,0,0,0
10944548,1534,0,2,0,0,0,0,0,0,0,0,0
10948192,1535,0,2,0,0,0,0,0,0,0,0,0
10951836,1536,0,2,0,0,0,0,0,0,0,0,0
10955480,1537,0,2,0,0,0,0,0,0,0,0,0
10959124,1538,0,2,0,0,0,0,0,0,0,0,0
10962768,1539,0,2,0,0,0,0,0,0,0,0,0
10966412,1540,0,2,0,0,0,0,0,0,0,0,0
10970057,1541,0,2,0,0,0,0,0,0,0,0,0
10973700,1542,0,2,0,0,0,0,0,0,0,0,0
10977344,1543,0,2,0,0,0,0,0,0,0,0,0
10980988,1544,0,2,0,0,0,0,0,0,0,0,0
10984632,1545,0,2,0,0,0,0,0,0,0,0,0
10988276,1546,0,2,0,0,0,0,0,0,0,0,0
10991920,1547,0,2,0,0,0,0,0,0,0,0,0
10995564,1548,0,2,0,0,0,0,0,0,0,0,0
10999208,1549,0,2,0,0,0,0,0,0,0,0,0
11002852,1550,0,2,0,0,0,0,0,0,0,0,0
11006496,1551,0,2,0,0,0,0,0,0,0,0,0
11010140,1552,0,2,0,0,0,0,0,0,0,0,0
11013784,1553,0,2,0,0,0,0,0,0,0,0,0
11017428,1554,0,2,0,0,0,0,0,0,0,0,0
11021073,1555,0,2,0,0,0,0,0,0,0,0,0
11024716,1556,0,2,0,0,0,0,0,0,0,0,0
11028360,1557,0,2,0,0,0,0,0,0,0,0,0
11032004,1558,0,2,0,0,0,0,0,0,0,0,0
11035648,1559,0,2,0,0,0,0,0,0,0,0,0
11039292,1560,0,2,0,0,0,0,0,0,0,0,0
11042937,1561,0,2,0,0,0,0,0,0,0,0,0
11046580,1562,0,2,0,0,0,0,0,0,0,0,0
11050224,1563,0,2,0,0,0,0,0,0,0,0,0
11053868,1564,0,2,0,0,0,0,0,0,0,0,0
11057512,1565,0,2,0,0,0,0,0,0,0,0,0
11061156,1566,0,2,0,0,0,0,0,0,0,0,0
11064800,1567,0,2,0,0,0,0,0,0,0,0,0
11068444,1568,0,2,0,0,0,0,0,0,0,0,0
11072088,1569,0,2,0,0,0,0,0,0,0,0,0
11075732,1570,0,2,0,0,0,0,0,0,0,0,0
11079376,1571,0,2,0,0,0,0,0,0,0,0,0
11083020,1572,0,2,0,0,0,0,0,0,0,0,0
11086664,1573,0,2,0,0,0,0,0,0,0,0,0
11090308,1574,0,2,0,0,0,0,0,0,0,0,0
11093952,1575,0,2,0,0,0,0,0,0,0,0,0
11097596,1576,0,2,0,0,0,0,0,0,0,0,0
11101240,1577,0,2,0,0,0,0,0,0,0,0,0
11104884,1578,0,2,0,0,0,0,0,0,0,0,0
11108528,1579,0,2,0,0,0,0,0,0,0,0,0
11112172,1580,0,2,0,0,0,0,0,0,0,0,0
11115817,1581,0,2,0,0,0,0,0,0,0,0,0
11119460,1582,0,2,0,0,0,0,0,0,0,0,0
11123104,1583,0,2,0,0,0,0,0,0,0,0,0
11126748,1584,0,2,0,0,0,0,0,0,0,0,0
11130392,1585,0,2,0,0,0,0,0,0,0,0,0
11134036,1586,0,2,0,0,0,0,0,0,0,0,0
11137680,1587,0,2,0,0,0,0,0,0,0,0,0
11141324,1588,0,2,0,0,0,0,0,0,0,0,0
11144968,1589,0,2,0,0,0,0,0,0,0,0,0
11162858,1590,0,2,0,0,0,0,0,0,0,0,0
11166490,1591,0,2,0,0,0,0,0,0,0,0,0
11170134,1592,0,2,0,0,0,0,0,0,0,0,0
11173778,1593,0,2,0,0,0,0,0,0,0,0,0
11177422,1594,0,2,0,0,0,0,0,0,0,0,0
11181066,1595,0,2,0,0,0,0,0,0,0,0,0
11184710,1596,0,2,0,0,0,0,0,0,0,0,0
11188354,1597,0,2,0,0,0,0,0,0,0,0,0
11191998,1598,0,2,0,0,0,0,0,0,0,0,0
11195642,1599,0,2,0,0,0,0,0,0,0,0,0
11199286,1600,0,2,0,0,0,0,0,0,0,0,0
11202931,1601,0,2,0,0,0,0,0,0,0,0,0
11206574,1602,0,2,0,0,0,0,0,0,0,0,0
11210218,1603,0,2,0,0,0,0,0,0,0,0,0
11213862,1604,0,2,0,0,0,0,0,0,0,0,0
11217506,1605,0,2,0,0,0,0,0,0,0,0,0
11221150,1606,0,2,0,0,0,0,0,0,0,0,0
11224794,1607,0,2,0,0,0,0,0,0,0,0,0
11228438,1608,0,2,0,0,0,0,0,0,0,0,0
11232082,1609,0,2,0,0,0,0,0,0,0,0,0
11235726,1610,0,2,0,0,0,0,0,0,0,0,0
11239371,1611,0,2,0,0,0,0,0,0,0,0,0
11243014,1612,0,2,0,0,0,0,0,0,0,0,0
11246658,1613,0,2,0,0,0,0,0,0,0,0,0
11250302,1614,0,2,0,0,0,0,0,0,0,0,0
11253946,1615,0,2,0,0,0,0,0,0,0,0,0
11257590,1616,0,2,0,0,0,0,0,0,0,0,0
11261234,1617,0,2,0,0,0,0,0,0,0,0,0
11264878,1618,0,2,0,0,0,0,0,0,0,0,0
11268522,1619,0,2,0,0,0,0,0,0,0,0,0
11272166,1620,0,2,0,0,0,0,0,0,0,0,0
11275811,1621,0,2,0,0,0,0,0,0,0,0,0
11279454,1622,0,2,0,0,0,0,0,0,0,0,0
11283098,1623,0,2,0,0,0,0,0,0,0,0,0
11286742,1624,0,2,0,0,0,0,0,0,0,0,0
11290386,1625,0,2,0,0,0,0,0,0,0,0,0
11294030,1626,0,2,0,0,0,0,0,0,0,0,0
11297674,1627,0,2,0,0,0,0,0,0,0,0,0
11301318,1628,0,2,0,0,0,0,0,0,0,0,0
11304962,1629,0,2,0,0,0,0,0,0,0,0,0
11308606,1630,0,2,0,0,0,0,0,0,0,0,0
11312250,1631,0,2,0,0,0,0,0,0,0,0,0
11315894,1632,0,2,0,0,0,0,0,0,0,0,0
11319538,1633,0,2,0,0,0,0,0,0,0,0,0
11323182,1634,0,2,0,0,0,0,0,0,0,0,0
11326826,1635,0,2,0,0,0,0,0,0,0,0,0
11330470,1636,0,2,0,0,0,0,0,0,0,0,0
11334114,1637,0,2,0,0,0,0,0,0,0,0,0
11337758,1638,0,2,0,0,0,0,0,0,0,0,0
11341402,1639,0,2,0,0,0,0,0,0,0,0,0
11345046,1640,0,2,0,0,0,0,0,0,0,0,0
11348690,1641,0,2,0,0,0,0,0,0,0,0,0
11352334,1642,0,2,0,0,0,0,0,0,0,0,0
11355978,1643,0,2,0,0,0,0,0,0,0,0,0
11359622,1644,0,2,0,0,0,0,0,0,0,0,0
11363266,1645,0,2,0,0,0,0,0,0,0,0,0
11366910,1646,0,2,0,0,0,0,0,0,0,0,0
11370554,1647,0,2,0,0,0,0,0,0,0,0,0
11374198,1648,0,2,0,0,0,0,0,0,0,0,0
11377842,1649,0,2,0,0,0,0,0,0,0,0,0
11381486,1650,0,2,0,0,0,0,0,0,0,0,0
11385130,1651,0,2,0,0,0,0,0,0,0,0,0
11388774,1652,0,2,0,0,0,0,0,0,0,0,0
11392418,1653,0,2,0,0,0,0,0,0,0,0,0
11396062,1654,0,2,0,0,0,0,0,0,0,0,0
11399706,1655,0,2,0,0,0,0,0,0,0,0,0
11403350,1656,0,2,0,0,0,0,0,0,0,0,0
11406994,1657,0,2,0,0,0,0,0,0,0,0,0
11410638,1658,0,2,0,0,0,0,0,0,0,0,0
11414282,1659,0,2,0,0,0,0,0,0,0,0,0
11417926,1660,0,2,0,0,0,0,0,0,0,0,0
11421571,1661,0,2,0,0,0,0,0,0,0,0,0
11425214,1662,0,2,0,0,0,0,0,0,0,0,0
11428858,1663,0,2,0,0,0,0,0,0,0,0,0
11432502,1664,0,2,0,0,0,0,0,0,0,0,0
11436146,1665,0,2,0,0,0,0,0,0,0,0,0
11439790,1666,0,2,0,0,0,0,0,0,0,0,0
11443434,1667,0,2,0,0,0,0,0,0,0,0,0
11447078,1668,0,2,0,0,0,0,0,0,0,0,0
11450722,1669,0,2,0,0,0,0,0,0,0,0,0
11454366,1670,0,2,0,0,0,0,0,0,0,0,0
11458011,1671,0,2,0,0,0,0,0,0,0,0,0
11461654,1672,0,2,0,0,0,0,0,0,0,0,0
11465298,1673,0,2,0,0,0,0,0,0,0,0,0
11468942,1674,0,2,0,0,0,0,0,0,0,0,0
11472586,1675,0,2,0,0,0,0,0,0,0,0,0
11476230,1676,0,2,0,0,0,0,0,0,0,0,0
11479874,1677,0,2,0,0,0,0,0,0,0,0,0
11483518,1678,0,2,0,0,0,0,0,0,0,0,0
11487162,1679,0,2,0,0,0,0,0,0,0,0,0
11490806,1680,0,2,0,0,0,0,0,0,0,0,0
11494450,1681,0,2,0,0,0,0,0,0,0,0,0
11498094,1682,0,2,0,0,0,0,0,0,0,0,0
11501738,1683,0,2,0,0,0,0,0,0,0,0,0
11505382,1684,0,2,0,0,0,0,0,0,0,0,0
11509026,1685,0,2,0,0,0,0,0,0,0,0,0
11512670,1686,0,2,0,0,0,0,0,0,0,0,0
11516314,1687,0,2,0,0,0,0,0,0,0,0,0
11519958,1688,0,2,0,0,0,0,0,0,0,0,0
11523602,1689,0,2,0,0,0,0,0,0,0,0,0
11527246,1690,0,2,0,0,0,0,0,0,0,0,0
11530891,1691,0,2,0,0,0,0,0,0,0,0,0
11534534,1692,0,2,0,0,0,0,0,0,0,0,0
11538178,1693,0,2,0,0,0,0,0,0,0,0,0
11541822,1694,0,2,0,0,0,0,0,0,0,0,0
11545466,1695,0,2,0,0,0,0,0,0,0,0,0
11549110,1696,0,2,0,0,0,0,0,0,0,0,0
11552754,1697,0,2,0,0,0,0,0,0,0,0,0
11556398,1698,0,2,0,0,0,0,0,0,0,0,0
11560042,1699,0,2,0,0,0,0,0,0,0,0,0
11563686,1700,0,2,0,0,0,0,0,0,0,0,0
11567331,1701,0,2,0,0,0,0,0,0,0,0,0
11570974,1702,0,2,0,0,0,0,0,0,0,0,0
11574618,1703,0,2,0,0,0,0,0,0,0,0,0
11578262,1704,0,2,0,0,0,0,0,0,0,0,0
11581906,1705,0,2,0,0,0,0,0,0,0,0,0
11585550,1706,0,2,0,0,0,0,0,0,0,0,0
11589194,1707,0,2,0,0,0,0,0,0,0,0,0
11592838,1708,0,2,0,0,0,0,0,0,0,0,0
11596482,1709,0,2,0,0,0,0,0,0,0,0,0
11600126,1710,0,2,0,0,0,0,0,0,0,0,0
11603770,1711,0,2,0,0,0,0,0,0,0,0,0
11607414,1712,0,2,0,0,0,0,0,0,0,0,0
11611058,1713,0,2,0,0,0,0,0,0,0,0,0
11614702,1714,0,2,0,0,0,0,0,0,0,0,0
11618346,1715,0,2,0,0,0,0,0,0,0,0,0
11621990,1716,0,2,0,0,0,0,0,0,0,0,0
11625634,1717,0,2,0,0,0,0,0,0,0,0,0
11629278,1718,0,2,0,0,0,0,0,0,0,0,0
11632922,1719,0,2,0,0,0,0,0,0,0,0,0
11636566,1720,0,2,0,0,0,0,0,0,0,0,0
11640211,1721,0,2,0,0,0,0,0,0,0,0,0
11643854,1722,0,2,0,0,0,0,0,0,0,0,0
11647498,1723,0,2,0,0,0,0,0,0,0,0,0
11651142,1724,0,2,0,0,0,0,0,0,0,0,0
11654786,1725,0,2,0,0,0,0,0,0,0,0,0
11658430,1726,0,2,0,0,0,0,0,0,0,0,0
11662074,1727,0,2,0,0,0,0,0,0,0,0,0
11665718,1728,0,2,0,0,0,0,0,0,0,0,0
11669362,1729,0,2,0,0,0,0,0,0,0,0,0
11673007,1730,0,2,0,0,0,0,0,0,0,0,0
11676651,1731,0,2,0,0,0,0,0,0,0,0,0
11680294,1732,0,2,0,0,0,0,0,0,0,0,0
11683938,1733,0,2,0,0,0,0,0,0,0,0,0
11687582,1734,0,2,0,0,0,0,0,0,0,0,0
11691226,1735,0,2,0,0,0,0,0,0,0,0,0
11694870,1736,0,2,0,0,0,0,0,0,0,0,0
11698514,1737,0,2,0,0,0,0,0,0,0,0,0
11702158,1738,0,2,0,0,0,0,0,0,0,0,0
11705802,1739,0,2,0,0,0,0,0,0,0,0,0
11709446,1740,0,2,0,0,0,0,0,0,0,0,0
11713091,1741,0,2,0,0,0,0,0,0,0,0,0
11716734,1742,0,2,0,0,0,0,0,0,0,0,0
11720378,1743,0,2,0,0,0,0,0,0,0,0,0
11724023,1744,0,2,0,0,0,0,0,0,0,0,0
11727666,1745,0,2,0,0,0,0,0,0,0,0,0
11731310,1746,0,2,0,0,0,0,0,0,0,0,0
11734954,1747,0,2,0,0,0,0,0,0,0,0,0
11738598,1748,0,2,0,0,0,0,0,0,0,0,0
11742242,1749,0,2,0,0,0,0,0,0,0,0,0
11745886,1750,0,2,0,0,0,0,0,0,0,0,0
11749530,1751,0,2,0,0,0,0,0,0,0,0,0
11753174,1752,0,2,0,0,0,0,0,0,0,0,0
11756818,1753,0,2,0,0,0,0,0,0,0,0,0
11760462,1754,0,2,0,0,0,0,0,0,0,0,0
11764106,1755,0,2,0,0,0,0,0,0,0,0,0
11767750,1756,0,2,0,0,0,0,0,0,0,0,0
11771394,1757,0,2,0,0,0,0,0,0,0,0,0
11775038,1758,0,2,0,0,0,0,0,0,0,0,0
11778682,1759,0,2,0,0,0,0,0,0,0,0,0
11782326,1760,0,2,0,0,0,0,0,0,0,0,0
11785971,1761,0,2,0,0,0,0,0,0,0,0,0
11789614,1762,0,2,0,0,0,0,0,0,0,0,0
11793258,1763,0,2,0,0,0,0,0,0,0,0,0
11796902,1764,0,2,0,0,0,0,0,0,0,0,0
11800546,1765,0,2,0,0,0,0,0,0,0,0,0
11804190,1766,0,2,0,0,0,0,0,0,0,0,0
11807834,1767,0,2,0,0,0,0,0,0,0,0,0
11811478,1768,0,2,0,0,0,0,0,0,0,0,0
11815122,1769,0,2,0,0,0,0,0,0,0,0,0
11818766,1770,0,2,0,0,0,0,0,0,0,0,0
11822411,1771,0,2,0,0,0,0,0,0,0,0,0
11826054,1772,0,2,0,0,0,0,0,0,0,0,0
11829698,1773,0,2,0,0,0,0,0,0,0,0,0
11833342,1774,0,2,0,0,0,0,0,0,0,0,0
11836986,1775,0,2,0,0,0,0,0,0,0,0,0
11840630,1776,0,2,0,0,0,0,0,0,0,0,0
11844274,1777,0,2,0,0,0,0,0,0,0,0,0
11847918,1778,0,2,0,0,0,0,0,0,0,0,0
11851562,1779,0,2,0,0,0,0,0,0,0,0,0
11855206,1780,0,2,0,0,0,0,0,0,0,0,0
11858851,1781,0,2,0,0,0,0,0,0,0,0,0
11862494,1782,0,2,0,0,0,0,0,0,0,0,0
11866138,1783,0,2,0,0,0,0,0,0,0,0,0
11869782,1784,0,2,0,0,0,0,0,0,0,0,0
11873426,1785,0,2,0,0,0,0,0,0,0,0,0
11877071,1786,0,2,0,0,0,0,0,0,0,0,0
11880714,1787,0,2,0,0,0,0,0,0,0,0,0
11884358,1788,0,2,0,0,0,0,0,0,0,0,0
11888002,1789,0,2,0,0,0,0,0,0,0,0,0
11891646,1790,0,2,0,0,0,0,0,0,0,0,0
11895290,1791,0,2,0,0,0,0,0,0,0,0,0
11898934,1792,0,2,0,0,0,0,0,0,0,0,0
11902578,1793,0,2,0,0,0,0,0,0,0,0,0
11906222,1794,0,2,0,0,0,0,0,0,0,0,0
11909866,1795,0,2,0,0,0,0,0,0,0,0,0
11913510,1796,0,2,0,0,0,0,0,0,0,0,0
11917154,1797,0,2,0,0,0,0,0,0,0,0,0
11920798,1798,0,2,0,0,0,0,0,0,0,0,0
11924442,1799,0,2,0,0,0,0,0,0,0,0,0
11928086,1800,0,2,0,0,0,0,0,0,0,0,0
11931731,1801,0,2,0,0,0,0,0,0,0,0,0
11935374,1802,0,2,0,0,0,0,0,0,0,0,0
11939018,1803,0,2,0,0,0,0,0,0,0,0,0
11942662,1804,0,2,0,0,0,0,0,0,0,0,0
11946306,1805,0,2,0,0,0,0,0,0,0,0,0
11949950,1806,0,2,0,0,0,0,0,0,0,0,0
11953594,1807,0,2,0,0,0,0,0,0,0,0,0
11957238,1808,0,2,0,0,0,0,0,0,0,0,0
11960882,1809,0,2,0,0,0,0,0,0,0,0,0
11964526,1810,0,2,0,0,0,0,0,0,0,0,0
11968171,1811,0,2,0,0,0,0,0,0,0,0,0
11971814,1812,0,2,0,0,0,0,0,0,0,0,0
11975458,1813,0,2,0,0,0,0,0,0,0,0,0
11979102,1814,0,2,0,0,0,0,0,0,0,0,0
11982746,1815,0,2,0,0,0,0,0,0,0,0,0
11986390,1816,0,2,0,0,0,0,0,0,0,0,0
11999062,1817,0,2,0,0,0,0,0,0,0,0,0
12002694,1818,0,2,0,0,0,0,0,0,0,0,0
12006338,1819,0,2,0,0,0,0,0,0,0,0,0
12009982,1820,0,2,0,0,0,0,0,0,0,0,0
12013627,1821,0,2,0,0,0,0,0,0,0,0,0
12017270,1822,0,2,0,0,0,0,0,0,0,0,0
12020914,1823,0,2,0,0,0,0,0,0,0,0,0
12024558,1824,0,2,0,0,0,0,0,0,0,0,0
12028202,1825,0,2,0,0,0,0,0,0,0,0,0
12031846,1826,0,2,0,0,0,0,0,0,0,0,0
12035490,1827,0,2,0,0,0,0,0,0,0,0,0
12039134,1828,0,2,0,0,0,0,0,0,0,0,0
12042778,1829,0,2,0,0,0,0,0,0,0,0,0
12046422,1830,0,2,0,0,0,0,0,0,0,0,0
12050067,1831,0,2,0,0,0,0,0,0,0,0,0
12053710,1832,0,2,0,0,0,0,0,0,0,0,0
12057354,1833,0,2,0,0,0,0,0,0,0,0,0
12060998,1834,0,2,0,0,0,0,0,0,0,0,0
12064642,1835,0,2,0,0,0,0,0,0,0,0,0
12068286,1836,0,2,0,0,0,0,0,0,0,0,0
12071930,1837,0,2,0,0,0,0,0,0,0,0,0
12075574,1838,0,2,0,0,0,0,0,0,0,0,0
12079218,1839,0,2,0,0,0,0,0,0,0,0,0
12082862,1840,0,2,0,0,0,0,0,0,0,0,0
12086506,1841,0,2,0,0,0,0,0,0,0,0,0
12090150,1842,0,2,0,0,0,0,0,0,0,0,0
12093794,1843,0,2,0,0,0,0,0,0,0,0,0
12097438,1844,0,2,0,0,0,0,0,0,0,0,0
12101083,1845,0,2,0,0,0,0,0,0,0,0,0
12104726,1846,0,2,0,0,0,0,0,0,0,0,0
12108370,1847,0,2,0,0,0,0,0,0,0,0,0
12112015,1848,0,2,0,0,0,0,0,0,0,0,0
12115658,1849,0,2,0,0,0,0,0,0,0,0,0
12119302,1850,0,2,0,0,0,0,0,0,0,0,0
12122947,1851,0,2,0,0,0,0,0,0,0,0,0
12126590,1852,0,2,0,0,0,0,0,0,0,0,0
12130234,1853,0,2,0,0,0,0,0,0,0,0,0
12133878,1854,0,2,0,0,0,0,0,0,0,0,0
12137522,1855,0,2,0,0,0,0,0,0,0,0,0
12141166,1856,0,2,0,0,0,0,0,0,0,0,0
12144810,1857,0,2,0,0,0,0,0,0,0,0,0
12148454,1858,0,2,0,0,0,0,0,0,0,0,0
12152098,1859,0,2,0,0,0,0,0,0,0,0,0
12155742,1860,0,2,0,0,0,0,0,0,0,0,0
12159387,1861,0,2,0,0,0,0,0,0,0,0,0
12163030,1862,0,2,0,0,0,0,0,0,0,0,0
12166674,1863,0,2,0,0,0,0,0,0,0,0,0
12170318,1864,0,2,0,0,0,0,0,0,0,0,0
12173962,1865,0,2,0,0,0,0,0,0,0,0,0
12177606,1866,0,2,0,0,0,0,0,0,0,0,0
12181250,1867,0,2,0,0,0,0,0,0,0,0,0
12184894,1868,0,2,0,0,0,0,0,0,0,0,0
12188538,1869,0,2,0,0,0,0,0,0,0,0,0
12192182,1870,0,2,0,0,0,0,0,0,0,0,0
12195827,1871,0,2,0,0,0,0,0,0,0,0,0
12199470,1872,0,2,0,0,0,0,0,0,0,0,0
12203114,1873,0,2,0,0,0,0,0,0,0,0,0
12206758,1874,0,2,0,0,0,0,0,0,0,0,0
12210402,1875,0,2,0,0,0,0,0,0,0,0,0
12214046,1876,0,2,0,0,0,0,0,0,0,0,0
12217690,1877,0,2,0,0,0,0,0,0,0,0,0
12221334,1878,0,2,0,0,0,0,0,0,0,0,0
12224978,1879,0,2,0,0,0,0,0,0,0,0,0
12228622,1880,0,2,0,0,0,0,0,0,0,0,0
12232267,1881,0,2,0,0,0,0,0,0,0,0,0
12235910,1882,0,2,0,0,0,0,0,0,0,0,0
12239554,1883,0,2,0,0,0,0,0,0,0,0,0
12243198,1884,0,2,0,0,0,0,0,0,0,0,0
12246842,1885,0,2,0,0,0,0,0,0,0,0,0
12250486,1886,0,2,0,0,0,0,0,0,0,0,0
12254130,1887,0,2,0,0,0,0,0,0,0,0,0
12257774,1888,0,2,0,0,0,0,0,0,0,0,0
12261418,1889,0,2,0,0,0,0,0,0,0,0,0
12265062,1890,0,2,0,0,0,0,0,0,0,0,0
12268707,1891,0,2,0,0,0,0,0,0,0,0,0
12272350,1892,0,2,0,0,0,0,0,0,0,0,0
12275994,1893,0,2,0,0,0,0,0,0,0,0,0
12279638,1894,0,2,0,0,0,0,0,0,0,0,0
12283282,1895,0,2,0,0,0,0,0,0,0,0,0
12286926,1896,0,2,0,0,0,0,0,0,0,0,0
12290570,1897,0,2,0,0,0,0,0,0,0,0,0
12294214,1898,0,2,0,0,0,0,0,0,0,0,0
12297858,1899,0,2,0,0,0,0,0,0,0,0,0
12301502,1900,0,2,0,0,0,0,0,0,0,0,0
12305147,1901,0,2,0,0,0,0,0,0,0,0,0
12308790,1902,0,2,0,0,0,0,0,0,0,0,0
12312434,1903,0,2,0,0,0,0,0,0,0,0,0
12316078,1904,0,2,0,0,0,0,0,0,0,0,0
12319722,1905,0,2,0,0,0,0,0,0,0,0,0
12323366,1906,0,2,0,0,0,0,0,0,0,0,0
12327010,1907,0,2,0,0,0,0,0,0,0,0,0
12330654,1908,0,2,0,0,0,0,0,0,0,0,0
12334298,1909,0,2,0,0,0,0,0,0,0,0,0
12337942,1910,0,2,0,0,0,0,0,0,0,0,0
12341587,1911,0,2,0,0,0,0,0,0,0,0,0
12345230,1912,0,2,0,0,0,0,0,0,0,0,0
12348874,1913,0,2,0,0,0,0,0,0,0,0,0
12352518,1914,0,2,0,0,0,0,0,0,0,0,0
12356162,1915,0,2,0,0,0,0,0,0,0,0,0
12359806,1916,0,2,0,0,0,0,0,0,0,0,0
12363450,1917,0,2,0,0,0,0,0,0,0,0,0
12367094,1918,0,2,0,0,0,0,0,0,0,0,0
12370738,1919,0,2,0,0,0,0,0,0,0,0,0
12374382,1920,0,2,0,0,0,0,0,0,0,0,0
12378027,1921,0,2,0,0,0,0,0,0,0,0,0
12381670,1922,0,2,0,0,0,0,0,0,0,0,0
12385314,1923,0,2,0,0,0,0,0,0,0,0,0
12388958,1924,0,2,0,0,0,0,0,0,0,0,0
12392602,1925,0,2,0,0,0,0,0,0,0,0,0
12396246,1926,0,2,0,0,0,0,0,0,0,0,0
12399890,1927,0,2,0,0,0,0,0,0,0,0,0
12403534,1928,0,2,0,0,0,0,0,0,0,0,0
12407178,1929,0,2,0,0,0,0,0,0,0,0,0
12410822,1930,0,2,0,0,0,0,0,0,0,0,0
12414467,1931,0,2,0,0,0,0,0,0,0,0,0
12418110,1932,0,2,0,0,0,0,0,0,0,0,0
12421754,1933,0,2,0,0,0,0,0,0,0,0,0
12425398,1934,0,2,0,0,0,0,0,0,0,0,0
12429042,1935,0,2,0,0,0,0,0,0,0,0,0
12432686,1936,0,2,0,0,0,0,0,0,0,0,0
12436330,1937,0,2,0,0,0,0,0,0,0,0,0
12439974,1938,0,2,0,0,0,0,0,0,0,0,0
12443618,1939,0,2,0,0,0,0,0,0,0,0,0
12447262,1940,0,2,0,0,0,0,0,0,0,0,0
12450907,1941,0,2,0,0,0,0,0,0,0,0,0
12454550,1942,0,2,0,0,0,0,0,0,0,0,0
