timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
7138378,493,0,2,0,0,0,0,0,0,0,0,0
7142022,494,0,2,0,0,0,0,0,0,0,0,0
7145666,495,0,2,0,0,0,0,0,0,0,0,0
7149310,496,0,2,0,0,0,0,0,0,0,0,0
7152954,497,0,2,0,0,0,0,0,0,0,0,0
7156598,498,0,2,0,0,0,0,0,0,0,0,0
7160243,499,0,2,0,0,0,0,0,0,0,0,0
7163886,500,0,2,0,0,0,0,0,0,0,0,0
7167531,501,0,2,0,0,0,0,0,0,0,0,0
7171174,502,0,2,0,0,0,0,0,0,0,0,0
7174818,503,0,2,0,0,0,0,0,0,0,0,0
7178462,504,0,2,0,0,0,0,0,0,0,0,0
7182107,505,0,2,0,0,0,0,0,0,0,0,0
7185750,506,0,2,0,0,0,0,0,0,0,0,0
7189395,507,0,2,0,0,0,0,0,0,0,0,0
7193038,508,0,2,0,0,0,0,0,0,0,0,0
7196682,509,0,2,0,0,0,0,0,0,0,0,0
7200326,510,0,2,0,0,0,0,0,0,0,0,0
7203971,511,0,2,0,0,0,0,0,0,0,0,0
7207614,512,0,2,0,0,0,0,0,0,0,0,0
7211259,513,0,2,0,0,0,0,0,0,0,0,0
7214902,514,0,2,0,0,0,0,0,0,0,0,0
7218546,515,0,2,0,0,0,0,0,0,0,0,0
7222190,516,0,2,0,0,0,0,0,0,0,0,0
7225834,517,0,2,0,0,0,0,0,0,0,0,0
7229478,518,0,2,0,0,0,0,0,0,0,0,0
7233122,519,0,2,0,0,0,0,0,0,0,0,0
7236766,520,0,2,0,0,0,0,0,0,0,0,0
7240411,521,0,2,0,0,0,0,0,0,0,0,0
7244054,522,0,2,0,0,0,0,0,0,0,0,0
7247698,523,0,2,0,0,0,0,0,0,0,0,0
7251343,524,0,2,0,0,0,0,0,0,0,0,0
7254986,525,0,2,0,0,0,0,0,0,0,0,0
7258630,526,0,2,0,0,0,0,0,0,0,0,0
7262274,527,0,2,0,0,0,0,0,0,0,0,0
7265918,528,0,2,0,0,0,0,0,0,0,0,0
7269562,529,0,2,0,0,0,0,0,0,0,0,0
7273206,530,0,2,0,0,0,0,0,0,0,0,0
7276851,531,0,2,0,0,0,0,0,0,0,0,0
7280494,532,0,2,0,0,0,0,0,0,0,0,0
7284138,533,0,2,0,0,0,0,0,0,0,0,0
7287782,534,0,2,0,0,0,0,0,0,0,0,0
7291427,535,0,2,0,0,0,0,0,0,0,0,0
7295071,536,0,2,0,0,0,0,0,0,0,0,0
7298714,537,0,2,0,0,0,0,0,0,0,0,0
7302358,538,0,2,0,0,0,0,0,0,0,0,0
7306002,539,0,2,0,0,0,0,0,0,0,0,0
7309646,540,0,2,0,0,0,0,0,0,0,0,0
7313290,541,0,2,0,0,0,0,0,0,0,0,0
7316934,542,0,2,0,0,0,0,0,0,0,0,0
7320578,543,0,2,0,0,0,0,0,0,0,0,0
7324223,544,0,2,0,0,0,0,0,0,0,0,0
7327866,545,0,2,0,0,0,0,0,0,0,0,0
7331510,546,0,2,0,0,0,0,0,0,0,0,0
7335154,547,0,2,0,0,0,0,0,0,0,0,0
7338798,548,0,2,0,0,0,0,0,0,0,0,0
7342442,549,0,2,0,0,0,0,0,0,0,0,0
7346086,550,0,2,0,0,0,0,0,0,0,0,0
7349730,551,0,2,0,0,0,0,0,0,0,0,0
7353374,552,0,2,0,0,0,0,0,0,0,0,0
7357019,553,0,2,0,0,0,0,0,0,0,0,0
7360662,554,0,2,0,0,0,0,0,0,0,0,0
7364307,555,0,2,0,0,0,0,0,0,0,0,0
7367950,556,0,2,0,0,0,0,0,0,0,0,0
7371594,557,0,2,0,0,0,0,0,0,0,0,0
7375238,558,0,2,0,0,0,0,0,0,0,0,0
7378882,559,0,2,0,0,0,0,0,0,0,0,0
7382526,560,0,2,0,0,0,0,0,0,0,0,0
7386171,561,0,2,0,0,0,0,0,0,0,0,0
7389814,562,0,2,0,0,0,0,0,0,0,0,0
7393458,563,0,2,0,0,0,0,0,0,0,0,0
7397103,564,0,2,0,0,0,0,0,0,0,0,0
7400746,565,0,2,0,0,0,0,0,0,0,0,0
7404391,566,0,2,0,0,0,0,0,0,0,0,0
7408034,567,0,2,0,0,0,0,0,0,0,0,0
7411678,568,0,2,0,0,0,0,0,0,0,0,0
7415322,569,0,2,0,0,0,0,0,0,0,0,0
7418966,570,0,2,0,0,0,0,0,0,0,0,0
7422610,571,0,2,0,0,0,0,0,0,0,0,0
7426255,572,0,2,0,0,0,0,0,0,0,0,0
7429898,573,0,2,0,0,0,0,0,0,0,0,0
7433542,574,0,2,0,0,0,0,0,0,0,0,0
7437187,575,0,2,0,0,0,0,0,0,0,0,0
7440830,576,0,2,0,0,0,0,0,0,0,0,0
7444474,577,0,2,0,0,0,0,0,0,0,0,0
7448119,578,0,2,0,0,0,0,0,0,0,0,0
7451762,579,0,2,0,0,0,0,0,0,0,0,0
7455406,580,0,2,0,0,0,0,0,0,0,0,0
7459050,581,0,2,0,0,0,0,0,0,0,0,0
7462694,582,0,2,0,0,0,0,0,0,0,0,0
7466339,583,0,2,0,0,0,0,0,0,0,0,0
7469982,584,0,2,0,0,0,0,0,0,0,0,0
7473626,585,0,2,0,0,0,0,0,0,0,0,0
7477271,586,0,2,0,0,0,0,0,0,0,0,0
7480914,587,0,2,0,0,0,0,0,0,0,0,0
7484558,588,0,2,0,0,0,0,0,0,0,0,0
7488202,589,0,2,0,0,0,0,0,0,0,0,0
7491846,590,0,2,0,0,0,0,0,0,0,0,0
7495490,591,0,2,0,0,0,0,0,0,0,0,0
7499134,592,0,2,0,0,0,0,0,0,0,0,0
7502778,593,0,2,0,0,0,0,0,0,0,0,0
7506422,594,0,2,0,0,0,0,0,0,0,0,0
7510066,595,0,2,0,0,0,0,0,0,0,0,0
7513710,596,0,2,0,0,0,0,0,0,0,0,0
7517355,597,0,2,0,0,0,0,0,0,0,0,0
7520998,598,0,2,0,0,0,0,0,0,0,0,0
7524642,599,0,2,0,0,0,0,0,0,0,0,0
7528286,600,0,2,0,0,0,0,0,0,0,0,0
7531930,601,0,2,0,0,0,0,0,0,0,0,0
7535574,602,0,2,0,0,0,0,0,0,0,0,0
7539219,603,0,2,0,0,0,0,0,0,0,0,0
7542862,604,0,2,0,0,0,0,0,0,0,0,0
7546506,605,0,2,0,0,0,0,0,0,0,0,0
7550150,606,0,2,0,0,0,0,0,0,0,0,0
7553794,607,0,2,0,0,0,0,0,0,0,0,0
7557438,608,0,2,0,0,0,0,0,0,0,0,0
7561083,609,0,2,0,0,0,0,0,0,0,0,0
7564726,610,0,2,0,0,0,0,0,0,0,0,0
7568371,611,0,2,0,0,0,0,0,0,0,0,0
7572015,612,0,2,0,0,0,0,0,0,0,0,0
7575658,613,0,2,0,0,0,0,0,0,0,0,0
7579303,614,0,2,0,0,0,0,0,0,0,0,0
7582946,615,0,2,0,0,0,0,0,0,0,0,0
7586590,616,0,2,0,0,0,0,0,0,0,0,0
7590235,617,0,2,0,0,0,0,0,0,0,0,0
7593878,618,0,2,0,0,0,0,0,0,0,0,0
7597522,619,0,2,0,0,0,0,0,0,0,0,0
7601166,620,0,2,0,0,0,0,0,0,0,0,0
7604811,621,0,2,0,0,0,0,0,0,0,0,0
7608454,622,0,2,0,0,0,0,0,0,0,0,0
7612098,623,0,2,0,0,0,0,0,0,0,0,0
7615742,624,0,2,0,0,0,0,0,0,0,0,0
7619386,625,0,2,0,0,0,0,0,0,0,0,0
7623030,626,0,2,0,0,0,0,0,0,0,0,0
7626674,627,0,2,0,0,0,0,0,0,0,0,0
7630319,628,0,2,0,0,0,0,0,0,0,0,0
7633962,629,0,2,0,0,0,0,0,0,0,0,0
7637606,630,0,2,0,0,0,0,0,0,0,0,0
7641251,631,0,2,0,0,0,0,0,0,0,0,0
7644894,632,0,2,0,0,0,0,0,0,0,0,0
7648538,633,0,2,0,0,0,0,0,0,0,0,0
7652182,634,0,2,0,0,0,0,0,0,0,0,0
7655826,635,0,2,0,0,0,0,0,0,0,0,0
7659470,636,0,2,0,0,0,0,0,0,0,0,0
7663115,637,0,2,0,0,0,0,0,0,0,0,0
7666758,638,0,2,0,0,0,0,0,0,0,0,0
7670402,639,0,2,0,0,0,0,0,0,0,0,0
7674046,640,0,2,0,0,0,0,0,0,0,0,0
7677690,641,0,2,0,0,0,0,0,0,0,0,0
7681335,642,0,2,0,0,0,0,0,0,0,0,0
7684978,643,0,2,0,0,0,0,0,0,0,0,0
7688622,644,0,2,0,0,0,0,0,0,0,0,0
7692266,645,0,2,0,0,0,0,0,0,0,0,0
7695910,646,0,2,0,0,0,0,0,0,0,0,0
7699554,647,0,2,0,0,0,0,0,0,0,0,0
7703199,648,0,2,0,0,0,0,0,0,0,0,0
7706842,649,0,2,0,0,0,0,0,0,0,0,0
7710486,650,0,2,0,0,0,0,0,0,0,0,0
7714130,651,0,2,0,0,0,0,0,0,0,0,0
7717774,652,0,2,0,0,0,0,0,0,0,0,0
7721418,653,0,2,0,0,0,0,0,0,0,0,0
7725062,654,0,2,0,0,0,0,0,0,0,0,0
7728706,655,0,2,0,0,0,0,0,0,0,0,0
7732350,656,0,2,0,0,0,0,0,0,0,0,0
7735994,657,0,2,0,0,0,0,0,0,0,0,0
7739638,658,0,2,0,0,0,0,0,0,0,0,0
7743283,659,0,2,0,0,0,0,0,0,0,0,0
7746926,660,0,2,0,0,0,0,0,0,0,0,0
7750571,661,0,2,0,0,0,0,0,0,0,0,0
7754215,662,0,2,0,0,0,0,0,0,0,0,0
7757858,663,0,2,0,0,0,0,0,0,0,0,0
7761502,664,0,2,0,0,0,0,0,0,0,0,0
7765146,665,0,2,0,0,0,0,0,0,0,0,0
7768790,666,0,2,0,0,0,0,0,0,0,0,0
7772434,667,0,2,0,0,0,0,0,0,0,0,0
7776078,668,0,2,0,0,0,0,0,0,0,0,0
7779722,669,0,2,0,0,0,0,0,0,0,0,0
7783366,670,0,2,0,0,0,0,0,0,0,0,0
7787010,671,0,2,0,0,0,0,0,0,0,0,0
7790654,672,0,2,0,0,0,0,0,0,0,0,0
7794298,673,0,2,0,0,0,0,0,0,0,0,0
7797942,674,0,2,0,0,0,0,0,0,0,0,0
7801586,675,0,2,0,0,0,0,0,0,0,0,0
7805231,676,0,2,0,0,0,0,0,0,0,0,0
7808874,677,0,2,0,0,0,0,0,0,0,0,0
7812518,678,0,2,0,0,0,0,0,0,0,0,0
7816163,679,0,2,0,0,0,0,0,0,0,0,0
7819806,680,0,2,0,0,0,0,0,0,0,0,0
7823450,681,0,2,0,0,0,0,0,0,0,0,0
7845604,682,0,2,0,0,0,0,0,0,0,0,0
7849237,683,0,2,0,0,0,0,0,0,0,0,0
7852880,684,0,2,0,0,0,0,0,0,0,0,0
7856524,685,0,2,0,0,0,0,0,0,0,0,0
7860169,686,0,2,0,0,0,0,0,0,0,0,0
7863812,687,0,2,0,0,0,0,0,0,0,0,0
7867456,688,0,2,0,0,0,0,0,0,0,0,0
7871101,689,0,2,0,0,0,0,0,0,0,0,0
7874744,690,0,2,0,0,0,0,0,0,0,0,0
7878389,691,0,2,0,0,0,0,0,0,0,0,0
7882032,692,0,2,0,0,0,0,0,0,0,0,0
7885676,693,0,2,0,0,0,0,0,0,0,0,0
7889320,694,0,2,0,0,0,0,0,0,0,0,0
7892964,695,0,2,0,0,0,0,0,0,0,0,0
7896608,696,0,2,0,0,0,0,0,0,0,0,0
7900253,697,0,2,0,0,0,0,0,0,0,0,0
7903896,698,0,2,0,0,0,0,0,0,0,0,0
7907540,699,0,2,0,0,0,0,0,0,0,0,0
7911184,700,0,2,0,0,0,0,0,0,0,0,0
7914828,701,0,2,0,0,0,0,0,0,0,0,0
7918472,702,0,2,0,0,0,0,0,0,0,0,0
7922116,703,0,2,0,0,0,0,0,0,0,0,0
7925760,704,0,2,0,0,0,0,0,0,0,0,0
7929405,705,0,2,0,0,0,0,0,0,0,0,0
7933049,706,0,2,0,0,0,0,0,0,0,0,0
7936692,707,0,2,0,0,0,0,0,0,0,0,0
7940337,708,0,2,0,0,0,0,0,0,0,0,0
7943980,709,0,2,0,0,0,0,0,0,0,0,0
7947624,710,0,2,0,0,0,0,0,0,0,0,0
7951269,711,0,2,0,0,0,0,0,0,0,0,0
7954912,712,0,2,0,0,0,0,0,0,0,0,0
7958556,713,0,2,0,0,0,0,0,0,0,0,0
7962201,714,0,2,0,0,0,0,0,0,0,0,0
7965844,715,0,2,0,0,0,0,0,0,0,0,0
7969488,716,0,2,0,0,0,0,0,0,0,0,0
7973133,717,0,2,0,0,0,0,0,0,0,0,0
7976776,718,0,2,0,0,0,0,0,0,0,0,0
7980421,719,0,2,0,0,0,0,0,0,0,0,0
7984064,720,0,2,0,0,0,0,0,0,0,0,0
7987708,721,0,2,0,0,0,0,0,0,0,0,0
7991352,722,0,2,0,0,0,0,0,0,0,0,0
7994996,723,0,2,0,0,0,0,0,0,0,0,0
7998640,724,0,2,0,0,0,0,0,0,0,0,0
8002284,725,0,2,0,0,0,0,0,0,0,0,0
8005928,726,0,2,0,0,0,0,0,0,0,0,0
8009572,727,0,2,0,0,0,0,0,0,0,0,0
8013216,728,0,2,0,0,0,0,0,0,0,0,0
8016860,729,0,2,0,0,0,0,0,0,0,0,0
8020504,730,0,2,0,0,0,0,0,0,0,0,0
8024149,731,0,2,0,0,0,0,0,0,0,0,0
8027792,732,0,2,0,0,0,0,0,0,0,0,0
8031436,733,0,2,0,0,0,0,0,0,0,0,0
8035081,734,0,2,0,0,0,0,0,0,0,0,0
8038724,735,0,2,0,0,0,0,0,0,0,0,0
8042368,736,0,2,0,0,0,0,0,0,0,0,0
8046012,737,0,2,0,0,0,0,0,0,0,0,0
8049656,738,0,2,0,0,0,0,0,0,0,0,0
8053301,739,0,2,0,0,0,0,0,0,0,0,0
8056944,740,0,2,0,0,0,0,0,0,0,0,0
8060589,741,0,2,0,0,0,0,0,0,0,0,0
8064232,742,0,2,0,0,0,0,0,0,0,0,0
8067876,743,0,2,0,0,0,0,0,0,0,0,0
8071520,744,0,2,0,0,0,0,0,0,0,0,0
8075164,745,0,2,0,0,0,0,0,0,0,0,0
8078808,746,0,2,0,0,0,0,0,0,0,0,0
8082452,747,0,2,0,0,0,0,0,0,0,0,0
8086096,748,0,2,0,0,0,0,0,0,0,0,0
8089740,749,0,2,0,0,0,0,0,0,0,0,0
8093384,750,0,2,0,0,0,0,0,0,0,0,0
8097028,751,0,2,0,0,0,0,0,0,0,0,0
8100672,752,0,2,0,0,0,0,0,0,0,0,0
8104317,753,0,2,0,0,0,0,0,0,0,0,0
8107960,754,0,2,0,0,0,0,0,0,0,0,0
8111604,755,0,2,0,0,0,0,0,0,0,0,0
8115249,756,0,2,0,0,0,0,0,0,0,0,0
8118892,757,0,2,0,0,0,0,0,0,0,0,0
8122536,758,0,2,0,0,0,0,0,0,0,0,0
8126181,759,0,2,0,0,0,0,0,0,0,0,0
8129824,760,0,2,0,0,0,0,0,0,0,0,0
8133468,761,0,2,0,0,0,0,0,0,0,0,0
8137113,762,0,2,0,0,0,0,0,0,0,0,0
8140756,763,0,2,0,0,0,0,0,0,0,0,0
8144401,764,0,2,0,0,0,0,0,0,0,0,0
8148045,765,0,2,0,0,0,0,0,0,0,0,0
8151688,766,0,2,0,0,0,0,0,0,0,0,0
8155332,767,0,2,0,0,0,0,0,0,0,0,0
8158976,768,0,2,0,0,0,0,0,0,0,0,0
8162620,769,0,2,0,0,0,0,0,0,0,0,0
8166264,770,0,2,0,0,0,0,0,0,0,0,0
8169908,771,0,2,0,0,0,0,0,0,0,0,0
8173552,772,0,2,0,0,0,0,0,0,0,0,0
8177197,773,0,2,0,0,0,0,0,0,0,0,0
8180840,774,0,2,0,0,0,0,0,0,0,0,0
8184484,775,0,2,0,0,0,0,0,0,0,0,0
8188128,776,0,2,0,0,0,0,0,0,0,0,0
8191772,777,0,2,0,0,0,0,0,0,0,0,0
8195417,778,0,2,0,0,0,0,0,0,0,0,0
8199061,779,0,2,0,0,0,0,0,0,0,0,0
8202704,780,0,2,0,0,0,0,0,0,0,0,0
8206349,781,0,2,0,0,0,0,0,0,0,0,0
8209992,782,0,2,0,0,0,0,0,0,0,0,0
8213636,783,0,2,0,0,0,0,0,0,0,0,0
8217280,784,0,2,0,0,0,0,0,0,0,0,0
8220924,785,0,2,0,0,0,0,0,0,0,0,0
8224568,786,0,2,0,0,0,0,0,0,0,0,0
8228213,787,0,2,0,0,0,0,0,0,0,0,0
8231856,788,0,2,0,0,0,0,0,0,0,0,0
8235500,789,0,2,0,0,0,0,0,0,0,0,0
8239145,790,0,2,0,0,0,0,0,0,0,0,0
8242789,791,0,2,0,0,0,0,0,0,0,0,0
8246432,792,0,2,0,0,0,0,0,0,0,0,0
8250076,793,0,2,0,0,0,0,0,0,0,0,0
8253720,794,0,2,0,0,0,0,0,0,0,0,0
8257364,795,0,2,0,0,0,0,0,0,0,0,0
8261008,796,0,2,0,0,0,0,0,0,0,0,0
8264652,797,0,2,0,0,0,0,0,0,0,0,0
8268296,798,0,2,0,0,0,0,0,0,0,0,0
8271940,799,0,2,0,0,0,0,0,0,0,0,0
8275584,800,0,2,0,0,0,0,0,0,0,0,0
8279229,801,0,2,0,0,0,0,0,0,0,0,0
8282872,802,0,2,0,0,0,0,0,0,0,0,0
8286516,803,0,2,0,0,0,0,0,0,0,0,0
8290161,804,0,2,0,0,0,0,0,0,0,0,0
8293804,805,0,2,0,0,0,0,0,0,0,0,0
8297448,806,0,2,0,0,0,0,0,0,0,0,0
8301092,807,0,2,0,0,0,0,0,0,0,0,0
8304736,808,0,2,0,0,0,0,0,0,0,0,0
8308380,809,0,2,0,0,0,0,0,0,0,0,0
8312024,810,0,2,0,0,0,0,0,0,0,0,0
8315669,811,0,2,0,0,0,0,0,0,0,0,0
8319312,812,0,2,0,0,0,0,0,0,0,0,0
8322956,813,0,2,0,0,0,0,0,0,0,0,0
8326600,814,0,2,0,0,0,0,0,0,0,0,0
8330244,815,0,2,0,0,0,0,0,0,0,0,0
8333888,816,0,2,0,0,0,0,0,0,0,0,0
8337532,817,0,2,0,0,0,0,0,0,0,0,0
8341177,818,0,2,0,0,0,0,0,0,0,0,0
8344820,819,0,2,0,0,0,0,0,0,0,0,0
8348464,820,0,2,0,0,0,0,0,0,0,0,0
8352109,821,0,2,0,0,0,0,0,0,0,0,0
8355752,822,0,2,0,0,0,0,0,0,0,0,0
8359396,823,0,2,0,0,0,0,0,0,0,0,0
8363040,824,0,2,0,0,0,0,0,0,0,0,0
8366684,825,0,2,0,0,0,0,0,0,0,0,0
8370328,826,0,2,0,0,0,0,0,0,0,0,0
8373972,827,0,2,0,0,0,0,0,0,0,0,0
8377616,828,0,2,0,0,0,0,0,0,0,0,0
8381260,829,0,2,0,0,0,0,0,0,0,0,0
8384904,830,0,2,0,0,0,0,0,0,0,0,0
8388549,831,0,2,0,0,0,0,0,0,0,0,0
8392193,832,0,2,0,0,0,0,0,0,0,0,0
8395836,833,0,2,0,0,0,0,0,0,0,0,0
8399480,834,0,2,0,0,0,0,0,0,0,0,0
8403125,835,0,2,0,0,0,0,0,0,0,0,0
8406768,836,0,2,0,0,0,0,0,0,0,0,0
8410412,837,0,2,0,0,0,0,0,0,0,0,0
8414056,838,0,2,0,0,0,0,0,0,0,0,0
8417700,839,0,2,0,0,0,0,0,0,0,0,0
8421344,840,0,2,0,0,0,0,0,0,0,0,0
8424989,841,0,2,0,0,0,0,0,0,0,0,0
8428632,842,0,2,0,0,0,0,0,0,0,0,0
8432277,843,0,2,0,0,0,0,0,0,0,0,0
8435920,844,0,2,0,0,0,0,0,0,0,0,0
8439564,845,0,2,0,0,0,0,0,0,0,0,0
8443208,846,0,2,0,0,0,0,0,0,0,0,0
8446852,847,0,2,0,0,0,0,0,0,0,0,0
8450496,848,0,2,0,0,0,0,0,0,0,0,0
8454140,849,0,2,0,0,0,0,0,0,0,0,0
8457784,850,0,2,0,0,0,0,0,0,0,0,0
8461429,851,0,2,0,0,0,0,0,0,0,0,0
8465072,852,0,2,0,0,0,0,0,0,0,0,0
8468716,853,0,2,0,0,0,0,0,0,0,0,0
8472360,854,0,2,0,0,0,0,0,0,0,0,0
8476004,855,0,2,0,0,0,0,0,0,0,0,0
8479648,856,0,2,0,0,0,0,0,0,0,0,0
8483292,857,0,2,0,0,0,0,0,0,0,0,0
8486936,858,0,2,0,0,0,0,0,0,0,0,0
8490580,859,0,2,0,0,0,0,0,0,0,0,0
8494225,860,0,2,0,0,0,0,0,0,0,0,0
8497869,861,0,2,0,0,0,0,0,0,0,0,0
8501512,862,0,2,0,0,0,0,0,0,0,0,0
8505156,863,0,2,0,0,0,0,0,0,0,0,0
8508800,864,0,2,0,0,0,0,0,0,0,0,0
8512444,865,0,2,0,0,0,0,0,0,0,0,0
8516089,866,0,2,0,0,0,0,0,0,0,0,0
8519732,867,0,2,0,0,0,0,0,0,0,0,0
8523376,868,0,2,0,0,0,0,0,0,0,0,0
8527020,869,0,2,0,0,0,0,0,0,0,0,0
8530664,870,0,2,0,0,0,0,0,0,0,0,0
8534309,871,0,2,0,0,0,0,0,0,0,0,0
8537952,872,0,2,0,0,0,0,0,0,0,0,0
8541596,873,0,2,0,0,0,0,0,0,0,0,0
8545240,874,0,2,0,0,0,0,0,0,0,0,0
8548884,875,0,2,0,0,0,0,0,0,0,0,0
8552528,876,0,2,0,0,0,0,0,0,0,0,0
8556173,877,0,2,0,0,0,0,0,0,0,0,0
8559816,878,0,2,0,0,0,0,0,0,0,0,0
8563460,879,0,2,0,0,0,0,0,0,0,0,0
8567104,880,0,2,0,0,0,0,0,0,0,0,0
8570749,881,0,2,0,0,0,0,0,0,0,0,0
8574392,882,0,2,0,0,0,0,0,0,0,0,0
8578036,883,0,2,0,0,0,0,0,0,0,0,0
8581680,884,0,2,0,0,0,0,0,0,0,0,0
8585324,885,0,2,0,0,0,0,0,0,0,0,0
8588968,886,0,2,0,0,0,0,0,0,0,0,0
8592612,887,0,2,0,0,0,0,0,0,0,0,0
8596256,888,0,2,0,0,0,0,0,0,0,0,0
8599900,889,0,2,0,0,0,0,0,0,0,0,0
8603544,890,0,2,0,0,0,0,0,0,0,0,0
8607189,891,0,2,0,0,0,0,0,0,0,0,0
8610832,892,0,2,0,0,0,0,0,0,0,0,0
8614476,893,0,2,0,0,0,0,0,0,0,0,0
8618121,894,0,2,0,0,0,0,0,0,0,0,0
8621764,895,0,2,0,0,0,0,0,0,0,0,0
8625408,896,0,2,0,0,0,0,0,0,0,0,0
8629053,897,0,2,0,0,0,0,0,0,0,0,0
8632696,898,0,2,0,0,0,0,0,0,0,0,0
8636340,899,0,2,0,0,0,0,0,0,0,0,0
8639984,900,0,2,0,0,0,0,0,0,0,0,0
8643629,901,0,2,0,0,0,0,0,0,0,0,0
8647273,902,0,2,0,0,0,0,0,0,0,0,0
8650916,903,0,2,0,0,0,0,0,0,0,0,0
8654560,904,0,2,0,0,0,0,0,0,0,0,0
8658204,905,0,2,0,0,0,0,0,0,0,0,0
8661848,906,0,2,0,0,0,0,0,0,0,0,0
8665492,907,0,2,0,0,0,0,0,0,0,0,0
8669137,908,0,2,0,0,0,0,0,0,0,0,0
8681464,909,0,2,0,0,0,0,0,0,0,0,0
8685097,910,0,2,0,0,0,0,0,0,0,0,0
8688741,911,0,2,0,0,0,0,0,0,0,0,0
8692384,912,0,2,0,0,0,0,0,0,0,0,0
8696028,913,0,2,0,0,0,0,0,0,0,0,0
8699672,914,0,2,0,0,0,0,0,0,0,0,0
8703317,915,0,2,0,0,0,0,0,0,0,0,0
8706960,916,0,2,0,0,0,0,0,0,0,0,0
8710604,917,0,2,0,0,0,0,0,0,0,0,0
8714249,918,0,2,0,0,0,0,0,0,0,0,0
8717892,919,0,2,0,0,0,0,0,0,0,0,0
8721536,920,0,2,0,0,0,0,0,0,0,0,0
8725181,921,0,2,0,0,0,0,0,0,0,0,0
8728824,922,0,2,0,0,0,0,0,0,0,0,0
8732468,923,0,2,0,0,0,0,0,0,0,0,0
8736112,924,0,2,0,0,0,0,0,0,0,0,0
8739756,925,0,2,0,0,0,0,0,0,0,0,0
8743401,926,0,2,0,0,0,0,0,0,0,0,0
8747045,927,0,2,0,0,0,0,0,0,0,0,0
8750688,928,0,2,0,0,0,0,0,0,0,0,0
8754332,929,0,2,0,0,0,0,0,0,0,0,0
8757976,930,0,2,0,0,0,0,0,0,0,0,0
8761620,931,0,2,0,0,0,0,0,0,0,0,0
8765265,932,0,2,0,0,0,0,0,0,0,0,0
8768908,933,0,2,0,0,0,0,0,0,0,0,0
8772552,934,0,2,0,0,0,0,0,0,0,0,0
8776197,935,0,2,0,0,0,0,0,0,0,0,0
8779840,936,0,2,0,0,0,0,0,0,0,0,0
8783484,937,0,2,0,0,0,0,0,0,0,0,0
8787128,938,0,2,0,0,0,0,0,0,0,0,0
8790772,939,0,2,0,0,0,0,0,0,0,0,0
8794417,940,0,2,0,0,0,0,0,0,0,0,0
8798061,941,0,2,0,0,0,0,0,0,0,0,0
8801704,942,0,2,0,0,0,0,0,0,0,0,0
8805348,943,0,2,0,0,0,0,0,0,0,0,0
8808992,944,0,2,0,0,0,0,0,0,0,0,0
8812636,945,0,2,0,0,0,0,0,0,0,0,0
8816280,946,0,2,0,0,0,0,0,0,0,0,0
8819924,947,0,2,0,0,0,0,0,0,0,0,0
8823568,948,0,2,0,0,0,0,0,0,0,0,0
8827212,949,0,2,0,0,0,0,0,0,0,0,0
8830856,950,0,2,0,0,0,0,0,0,0,0,0
8834500,951,0,2,0,0,0,0,0,0,0,0,0
8838144,952,0,2,0,0,0,0,0,0,0,0,0
8841788,953,0,2,0,0,0,0,0,0,0,0,0
8845432,954,0,2,0,0,0,0,0,0,0,0,0
8849076,955,0,2,0,0,0,0,0,0,0,0,0
8852720,956,0,2,0,0,0,0,0,0,0,0,0
8856364,957,0,2,0,0,0,0,0,0,0,0,0
8860008,958,0,2,0,0,0,0,0,0,0,0,0
8863652,959,0,2,0,0,0,0,0,0,0,0,0
8867296,960,0,2,0,0,0,0,0,0,0,0,0
8870941,961,0,2,0,0,0,0,0,0,0,0,0
8874584,962,0,2,0,0,0,0,0,0,0,0,0
8878229,963,0,2,0,0,0,0,0,0,0,0,0
8881872,964,0,2,0,0,0,0,0,0,0,0,0
8885516,965,0,2,0,0,0,0,0,0,0,0,0
8889161,966,0,2,0,0,0,0,0,0,0,0,0
8892804,967,0,2,0,0,0,0,0,0,0,0,0
8896448,968,0,2,0,0,0,0,0,0,0,0,0
8900092,969,0,2,0,0,0,0,0,0,0,0,0
8903736,970,0,2,0,0,0,0,0,0,0,0,0
8907380,971,0,2,0,0,0,0,0,0,0,0,0
8911024,972,0,2,0,0,0,0,0,0,0,0,0
8914668,973,0,2,0,0,0,0,0,0,0,0,0
8918313,974,0,2,0,0,0,0,0,0,0,0,0
8921956,975,0,2,0,0,0,0,0,0,0,0,0
8925600,976,0,2,0,0,0,0,0,0,0,0,0
8929244,977,0,2,0,0,0,0,0,0,0,0,0
8932888,978,0,2,0,0,0,0,0,0,0,0,0
8936532,979,0,2,0,0,0,0,0,0,0,0,0
8940177,980,0,2,0,0,0,0,0,0,0,0,0
8943821,981,0,2,0,0,0,0,0,0,0,0,0
8947464,982,0,2,0,0,0,0,0,0,0,0,0
8951109,983,0,2,0,0,0,0,0,0,0,0,0
8954752,984,0,2,0,0,0,0,0,0,0,0,0
8958396,985,0,2,0,0,0,0,0,0,0,0,0
8962040,986,0,2,0,0,0,0,0,0,0,0,0
8965684,987,0,2,0,0,0,0,0,0,0,0,0
8969328,988,0,2,0,0,0,0,0,0,0,0,0
