timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
16063050,3111,0,2,0,0,0,0,0,0,0,0,0
16066693,3112,0,2,0,0,0,0,0,0,0,0,0
16070337,3113,0,2,0,0,0,0,0,0,0,0,0
16073981,3114,0,2,0,0,0,0,0,0,0,0,0
16077625,3115,0,2,0,0,0,0,0,0,0,0,0
16081269,3116,0,2,0,0,0,0,0,0,0,0,0
16084913,3117,0,2,0,0,0,0,0,0,0,0,0
16088557,3118,0,2,0,0,0,0,0,0,0,0,0
16092201,3119,0,2,0,0,0,0,0,0,0,0,0
16095845,3120,0,2,0,0,0,0,0,0,0,0,0
16099490,3121,0,2,0,0,0,0,0,0,0,0,0
16103134,3122,0,2,0,0,0,0,0,0,0,0,0
16106777,3123,0,2,0,0,0,0,0,0,0,0,0
16110421,3124,0,2,0,0,0,0,0,0,0,0,0
16114065,3125,0,2,0,0,0,0,0,0,0,0,0
16117709,3126,0,2,0,0,0,0,0,0,0,0,0
16121353,3127,0,2,0,0,0,0,0,0,0,0,0
16124997,3128,0,2,0,0,0,0,0,0,0,0,0
16128641,3129,0,2,0,0,0,0,0,0,0,0,0
16132285,3130,0,2,0,0,0,0,0,0,0,0,0
16135930,3131,0,2,0,0,0,0,0,0,0,0,0
16139573,3132,0,2,0,0,0,0,0,0,0,0,0
16143218,3133,0,2,0,0,0,0,0,0,0,0,0
16146861,3134,0,2,0,0,0,0,0,0,0,0,0
16150505,3135,0,2,0,0,0,0,0,0,0,0,0
16154149,3136,0,2,0,0,0,0,0,0,0,0,0
16157793,3137,0,2,0,0,0,0,0,0,0,0,0
16161437,3138,0,2,0,0,0,0,0,0,0,0,0
16165081,3139,0,2,0,0,0,0,0,0,0,0,0
16168725,3140,0,2,0,0,0,0,0,0,0,0,0
16172370,3141,0,2,0,0,0,0,0,0,0,0,0
16176013,3142,0,2,0,0,0,0,0,0,0,0,0
16179657,3143,0,2,0,0,0,0,0,0,0,0,0
16183302,3144,0,2,0,0,0,0,0,0,0,0,0
16186945,3145,0,2,0,0,0,0,0,0,0,0,0
16190589,3146,0,2,0,0,0,0,0,0,0,0,0
16194233,3147,0,2,0,0,0,0,0,0,0,0,0
16197877,3148,0,2,0,0,0,0,0,0,0,0,0
16201521,3149,0,2,0,0,0,0,0,0,0,0,0
16205165,3150,0,2,0,0,0,0,0,0,0,0,0
16208810,3151,0,2,0,0,0,0,0,0,0,0,0
16212453,3152,0,2,0,0,0,0,0,0,0,0,0
16216098,3153,0,2,0,0,0,0,0,0,0,0,0
16219741,3154,0,2,0,0,0,0,0,0,0,0,0
16223386,3155,0,2,0,0,0,0,0,0,0,0,0
16227029,3156,0,2,0,0,0,0,0,0,0,0,0
16230673,3157,0,2,0,0,0,0,0,0,0,0,0
16234317,3158,0,2,0,0,0,0,0,0,0,0,0
16237961,3159,0,2,0,0,0,0,0,0,0,0,0
16241605,3160,0,2,0,0,0,0,0,0,0,0,0
16245250,3161,0,2,0,0,0,0,0,0,0,0,0
16248893,3162,0,2,0,0,0,0,0,0,0,0,0
16252537,3163,0,2,0,0,0,0,0,0,0,0,0
16256181,3164,0,2,0,0,0,0,0,0,0,0,0
16259825,3165,0,2,0,0,0,0,0,0,0,0,0
16263469,3166,0,2,0,0,0,0,0,0,0,0,0
16267114,3167,0,2,0,0,0,0,0,0,0,0,0
16270757,3168,0,2,0,0,0,0,0,0,0,0,0
16274402,3169,0,2,0,0,0,0,0,0,0,0,0
16278045,3170,0,2,0,0,0,0,0,0,0,0,0
16281690,3171,0,2,0,0,0,0,0,0,0,0,0
16285334,3172,0,2,0,0,0,0,0,0,0,0,0
16288977,3173,0,2,0,0,0,0,0,0,0,0,0
16292621,3174,0,2,0,0,0,0,0,0,0,0,0
16296265,3175,0,2,0,0,0,0,0,0,0,0,0
16299909,3176,0,2,0,0,0,0,0,0,0,0,0
16303553,3177,0,2,0,0,0,0,0,0,0,0,0
16307197,3178,0,2,0,0,0,0,0,0,0,0,0
16317477,3179,0,2,0,0,0,0,0,0,0,0,0
16321109,3180,0,2,0,0,0,0,0,0,0,0,0
16324754,3181,0,2,0,0,0,0,0,0,0,0,0
16328397,3182,0,2,0,0,0,0,0,0,0,0,0
16332041,3183,0,2,0,0,0,0,0,0,0,0,0
16335685,3184,0,2,0,0,0,0,0,0,0,0,0
16339329,3185,0,2,0,0,0,0,0,0,0,0,0
16342973,3186,0,2,0,0,0,0,0,0,0,0,0
16346617,3187,0,2,0,0,0,0,0,0,0,0,0
16350261,3188,0,2,0,0,0,0,0,0,0,0,0
16353905,3189,0,2,0,0,0,0,0,0,0,0,0
16357549,3190,0,2,0,0,0,0,0,0,0,0,0
16361194,3191,0,2,0,0,0,0,0,0,0,0,0
16364837,3192,0,2,0,0,0,0,0,0,0,0,0
16368481,3193,0,2,0,0,0,0,0,0,0,0,0
16372125,3194,0,2,0,0,0,0,0,0,0,0,0
16375769,3195,0,2,0,0,0,0,0,0,0,0,0
16379414,3196,0,2,0,0,0,0,0,0,0,0,0
16383057,3197,0,2,0,0,0,0,0,0,0,0,0
16386701,3198,0,2,0,0,0,0,0,0,0,0,0
16390345,3199,0,2,0,0,0,0,0,0,0,0,0
16393989,3200,0,2,0,0,0,0,0,0,0,0,0
16397634,3201,0,2,0,0,0,0,0,0,0,0,0
16401277,3202,0,2,0,0,0,0,0,0,0,0,0
16404921,3203,0,2,0,0,0,0,0,0,0,0,0
16408565,3204,0,2,0,0,0,0,0,0,0,0,0
16412209,3205,0,2,0,0,0,0,0,0,0,0,0
16415853,3206,0,2,0,0,0,0,0,0,0,0,0
16419497,3207,0,2,0,0,0,0,0,0,0,0,0
16423142,3208,0,2,0,0,0,0,0,0,0,0,0
16426785,3209,0,2,0,0,0,0,0,0,0,0,0
16430429,3210,0,2,0,0,0,0,0,0,0,0,0
16434074,3211,0,2,0,0,0,0,0,0,0,0,0
16437717,3212,0,2,0,0,0,0,0,0,0,0,0
16441362,3213,0,2,0,0,0,0,0,0,0,0,0
16445005,3214,0,2,0,0,0,0,0,0,0,0,0
16448649,3215,0,2,0,0,0,0,0,0,0,0,0
16452293,3216,0,2,0,0,0,0,0,0,0,0,0
16455937,3217,0,2,0,0,0,0,0,0,0,0,0
16459581,3218,0,2,0,0,0,0,0,0,0,0,0
16463226,3219,0,2,0,0,0,0,0,0,0,0,0
16466869,3220,0,2,0,0,0,0,0,0,0,0,0
16470514,3221,0,2,0,0,0,0,0,0,0,0,0
16474158,3222,0,2,0,0,0,0,0,0,0,0,0
16477801,3223,0,2,0,0,0,0,0,0,0,0,0
16481445,3224,0,2,0,0,0,0,0,0,0,0,0
16485090,3225,0,2,0,0,0,0,0,0,0,0,0
16488733,3226,0,2,0,0,0,0,0,0,0,0,0
16492377,3227,0,2,0,0,0,0,0,0,0,0,0
16496022,3228,0,2,0,0,0,0,0,0,0,0,0
16499665,3229,0,2,0,0,0,0,0,0,0,0,0
16503309,3230,0,2,0,0,0,0,0,0,0,0,0
16506954,3231,0,2,0,0,0,0,0,0,0,0,0
16510597,3232,0,2,0,0,0,0,0,0,0,0,0
16514241,3233,0,2,0,0,0,0,0,0,0,0,0
16517885,3234,0,2,0,0,0,0,0,0,0,0,0
16521529,3235,0,2,0,0,0,0,0,0,0,0,0
16525173,3236,0,2,0,0,0,0,0,0,0,0,0
16528817,3237,0,2,0,0,0,0,0,0,0,0,0
16532461,3238,0,2,0,0,0,0,0,0,0,0,0
16536106,3239,0,2,0,0,0,0,0,0,0,0,0
16539749,3240,0,2,0,0,0,0,0,0,0,0,0
16543394,3241,0,2,0,0,0,0,0,0,0,0,0
16547037,3242,0,2,0,0,0,0,0,0,0,0,0
16550681,3243,0,2,0,0,0,0,0,0,0,0,0
16554326,3244,0,2,0,0,0,0,0,0,0,0,0
16557969,3245,0,2,0,0,0,0,0,0,0,0,0
16561613,3246,0,2,0,0,0,0,0,0,0,0,0
16565257,3247,0,2,0,0,0,0,0,0,0,0,0
16568901,3248,0,2,0,0,0,0,0,0,0,0,0
16572545,3249,0,2,0,0,0,0,0,0,0,0,0
16576189,3250,0,2,0,0,0,0,0,0,0,0,0
16579834,3251,0,2,0,0,0,0,0,0,0,0,0
16583477,3252,0,2,0,0,0,0,0,0,0,0,0
16587121,3253,0,2,0,0,0,0,0,0,0,0,0
16590765,3254,0,2,0,0,0,0,0,0,0,0,0
16594409,3255,0,2,0,0,0,0,0,0,0,0,0
16598054,3256,0,2,0,0,0,0,0,0,0,0,0
16601697,3257,0,2,0,0,0,0,0,0,0,0,0
16605342,3258,0,2,0,0,0,0,0,0,0,0,0
16608985,3259,0,2,0,0,0,0,0,0,0,0,0
16612629,3260,0,2,0,0,0,0,0,0,0,0,0
16616274,3261,0,2,0,0,0,0,0,0,0,0,0
16619917,3262,0,2,0,0,0,0,0,0,0,0,0
16623561,3263,0,2,0,0,0,0,0,0,0,0,0
16627206,3264,0,2,0,0,0,0,0,0,0,0,0
16630849,3265,0,2,0,0,0,0,0,0,0,0,0
16634493,3266,0,2,0,0,0,0,0,0,0,0,0
16638138,3267,0,2,0,0,0,0,0,0,0,0,0
16641781,3268,0,2,0,0,0,0,0,0,0,0,0
16645425,3269,0,2,0,0,0,0,0,0,0,0,0
16649070,3270,0,2,0,0,0,0,0,0,0,0,0
16652714,3271,0,2,0,0,0,0,0,0,0,0,0
16656358,3272,0,2,0,0,0,0,0,0,0,0,0
16660001,3273,0,2,0,0,0,0,0,0,0,0,0
16663645,3274,0,2,0,0,0,0,0,0,0,0,0
16667290,3275,0,2,0,0,0,0,0,0,0,0,0
16670933,3276,0,2,0,0,0,0,0,0,0,0,0
16674577,3277,0,2,0,0,0,0,0,0,0,0,0
16678221,3278,0,2,0,0,0,0,0,0,0,0,0
16681865,3279,0,2,0,0,0,0,0,0,0,0,0
16685509,3280,0,2,0,0,0,0,0,0,0,0,0
16689154,3281,0,2,0,0,0,0,0,0,0,0,0
16692797,3282,0,2,0,0,0,0,0,0,0,0,0
16696441,3283,0,2,0,0,0,0,0,0,0,0,0
16700086,3284,0,2,0,0,0,0,0,0,0,0,0
16703729,3285,0,2,0,0,0,0,0,0,0,0,0
16707374,3286,0,2,0,0,0,0,0,0,0,0,0
16711017,3287,0,2,0,0,0,0,0,0,0,0,0
16714661,3288,0,2,0,0,0,0,0,0,0,0,0
16718306,3289,0,2,0,0,0,0,0,0,0,0,0
16721949,3290,0,2,0,0,0,0,0,0,0,0,0
16725594,3291,0,2,0,0,0,0,0,0,0,0,0
16729238,3292,0,2,0,0,0,0,0,0,0,0,0
16732881,3293,0,2,0,0,0,0,0,0,0,0,0
16736525,3294,0,2,0,0,0,0,0,0,0,0,0
16740170,3295,0,2,0,0,0,0,0,0,0,0,0
16743813,3296,0,2,0,0,0,0,0,0,0,0,0
16747457,3297,0,2,0,0,0,0,0,0,0,0,0
16751101,3298,0,2,0,0,0,0,0,0,0,0,0
16754745,3299,0,2,0,0,0,0,0,0,0,0,0
16758389,3300,0,2,0,0,0,0,0,0,0,0,0
16762034,3301,0,2,0,0,0,0,0,0,0,0,0
16765677,3302,0,2,0,0,0,0,0,0,0,0,0
16769322,3303,0,2,0,0,0,0,0,0,0,0,0
16772965,3304,0,2,0,0,0,0,0,0,0,0,0
16776609,3305,0,2,0,0,0,0,0,0,0,0,0
16780253,3306,0,2,0,0,0,0,0,0,0,0,0
16783897,3307,0,2,0,0,0,0,0,0,0,0,0
16787541,3308,0,2,0,0,0,0,0,0,0,0,0
16791185,3309,0,2,0,0,0,0,0,0,0,0,0
16794829,3310,0,2,0,0,0,0,0,0,0,0,0
16798474,3311,0,2,0,0,0,0,0,0,0,0,0
16802117,3312,0,2,0,0,0,0,0,0,0,0,0
16805761,3313,0,2,0,0,0,0,0,0,0,0,0
16809405,3314,0,2,0,0,0,0,0,0,0,0,0
16813049,3315,0,2,0,0,0,0,0,0,0,0,0
16816693,3316,0,2,0,0,0,0,0,0,0,0,0
16820338,3317,0,2,0,0,0,0,0,0,0,0,0
16823981,3318,0,2,0,0,0,0,0,0,0,0,0
16827625,3319,0,2,0,0,0,0,0,0,0,0,0
16831269,3320,0,2,0,0,0,0,0,0,0,0,0
16834914,3321,0,2,0,0,0,0,0,0,0,0,0
16838557,3322,0,2,0,0,0,0,0,0,0,0,0
16842202,3323,0,2,0,0,0,0,0,0,0,0,0
16845845,3324,0,2,0,0,0,0,0,0,0,0,0
16849489,3325,0,2,0,0,0,0,0,0,0,0,0
16853133,3326,0,2,0,0,0,0,0,0,0,0,0
16856777,3327,0,2,0,0,0,0,0,0,0,0,0
16860421,3328,0,2,0,0,0,0,0,0,0,0,0
16864065,3329,0,2,0,0,0,0,0,0,0,0,0
16867709,3330,0,2,0,0,0,0,0,0,0,0,0
16871354,3331,0,2,0,0,0,0,0,0,0,0,0
16874997,3332,0,2,0,0,0,0,0,0,0,0,0
16878641,3333,0,2,0,0,0,0,0,0,0,0,0
16882285,3334,0,2,0,0,0,0,0,0,0,0,0
16885929,3335,0,2,0,0,0,0,0,0,0,0,0
16889573,3336,0,2,0,0,0,0,0,0,0,0,0
16893217,3337,0,2,0,0,0,0,0,0,0,0,0
16896861,3338,0,2,0,0,0,0,0,0,0,0,0
16900505,3339,0,2,0,0,0,0,0,0,0,0,0
16904149,3340,0,2,0,0,0,0,0,0,0,0,0
16907794,3341,0,2,0,0,0,0,0,0,0,0,0
16911437,3342,0,2,0,0,0,0,0,0,0,0,0
16915081,3343,0,2,0,0,0,0,0,0,0,0,0
16918725,3344,0,2,0,0,0,0,0,0,0,0,0
16922369,3345,0,2,0,0,0,0,0,0,0,0,0
16926013,3346,0,2,0,0,0,0,0,0,0,0,0
16929657,3347,0,2,0,0,0,0,0,0,0,0,0
16933301,3348,0,2,0,0,0,0,0,0,0,0,0
16936945,3349,0,2,0,0,0,0,0,0,0,0,0
16940589,3350,0,2,0,0,0,0,0,0,0,0,0
16944234,3351,0,2,0,0,0,0,0,0,0,0,0
16947877,3352,0,2,0,0,0,0,0,0,0,0,0
16951521,3353,0,2,0,0,0,0,0,0,0,0,0
16955165,3354,0,2,0,0,0,0,0,0,0,0,0
16958809,3355,0,2,0,0,0,0,0,0,0,0,0
16962453,3356,0,2,0,0,0,0,0,0,0,0,0
16966098,3357,0,2,0,0,0,0,0,0,0,0,0
16969741,3358,0,2,0,0,0,0,0,0,0,0,0
16973386,3359,0,2,0,0,0,0,0,0,0,0,0
16977029,3360,0,2,0,0,0,0,0,0,0,0,0
16980674,3361,0,2,0,0,0,0,0,0,0,0,0
16984317,3362,0,2,0,0,0,0,0,0,0,0,0
16987961,3363,0,2,0,0,0,0,0,0,0,0,0
16991605,3364,0,2,0,0,0,0,0,0,0,0,0
16995249,3365,0,2,0,0,0,0,0,0,0,0,0
16998893,3366,0,2,0,0,0,0,0,0,0,0,0
17002537,3367,0,2,0,0,0,0,0,0,0,0,0
17006182,3368,0,2,0,0,0,0,0,0,0,0,0
17009825,3369,0,2,0,0,0,0,0,0,0,0,0
17013469,3370,0,2,0,0,0,0,0,0,0,0,0
17017114,3371,0,2,0,0,0,0,0,0,0,0,0
17020757,3372,0,2,0,0,0,0,0,0,0,0,0
17024401,3373,0,2,0,0,0,0,0,0,0,0,0
17028045,3374,0,2,0,0,0,0,0,0,0,0,0
17031689,3375,0,2,0,0,0,0,0,0,0,0,0
17035334,3376,0,2,0,0,0,0,0,0,0,0,0
17038977,3377,0,2,0,0,0,0,0,0,0,0,0
17042621,3378,0,2,0,0,0,0,0,0,0,0,0
17046265,3379,0,2,0,0,0,0,0,0,0,0,0
17049909,3380,0,2,0,0,0,0,0,0,0,0,0
17053554,3381,0,2,0,0,0,0,0,0,0,0,0
17057197,3382,0,2,0,0,0,0,0,0,0,0,0
17060841,3383,0,2,0,0,0,0,0,0,0,0,0
17064485,3384,0,2,0,0,0,0,0,0,0,0,0
17068130,3385,0,2,0,0,0,0,0,0,0,0,0
17071773,3386,0,2,0,0,0,0,0,0,0,0,0
17075417,3387,0,2,0,0,0,0,0,0,0,0,0
17079061,3388,0,2,0,0,0,0,0,0,0,0,0
17082705,3389,0,2,0,0,0,0,0,0,0,0,0
17086349,3390,0,2,0,0,0,0,0,0,0,0,0
17089994,3391,0,2,0,0,0,0,0,0,0,0,0
17093637,3392,0,2,0,0,0,0,0,0,0,0,0
17097282,3393,0,2,0,0,0,0,0,0,0,0,0
17100925,3394,0,2,0,0,0,0,0,0,0,0,0
17104569,3395,0,2,0,0,0,0,0,0,0,0,0
17108213,3396,0,2,0,0,0,0,0,0,0,0,0
17111857,3397,0,2,0,0,0,0,0,0,0,0,0
17115501,3398,0,2,0,0,0,0,0,0,0,0,0
17119146,3399,0,2,0,0,0,0,0,0,0,0,0
17122789,3400,0,2,0,0,0,0,0,0,0,0,0
17126434,3401,0,2,0,0,0,0,0,0,0,0,0
17130077,3402,0,2,0,0,0,0,0,0,0,0,0
17133721,3403,0,2,0,0,0,0,0,0,0,0,0
17137365,3404,0,2,0,0,0,0,0,0,0,0,0
17141009,3405,0,2,0,0,0,0,0,0,0,0,0
17149142,3406,0,2,0,0,0,0,0,0,0,0,0
17152774,3407,0,2,0,0,0,0,0,0,0,0,0
17156418,3408,0,2,0,0,0,0,0,0,0,0,0
17160063,3409,0,2,0,0,0,0,0,0,0,0,0
17163706,3410,0,2,0,0,0,0,0,0,0,0,0
17167351,3411,0,2,0,0,0,0,0,0,0,0,0
17170994,3412,0,2,0,0,0,0,0,0,0,0,0
17174638,3413,0,2,0,0,0,0,0,0,0,0,0
17178282,3414,0,2,0,0,0,0,0,0,0,0,0
17181926,3415,0,2,0,0,0,0,0,0,0,0,0
17185570,3416,0,2,0,0,0,0,0,0,0,0,0
17189214,3417,0,2,0,0,0,0,0,0,0,0,0
17192858,3418,0,2,0,0,0,0,0,0,0,0,0
17196502,3419,0,2,0,0,0,0,0,0,0,0,0
17200147,3420,0,2,0,0,0,0,0,0,0,0,0
17203791,3421,0,2,0,0,0,0,0,0,0,0,0
17207434,3422,0,2,0,0,0,0,0,0,0,0,0
17211079,3423,0,2,0,0,0,0,0,0,0,0,0
17214722,3424,0,2,0,0,0,0,0,0,0,0,0
17218367,3425,0,2,0,0,0,0,0,0,0,0,0
17222010,3426,0,2,0,0,0,0,0,0,0,0,0
17225654,3427,0,2,0,0,0,0,0,0,0,0,0
17229299,3428,0,2,0,0,0,0,0,0,0,0,0
17232942,3429,0,2,0,0,0,0,0,0,0,0,0
17236586,3430,0,2,0,0,0,0,0,0,0,0,0
17240231,3431,0,2,0,0,0,0,0,0,0,0,0
17243874,3432,0,2,0,0,0,0,0,0,0,0,0
17247518,3433,0,2,0,0,0,0,0,0,0,0,0
17251162,3434,0,2,0,0,0,0,0,0,0,0,0
17254806,3435,0,2,0,0,0,0,0,0,0,0,0
17258450,3436,0,2,0,0,0,0,0,0,0,0,0
17262095,3437,0,2,0,0,0,0,0,0,0,0,0
17265738,3438,0,2,0,0,0,0,0,0,0,0,0
17269382,3439,0,2,0,0,0,0,0,0,0,0,0
17273026,3440,0,2,0,0,0,0,0,0,0,0,0
17276671,3441,0,2,0,0,0,0,0,0,0,0,0
17280315,3442,0,2,0,0,0,0,0,0,0,0,0
17283958,3443,0,2,0,0,0,0,0,0,0,0,0
17287602,3444,0,2,0,0,0,0,0,0,0,0,0
17291247,3445,0,2,0,0,0,0,0,0,0,0,0
17294890,3446,0,2,0,0,0,0,0,0,0,0,0
17298534,3447,0,2,0,0,0,0,0,0,0,0,0
17302178,3448,0,2,0,0,0,0,0,0,0,0,0
17305822,3449,0,2,0,0,0,0,0,0,0,0,0
17309466,3450,0,2,0,0,0,0,0,0,0,0,0
17313111,3451,0,2,0,0,0,0,0,0,0,0,0
17316754,3452,0,2,0,0,0,0,0,0,0,0,0
17320398,3453,0,2,0,0,0,0,0,0,0,0,0
17324042,3454,0,2,0,0,0,0,0,0,0,0,0
17327686,3455,0,2,0,0,0,0,0,0,0,0,0
17331330,3456,0,2,0,0,0,0,0,0,0,0,0
17334974,3457,0,2,0,0,0,0,0,0,0,0,0
17338618,3458,0,2,0,0,0,0,0,0,0,0,0
17342262,3459,0,2,0,0,0,0,0,0,0,0,0
17345906,3460,0,2,0,0,0,0,0,0,0,0,0
17349551,3461,0,2,0,0,0,0,0,0,0,0,0
17353194,3462,0,2,0,0,0,0,0,0,0,0,0
17356838,3463,0,2,0,0,0,0,0,0,0,0,0
17360482,3464,0,2,0,0,0,0,0,0,0,0,0
17364127,3465,0,2,0,0,0,0,0,0,0,0,0
17367770,3466,0,2,0,0,0,0,0,0,0,0,0
17371414,3467,0,2,0,0,0,0,0,0,0,0,0
17375058,3468,0,2,0,0,0,0,0,0,0,0,0
17378702,3469,0,2,0,0,0,0,0,0,0,0,0
17382346,3470,0,2,0,0,0,0,0,0,0,0,0
17385991,3471,0,2,0,0,0,0,0,0,0,0,0
17389634,3472,0,2,0,0,0,0,0,0,0,0,0
17393278,3473,0,2,0,0,0,0,0,0,0,0,0
17396922,3474,0,2,0,0,0,0,0,0,0,0,0
17400566,3475,0,2,0,0,0,0,0,0,0,0,0
17404211,3476,0,2,0,0,0,0,0,0,0,0,0
17407854,3477,0,2,0,0,0,0,0,0,0,0,0
17411498,3478,0,2,0,0,0,0,0,0,0,0,0
17415142,3479,0,2,0,0,0,0,0,0,0,0,0
17418786,3480,0,2,0,0,0,0,0,0,0,0,0
17422431,3481,0,2,0,0,0,0,0,0,0,0,0
17426074,3482,0,2,0,0,0,0,0,0,0,0,0
17429718,3483,0,2,0,0,0,0,0,0,0,0,0
17433362,3484,0,2,0,0,0,0,0,0,0,0,0
17437006,3485,0,2,0,0,0,0,0,0,0,0,0
17440650,3486,0,2,0,0,0,0,0,0,0,0,0
17444295,3487,0,2,0,0,0,0,0,0,0,0,0
17447938,3488,0,2,0,0,0,0,0,0,0,0,0
17451582,3489,0,2,0,0,0,0,0,0,0,0,0
17455227,3490,0,2,0,0,0,0,0,0,0,0,0
17458871,3491,0,2,0,0,0,0,0,0,0,0,0
17462514,3492,0,2,0,0,0,0,0,0,0,0,0
17466158,3493,0,2,0,0,0,0,0,0,0,0,0
17469802,3494,0,2,0,0,0,0,0,0,0,0,0
17473446,3495,0,2,0,0,0,0,0,0,0,0,0
17477090,3496,0,2,0,0,0,0,0,0,0,0,0
17480734,3497,0,2,0,0,0,0,0,0,0,0,0
17484378,3498,0,2,0,0,0,0,0,0,0,0,0
17488023,3499,0,2,0,0,0,0,0,0,0,0,0
17491666,3500,0,2,0,0,0,0,0,0,0,0,0
17495311,3501,0,2,0,0,0,0,0,0,0,0,0
17498954,3502,0,2,0,0,0,0,0,0,0,0,0
17502598,3503,0,2,0,0,0,0,0,0,0,0,0
17506243,3504,0,2,0,0,0,0,0,0,0,0,0
17509886,3505,0,2,0,0,0,0,0,0,0,0,0
17513530,3506,0,2,0,0,0,0,0,0,0,0,0
17517174,3507,0,2,0,0,0,0,0,0,0,0,0
17520818,3508,0,2,0,0,0,0,0,0,0,0,0
17524462,3509,0,2,0,0,0,0,0,0,0,0,0
17528107,3510,0,2,0,0,0,0,0,0,0,0,0
17531751,3511,0,2,0,0,0,0,0,0,0,0,0
17535394,3512,0,2,0,0,0,0,0,0,0,0,0
17539038,3513,0,2,0,0,0,0,0,0,0,0,0
17542682,3514,0,2,0,0,0,0,0,0,0,0,0
17546327,3515,0,2,0,0,0,0,0,0,0,0,0
17549970,3516,0,2,0,0,0,0,0,0,0,0,0
17553614,3517,0,2,0,0,0,0,0,0,0,0,0
17557258,3518,0,2,0,0,0,0,0,0,0,0,0
17560902,3519,0,2,0,0,0,0,0,0,0,0,0
17564546,3520,0,2,0,0,0,0,0,0,0,0,0
17568191,3521,0,2,0,0,0,0,0,0,0,0,0
17571834,3522,0,2,0,0,0,0,0,0,0,0,0
17575478,3523,0,2,0,0,0,0,0,0,0,0,0
17579123,3524,0,2,0,0,0,0,0,0,0,0,0
17582766,3525,0,2,0,0,0,0,0,0,0,0,0
17586410,3526,0,2,0,0,0,0,0,0,0,0,0
17590055,3527,0,2,0,0,0,0,0,0,0,0,0
17593698,3528,0,2,0,0,0,0,0,0,0,0,0
17597343,3529,0,2,0,0,0,0,0,0,0,0,0
17600986,3530,0,2,0,0,0,0,0,0,0,0,0
17604631,3531,0,2,0,0,0,0,0,0,0,0,0
17608274,3532,0,2,0,0,0,0,0,0,0,0,0
17611918,3533,0,2,0,0,0,0,0,0,0,0,0
17615562,3534,0,2,0,0,0,0,0,0,0,0,0
17619206,3535,0,2,0,0,0,0,0,0,0,0,0
17622850,3536,0,2,0,0,0,0,0,0,0,0,0
17626494,3537,0,2,0,0,0,0,0,0,0,0,0
17630139,3538,0,2,0,0,0,0,0,0,0,0,0
17633782,3539,0,2,0,0,0,0,0,0,0,0,0
17637426,3540,0,2,0,0,0,0,0,0,0,0,0
17641071,3541,0,2,0,0,0,0,0,0,0,0,0
17644714,3542,0,2,0,0,0,0,0,0,0,0,0
17648358,3543,0,2,0,0,0,0,0,0,0,0,0
17652002,3544,0,2,0,0,0,0,0,0,0,0,0
17655646,3545,0,2,0,0,0,0,0,0,0,0,0
17659290,3546,0,2,0,0,0,0,0,0,0,0,0
17662934,3547,0,2,0,0,0,0,0,0,0,0,0
17666578,3548,0,2,0,0,0,0,0,0,0,0,0
17670222,3549,0,2,0,0,0,0,0,0,0,0,0
17673866,3550,0,2,0,0,0,0,0,0,0,0,0
17677511,3551,0,2,0,0,0,0,0,0,0,0,0
17681154,3552,0,2,0,0,0,0,0,0,0,0,0
17684798,3553,0,2,0,0,0,0,0,0,0,0,0
17688442,3554,0,2,0,0,0,0,0,0,0,0,0
17692086,3555,0,2,0,0,0,0,0,0,0,0,0
17695730,3556,0,2,0,0,0,0,0,0,0,0,0
17699374,3557,0,2,0,0,0,0,0,0,0,0,0
17703018,3558,0,2,0,0,0,0,0,0,0,0,0
17706662,3559,0,2,0,0,0,0,0,0,0,0,0
17710307,3560,0,2,0,0,0,0,0,0,0,0,0
17713951,3561,0,2,0,0,0,0,0,0,0,0,0
17717594,3562,0,2,0,0,0,0,0,0,0,0,0
17721238,3563,0,2,0,0,0,0,0,0,0,0,0
17724882,3564,0,2,0,0,0,0,0,0,0,0,0
17728526,3565,0,2,0,0,0,0,0,0,0,0,0
17732171,3566,0,2,0,0,0,0,0,0,0,0,0
17735814,3567,0,2,0,0,0,0,0,0,0,0,0
17739458,3568,0,2,0,0,0,0,0,0,0,0,0
17743103,3569,0,2,0,0,0,0,0,0,0,0,0
17746746,3570,0,2,0,0,0,0,0,0,0,0,0
17750391,3571,0,2,0,0,0,0,0,0,0,0,0
17754034,3572,0,2,0,0,0,0,0,0,0,0,0
17757678,3573,0,2,0,0,0,0,0,0,0,0,0
17761322,3574,0,2,0,0,0,0,0,0,0,0,0
17764966,3575,0,2,0,0,0,0,0,0,0,0,0
17768610,3576,0,2,0,0,0,0,0,0,0,0,0
17772255,3577,0,2,0,0,0,0,0,0,0,0,0
17775898,3578,0,2,0,0,0,0,0,0,0,0,0
17779542,3579,0,2,0,0,0,0,0,0,0,0,0
17783187,3580,0,2,0,0,0,0,0,0,0,0,0
17786831,3581,0,2,0,0,0,0,0,0,0,0,0
17790474,3582,0,2,0,0,0,0,0,0,0,0,0
17794118,3583,0,2,0,0,0,0,0,0,0,0,0
17797762,3584,0,2,0,0,0,0,0,0,0,0,0
17801406,3585,0,2,0,0,0,0,0,0,0,0,0
17805050,3586,0,2,0,0,0,0,0,0,0,0,0
17808694,3587,0,2,0,0,0,0,0,0,0,0,0
17812339,3588,0,2,0,0,0,0,0,0,0,0,0
17815982,3589,0,2,0,0,0,0,0,0,0,0,0
