timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
18245252,476,8,2,0,0,0,0,0,0,0,0,2412
18260607,477,8,2,0,0,0,0,0,0,0,0,2410
18275963,478,8,2,0,0,0,0,0,0,0,0,2408
18291318,479,8,2,0,0,0,0,0,0,0,0,2411
18306673,480,8,2,0,0,0,0,0,0,0,0,2412
18322029,481,8,2,0,0,0,0,0,0,0,0,2412
18337385,482,8,2,0,0,0,0,0,0,0,0,2413
18352740,483,8,2,0,0,0,0,0,0,0,0,2410
18368094,484,8,2,0,0,0,0,0,0,0,0,2410
18383449,485,8,2,0,0,0,0,0,0,0,0,2413
18398804,486,8,2,0,0,0,0,0,0,0,0,2411
18414159,487,8,2,0,0,0,0,0,0,0,0,2415
18429514,488,8,2,0,0,0,0,0,0,0,0,2409
18444869,489,8,2,0,0,0,0,0,0,0,0,2409
18460224,490,8,2,0,0,0,0,0,0,0,0,2414
18475580,491,8,2,0,0,0,0,0,0,0,0,2410
18490936,492,8,2,0,0,0,0,0,0,0,0,2409
18506291,493,8,2,0,0,0,0,0,0,0,0,2413
18521646,494,8,2,0,0,0,0,0,0,0,0,2412
18537001,495,8,2,0,0,0,0,0,0,0,0,2408
18552357,496,8,2,0,0,0,0,0,0,0,0,2413
18567712,497,8,2,0,0,0,0,0,0,0,0,2411
18583066,498,8,2,0,0,0,0,0,0,0,0,2410
18598421,499,8,2,0,0,0,0,0,0,0,0,2410
18613777,500,8,2,0,0,0,0,0,0,0,0,2411
18629132,501,8,2,0,0,0,0,0,0,0,0,2412
18644487,502,8,2,0,0,0,0,0,0,0,0,2408
18659843,503,8,2,0,0,0,0,0,0,0,0,2411
18675198,504,8,2,0,0,0,0,0,0,0,0,2411
18690554,505,8,2,0,0,0,0,0,0,0,0,2407
18705909,506,8,2,0,0,0,0,0,0,0,0,2411
18721264,507,8,2,0,0,0,0,0,0,0,0,2414
18736619,508,8,2,0,0,0,0,0,0,0,0,2411
18751974,509,8,2,0,0,0,0,0,0,0,0,2409
18767329,510,8,2,0,0,0,0,0,0,0,0,2412
18782685,511,8,2,0,0,0,0,0,0,0,0,2415
18798039,512,8,2,0,0,0,0,0,0,0,0,2410
18813394,513,8,2,0,0,0,0,0,0,0,0,2409
18828749,514,8,2,0,0,0,0,0,0,0,0,2412
18844105,515,8,2,0,0,0,0,0,0,0,0,2412
18859460,516,8,2,0,0,0,0,0,0,0,0,2409
18874816,517,8,2,0,0,0,0,0,0,0,0,2413
18890172,518,8,2,0,0,0,0,0,0,0,0,2413
18905527,519,8,2,0,0,0,0,0,0,0,0,2410
18920882,520,8,2,0,0,0,0,0,0,0,0,2411
18936238,521,8,2,0,0,0,0,0,0,0,0,2413
18951593,522,8,2,0,0,0,0,0,0,0,0,2409
18966949,523,8,2,0,0,0,0,0,0,0,0,2408
18982303,524,8,2,0,0,0,0,0,0,0,0,2410
18997658,525,8,2,0,0,0,0,0,0,0,0,2412
19013014,526,8,2,0,0,0,0,0,0,0,0,2411
19028369,527,8,2,0,0,0,0,0,0,0,0,2410
19043724,528,8,2,0,0,0,0,0,0,0,0,2412
19059078,529,8,2,0,0,0,0,0,0,0,0,2413
19074434,530,8,2,0,0,0,0,0,0,0,0,2412
19089788,531,8,2,0,0,0,0,0,0,0,0,2410
19105143,532,8,2,0,0,0,0,0,0,0,0,2412
19120499,533,8,2,0,0,0,0,0,0,0,0,2413
19135854,534,8,2,0,0,0,0,0,0,0,0,2411
19151209,535,8,2,0,0,0,0,0,0,0,0,2410
19166564,536,8,2,0,0,0,0,0,0,0,0,2414
19181919,537,8,2,0,0,0,0,0,0,0,0,2411
19197274,538,8,2,0,0,0,0,0,0,0,0,2411
19212630,539,8,2,0,0,0,0,0,0,0,0,2409
19227985,540,8,2,0,0,0,0,0,0,0,0,2411
19243341,541,8,2,0,0,0,0,0,0,0,0,2412
19258696,542,8,2,0,0,0,0,0,0,0,0,2409
19274051,543,8,2,0,0,0,0,0,0,0,0,2410
19289407,544,8,2,0,0,0,0,0,0,0,0,2412
19304762,545,8,2,0,0,0,0,0,0,0,0,2412
19320117,546,8,2,0,0,0,0,0,0,0,0,2410
19335472,547,8,2,0,0,0,0,0,0,0,0,2409
19350828,548,8,2,0,0,0,0,0,0,0,0,2415
19366183,549,8,2,0,0,0,0,0,0,0,0,2411
19381538,550,8,2,0,0,0,0,0,0,0,0,2409
19396894,551,8,2,0,0,0,0,0,0,0,0,2409
19412249,552,8,2,0,0,0,0,0,0,0,0,2413
19427604,553,8,2,0,0,0,0,0,0,0,0,2413
19442958,554,8,2,0,0,0,0,0,0,0,0,2409
19458314,555,8,2,0,0,0,0,0,0,0,0,2411
19473669,556,8,2,0,0,0,0,0,0,0,0,2409
19489024,557,8,2,0,0,0,0,0,0,0,0,2413
19504379,558,8,2,0,0,0,0,0,0,0,0,2411
19519734,559,8,2,0,0,0,0,0,0,0,0,2408
19535089,560,8,2,0,0,0,0,0,0,0,0,2411
19550444,561,8,2,0,0,0,0,0,0,0,0,2415
19565798,562,8,2,0,0,0,0,0,0,0,0,2413
19581153,563,8,2,0,0,0,0,0,0,0,0,2411
19596508,564,8,2,0,0,0,0,0,0,0,0,2409
19611864,565,8,2,0,0,0,0,0,0,0,0,2411
19627219,566,8,2,0,0,0,0,0,0,0,0,2410
19642574,567,8,2,0,0,0,0,0,0,0,0,2413
19657929,568,8,2,0,0,0,0,0,0,0,0,2410
19673284,569,8,2,0,0,0,0,0,0,0,0,2409
19688640,570,8,2,0,0,0,0,0,0,0,0,2413
19703994,571,8,2,0,0,0,0,0,0,0,0,2413
19719348,572,8,2,0,0,0,0,0,0,0,0,2414
19734704,573,8,2,0,0,0,0,0,0,0,0,2410
19750058,574,8,2,0,0,0,0,0,0,0,0,2411
19765413,575,8,2,0,0,0,0,0,0,0,0,2409
19780769,576,8,2,0,0,0,0,0,0,0,0,2409
19796124,577,8,2,0,0,0,0,0,0,0,0,2412
19811480,578,8,2,0,0,0,0,0,0,0,0,2410
19826835,579,8,2,0,0,0,0,0,0,0,0,2412
19842191,580,8,2,0,0,0,0,0,0,0,0,2413
19857546,581,8,2,0,0,0,0,0,0,0,0,2412
19872902,582,8,2,0,0,0,0,0,0,0,0,2410
19888257,583,8,2,0,0,0,0,0,0,0,0,2408
19903612,584,8,2,0,0,0,0,0,0,0,0,2411
19918968,585,8,2,0,0,0,0,0,0,0,0,2411
19934323,586,8,2,0,0,0,0,0,0,0,0,2411
19949678,587,8,2,0,0,0,0,0,0,0,0,2410
19965033,588,8,2,0,0,0,0,0,0,0,0,2410
19980389,589,8,2,0,0,0,0,0,0,0,0,2412
19995744,590,8,2,0,0,0,0,0,0,0,0,2411
20011100,591,8,2,0,0,0,0,0,0,0,0,2410
20026455,592,8,2,0,0,0,0,0,0,0,0,2411
20041810,593,8,2,0,0,0,0,0,0,0,0,2410
20057165,594,8,2,0,0,0,0,0,0,0,0,2412
20072520,595,8,2,0,0,0,0,0,0,0,0,2414
20087875,596,8,2,0,0,0,0,0,0,0,0,2408
20103231,597,8,2,0,0,0,0,0,0,0,0,2409
20118586,598,8,2,0,0,0,0,0,0,0,0,2411
20133941,599,8,2,0,0,0,0,0,0,0,0,2413
20149296,600,8,2,0,0,0,0,0,0,0,0,2414
20164651,601,8,2,0,0,0,0,0,0,0,0,2412
20180006,602,8,2,0,0,0,0,0,0,0,0,2410
20195361,603,8,2,0,0,0,0,0,0,0,0,2413
20210716,604,8,2,0,0,0,0,0,0,0,0,2409
20226071,605,8,2,0,0,0,0,0,0,0,0,2412
20241425,606,8,2,0,0,0,0,0,0,0,0,2411
20256780,607,8,2,0,0,0,0,0,0,0,0,2412
20272135,608,8,2,0,0,0,0,0,0,0,0,2412
20287490,609,8,2,0,0,0,0,0,0,0,0,2410
20302845,610,8,2,0,0,0,0,0,0,0,0,2412
20318200,611,8,2,0,0,0,0,0,0,0,0,2411
20333555,612,8,2,0,0,0,0,0,0,0,0,2413
20348910,613,8,2,0,0,0,0,0,0,0,0,2409
20364265,614,8,2,0,0,0,0,0,0,0,0,2409
20379621,615,8,2,0,0,0,0,0,0,0,0,2412
20394975,616,8,2,0,0,0,0,0,0,0,0,2410
20410330,617,8,2,0,0,0,0,0,0,0,0,2411
20425685,618,8,2,0,0,0,0,0,0,0,0,2411
20441040,619,8,2,0,0,0,0,0,0,0,0,2409
20456395,620,8,2,0,0,0,0,0,0,0,0,2413
20471750,621,8,2,0,0,0,0,0,0,0,0,2411
20487105,622,8,2,0,0,0,0,0,0,0,0,2411
20502460,623,8,2,0,0,0,0,0,0,0,0,2410
20517815,624,8,2,0,0,0,0,0,0,0,0,2413
20533170,625,8,2,0,0,0,0,0,0,0,0,2413
20548526,626,8,2,0,0,0,0,0,0,0,0,2411
20563881,627,8,2,0,0,0,0,0,0,0,0,2409
20579236,628,8,2,0,0,0,0,0,0,0,0,2409
20594591,629,8,2,0,0,0,0,0,0,0,0,2411
20609946,630,8,2,0,0,0,0,0,0,0,0,2413
20625301,631,8,2,0,0,0,0,0,0,0,0,2410
20640655,632,8,2,0,0,0,0,0,0,0,0,2412
20656011,633,8,2,0,0,0,0,0,0,0,0,2410
20671366,634,8,2,0,0,0,0,0,0,0,0,2410
20686722,635,8,2,0,0,0,0,0,0,0,0,2409
20702076,636,8,2,0,0,0,0,0,0,0,0,2411
20717432,637,8,2,0,0,0,0,0,0,0,0,2412
20732787,638,8,2,0,0,0,0,0,0,0,0,2414
20748142,639,8,2,0,0,0,0,0,0,0,0,2412
20763497,640,8,2,0,0,0,0,0,0,0,0,2410
20778852,641,8,2,0,0,0,0,0,0,0,0,2410
20794208,642,8,2,0,0,0,0,0,0,0,0,2413
20809564,643,8,2,0,0,0,0,0,0,0,0,2413
20824920,644,8,2,0,0,0,0,0,0,0,0,2411
20840275,645,8,2,0,0,0,0,0,0,0,0,2409
20855630,646,8,2,0,0,0,0,0,0,0,0,2411
20870985,647,8,2,0,0,0,0,0,0,0,0,2410
20886341,648,8,2,0,0,0,0,0,0,0,0,2411
20901695,649,8,2,0,0,0,0,0,0,0,0,2413
20917050,650,8,2,0,0,0,0,0,0,0,0,2409
20932405,651,8,2,0,0,0,0,0,0,0,0,2411
20947772,652,8,2,0,0,0,0,0,0,0,0,2411
20963115,653,8,2,0,0,0,0,0,0,0,0,2412
20978470,654,8,2,0,0,0,0,0,0,0,0,2411
20993825,655,8,2,0,0,0,0,0,0,0,0,2409
21009180,656,8,2,0,0,0,0,0,0,0,0,2412
21024535,657,8,2,0,0,0,0,0,0,0,0,2413
21039890,658,8,2,0,0,0,0,0,0,0,0,2415
21055245,659,8,2,0,0,0,0,0,0,0,0,2412
21070601,660,8,2,0,0,0,0,0,0,0,0,2410
21085956,661,8,2,0,0,0,0,0,0,0,0,2413
21101310,662,8,2,0,0,0,0,0,0,0,0,2410
21116665,663,8,2,0,0,0,0,0,0,0,0,2410
21132020,664,8,2,0,0,0,0,0,0,0,0,2411
21147375,665,8,2,0,0,0,0,0,0,0,0,2409
21162730,666,8,2,0,0,0,0,0,0,0,0,2412
21178085,667,8,2,0,0,0,0,0,0,0,0,2411
21193441,668,8,2,0,0,0,0,0,0,0,0,2411
21208795,669,8,2,0,0,0,0,0,0,0,0,2409
21224151,670,8,2,0,0,0,0,0,0,0,0,2410
21239506,671,8,2,0,0,0,0,0,0,0,0,2411
21254861,672,8,2,0,0,0,0,0,0,0,0,2411
21270216,673,8,2,0,0,0,0,0,0,0,0,2412
21285571,674,8,2,0,0,0,0,0,0,0,0,2412
21300926,675,8,2,0,0,0,0,0,0,0,0,2412
21316281,676,8,2,0,0,0,0,0,0,0,0,2416
21331636,677,8,2,0,0,0,0,0,0,0,0,2411
21346991,678,8,2,0,0,0,0,0,0,0,0,2413
21362346,679,8,2,0,0,0,0,0,0,0,0,2407
21377702,680,8,2,0,0,0,0,0,0,0,0,2410
21393057,681,8,2,0,0,0,0,0,0,0,0,2412
21416509,682,8,2,0,0,0,0,0,0,0,0,2411
21431852,683,8,2,0,0,0,0,0,0,0,0,2413
21447207,684,8,2,0,0,0,0,0,0,0,0,2409
21462562,685,8,2,0,0,0,0,0,0,0,0,2410
21477917,686,8,2,0,0,0,0,0,0,0,0,2409
21493272,687,8,2,0,0,0,0,0,0,0,0,2410
21508628,688,8,2,0,0,0,0,0,0,0,0,2409
21523983,689,8,2,0,0,0,0,0,0,0,0,2412
21539338,690,8,2,0,0,0,0,0,0,0,0,2413
21554693,691,8,2,0,0,0,0,0,0,0,0,2413
21570048,692,8,2,0,0,0,0,0,0,0,0,2411
21585404,693,8,2,0,0,0,0,0,0,0,0,2408
21600759,694,8,2,0,0,0,0,0,0,0,0,2410
21616114,695,8,2,0,0,0,0,0,0,0,0,2412
21631469,696,8,2,0,0,0,0,0,0,0,0,2410
21646825,697,8,2,0,0,0,0,0,0,0,0,2414
21662180,698,8,2,0,0,0,0,0,0,0,0,2412
21677534,699,8,2,0,0,0,0,0,0,0,0,2413
21692889,700,8,2,0,0,0,0,0,0,0,0,2411
21708246,701,8,2,0,0,0,0,0,0,0,0,2408
21723601,702,8,2,0,0,0,0,0,0,0,0,2411
21738956,703,8,2,0,0,0,0,0,0,0,0,2413
21754311,704,8,2,0,0,0,0,0,0,0,0,2410
21769666,705,8,2,0,0,0,0,0,0,0,0,2412
21785022,706,8,2,0,0,0,0,0,0,0,0,2412
21800377,707,8,2,0,0,0,0,0,0,0,0,2412
21815733,708,8,2,0,0,0,0,0,0,0,0,2409
21831088,709,8,2,0,0,0,0,0,0,0,0,2411
21846444,710,8,2,0,0,0,0,0,0,0,0,2409
21861799,711,8,2,0,0,0,0,0,0,0,0,2412
21877154,712,8,2,0,0,0,0,0,0,0,0,2411
21892509,713,8,2,0,0,0,0,0,0,0,0,2413
21907864,714,8,2,0,0,0,0,0,0,0,0,2410
21923219,715,8,2,0,0,0,0,0,0,0,0,2410
21938574,716,8,2,0,0,0,0,0,0,0,0,2408
21953929,717,8,2,0,0,0,0,0,0,0,0,2409
21969284,718,8,2,0,0,0,0,0,0,0,0,2410
21984640,719,8,2,0,0,0,0,0,0,0,0,2413
21999995,720,8,2,0,0,0,0,0,0,0,0,2413
22015350,721,8,2,0,0,0,0,0,0,0,0,2410
22030705,722,8,2,0,0,0,0,0,0,0,0,2411
22046061,723,8,2,0,0,0,0,0,0,0,0,2412
22061416,724,8,2,0,0,0,0,0,0,0,0,2407
22076771,725,8,2,0,0,0,0,0,0,0,0,2410
22092126,726,8,2,0,0,0,0,0,0,0,0,2408
22107481,727,8,2,0,0,0,0,0,0,0,0,2414
22122836,728,8,2,0,0,0,0,0,0,0,0,2413
22138191,729,8,2,0,0,0,0,0,0,0,0,2414
22153546,730,8,2,0,0,0,0,0,0,0,0,2413
22168902,731,8,2,0,0,0,0,0,0,0,0,2411
22184257,732,8,2,0,0,0,0,0,0,0,0,2410
22199613,733,8,2,0,0,0,0,0,0,0,0,2411
22214968,734,8,2,0,0,0,0,0,0,0,0,2409
22230323,735,8,2,0,0,0,0,0,0,0,0,2414
22245679,736,8,2,0,0,0,0,0,0,0,0,2412
22261034,737,8,2,0,0,0,0,0,0,0,0,2408
22276389,738,8,2,0,0,0,0,0,0,0,0,2411
22291744,739,8,2,0,0,0,0,0,0,0,0,2409
22307099,740,8,2,0,0,0,0,0,0,0,0,2412
22322454,741,8,2,0,0,0,0,0,0,0,0,2408
22337809,742,8,2,0,0,0,0,0,0,0,0,2411
22353164,743,8,2,0,0,0,0,0,0,0,0,2414
22368519,744,8,2,0,0,0,0,0,0,0,0,2411
22383874,745,8,2,0,0,0,0,0,0,0,0,2409
22399228,746,8,2,0,0,0,0,0,0,0,0,2409
22414584,747,8,2,0,0,0,0,0,0,0,0,2411
22429939,748,8,2,0,0,0,0,0,0,0,0,2409
22445294,749,8,2,0,0,0,0,0,0,0,0,2409
22460650,750,8,2,0,0,0,0,0,0,0,0,2412
22476004,751,8,2,0,0,0,0,0,0,0,0,2410
22491359,752,8,2,0,0,0,0,0,0,0,0,2413
22506715,753,8,2,0,0,0,0,0,0,0,0,2410
22522069,754,8,2,0,0,0,0,0,0,0,0,2410
22537424,755,8,2,0,0,0,0,0,0,0,0,2411
22552779,756,8,2,0,0,0,0,0,0,0,0,2413
22568135,757,8,2,0,0,0,0,0,0,0,0,2409
22583490,758,8,2,0,0,0,0,0,0,0,0,2412
22598845,759,8,2,0,0,0,0,0,0,0,0,2408
22614199,760,8,2,0,0,0,0,0,0,0,0,2411
22629555,761,8,2,0,0,0,0,0,0,0,0,2413
22644909,762,8,2,0,0,0,0,0,0,0,0,2409
22660264,763,8,2,0,0,0,0,0,0,0,0,2411
22675618,764,8,2,0,0,0,0,0,0,0,0,2409
22690972,765,8,2,0,0,0,0,0,0,0,0,2414
22706328,766,8,2,0,0,0,0,0,0,0,0,2412
22721683,767,8,2,0,0,0,0,0,0,0,0,2413
22737038,768,8,2,0,0,0,0,0,0,0,0,2414
22752393,769,8,2,0,0,0,0,0,0,0,0,2412
22767748,770,8,2,0,0,0,0,0,0,0,0,2410
22783103,771,8,2,0,0,0,0,0,0,0,0,2410
22798459,772,8,2,0,0,0,0,0,0,0,0,2414
22813813,773,8,2,0,0,0,0,0,0,0,0,2409
22829168,774,8,2,0,0,0,0,0,0,0,0,2411
22844524,775,8,2,0,0,0,0,0,0,0,0,2409
22859879,776,8,2,0,0,0,0,0,0,0,0,2411
22875235,777,8,2,0,0,0,0,0,0,0,0,2411
22890590,778,8,2,0,0,0,0,0,0,0,0,2411
22905945,779,8,2,0,0,0,0,0,0,0,0,2411
22921300,780,8,2,0,0,0,0,0,0,0,0,2413
22936656,781,8,2,0,0,0,0,0,0,0,0,2412
22952010,782,8,2,0,0,0,0,0,0,0,0,2412
22967365,783,8,2,0,0,0,0,0,0,0,0,2412
22982720,784,8,2,0,0,0,0,0,0,0,0,2412
22998075,785,8,2,0,0,0,0,0,0,0,0,2413
23013430,786,8,2,0,0,0,0,0,0,0,0,2412
23028786,787,8,2,0,0,0,0,0,0,0,0,2410
23044141,788,8,2,0,0,0,0,0,0,0,0,2410
23059496,789,8,2,0,0,0,0,0,0,0,0,2411
23074851,790,8,2,0,0,0,0,0,0,0,0,2409
23090207,791,8,2,0,0,0,0,0,0,0,0,2410
23105561,792,8,2,0,0,0,0,0,0,0,0,2412
23120917,793,8,2,0,0,0,0,0,0,0,0,2411
23136272,794,8,2,0,0,0,0,0,0,0,0,2413
23151628,795,8,2,0,0,0,0,0,0,0,0,2412
23166983,796,8,2,0,0,0,0,0,0,0,0,2410
23182339,797,8,2,0,0,0,0,0,0,0,0,2413
23197693,798,8,2,0,0,0,0,0,0,0,0,2412
23213048,799,8,2,0,0,0,0,0,0,0,0,2412
23228402,800,8,2,0,0,0,0,0,0,0,0,2408
23243757,801,8,2,0,0,0,0,0,0,0,0,2412
23259113,802,8,2,0,0,0,0,0,0,0,0,2410
23274469,803,8,2,0,0,0,0,0,0,0,0,2408
23289824,804,8,2,0,0,0,0,0,0,0,0,2407
23305179,805,8,2,0,0,0,0,0,0,0,0,2410
23320534,806,8,2,0,0,0,0,0,0,0,0,2411
23335889,807,8,2,0,0,0,0,0,0,0,0,2410
23351244,808,8,2,0,0,0,0,0,0,0,0,2413
23366600,809,8,2,0,0,0,0,0,0,0,0,2413
23381955,810,8,2,0,0,0,0,0,0,0,0,2412
23397310,811,8,2,0,0,0,0,0,0,0,0,2414
23412666,812,8,2,0,0,0,0,0,0,0,0,2410
23428021,813,8,2,0,0,0,0,0,0,0,0,2414
23443376,814,8,2,0,0,0,0,0,0,0,0,2411
23458731,815,8,2,0,0,0,0,0,0,0,0,2411
23474086,816,8,2,0,0,0,0,0,0,0,0,2411
23489442,817,8,2,0,0,0,0,0,0,0,0,2408
23504796,818,8,2,0,0,0,0,0,0,0,0,2410
23520152,819,8,2,0,0,0,0,0,0,0,0,2409
23535507,820,8,2,0,0,0,0,0,0,0,0,2411
23550863,821,8,2,0,0,0,0,0,0,0,0,2413
23566218,822,8,2,0,0,0,0,0,0,0,0,2410
23581573,823,8,2,0,0,0,0,0,0,0,0,2412
23596928,824,8,2,0,0,0,0,0,0,0,0,2412
23612283,825,8,2,0,0,0,0,0,0,0,0,2412
23627638,826,8,2,0,0,0,0,0,0,0,0,2412
23642993,827,8,2,0,0,0,0,0,0,0,0,2413
23658347,828,8,2,0,0,0,0,0,0,0,0,2415
23673702,829,8,2,0,0,0,0,0,0,0,0,2412
23689057,830,8,2,0,0,0,0,0,0,0,0,2412
23704412,831,8,2,0,0,0,0,0,0,0,0,2412
23719767,832,8,2,0,0,0,0,0,0,0,0,2412
23735123,833,8,2,0,0,0,0,0,0,0,0,2413
23750478,834,8,2,0,0,0,0,0,0,0,0,2412
23765833,835,8,2,0,0,0,0,0,0,0,0,2413
23781188,836,8,2,0,0,0,0,0,0,0,0,2413
23796544,837,8,2,0,0,0,0,0,0,0,0,2412
23811899,838,8,2,0,0,0,0,0,0,0,0,2409
23827255,839,8,2,0,0,0,0,0,0,0,0,2409
23842611,840,8,2,0,0,0,0,0,0,0,0,2413
23857966,841,8,2,0,0,0,0,0,0,0,0,2410
23873321,842,8,2,0,0,0,0,0,0,0,0,2410
23888677,843,8,2,0,0,0,0,0,0,0,0,2410
23904032,844,8,2,0,0,0,0,0,0,0,0,2410
23919387,845,8,2,0,0,0,0,0,0,0,0,2411
23934742,846,8,2,0,0,0,0,0,0,0,0,2412
23950097,847,8,2,0,0,0,0,0,0,0,0,2411
23965452,848,8,2,0,0,0,0,0,0,0,0,2410
23980807,849,8,2,0,0,0,0,0,0,0,0,2414
23996163,850,8,2,0,0,0,0,0,0,0,0,2411
24011518,851,8,2,0,0,0,0,0,0,0,0,2413
24026872,852,8,2,0,0,0,0,0,0,0,0,2415
24042228,853,8,2,0,0,0,0,0,0,0,0,2412
24057582,854,8,2,0,0,0,0,0,0,0,0,2413
24072937,855,8,2,0,0,0,0,0,0,0,0,2414
24088293,856,8,2,0,0,0,0,0,0,0,0,2412
24103648,857,8,2,0,0,0,0,0,0,0,0,2413
24119003,858,8,2,0,0,0,0,0,0,0,0,2413
24134357,859,8,2,0,0,0,0,0,0,0,0,2413
24149713,860,8,2,0,0,0,0,0,0,0,0,2412
24165068,861,8,2,0,0,0,0,0,0,0,0,2409
24180424,862,8,2,0,0,0,0,0,0,0,0,2410
24195779,863,8,2,0,0,0,0,0,0,0,0,2413
24211134,864,8,2,0,0,0,0,0,0,0,0,2413
24226489,865,8,2,0,0,0,0,0,0,0,0,2416
24241844,866,8,2,0,0,0,0,0,0,0,0,2413
24257199,867,8,2,0,0,0,0,0,0,0,0,2412
24272554,868,8,2,0,0,0,0,0,0,0,0,2412
24287909,869,8,2,0,0,0,0,0,0,0,0,2414
24303264,870,8,2,0,0,0,0,0,0,0,0,2412
24318620,871,8,2,0,0,0,0,0,0,0,0,2412
24333975,872,8,2,0,0,0,0,0,0,0,0,2412
24349330,873,8,2,0,0,0,0,0,0,0,0,2410
24364686,874,8,2,0,0,0,0,0,0,0,0,2409
24380041,875,8,2,0,0,0,0,0,0,0,0,2410
24395396,876,8,2,0,0,0,0,0,0,0,0,2411
24410750,877,8,2,0,0,0,0,0,0,0,0,2413
24426106,878,8,2,0,0,0,0,0,0,0,0,2409
24441461,879,8,2,0,0,0,0,0,0,0,0,2412
24456815,880,8,2,0,0,0,0,0,0,0,0,2410
24472171,881,8,2,0,0,0,0,0,0,0,0,2411
24487525,882,8,2,0,0,0,0,0,0,0,0,2413
24502881,883,8,2,0,0,0,0,0,0,0,0,2409
24518236,884,8,2,0,0,0,0,0,0,0,0,2410
24533591,885,8,2,0,0,0,0,0,0,0,0,2411
24548946,886,8,2,0,0,0,0,0,0,0,0,2413
24564301,887,8,2,0,0,0,0,0,0,0,0,2411
24579656,888,8,2,0,0,0,0,0,0,0,0,2412
24595011,889,8,2,0,0,0,0,0,0,0,0,2411
24610367,890,8,2,0,0,0,0,0,0,0,0,2413
24625721,891,8,2,0,0,0,0,0,0,0,0,2412
24641076,892,8,2,0,0,0,0,0,0,0,0,2414
24656432,893,8,2,0,0,0,0,0,0,0,0,2413
24671787,894,8,2,0,0,0,0,0,0,0,0,2412
24687141,895,8,2,0,0,0,0,0,0,0,0,2415
24702496,896,8,2,0,0,0,0,0,0,0,0,2410
24717851,897,8,2,0,0,0,0,0,0,0,0,2411
24733207,898,8,2,0,0,0,0,0,0,0,0,2411
24748561,899,8,2,0,0,0,0,0,0,0,0,2412
24763917,900,8,2,0,0,0,0,0,0,0,0,2412
24779272,901,8,2,0,0,0,0,0,0,0,0,2412
24794627,902,8,2,0,0,0,0,0,0,0,0,2414
24809982,903,8,2,0,0,0,0,0,0,0,0,2411
24825337,904,8,2,0,0,0,0,0,0,0,0,2408
24840692,905,8,2,0,0,0,0,0,0,0,0,2408
24856047,906,8,2,0,0,0,0,0,0,0,0,2409
24871402,907,8,2,0,0,0,0,0,0,0,0,2409
24886757,908,8,2,0,0,0,0,0,0,0,0,2408
24915915,909,8,2,0,0,0,0,0,0,0,0,2410
24931259,910,8,2,0,0,0,0,0,0,0,0,2413
24946614,911,8,2,0,0,0,0,0,0,0,0,2413
24961969,912,8,2,0,0,0,0,0,0,0,0,2413
24977324,913,8,2,0,0,0,0,0,0,0,0,2414
24992680,914,8,2,0,0,0,0,0,0,0,0,2413
25008035,915,8,2,0,0,0,0,0,0,0,0,2411
25023391,916,8,2,0,0,0,0,0,0,0,0,2413
25038746,917,8,2,0,0,0,0,0,0,0,0,2414
25054101,918,8,2,0,0,0,0,0,0,0,0,2413
25069457,919,8,2,0,0,0,0,0,0,0,0,2411
25084811,920,8,2,0,0,0,0,0,0,0,0,2413
25100167,921,8,2,0,0,0,0,0,0,0,0,2413
25115522,922,8,2,0,0,0,0,0,0,0,0,2413
25130876,923,8,2,0,0,0,0,0,0,0,0,2413
25146232,924,8,2,0,0,0,0,0,0,0,0,2414
25161587,925,8,2,0,0,0,0,0,0,0,0,2414
25176942,926,8,2,0,0,0,0,0,0,0,0,2413
25192298,927,8,2,0,0,0,0,0,0,0,0,2411
25207653,928,8,2,0,0,0,0,0,0,0,0,2409
25223008,929,8,2,0,0,0,0,0,0,0,0,2413
25238364,930,8,2,0,0,0,0,0,0,0,0,2411
25253719,931,8,2,0,0,0,0,0,0,0,0,2412
25269074,932,8,2,0,0,0,0,0,0,0,0,2411
25284429,933,8,2,0,0,0,0,0,0,0,0,2408
25299785,934,8,2,0,0,0,0,0,0,0,0,2410
25315140,935,8,2,0,0,0,0,0,0,0,0,2411
25330496,936,8,2,0,0,0,0,0,0,0,0,2410
25345851,937,8,2,0,0,0,0,0,0,0,0,2411
25361207,938,8,2,0,0,0,0,0,0,0,0,2408
25376561,939,8,2,0,0,0,0,0,0,0,0,2409
25391917,940,8,2,0,0,0,0,0,0,0,0,2411
25407273,941,8,2,0,0,0,0,0,0,0,0,2409
25422628,942,8,2,0,0,0,0,0,0,0,0,2410
25437983,943,8,2,0,0,0,0,0,0,0,0,2409
25453338,944,8,2,0,0,0,0,0,0,0,0,2411
25468693,945,8,2,0,0,0,0,0,0,0,0,2410
25484048,946,8,2,0,0,0,0,0,0,0,0,2412
25499403,947,8,2,0,0,0,0,0,0,0,0,2411
25514757,948,8,2,0,0,0,0,0,0,0,0,2413
25530112,949,8,2,0,0,0,0,0,0,0,0,2413
25545468,950,8,2,0,0,0,0,0,0,0,0,2414
25560823,951,8,2,0,0,0,0,0,0,0,0,2415
25576178,952,8,2,0,0,0,0,0,0,0,0,2411
25591533,953,8,2,0,0,0,0,0,0,0,0,2411
25606888,954,8,2,0,0,0,0,0,0,0,0,2409
