timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
18250545,476,8,2,0,0,0,0,0,0,0,0,2410
18265899,477,8,2,0,0,0,0,0,0,0,0,2410
18281254,478,8,2,0,0,0,0,0,0,0,0,2406
18296609,479,8,2,0,0,0,0,0,0,0,0,2410
18311964,480,8,2,0,0,0,0,0,0,0,0,2409
18327318,481,8,2,0,0,0,0,0,0,0,0,2411
18342673,482,8,2,0,0,0,0,0,0,0,0,2412
18358028,483,8,2,0,0,0,0,0,0,0,0,2416
18373383,484,8,2,0,0,0,0,0,0,0,0,2411
18388738,485,8,2,0,0,0,0,0,0,0,0,2412
18404093,486,8,2,0,0,0,0,0,0,0,0,2410
18419448,487,8,2,0,0,0,0,0,0,0,0,2411
18434803,488,8,2,0,0,0,0,0,0,0,0,2409
18450157,489,8,2,0,0,0,0,0,0,0,0,2410
18465512,490,8,2,0,0,0,0,0,0,0,0,2412
18480867,491,8,2,0,0,0,0,0,0,0,0,2409
18496223,492,8,2,0,0,0,0,0,0,0,0,2414
18511578,493,8,2,0,0,0,0,0,0,0,0,2413
18526933,494,8,2,0,0,0,0,0,0,0,0,2411
18542288,495,8,2,0,0,0,0,0,0,0,0,2411
18557642,496,8,2,0,0,0,0,0,0,0,0,2411
18572997,497,8,2,0,0,0,0,0,0,0,0,2411
18588351,498,8,2,0,0,0,0,0,0,0,0,2411
18603706,499,8,2,0,0,0,0,0,0,0,0,2412
18619061,500,8,2,0,0,0,0,0,0,0,0,2410
18634416,501,8,2,0,0,0,0,0,0,0,0,2413
18649771,502,8,2,0,0,0,0,0,0,0,0,2411
18665125,503,8,2,0,0,0,0,0,0,0,0,2411
18680481,504,8,2,0,0,0,0,0,0,0,0,2411
18695835,505,8,2,0,0,0,0,0,0,0,0,2411
18711190,506,8,2,0,0,0,0,0,0,0,0,2410
18726544,507,8,2,0,0,0,0,0,0,0,0,2413
18741899,508,8,2,0,0,0,0,0,0,0,0,2413
18757254,509,8,2,0,0,0,0,0,0,0,0,2413
18772609,510,8,2,0,0,0,0,0,0,0,0,2412
18787963,511,8,2,0,0,0,0,0,0,0,0,2409
18803318,512,8,2,0,0,0,0,0,0,0,0,2410
18818674,513,8,2,0,0,0,0,0,0,0,0,2412
18834029,514,8,2,0,0,0,0,0,0,0,0,2409
18849384,515,8,2,0,0,0,0,0,0,0,0,2412
18864738,516,8,2,0,0,0,0,0,0,0,0,2414
18880093,517,8,2,0,0,0,0,0,0,0,0,2410
18895447,518,8,2,0,0,0,0,0,0,0,0,2410
18910802,519,8,2,0,0,0,0,0,0,0,0,2409
18926158,520,8,2,0,0,0,0,0,0,0,0,2411
18941513,521,8,2,0,0,0,0,0,0,0,0,2410
18956868,522,8,2,0,0,0,0,0,0,0,0,2411
18972223,523,8,2,0,0,0,0,0,0,0,0,2414
18987578,524,8,2,0,0,0,0,0,0,0,0,2412
19002932,525,8,2,0,0,0,0,0,0,0,0,2412
19018287,526,8,2,0,0,0,0,0,0,0,0,2409
19033642,527,8,2,0,0,0,0,0,0,0,0,2411
19048996,528,8,2,0,0,0,0,0,0,0,0,2413
19064351,529,8,2,0,0,0,0,0,0,0,0,2410
19079707,530,8,2,0,0,0,0,0,0,0,0,2409
19095062,531,8,2,0,0,0,0,0,0,0,0,2414
19110417,532,8,2,0,0,0,0,0,0,0,0,2410
19125772,533,8,2,0,0,0,0,0,0,0,0,2411
19141126,534,8,2,0,0,0,0,0,0,0,0,2409
19156481,535,8,2,0,0,0,0,0,0,0,0,2411
19171836,536,8,2,0,0,0,0,0,0,0,0,2409
19187191,537,8,2,0,0,0,0,0,0,0,0,2412
19202545,538,8,2,0,0,0,0,0,0,0,0,2412
19217900,539,8,2,0,0,0,0,0,0,0,0,2411
19233255,540,8,2,0,0,0,0,0,0,0,0,2411
19248611,541,8,2,0,0,0,0,0,0,0,0,2411
19263966,542,8,2,0,0,0,0,0,0,0,0,2410
19279322,543,8,2,0,0,0,0,0,0,0,0,2411
19294678,544,8,2,0,0,0,0,0,0,0,0,2412
19310033,545,8,2,0,0,0,0,0,0,0,0,2410
19325387,546,8,2,0,0,0,0,0,0,0,0,2409
19340742,547,8,2,0,0,0,0,0,0,0,0,2409
19356097,548,8,2,0,0,0,0,0,0,0,0,2411
19371452,549,8,2,0,0,0,0,0,0,0,0,2412
19386807,550,8,2,0,0,0,0,0,0,0,0,2413
19402162,551,8,2,0,0,0,0,0,0,0,0,2412
19417516,552,8,2,0,0,0,0,0,0,0,0,2410
19432872,553,8,2,0,0,0,0,0,0,0,0,2410
19448227,554,8,2,0,0,0,0,0,0,0,0,2409
19463581,555,8,2,0,0,0,0,0,0,0,0,2410
19478936,556,8,2,0,0,0,0,0,0,0,0,2411
19494291,557,8,2,0,0,0,0,0,0,0,0,2411
19509647,558,8,2,0,0,0,0,0,0,0,0,2412
19525002,559,8,2,0,0,0,0,0,0,0,0,2410
19540357,560,8,2,0,0,0,0,0,0,0,0,2412
19555711,561,8,2,0,0,0,0,0,0,0,0,2410
19571066,562,8,2,0,0,0,0,0,0,0,0,2406
19586421,563,8,2,0,0,0,0,0,0,0,0,2409
19601776,564,8,2,0,0,0,0,0,0,0,0,2411
19617131,565,8,2,0,0,0,0,0,0,0,0,2411
19632486,566,8,2,0,0,0,0,0,0,0,0,2411
19647841,567,8,2,0,0,0,0,0,0,0,0,2410
19663196,568,8,2,0,0,0,0,0,0,0,0,2411
19678550,569,8,2,0,0,0,0,0,0,0,0,2409
19693905,570,8,2,0,0,0,0,0,0,0,0,2413
19709260,571,8,2,0,0,0,0,0,0,0,0,2411
19724615,572,8,2,0,0,0,0,0,0,0,0,2409
19739969,573,8,2,0,0,0,0,0,0,0,0,2411
19755324,574,8,2,0,0,0,0,0,0,0,0,2410
19770679,575,8,2,0,0,0,0,0,0,0,0,2406
19786034,576,8,2,0,0,0,0,0,0,0,0,2412
19801389,577,8,2,0,0,0,0,0,0,0,0,2411
19816744,578,8,2,0,0,0,0,0,0,0,0,2410
19832099,579,8,2,0,0,0,0,0,0,0,0,2408
19847454,580,8,2,0,0,0,0,0,0,0,0,2409
19862809,581,8,2,0,0,0,0,0,0,0,0,2410
19878163,582,8,2,0,0,0,0,0,0,0,0,2413
19893519,583,8,2,0,0,0,0,0,0,0,0,2411
19908874,584,8,2,0,0,0,0,0,0,0,0,2413
19924229,585,8,2,0,0,0,0,0,0,0,0,2409
19939583,586,8,2,0,0,0,0,0,0,0,0,2410
19954938,587,8,2,0,0,0,0,0,0,0,0,2412
19970293,588,8,2,0,0,0,0,0,0,0,0,2411
19985648,589,8,2,0,0,0,0,0,0,0,0,2413
20001003,590,8,2,0,0,0,0,0,0,0,0,2409
20016357,591,8,2,0,0,0,0,0,0,0,0,2411
20031712,592,8,2,0,0,0,0,0,0,0,0,2410
20047067,593,8,2,0,0,0,0,0,0,0,0,2416
20062422,594,8,2,0,0,0,0,0,0,0,0,2411
20077776,595,8,2,0,0,0,0,0,0,0,0,2409
20093131,596,8,2,0,0,0,0,0,0,0,0,2410
20108486,597,8,2,0,0,0,0,0,0,0,0,2413
20123840,598,8,2,0,0,0,0,0,0,0,0,2413
20139196,599,8,2,0,0,0,0,0,0,0,0,2410
20154550,600,8,2,0,0,0,0,0,0,0,0,2409
20169905,601,8,2,0,0,0,0,0,0,0,0,2410
20185260,602,8,2,0,0,0,0,0,0,0,0,2412
20200615,603,8,2,0,0,0,0,0,0,0,0,2413
20215970,604,8,2,0,0,0,0,0,0,0,0,2410
20231325,605,8,2,0,0,0,0,0,0,0,0,2410
20246680,606,8,2,0,0,0,0,0,0,0,0,2411
20262034,607,8,2,0,0,0,0,0,0,0,0,2410
20277389,608,8,2,0,0,0,0,0,0,0,0,2411
20292744,609,8,2,0,0,0,0,0,0,0,0,2408
20308098,610,8,2,0,0,0,0,0,0,0,0,2410
20323453,611,8,2,0,0,0,0,0,0,0,0,2414
20338808,612,8,2,0,0,0,0,0,0,0,0,2410
20354163,613,8,2,0,0,0,0,0,0,0,0,2414
20369518,614,8,2,0,0,0,0,0,0,0,0,2412
20384873,615,8,2,0,0,0,0,0,0,0,0,2410
20400228,616,8,2,0,0,0,0,0,0,0,0,2409
20415583,617,8,2,0,0,0,0,0,0,0,0,2409
20430939,618,8,2,0,0,0,0,0,0,0,0,2411
20446294,619,8,2,0,0,0,0,0,0,0,0,2415
20461648,620,8,2,0,0,0,0,0,0,0,0,2411
20477003,621,8,2,0,0,0,0,0,0,0,0,2408
20492357,622,8,2,0,0,0,0,0,0,0,0,2411
20507712,623,8,2,0,0,0,0,0,0,0,0,2410
20523067,624,8,2,0,0,0,0,0,0,0,0,2413
20538422,625,8,2,0,0,0,0,0,0,0,0,2409
20553776,626,8,2,0,0,0,0,0,0,0,0,2410
20569131,627,8,2,0,0,0,0,0,0,0,0,2411
20584486,628,8,2,0,0,0,0,0,0,0,0,2412
20599840,629,8,2,0,0,0,0,0,0,0,0,2410
20615195,630,8,2,0,0,0,0,0,0,0,0,2410
20630550,631,8,2,0,0,0,0,0,0,0,0,2411
20645905,632,8,2,0,0,0,0,0,0,0,0,2409
20661261,633,8,2,0,0,0,0,0,0,0,0,2412
20676616,634,8,2,0,0,0,0,0,0,0,0,2411
20691970,635,8,2,0,0,0,0,0,0,0,0,2408
20707325,636,8,2,0,0,0,0,0,0,0,0,2411
20722680,637,8,2,0,0,0,0,0,0,0,0,2411
20738035,638,8,2,0,0,0,0,0,0,0,0,2412
20753390,639,8,2,0,0,0,0,0,0,0,0,2410
20768745,640,8,2,0,0,0,0,0,0,0,0,2409
20784100,641,8,2,0,0,0,0,0,0,0,0,2409
20799455,642,8,2,0,0,0,0,0,0,0,0,2412
20814810,643,8,2,0,0,0,0,0,0,0,0,2414
20830166,644,8,2,0,0,0,0,0,0,0,0,2411
20845520,645,8,2,0,0,0,0,0,0,0,0,2409
20860875,646,8,2,0,0,0,0,0,0,0,0,2409
20876230,647,8,2,0,0,0,0,0,0,0,0,2414
20891584,648,8,2,0,0,0,0,0,0,0,0,2410
20906940,649,8,2,0,0,0,0,0,0,0,0,2411
20922294,650,8,2,0,0,0,0,0,0,0,0,2408
20937649,651,8,2,0,0,0,0,0,0,0,0,2412
20953004,652,8,2,0,0,0,0,0,0,0,0,2411
20968371,653,8,2,0,0,0,0,0,0,0,0,2411
20983714,654,8,2,0,0,0,0,0,0,0,0,2411
20999069,655,8,2,0,0,0,0,0,0,0,0,2411
21014424,656,8,2,0,0,0,0,0,0,0,0,2410
21029779,657,8,2,0,0,0,0,0,0,0,0,2411
21045134,658,8,2,0,0,0,0,0,0,0,0,2413
21060489,659,8,2,0,0,0,0,0,0,0,0,2410
21075844,660,8,2,0,0,0,0,0,0,0,0,2410
21091199,661,8,2,0,0,0,0,0,0,0,0,2411
21106554,662,8,2,0,0,0,0,0,0,0,0,2413
21121908,663,8,2,0,0,0,0,0,0,0,0,2411
21137263,664,8,2,0,0,0,0,0,0,0,0,2409
21152617,665,8,2,0,0,0,0,0,0,0,0,2409
21167972,666,8,2,0,0,0,0,0,0,0,0,2413
21183327,667,8,2,0,0,0,0,0,0,0,0,2412
21198682,668,8,2,0,0,0,0,0,0,0,0,2410
21214037,669,8,2,0,0,0,0,0,0,0,0,2413
21229391,670,8,2,0,0,0,0,0,0,0,0,2412
21244746,671,8,2,0,0,0,0,0,0,0,0,2408
21260101,672,8,2,0,0,0,0,0,0,0,0,2409
21275455,673,8,2,0,0,0,0,0,0,0,0,2413
21290810,674,8,2,0,0,0,0,0,0,0,0,2412
21306165,675,8,2,0,0,0,0,0,0,0,0,2410
21321520,676,8,2,0,0,0,0,0,0,0,0,2411
21336875,677,8,2,0,0,0,0,0,0,0,0,2410
21352230,678,8,2,0,0,0,0,0,0,0,0,2413
21367586,679,8,2,0,0,0,0,0,0,0,0,2416
21382941,680,8,2,0,0,0,0,0,0,0,0,2410
21398296,681,8,2,0,0,0,0,0,0,0,0,2413
21427457,682,8,2,0,0,0,0,0,0,0,0,2410
21442800,683,8,2,0,0,0,0,0,0,0,0,2411
21458155,684,8,2,0,0,0,0,0,0,0,0,2410
21473510,685,8,2,0,0,0,0,0,0,0,0,2409
21488865,686,8,2,0,0,0,0,0,0,0,0,2411
21504220,687,8,2,0,0,0,0,0,0,0,0,2411
21519575,688,8,2,0,0,0,0,0,0,0,0,2410
21534929,689,8,2,0,0,0,0,0,0,0,0,2411
21550285,690,8,2,0,0,0,0,0,0,0,0,2414
21565639,691,8,2,0,0,0,0,0,0,0,0,2414
21580994,692,8,2,0,0,0,0,0,0,0,0,2411
21596349,693,8,2,0,0,0,0,0,0,0,0,2409
21611704,694,8,2,0,0,0,0,0,0,0,0,2411
21627058,695,8,2,0,0,0,0,0,0,0,0,2414
21642414,696,8,2,0,0,0,0,0,0,0,0,2412
21657770,697,8,2,0,0,0,0,0,0,0,0,2409
21673125,698,8,2,0,0,0,0,0,0,0,0,2409
21688480,699,8,2,0,0,0,0,0,0,0,0,2410
21703835,700,8,2,0,0,0,0,0,0,0,0,2413
21719190,701,8,2,0,0,0,0,0,0,0,0,2411
21734544,702,8,2,0,0,0,0,0,0,0,0,2412
21749899,703,8,2,0,0,0,0,0,0,0,0,2413
21765254,704,8,2,0,0,0,0,0,0,0,0,2408
21780608,705,8,2,0,0,0,0,0,0,0,0,2410
21795963,706,8,2,0,0,0,0,0,0,0,0,2411
21811318,707,8,2,0,0,0,0,0,0,0,0,2411
21826674,708,8,2,0,0,0,0,0,0,0,0,2410
21842029,709,8,2,0,0,0,0,0,0,0,0,2408
21857384,710,8,2,0,0,0,0,0,0,0,0,2410
21872738,711,8,2,0,0,0,0,0,0,0,0,2413
21888093,712,8,2,0,0,0,0,0,0,0,0,2409
21903448,713,8,2,0,0,0,0,0,0,0,0,2409
21918803,714,8,2,0,0,0,0,0,0,0,0,2411
21934157,715,8,2,0,0,0,0,0,0,0,0,2414
21949513,716,8,2,0,0,0,0,0,0,0,0,2411
21964868,717,8,2,0,0,0,0,0,0,0,0,2409
21980223,718,8,2,0,0,0,0,0,0,0,0,2412
21995578,719,8,2,0,0,0,0,0,0,0,0,2414
22010932,720,8,2,0,0,0,0,0,0,0,0,2409
22026287,721,8,2,0,0,0,0,0,0,0,0,2411
22041642,722,8,2,0,0,0,0,0,0,0,0,2409
22056997,723,8,2,0,0,0,0,0,0,0,0,2411
22072353,724,8,2,0,0,0,0,0,0,0,0,2410
22087707,725,8,2,0,0,0,0,0,0,0,0,2408
22103062,726,8,2,0,0,0,0,0,0,0,0,2414
22118417,727,8,2,0,0,0,0,0,0,0,0,2414
22133772,728,8,2,0,0,0,0,0,0,0,0,2410
22149127,729,8,2,0,0,0,0,0,0,0,0,2413
22164481,730,8,2,0,0,0,0,0,0,0,0,2408
22179836,731,8,2,0,0,0,0,0,0,0,0,2409
22195190,732,8,2,0,0,0,0,0,0,0,0,2415
22210545,733,8,2,0,0,0,0,0,0,0,0,2413
22225900,734,8,2,0,0,0,0,0,0,0,0,2411
22241255,735,8,2,0,0,0,0,0,0,0,0,2411
22256610,736,8,2,0,0,0,0,0,0,0,0,2410
22271965,737,8,2,0,0,0,0,0,0,0,0,2413
22287320,738,8,2,0,0,0,0,0,0,0,0,2410
22302675,739,8,2,0,0,0,0,0,0,0,0,2409
22318031,740,8,2,0,0,0,0,0,0,0,0,2412
22333386,741,8,2,0,0,0,0,0,0,0,0,2413
22348740,742,8,2,0,0,0,0,0,0,0,0,2408
22364095,743,8,2,0,0,0,0,0,0,0,0,2409
22379450,744,8,2,0,0,0,0,0,0,0,0,2413
22394805,745,8,2,0,0,0,0,0,0,0,0,2410
22410161,746,8,2,0,0,0,0,0,0,0,0,2410
22425515,747,8,2,0,0,0,0,0,0,0,0,2411
22440871,748,8,2,0,0,0,0,0,0,0,0,2412
22456225,749,8,2,0,0,0,0,0,0,0,0,2410
22471580,750,8,2,0,0,0,0,0,0,0,0,2410
22486936,751,8,2,0,0,0,0,0,0,0,0,2415
22502291,752,8,2,0,0,0,0,0,0,0,0,2412
22517647,753,8,2,0,0,0,0,0,0,0,0,2412
22533001,754,8,2,0,0,0,0,0,0,0,0,2409
22548356,755,8,2,0,0,0,0,0,0,0,0,2409
22563711,756,8,2,0,0,0,0,0,0,0,0,2409
22579066,757,8,2,0,0,0,0,0,0,0,0,2410
22594420,758,8,2,0,0,0,0,0,0,0,0,2412
22609776,759,8,2,0,0,0,0,0,0,0,0,2412
22625131,760,8,2,0,0,0,0,0,0,0,0,2410
22640486,761,8,2,0,0,0,0,0,0,0,0,2410
22655841,762,8,2,0,0,0,0,0,0,0,0,2408
22671196,763,8,2,0,0,0,0,0,0,0,0,2413
22686551,764,8,2,0,0,0,0,0,0,0,0,2413
22701905,765,8,2,0,0,0,0,0,0,0,0,2411
22717259,766,8,2,0,0,0,0,0,0,0,0,2412
22732614,767,8,2,0,0,0,0,0,0,0,0,2410
22747969,768,8,2,0,0,0,0,0,0,0,0,2412
22763324,769,8,2,0,0,0,0,0,0,0,0,2410
22778678,770,8,2,0,0,0,0,0,0,0,0,2410
22794033,771,8,2,0,0,0,0,0,0,0,0,2410
22809388,772,8,2,0,0,0,0,0,0,0,0,2412
22824742,773,8,2,0,0,0,0,0,0,0,0,2410
22840097,774,8,2,0,0,0,0,0,0,0,0,2407
22855452,775,8,2,0,0,0,0,0,0,0,0,2412
22870806,776,8,2,0,0,0,0,0,0,0,0,2414
22886162,777,8,2,0,0,0,0,0,0,0,0,2408
22901516,778,8,2,0,0,0,0,0,0,0,0,2413
22916870,779,8,2,0,0,0,0,0,0,0,0,2413
22932225,780,8,2,0,0,0,0,0,0,0,0,2412
22947580,781,8,2,0,0,0,0,0,0,0,0,2411
22962935,782,8,2,0,0,0,0,0,0,0,0,2412
22978291,783,8,2,0,0,0,0,0,0,0,0,2410
22993646,784,8,2,0,0,0,0,0,0,0,0,2408
23009001,785,8,2,0,0,0,0,0,0,0,0,2411
23024355,786,8,2,0,0,0,0,0,0,0,0,2411
23039710,787,8,2,0,0,0,0,0,0,0,0,2410
23055065,788,8,2,0,0,0,0,0,0,0,0,2412
23070420,789,8,2,0,0,0,0,0,0,0,0,2409
23085774,790,8,2,0,0,0,0,0,0,0,0,2410
23101128,791,8,2,0,0,0,0,0,0,0,0,2412
23116483,792,8,2,0,0,0,0,0,0,0,0,2409
23131838,793,8,2,0,0,0,0,0,0,0,0,2410
23147192,794,8,2,0,0,0,0,0,0,0,0,2409
23162547,795,8,2,0,0,0,0,0,0,0,0,2411
23177902,796,8,2,0,0,0,0,0,0,0,0,2410
23193258,797,8,2,0,0,0,0,0,0,0,0,2412
23208613,798,8,2,0,0,0,0,0,0,0,0,2411
23223968,799,8,2,0,0,0,0,0,0,0,0,2412
23239323,800,8,2,0,0,0,0,0,0,0,0,2410
23254679,801,8,2,0,0,0,0,0,0,0,0,2412
23270033,802,8,2,0,0,0,0,0,0,0,0,2414
23285388,803,8,2,0,0,0,0,0,0,0,0,2410
23300743,804,8,2,0,0,0,0,0,0,0,0,2412
23316097,805,8,2,0,0,0,0,0,0,0,0,2411
23331452,806,8,2,0,0,0,0,0,0,0,0,2410
23346807,807,8,2,0,0,0,0,0,0,0,0,2411
23362162,808,8,2,0,0,0,0,0,0,0,0,2414
23377517,809,8,2,0,0,0,0,0,0,0,0,2411
23392871,810,8,2,0,0,0,0,0,0,0,0,2410
23408226,811,8,2,0,0,0,0,0,0,0,0,2412
23423581,812,8,2,0,0,0,0,0,0,0,0,2411
23438936,813,8,2,0,0,0,0,0,0,0,0,2413
23454291,814,8,2,0,0,0,0,0,0,0,0,2410
23469647,815,8,2,0,0,0,0,0,0,0,0,2413
23485002,816,8,2,0,0,0,0,0,0,0,0,2410
23500356,817,8,2,0,0,0,0,0,0,0,0,2408
23515711,818,8,2,0,0,0,0,0,0,0,0,2413
23531065,819,8,2,0,0,0,0,0,0,0,0,2409
23546420,820,8,2,0,0,0,0,0,0,0,0,2411
23561775,821,8,2,0,0,0,0,0,0,0,0,2409
23577130,822,8,2,0,0,0,0,0,0,0,0,2411
23592484,823,8,2,0,0,0,0,0,0,0,0,2414
23607840,824,8,2,0,0,0,0,0,0,0,0,2412
23623194,825,8,2,0,0,0,0,0,0,0,0,2409
23638549,826,8,2,0,0,0,0,0,0,0,0,2410
23653904,827,8,2,0,0,0,0,0,0,0,0,2410
23669259,828,8,2,0,0,0,0,0,0,0,0,2410
23684615,829,8,2,0,0,0,0,0,0,0,0,2410
23699970,830,8,2,0,0,0,0,0,0,0,0,2409
23715325,831,8,2,0,0,0,0,0,0,0,0,2408
23730680,832,8,2,0,0,0,0,0,0,0,0,2412
23746034,833,8,2,0,0,0,0,0,0,0,0,2408
23761389,834,8,2,0,0,0,0,0,0,0,0,2412
23776744,835,8,2,0,0,0,0,0,0,0,0,2414
23792098,836,8,2,0,0,0,0,0,0,0,0,2408
23807453,837,8,2,0,0,0,0,0,0,0,0,2413
23822807,838,8,2,0,0,0,0,0,0,0,0,2411
23838163,839,8,2,0,0,0,0,0,0,0,0,2410
23853517,840,8,2,0,0,0,0,0,0,0,0,2412
23868872,841,8,2,0,0,0,0,0,0,0,0,2408
23884227,842,8,2,0,0,0,0,0,0,0,0,2410
23899582,843,8,2,0,0,0,0,0,0,0,0,2414
23914937,844,8,2,0,0,0,0,0,0,0,0,2409
23930291,845,8,2,0,0,0,0,0,0,0,0,2409
23945646,846,8,2,0,0,0,0,0,0,0,0,2410
23961001,847,8,2,0,0,0,0,0,0,0,0,2413
23976356,848,8,2,0,0,0,0,0,0,0,0,2409
23991711,849,8,2,0,0,0,0,0,0,0,0,2411
24007065,850,8,2,0,0,0,0,0,0,0,0,2408
24022420,851,8,2,0,0,0,0,0,0,0,0,2411
24037775,852,8,2,0,0,0,0,0,0,0,0,2411
24053130,853,8,2,0,0,0,0,0,0,0,0,2409
24068485,854,8,2,0,0,0,0,0,0,0,0,2411
24083840,855,8,2,0,0,0,0,0,0,0,0,2409
24099194,856,8,2,0,0,0,0,0,0,0,0,2408
24114549,857,8,2,0,0,0,0,0,0,0,0,2412
24129904,858,8,2,0,0,0,0,0,0,0,0,2409
24145259,859,8,2,0,0,0,0,0,0,0,0,2409
24160614,860,8,2,0,0,0,0,0,0,0,0,2413
24175969,861,8,2,0,0,0,0,0,0,0,0,2409
24191323,862,8,2,0,0,0,0,0,0,0,0,2415
24206679,863,8,2,0,0,0,0,0,0,0,0,2413
24222033,864,8,2,0,0,0,0,0,0,0,0,2408
24237388,865,8,2,0,0,0,0,0,0,0,0,2413
24252743,866,8,2,0,0,0,0,0,0,0,0,2409
24268097,867,8,2,0,0,0,0,0,0,0,0,2409
24283452,868,8,2,0,0,0,0,0,0,0,0,2411
24298806,869,8,2,0,0,0,0,0,0,0,0,2409
24314160,870,8,2,0,0,0,0,0,0,0,0,2412
24329515,871,8,2,0,0,0,0,0,0,0,0,2411
24344870,872,8,2,0,0,0,0,0,0,0,0,2412
24360225,873,8,2,0,0,0,0,0,0,0,0,2410
24375580,874,8,2,0,0,0,0,0,0,0,0,2411
24390935,875,8,2,0,0,0,0,0,0,0,0,2412
24406290,876,8,2,0,0,0,0,0,0,0,0,2412
24421645,877,8,2,0,0,0,0,0,0,0,0,2411
24437000,878,8,2,0,0,0,0,0,0,0,0,2410
24452355,879,8,2,0,0,0,0,0,0,0,0,2413
24467711,880,8,2,0,0,0,0,0,0,0,0,2409
24483066,881,8,2,0,0,0,0,0,0,0,0,2410
24498421,882,8,2,0,0,0,0,0,0,0,0,2412
24513776,883,8,2,0,0,0,0,0,0,0,0,2410
24529131,884,8,2,0,0,0,0,0,0,0,0,2410
24544486,885,8,2,0,0,0,0,0,0,0,0,2411
24559840,886,8,2,0,0,0,0,0,0,0,0,2410
24575196,887,8,2,0,0,0,0,0,0,0,0,2412
24590550,888,8,2,0,0,0,0,0,0,0,0,2410
24605905,889,8,2,0,0,0,0,0,0,0,0,2411
24621259,890,8,2,0,0,0,0,0,0,0,0,2411
24636615,891,8,2,0,0,0,0,0,0,0,0,2412
24651969,892,8,2,0,0,0,0,0,0,0,0,2411
24667324,893,8,2,0,0,0,0,0,0,0,0,2413
24682679,894,8,2,0,0,0,0,0,0,0,0,2411
24698033,895,8,2,0,0,0,0,0,0,0,0,2412
24713388,896,8,2,0,0,0,0,0,0,0,0,2410
24728743,897,8,2,0,0,0,0,0,0,0,0,2412
24744097,898,8,2,0,0,0,0,0,0,0,0,2411
24759452,899,8,2,0,0,0,0,0,0,0,0,2410
24774807,900,8,2,0,0,0,0,0,0,0,0,2411
24790162,901,8,2,0,0,0,0,0,0,0,0,2410
24805516,902,8,2,0,0,0,0,0,0,0,0,2412
24820872,903,8,2,0,0,0,0,0,0,0,0,2409
24836226,904,8,2,0,0,0,0,0,0,0,0,2411
24851581,905,8,2,0,0,0,0,0,0,0,0,2411
24866935,906,8,2,0,0,0,0,0,0,0,0,2407
24882290,907,8,2,0,0,0,0,0,0,0,0,2414
24897645,908,8,2,0,0,0,0,0,0,0,0,2410
24920688,909,8,2,0,0,0,0,0,0,0,0,2411
24936030,910,8,2,0,0,0,0,0,0,0,0,2409
24951385,911,8,2,0,0,0,0,0,0,0,0,2413
24966740,912,8,2,0,0,0,0,0,0,0,0,2410
24982095,913,8,2,0,0,0,0,0,0,0,0,2411
24997450,914,8,2,0,0,0,0,0,0,0,0,2410
25012805,915,8,2,0,0,0,0,0,0,0,0,2410
25028160,916,8,2,0,0,0,0,0,0,0,0,2412
25043514,917,8,2,0,0,0,0,0,0,0,0,2410
25058869,918,8,2,0,0,0,0,0,0,0,0,2409
25074225,919,8,2,0,0,0,0,0,0,0,0,2414
25089580,920,8,2,0,0,0,0,0,0,0,0,2411
25104935,921,8,2,0,0,0,0,0,0,0,0,2411
25120289,922,8,2,0,0,0,0,0,0,0,0,2412
25135644,923,8,2,0,0,0,0,0,0,0,0,2407
25151000,924,8,2,0,0,0,0,0,0,0,0,2412
25166354,925,8,2,0,0,0,0,0,0,0,0,2407
25181709,926,8,2,0,0,0,0,0,0,0,0,2409
25197064,927,8,2,0,0,0,0,0,0,0,0,2409
25212418,928,8,2,0,0,0,0,0,0,0,0,2411
25227772,929,8,2,0,0,0,0,0,0,0,0,2411
25243127,930,8,2,0,0,0,0,0,0,0,0,2410
25258482,931,8,2,0,0,0,0,0,0,0,0,2412
25273836,932,8,2,0,0,0,0,0,0,0,0,2408
25289191,933,8,2,0,0,0,0,0,0,0,0,2413
25304545,934,8,2,0,0,0,0,0,0,0,0,2411
25319900,935,8,2,0,0,0,0,0,0,0,0,2412
25335255,936,8,2,0,0,0,0,0,0,0,0,2413
25350610,937,8,2,0,0,0,0,0,0,0,0,2410
25365965,938,8,2,0,0,0,0,0,0,0,0,2415
25381320,939,8,2,0,0,0,0,0,0,0,0,2412
25396675,940,8,2,0,0,0,0,0,0,0,0,2412
25412030,941,8,2,0,0,0,0,0,0,0,0,2410
25427385,942,8,2,0,0,0,0,0,0,0,0,2411
25442740,943,8,2,0,0,0,0,0,0,0,0,2413
25458094,944,8,2,0,0,0,0,0,0,0,0,2411
25473449,945,8,2,0,0,0,0,0,0,0,0,2412
25488804,946,8,2,0,0,0,0,0,0,0,0,2410
25504159,947,8,2,0,0,0,0,0,0,0,0,2409
25519513,948,8,2,0,0,0,0,0,0,0,0,2412
25534867,949,8,2,0,0,0,0,0,0,0,0,2410
25550222,950,8,2,0,0,0,0,0,0,0,0,2411
25565576,951,8,2,0,0,0,0,0,0,0,0,2409
25580931,952,8,2,0,0,0,0,0,0,0,0,2411
25596285,953,8,2,0,0,0,0,0,0,0,0,2411
25611641,954,8,2,0,0,0,0,0,0,0,0,2410
