timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
47300000,473,8,2,0,0,0,0,0,2410,0,2412,2412
47400000,474,8,2,0,0,0,0,0,2410,0,2412,2413
47500000,475,8,2,0,0,0,0,0,2410,0,2412,2412
47600000,476,8,2,0,0,0,0,0,2410,0,2412,2414
47700000,477,8,2,0,0,0,0,0,2410,0,2412,2412
47800000,478,8,2,0,0,0,0,0,2410,0,2412,2413
47900000,479,8,2,0,0,0,0,0,2410,0,2412,2413
48000000,480,8,2,0,0,0,0,0,2410,0,2412,2412
48216001,481,8,2,0,0,0,0,0,2410,0,2412,2413
48230975,482,8,2,0,0,0,0,0,2410,0,2412,2413
48300000,483,8,2,0,0,0,0,0,2410,0,2412,2414
48400000,484,8,2,0,0,0,0,0,2410,0,2412,2413
48500000,485,8,2,0,0,0,0,0,2410,0,2412,2412
48600000,486,8,2,0,0,0,0,0,2410,0,2412,2413
48700000,487,8,2,0,0,0,0,0,2410,0,2412,2413
48800000,488,8,2,0,0,0,0,0,2410,0,2412,2413
48900000,489,8,2,0,0,0,0,0,2410,0,2412,2412
49000000,490,8,2,0,0,0,0,0,2410,0,2412,2413
49216001,491,8,2,0,0,0,0,0,2410,0,2412,2413
49230975,492,8,2,0,0,0,0,0,2410,0,2412,2413
49300000,493,8,2,0,0,0,0,0,2410,0,2412,2413
49400000,494,8,2,0,0,0,0,0,2410,0,2412,2412
49500000,495,8,2,0,0,0,0,0,2410,0,2412,2412
49600000,496,8,2,0,0,0,0,0,2410,0,2412,2412
49700000,497,8,2,0,0,0,0,0,2410,0,2412,2413
49800000,498,8,2,0,0,0,0,0,2410,0,2412,2413
49900000,499,8,2,0,0,0,0,0,2410,0,2412,2413
50000000,500,8,2,0,0,0,0,0,2410,0,2412,2412
50215001,501,8,2,0,0,0,0,0,2410,0,2412,2413
50229975,502,8,2,0,0,0,0,0,2410,0,2412,2412
50300000,503,8,2,0,0,0,0,0,2410,0,2412,2414
50400000,504,8,2,0,0,0,0,0,2410,0,2412,2412
50500000,505,8,2,0,0,0,0,0,2410,0,2412,2413
50600000,506,8,2,0,0,0,0,0,2410,0,2412,2412
50700000,507,8,2,0,0,0,0,0,2410,0,2412,2412
50800000,508,8,2,0,0,0,0,0,2410,0,2412,2412
50900000,509,8,2,0,0,0,0,0,2410,0,2412,2412
51000000,510,8,2,0,0,0,0,0,2410,0,2412,2413
51216001,511,8,2,0,0,0,0,0,2410,0,2412,2413
51230975,512,8,2,0,0,0,0,0,2410,0,2412,2412
51300000,513,8,2,0,0,0,0,0,2410,0,2412,2414
51400000,514,8,2,0,0,0,0,0,2410,0,2412,2413
51500000,515,8,2,0,0,0,0,0,2410,0,2412,2414
51600000,516,8,2,0,0,0,0,0,2410,0,2412,2412
51700000,517,8,2,0,0,0,0,0,2410,0,2412,2412
51800000,518,8,2,0,0,0,0,0,2410,0,2412,2412
51900000,519,8,2,0,0,0,0,0,2410,0,2412,2413
52000000,520,8,2,0,0,0,0,0,2410,0,2412,2412
52216001,521,8,2,0,0,0,0,0,2410,0,2412,2412
52230975,522,8,2,0,0,0,0,0,2410,0,2412,2413
52300000,523,8,2,0,0,0,0,0,2410,0,2412,2413
52400000,524,8,2,0,0,0,0,0,2410,0,2412,2414
52500000,525,8,2,0,0,0,0,0,2410,0,2412,2413
52600000,526,8,2,0,0,0,0,0,2410,0,2412,2413
52700000,527,8,2,0,0,0,0,0,2410,0,2412,2412
52800000,528,8,2,0,0,0,0,0,2410,0,2412,2413
52900000,529,8,2,0,0,0,0,0,2410,0,2412,2412
53000000,530,8,2,0,0,0,0,0,2410,0,2412,2413
53216002,531,8,2,0,0,0,0,0,2410,0,2412,2413
53230975,532,8,2,0,0,0,0,0,2410,0,2412,2413
53300000,533,8,2,0,0,0,0,0,2410,0,2412,2413
53400000,534,8,2,0,0,0,0,0,2410,0,2412,2414
53500000,535,8,2,0,0,0,0,0,2410,0,2412,2413
53600000,536,8,2,0,0,0,0,0,2410,0,2412,2412
53700000,537,8,2,0,0,0,0,0,2410,0,2412,2413
53800000,538,8,2,0,0,0,0,0,2410,0,2412,2413
53900000,539,8,2,0,0,0,0,0,2410,0,2412,2412
54000000,540,8,2,0,0,0,0,0,2410,0,2412,2413
54216001,541,8,2,0,0,0,0,0,2410,0,2412,2413
54230975,542,8,2,0,0,0,0,0,2410,0,2412,2413
54300000,543,8,2,0,0,0,0,0,2410,0,2412,2413
54400000,544,8,2,0,0,0,0,0,2410,0,2412,2413
54500000,545,8,2,0,0,0,0,0,2410,0,2412,2413
54600000,546,8,2,0,0,0,0,0,2410,0,2412,2412
54700000,547,8,2,0,0,0,0,0,2410,0,2412,2412
54800000,548,8,2,0,0,0,0,0,2410,0,2412,2414
54900000,549,8,2,0,0,0,0,0,2410,0,2412,2413
55000000,550,8,2,0,0,0,0,0,2410,0,2412,2412
55215001,551,8,2,0,0,0,0,0,2410,0,2412,2413
55229975,552,8,2,0,0,0,0,0,2410,0,2412,2413
55300000,553,8,2,0,0,0,0,0,2410,0,2412,2413
55400000,554,8,2,0,0,0,0,0,2410,0,2412,2412
55500000,555,8,2,0,0,0,0,0,2410,0,2412,2412
55600000,556,8,2,0,0,0,0,0,2410,0,2412,2413
55700000,557,8,2,0,0,0,0,0,2410,0,2412,2413
55800000,558,8,2,0,0,0,0,0,2410,0,2412,2413
55900000,559,8,2,0,0,0,0,0,2410,0,2412,2412
56000000,560,8,2,0,0,0,0,0,2410,0,2412,2413
56216001,561,8,2,0,0,0,0,0,2410,0,2412,2412
56230975,562,8,2,0,0,0,0,0,2410,0,2412,2413
56300000,563,8,2,0,0,0,0,0,2410,0,2412,2412
56400000,564,8,2,0,0,0,0,0,2410,0,2412,2412
56500000,565,8,2,0,0,0,0,0,2410,0,2412,2413
56600000,566,8,2,0,0,0,0,0,2410,0,2412,2413
56700000,567,8,2,0,0,0,0,0,2410,0,2412,2413
56800000,568,8,2,0,0,0,0,0,2410,0,2412,2412
56900000,569,8,2,0,0,0,0,0,2410,0,2412,2413
57000000,570,8,2,0,0,0,0,0,2410,0,2412,2412
57216002,571,8,2,0,0,0,0,0,2410,0,2412,2414
57230975,572,8,2,0,0,0,0,0,2410,0,2412,2413
57300000,573,8,2,0,0,0,0,0,2410,0,2412,2412
57400000,574,8,2,0,0,0,0,0,2410,0,2412,2413
57500000,575,8,2,0,0,0,0,0,2410,0,2412,2412
57600000,576,8,2,0,0,0,0,0,2410,0,2412,2412
57700000,577,8,2,0,0,0,0,0,2410,0,2412,2413
57800000,578,8,2,0,0,0,0,0,2410,0,2412,2413
57900000,579,8,2,0,0,0,0,0,2410,0,2412,2413
58000000,580,8,2,0,0,0,0,0,2410,0,2412,2413
58215002,581,8,2,0,0,0,0,0,2410,0,2412,2412
58229975,582,8,2,0,0,0,0,0,2410,0,2412,2413
58300000,583,8,2,0,0,0,0,0,2410,0,2412,2413
58400000,584,8,2,0,0,0,0,0,2410,0,2412,2413
58500000,585,8,2,0,0,0,0,0,2410,0,2412,2413
58600000,586,8,2,0,0,0,0,0,2410,0,2412,2413
58700000,587,8,2,0,0,0,0,0,2410,0,2412,2412
58800000,588,8,2,0,0,0,0,0,2410,0,2412,2414
58900000,589,8,2,0,0,0,0,0,2410,0,2412,2414
59000000,590,8,2,0,0,0,0,0,2410,0,2412,2413
59216001,591,8,2,0,0,0,0,0,2410,0,2412,2413
59230975,592,8,2,0,0,0,0,0,2410,0,2412,2413
59300000,593,8,2,0,0,0,0,0,2410,0,2412,2412
59400000,594,8,2,0,0,0,0,0,2410,0,2412,2414
59500000,595,8,2,0,0,0,0,0,2410,0,2412,2413
59600000,596,8,2,0,0,0,0,0,2410,0,2412,2413
59700000,597,8,2,0,0,0,0,0,2410,0,2412,2414
59800000,598,8,2,0,0,0,0,0,2410,0,2412,2412
59900000,599,8,2,0,0,0,0,0,2410,0,2412,2413
60000000,600,8,2,0,0,0,0,0,2410,0,2412,2413
60215002,601,8,2,0,0,0,0,0,2410,0,2412,2412
60229975,602,8,2,0,0,0,0,0,2410,0,2412,2413
60300000,603,8,2,0,0,0,0,0,2410,0,2412,2413
60400000,604,8,2,0,0,0,0,0,2410,0,2412,2412
60500000,605,8,2,0,0,0,0,0,2410,0,2412,2413
60600000,606,8,2,0,0,0,0,0,2410,0,2412,2412
60700000,607,8,2,0,0,0,0,0,2410,0,2412,2413
60800000,608,8,2,0,0,0,0,0,2410,0,2412,2412
60900000,609,8,2,0,0,0,0,0,2410,0,2412,2413
61000000,610,8,2,0,0,0,0,0,2410,0,2412,2413
61216002,611,8,2,0,0,0,0,0,2410,0,2412,2413
61230975,612,8,2,0,0,0,0,0,2410,0,2412,2413
61300000,613,8,2,0,0,0,0,0,2410,0,2412,2413
61400000,614,8,2,0,0,0,0,0,2410,0,2412,2413
61500000,615,8,2,0,0,0,0,0,2410,0,2412,2413
61600000,616,8,2,0,0,0,0,0,2410,0,2412,2413
61700000,617,8,2,0,0,0,0,0,2410,0,2412,2413
61800000,618,8,2,0,0,0,0,0,2410,0,2412,2413
61900000,619,0,2,0,0,0,0,0,2410,0,2412,2413
62000000,620,0,2,0,0,0,0,0,2410,0,2412,2413
62216001,621,0,2,0,0,0,0,0,2410,0,2412,2413
62230975,622,0,2,0,0,0,0,0,2410,0,2412,2413
62300000,623,0,2,0,0,0,0,0,2410,0,2412,2413
62400000,624,0,2,0,0,0,0,0,2410,0,2412,2413
62500000,625,0,2,0,0,0,0,0,2410,0,2412,2413
62600000,626,0,2,0,0,0,0,0,2410,0,2412,2413
62700000,627,0,2,0,0,0,0,0,2410,0,2412,2413
62800000,628,0,2,0,0,0,0,0,2410,0,2412,2413
62900000,629,0,2,0,0,0,0,0,2410,0,2412,2413
63000000,630,0,2,0,0,0,0,0,2410,0,2412,2413
63215001,631,0,2,0,0,0,0,0,2410,0,2412,2413
63229975,632,0,2,0,0,0,0,0,2410,0,2412,2413
63300000,633,0,2,0,0,0,0,0,2410,0,2412,2413
63400000,634,0,2,0,0,0,0,0,2410,0,2412,2413
63500000,635,0,2,0,0,0,0,0,2410,0,2412,2413
63600000,636,0,2,0,0,0,0,0,2410,0,2412,2413
63700000,637,0,2,0,0,0,0,0,2410,0,2412,2413
63800000,638,0,2,0,0,0,0,0,2410,0,2412,2413
63900000,639,0,2,0,0,0,0,0,2410,0,2412,2413
64000000,640,0,2,0,0,0,0,0,2410,0,2412,2413
64216001,641,0,2,0,0,0,0,0,2410,0,2412,2413
64230975,642,0,2,0,0,0,0,0,2410,0,2412,2413
64300000,643,0,2,0,0,0,0,0,2410,0,2412,2413
64400000,644,0,2,0,0,0,0,0,2410,0,2412,2413
64500000,645,0,2,0,0,0,0,0,2410,0,2412,2413
64600000,646,0,2,0,0,0,0,0,2410,0,2412,2413
64700000,647,0,2,0,0,0,0,0,2410,0,2412,2413
64800000,648,0,2,0,0,0,0,0,2410,0,2412,2413
64900000,649,0,2,0,0,0,0,0,2410,0,2412,2413
65000000,650,0,2,0,0,0,0,0,2410,0,2412,2413
65216001,651,0,2,0,0,0,0,0,2410,0,2412,2413
65230975,652,0,2,0,0,0,0,0,2410,0,2412,2413
65300000,653,0,2,0,0,0,0,0,2410,0,2412,2413
65400000,654,0,2,0,0,0,0,0,2410,0,2412,2413
65500000,655,0,2,0,0,0,0,0,2410,0,2412,2413
65600000,656,0,2,0,0,0,0,0,2410,0,2412,2413
65700000,657,0,2,0,0,0,0,0,2410,0,2412,2413
65800000,658,0,2,0,0,0,0,0,2410,0,2412,2413
65900000,659,0,2,0,0,0,0,0,2410,0,2412,2413
66000000,660,0,2,0,0,0,0,0,2410,0,2412,2413
66216001,661,0,2,0,0,0,0,0,2410,0,2412,2413
66230975,662,0,2,0,0,0,0,0,2410,0,2412,2413
66300000,663,0,2,0,0,0,0,0,2410,0,2412,2413
66400000,664,0,2,0,0,0,0,0,2410,0,2412,2413
66500000,665,0,2,0,0,0,0,0,2410,0,2412,2413
66600000,666,0,2,0,0,0,0,0,2410,0,2412,2413
66700000,667,0,2,0,0,0,0,0,2410,0,2412,2413
66800000,668,0,2,0,0,0,0,0,2410,0,2412,2413
66900000,669,0,2,0,0,0,0,0,2410,0,2412,2413
67000000,670,0,2,0,0,0,0,0,2410,0,2412,2413
67216001,671,0,2,0,0,0,0,0,2410,0,2412,2413
67230975,672,0,2,0,0,0,0,0,2410,0,2412,2413
67300000,673,0,2,0,0,0,0,0,2410,0,2412,2413
67400000,674,0,2,0,0,0,0,0,2410,0,2412,2413
67500000,675,0,2,0,0,0,0,0,2410,0,2412,2413
67600000,676,0,2,0,0,0,0,0,2410,0,2412,2413
67700000,677,0,2,0,0,0,0,0,2410,0,2412,2413
67800000,678,0,2,0,0,0,0,0,2410,0,2412,2413
67900000,679,0,2,0,0,0,0,0,2410,0,2412,2413
68000000,680,0,2,0,0,0,0,0,2410,0,2412,2413
68215001,681,0,2,0,0,0,0,0,2410,0,2412,2413
68243565,682,0,2,0,0,0,0,0,2410,0,2412,2413
68300000,683,0,2,0,0,0,0,0,2410,0,2412,2413
68400000,684,0,2,0,0,0,0,0,2410,0,2412,2413
68500000,685,0,2,0,0,0,0,0,2410,0,2412,2413
68600000,686,0,2,0,0,0,0,0,2410,0,2412,2413
68700000,687,0,2,0,0,0,0,0,2410,0,2412,2413
68800000,688,0,2,0,0,0,0,0,2410,0,2412,2413
68900000,689,0,2,0,0,0,0,0,2410,0,2412,2413
69000000,690,0,2,0,0,0,0,0,2410,0,2412,2413
69216001,691,0,2,0,0,0,0,0,2410,0,2412,2413
69230975,692,0,2,0,0,0,0,0,2410,0,2412,2413
69300000,693,0,2,0,0,0,0,0,2410,0,2412,2413
69400000,694,0,2,0,0,0,0,0,2410,0,2412,2413
69500000,695,0,2,0,0,0,0,0,2410,0,2412,2413
69600000,696,0,2,0,0,0,0,0,2410,0,2412,2413
69700000,697,0,2,0,0,0,0,0,2410,0,2412,2413
69800000,698,0,2,0,0,0,0,0,2410,0,2412,2413
69900000,699,0,2,0,0,0,0,0,2410,0,2412,2413
70000000,700,0,2,0,0,0,0,0,2410,0,2412,2413
70216001,701,0,2,0,0,0,0,0,2410,0,2412,2413
70230975,702,0,2,0,0,0,0,0,2410,0,2412,2413
70300000,703,0,2,0,0,0,0,0,2410,0,2412,2413
70400000,704,0,2,0,0,0,0,0,2410,0,2412,2413
70500000,705,0,2,0,0,0,0,0,2410,0,2412,2413
70600000,706,0,2,0,0,0,0,0,2410,0,2412,2413
70700000,707,0,2,0,0,0,0,0,2410,0,2412,2413
70800000,708,0,2,0,0,0,0,0,2410,0,2412,2413
70900000,709,0,2,0,0,0,0,0,2410,0,2412,2413
71000000,710,0,2,0,0,0,0,0,2410,0,2412,2413
71216002,711,0,2,0,0,0,0,0,2410,0,2412,2413
71230975,712,0,2,0,0,0,0,0,2410,0,2412,2413
71300000,713,0,2,0,0,0,0,0,2410,0,2412,2413
71400000,714,0,2,0,0,0,0,0,2410,0,2412,2413
71500000,715,0,2,0,0,0,0,0,2410,0,2412,2413
71600000,716,0,2,0,0,0,0,0,2410,0,2412,2413
71700000,717,0,2,0,0,0,0,0,2410,0,2412,2413
71800000,718,0,2,0,0,0,0,0,2410,0,2412,2413
71900000,719,0,2,0,0,0,0,0,2410,0,2412,2413
72000000,720,0,2,0,0,0,0,0,2410,0,2412,2413
72216001,721,0,2,0,0,0,0,0,2410,0,2412,2413
72230975,722,0,2,0,0,0,0,0,2410,0,2412,2413
72300000,723,0,2,0,0,0,0,0,2410,0,2412,2413
72400000,724,0,2,0,0,0,0,0,2410,0,2412,2413
72500000,725,0,2,0,0,0,0,0,2410,0,2412,2413
72600000,726,0,2,0,0,0,0,0,2410,0,2412,2413
72700000,727,0,2,0,0,0,0,0,2410,0,2412,2413
72800000,728,0,2,0,0,0,0,0,2410,0,2412,2413
72900000,729,0,2,0,0,0,0,0,2410,0,2412,2413
73000000,730,0,2,0,0,0,0,0,2410,0,2412,2413
73216001,731,0,2,0,0,0,0,0,2410,0,2412,2413
73230975,732,0,2,0,0,0,0,0,2410,0,2412,2413
73300000,733,0,2,0,0,0,0,0,2410,0,2412,2413
73400000,734,0,2,0,0,0,0,0,2410,0,2412,2413
73500000,735,0,2,0,0,0,0,0,2410,0,2412,2413
73600000,736,0,2,0,0,0,0,0,2410,0,2412,2413
73700000,737,0,2,0,0,0,0,0,2410,0,2412,2413
73800000,738,0,2,0,0,0,0,0,2410,0,2412,2413
73900000,739,0,2,0,0,0,0,0,2410,0,2412,2413
74000000,740,0,2,0,0,0,0,0,2410,0,2412,2413
74216001,741,0,2,0,0,0,0,0,2410,0,2412,2413
74230975,742,0,2,0,0,0,0,0,2410,0,2412,2413
74300000,743,0,2,0,0,0,0,0,2410,0,2412,2413
74400000,744,0,2,0,0,0,0,0,2410,0,2412,2413
74500000,745,0,2,0,0,0,0,0,2410,0,2412,2413
74600000,746,0,2,0,0,0,0,0,2410,0,2412,2413
74700000,747,0,2,0,0,0,0,0,2410,0,2412,2413
74800000,748,0,2,0,0,0,0,0,2410,0,2412,2413
74900000,749,0,2,0,0,0,0,0,2410,0,2412,2413
75000000,750,0,2,0,0,0,0,0,2410,0,2412,2413
75216002,751,0,2,0,0,0,0,0,2410,0,2412,2413
75230975,752,0,2,0,0,0,0,0,2410,0,2412,2413
75300000,753,0,2,0,0,0,0,0,2410,0,2412,2413
75400000,754,0,2,0,0,0,0,0,2410,0,2412,2413
75500000,755,0,2,0,0,0,0,0,2410,0,2412,2413
75600000,756,0,2,0,0,0,0,0,2410,0,2412,2413
75700000,757,0,2,0,0,0,0,0,2410,0,2412,2413
75800000,758,0,2,0,0,0,0,0,2410,0,2412,2413
75900000,759,0,2,0,0,0,0,0,2410,0,2412,2413
76000000,760,0,2,0,0,0,0,0,2410,0,2412,2413
76215002,761,0,2,0,0,0,0,0,2410,0,2412,2413
76229975,762,0,2,0,0,0,0,0,2410,0,2412,2413
76300000,763,0,2,0,0,0,0,0,2410,0,2412,2413
76400000,764,0,2,0,0,0,0,0,2410,0,2412,2413
76500000,765,0,2,0,0,0,0,0,2410,0,2412,2413
76600000,766,0,2,0,0,0,0,0,2410,0,2412,2413
76700000,767,0,2,0,0,0,0,0,2410,0,2412,2413
76800000,768,0,2,0,0,0,0,0,2410,0,2412,2413
76900000,769,0,2,0,0,0,0,0,2410,0,2412,2413
77000000,770,0,2,0,0,0,0,0,2410,0,2412,2413
77216002,771,0,2,0,0,0,0,0,2410,0,2412,2413
77230975,772,0,2,0,0,0,0,0,2410,0,2412,2413
77300000,773,0,2,0,0,0,0,0,2410,0,2412,2413
77400000,774,0,2,0,0,0,0,0,2410,0,2412,2413
77500000,775,0,2,0,0,0,0,0,2410,0,2412,2413
77600000,776,0,2,0,0,0,0,0,2410,0,2412,2413
77700000,777,0,2,0,0,0,0,0,2410,0,2412,2413
77800000,778,0,2,0,0,0,0,0,2410,0,2412,2413
77900000,779,0,2,0,0,0,0,0,2410,0,2412,2413
78000000,780,0,2,0,0,0,0,0,2410,0,2412,2413
78216001,781,0,2,0,0,0,0,0,2410,0,2412,2413
78230975,782,0,2,0,0,0,0,0,2410,0,2412,2413
78300000,783,0,2,0,0,0,0,0,2410,0,2412,2413
78400000,784,0,2,0,0,0,0,0,2410,0,2412,2413
78500000,785,0,2,0,0,0,0,0,2410,0,2412,2413
78600000,786,0,2,0,0,0,0,0,2410,0,2412,2413
78700000,787,0,2,0,0,0,0,0,2410,0,2412,2413
78800000,788,0,2,0,0,0,0,0,2410,0,2412,2413
78900000,789,0,2,0,0,0,0,0,2410,0,2412,2413
79000000,790,0,2,0,0,0,0,0,2410,0,2412,2413
79216001,791,0,2,0,0,0,0,0,2410,0,2412,2413
79230975,792,0,2,0,0,0,0,0,2410,0,2412,2413
79300000,793,0,2,0,0,0,0,0,2410,0,2412,2413
79400000,794,0,2,0,0,0,0,0,2410,0,2412,2413
79500000,795,0,2,0,0,0,0,0,2410,0,2412,2413
79600000,796,0,2,0,0,0,0,0,2410,0,2412,2413
79700000,797,0,2,0,0,0,0,0,2410,0,2412,2413
79800000,798,0,2,0,0,0,0,0,2410,0,2412,2413
79900000,799,0,2,0,0,0,0,0,2410,0,2412,2413
80000000,800,0,2,0,0,0,0,0,2410,0,2412,2413
80216001,801,0,2,0,0,0,0,0,2410,0,2412,2413
80230975,802,0,2,0,0,0,0,0,2410,0,2412,2413
80300000,803,0,2,0,0,0,0,0,2410,0,2412,2413
80400000,804,0,2,0,0,0,0,0,2410,0,2412,2413
80500000,805,0,2,0,0,0,0,0,2410,0,2412,2413
80600000,806,0,2,0,0,0,0,0,2410,0,2412,2413
80700000,807,0,2,0,0,0,0,0,2410,0,2412,2413
80800000,808,0,2,0,0,0,0,0,2410,0,2412,2413
80900000,809,0,2,0,0,0,0,0,2410,0,2412,2413
81000000,810,0,2,0,0,0,0,0,2410,0,2412,2413
81216001,811,0,2,0,0,0,0,0,2410,0,2412,2413
81230975,812,0,2,0,0,0,0,0,2410,0,2412,2413
81300000,813,0,2,0,0,0,0,0,2410,0,2412,2413
81400000,814,0,2,0,0,0,0,0,2410,0,2412,2413
81500000,815,0,2,0,0,0,0,0,2410,0,2412,2413
81600000,816,0,2,0,0,0,0,0,2410,0,2412,2413
81700000,817,0,2,0,0,0,0,0,2410,0,2412,2413
81800000,818,0,2,0,0,0,0,0,2410,0,2412,2413
81900000,819,0,2,0,0,0,0,0,2410,0,2412,2413
82000000,820,0,2,0,0,0,0,0,2410,0,2412,2413
82216001,821,0,2,0,0,0,0,0,2410,0,2412,2413
82230975,822,0,2,0,0,0,0,0,2410,0,2412,2413
82300000,823,0,2,0,0,0,0,0,2410,0,2412,2413
82400000,824,0,2,0,0,0,0,0,2410,0,2412,2413
82500000,825,0,2,0,0,0,0,0,2410,0,2412,2413
82600000,826,0,2,0,0,0,0,0,2410,0,2412,2413
82700000,827,0,2,0,0,0,0,0,2410,0,2412,2413
82800000,828,0,2,0,0,0,0,0,2410,0,2412,2413
82900000,829,0,2,0,0,0,0,0,2410,0,2412,2413
83000000,830,0,2,0,0,0,0,0,2410,0,2412,2413
83216002,831,0,2,0,0,0,0,0,2410,0,2412,2413
83230975,832,0,2,0,0,0,0,0,2410,0,2412,2413
83300000,833,0,2,0,0,0,0,0,2410,0,2412,2413
83400000,834,0,2,0,0,0,0,0,2410,0,2412,2413
83500000,835,0,2,0,0,0,0,0,2410,0,2412,2413
83600000,836,0,2,0,0,0,0,0,2410,0,2412,2413
83700000,837,0,2,0,0,0,0,0,2410,0,2412,2413
83800000,838,0,2,0,0,0,0,0,2410,0,2412,2413
83900000,839,0,2,0,0,0,0,0,2410,0,2412,2413
84000000,840,0,2,0,0,0,0,0,2410,0,2412,2413
84216001,841,0,2,0,0,0,0,0,2410,0,2412,2413
84230975,842,0,2,0,0,0,0,0,2410,0,2412,2413
84300000,843,0,2,0,0,0,0,0,2410,0,2412,2413
84400000,844,0,2,0,0,0,0,0,2410,0,2412,2413
84500000,845,0,2,0,0,0,0,0,2410,0,2412,2413
84600000,846,0,2,0,0,0,0,0,2410,0,2412,2413
84700000,847,0,2,0,0,0,0,0,2410,0,2412,2413
84800000,848,0,2,0,0,0,0,0,2410,0,2412,2413
84900000,849,0,2,0,0,0,0,0,2410,0,2412,2413
85000000,850,0,2,0,0,0,0,0,2410,0,2412,2413
85216001,851,0,2,0,0,0,0,0,2410,0,2412,2413
85230975,852,0,2,0,0,0,0,0,2410,0,2412,2413
85300000,853,0,2,0,0,0,0,0,2410,0,2412,2413
85400000,854,0,2,0,0,0,0,0,2410,0,2412,2413
85500000,855,0,2,0,0,0,0,0,2410,0,2412,2413
85600000,856,0,2,0,0,0,0,0,2410,0,2412,2413
85700000,857,0,2,0,0,0,0,0,2410,0,2412,2413
85800000,858,0,2,0,0,0,0,0,2410,0,2412,2413
85900000,859,0,2,0,0,0,0,0,2410,0,2412,2413
86000000,860,0,2,0,0,0,0,0,2410,0,2412,2413
86216002,861,0,2,0,0,0,0,0,2410,0,2412,2413
86230975,862,0,2,0,0,0,0,0,2410,0,2412,2413
86300000,863,0,2,0,0,0,0,0,2410,0,2412,2413
86400000,864,0,2,0,0,0,0,0,2410,0,2412,2413
86500000,865,2,2,0,0,51153,0,0,2410,8123,2412,2413
86600000,866,2,2,0,0,0,0,0,2410,2409,2412,2413
86700000,867,2,2,0,0,0,0,0,2410,2409,2412,2413
86800000,868,2,2,0,0,0,0,0,2410,2410,2412,2413
86900000,869,2,2,0,0,0,0,0,2410,2410,2412,2413
87000000,870,2,2,0,0,0,0,0,2410,2410,2412,2413
87216001,871,2,2,0,0,0,0,0,2410,2411,2412,2413
87230975,872,2,2,0,0,0,0,0,2410,2410,2412,2413
87300000,873,2,2,0,0,0,0,0,2410,2411,2412,2413
87400000,874,2,2,0,0,0,0,0,2410,2410,2412,2413
87500000,875,2,2,0,0,0,0,0,2410,2409,2412,2413
87600000,876,2,2,0,0,0,0,0,2410,2410,2412,2413
87700000,877,2,2,0,0,0,0,0,2410,2410,2412,2413
87800000,878,2,2,0,0,0,0,0,2410,2409,2412,2413
87900000,879,2,2,0,0,0,0,0,2410,2409,2412,2413
88000000,880,2,2,0,0,0,0,0,2410,2409,2412,2413
88216002,881,2,2,0,0,0,0,0,2410,2411,2412,2413
88230975,882,2,2,0,0,0,0,0,2410,2410,2412,2413
88300000,883,2,2,0,0,0,0,0,2410,2410,2412,2413
88400000,884,2,2,0,0,0,0,0,2410,2411,2412,2413
88500000,885,2,2,0,0,0,0,0,2410,2410,2412,2413
88600000,886,2,2,0,0,0,0,0,2410,2410,2412,2413
88700000,887,2,2,0,0,0,0,0,2410,2409,2412,2413
88800000,888,2,2,0,0,0,0,0,2410,2410,2412,2413
88900000,889,2,2,0,0,0,0,0,2410,2411,2412,2413
89000000,890,2,2,0,0,0,0,0,2410,2409,2412,2413
89215001,891,2,2,0,0,0,0,0,2410,2409,2412,2413
89229975,892,2,2,0,0,0,0,0,2410,2409,2412,2413
89300000,893,2,2,0,0,0,0,0,2410,2410,2412,2413
89400000,894,2,2,0,0,0,0,0,2410,2408,2412,2413
89500000,895,2,2,0,0,0,0,0,2410,2410,2412,2413
89600000,896,2,2,0,0,0,0,0,2410,2408,2412,2413
89700000,897,2,2,0,0,0,0,0,2410,2410,2412,2413
89800000,898,2,2,0,0,0,0,0,2410,2411,2412,2413
89900000,899,2,2,0,0,0,0,0,2410,2409,2412,2413
90000000,900,2,2,0,0,0,0,0,2410,2410,2412,2413
90216001,901,2,2,0,0,0,0,0,2410,2410,2412,2413
90230975,902,2,2,0,0,0,0,0,2410,2410,2412,2413
90300000,903,2,2,0,0,0,0,0,2410,2410,2412,2413
90400000,904,2,2,0,0,0,0,0,2410,2410,2412,2413
90500000,905,2,2,0,0,0,0,0,2410,2411,2412,2413
90600000,906,2,2,0,0,0,0,0,2410,2409,2412,2413
90700000,907,2,2,0,0,0,0,0,2410,2410,2412,2413
90800000,908,2,2,0,0,0,0,0,2410,2410,2412,2413
90900000,909,2,2,0,0,0,0,0,2410,2410,2412,2413
91000000,910,2,2,0,0,0,0,0,2410,2410,2412,2413
91216001,911,2,2,0,0,0,0,0,2410,2409,2412,2413
91230975,912,2,2,0,0,0,0,0,2410,2409,2412,2413
91300000,913,2,2,0,0,0,0,0,2410,2410,2412,2413
91400000,914,2,2,0,0,0,0,0,2410,2410,2412,2413
91500000,915,2,2,0,0,0,0,0,2410,2409,2412,2413
91600000,916,2,2,0,0,0,0,0,2410,2410,2412,2413
91700000,917,2,2,0,0,0,0,0,2410,2408,2412,2413
91800000,918,2,2,0,0,0,0,0,2410,2410,2412,2413
